date,open,high,low,close,volume
2015-10-27,49.792,51.2592,49.6603,51.1088,3126172
2015-10-28,51.3439,51.5883,50.8454,51.3627,2812752
2015-10-29,51.4191,51.4379,50.9771,51.2216,1523795
2015-10-30,51.2028,51.4379,50.5632,50.5632,3320661
2015-11-02,50.6573,51.358,50.6573,51.2028,2193224
2015-11-03,51.0805,51.3627,50.6761,50.836,2082313
2015-11-04,50.8736,51.9929,50.7231,50.9206,2343713
2015-11-05,51.1276,51.3251,51.0053,51.1934,1829333
2015-11-06,51.1934,51.2028,50.7608,51.1934,1400252
2015-11-09,51.0429,51.1746,50.3187,50.4974,1556140
2015-11-10,50.3845,50.8172,50.3469,50.4598,1526032
2015-11-11,50.5444,50.8628,50.4222,50.441,1527868
2015-11-12,50.2811,50.3845,49.6321,49.6321,1882074
2015-11-13,49.5192,49.7074,48.9276,49.0584,2404373
2015-11-16,48.9549,49.444,48.9455,49.4346,2935933
2015-11-17,49.491,49.7074,49.3227,49.5475,1492222
2015-11-18,49.6321,50.441,49.4346,50.3939,1900018
2015-11-19,50.5726,50.6949,50.3281,50.441,1181521
2015-11-20,50.6573,50.9489,50.5821,50.9018,1223817
2015-11-23,50.9018,51.2122,50.7292,50.9206,1422186
2015-11-24,50.6667,50.8595,50.3563,50.7702,1541249
2015-11-25,50.8078,50.9404,50.7043,50.8172,1038714
2015-11-27,50.7796,51.0147,50.5068,50.7137,780652
2015-11-30,50.8172,50.9489,50.5538,50.5726,1809356
2015-12-01,50.836,51.3251,50.4128,50.7137,1980562
2015-12-02,50.7279,51.0026,50.5669,50.69,1695193
2015-12-03,50.6995,50.8416,48.9091,49.108,3822643
2015-12-04,49.2691,49.9227,49.2691,49.8848,4590559
2015-12-07,49.6954,49.8943,49.0701,49.3543,2420299
2015-12-08,49.1175,49.8564,48.9754,49.7617,2426797
2015-12-09,49.5438,49.8564,48.9281,49.1554,1916866
2015-12-10,49.2312,49.6385,49.0152,49.2786,1450725
2015-12-11,48.9091,49.1094,48.4734,48.6344,2142472
2015-12-14,48.7765,49.1459,48.3881,49.0986,3198769
2015-12-15,49.3543,50.6048,49.3543,50.529,3434239
2015-12-16,50.87,51.3816,50.3585,51.0879,2270058
2015-12-17,51.069,51.2489,50.4627,50.4722,3179052
2015-12-18,50.2069,50.2922,49.6291,49.9511,4070392
2015-12-21,50.188,50.4532,49.7238,50.0269,1383557
2015-12-22,50.1974,50.5811,49.7506,50.3964,1412275
2015-12-23,50.5953,50.9079,50.4816,50.8321,1229881
2015-12-24,50.6521,50.7942,50.3964,50.6142,529517
2015-12-28,50.5858,51.1258,50.529,51.069,986043
2015-12-29,51.1732,51.571,51.1732,51.4858,849431
2015-12-30,51.4668,51.609,51.0784,51.1353,825101
2015-12-31,50.9932,51.1258,50.5385,50.5574,1055230
2016-01-04,49.828,49.8375,49.2596,49.6859,2067396
2016-01-05,49.6575,49.9227,49.4775,49.8754,2401370
2016-01-06,49.4207,50.51,49.3733,50.4911,3277358
2016-01-07,49.809,50.2543,49.6575,49.8943,3309867
2016-01-08,49.9132,50.349,49.4775,49.5912,2617432
2016-01-11,49.5912,50.2448,49.4964,50.0743,2127954
2016-01-12,50.1785,50.51,49.8848,50.3964,2299865
2016-01-13,50.3869,50.5385,49.2596,49.5059,2445120
2016-01-14,49.6764,50.2164,49.2028,49.9985,2786763
2016-01-15,49.1838,49.3638,48.3597,48.8049,3406123
2016-01-19,49.2501,49.9511,49.108,49.8469,2156708
2016-01-20,49.2217,49.6101,47.706,49.1838,4118908
2016-01-21,49.1649,49.809,48.9091,49.2407,2414133
2016-01-22,49.7617,50.3395,49.5367,50.188,2244625
2016-01-25,50.1311,50.1311,49.3449,49.487,1748218
2016-01-26,49.4396,49.7996,49.2407,49.5343,1990944
2016-01-27,49.3828,49.7238,48.7481,49.1554,2885379
2016-01-28,49.2596,49.6196,48.9186,49.3259,1451085
2016-01-29,49.5533,50.2732,49.4301,50.1595,3446580
2016-02-01,49.9132,50.6521,49.6291,50.4532,1742136
2016-02-02,49.9227,50.169,49.0228,49.3733,2529195
2016-02-03,49.7048,50.4627,49.0607,50.2827,2225927
2016-02-04,50.1311,50.7279,49.9511,50.3869,1682741
2016-02-05,50.1406,50.3869,49.5296,49.7996,2150925
2016-02-08,49.4775,50.0931,48.9565,49.9227,1916762
2016-02-09,49.4775,50.7563,49.4491,50.4722,2733927
2016-02-10,50.6711,51.3437,50.5574,50.6995,1686566
2016-02-11,49.7996,50.349,49.4775,50.169,3380890
2016-02-12,50.4343,51.3721,50.2543,51.1353,2457211
2016-02-16,51.8363,51.9784,51.1826,51.9026,2896836
2016-02-17,51.9784,52.3383,51.7037,52.0068,2775420
2016-02-18,51.9121,52.6509,51.4763,52.3952,3123256
2016-02-19,52.3383,52.7836,51.9689,52.5752,3046064
2016-02-22,52.8215,53.2856,52.7078,53.2193,2600547
2016-02-23,53.2193,53.8067,53.1814,53.333,1801017
2016-02-24,53.0867,53.2951,52.2057,53.1341,2669624
2016-02-25,53.2856,53.5225,53.0204,53.2099,2458241
2016-02-26,53.5035,53.5225,53.0204,53.0867,2227747
2016-02-29,53.153,53.2099,52.5752,52.9067,2960942
2016-03-01,53.2288,54.1666,53.1056,54.0435,2357602
2016-03-02,53.854,54.0814,53.5414,54.0719,2188601
2016-03-03,54.1196,54.6826,53.7952,54.6444,1773033
2016-03-04,54.6253,54.8543,54.3009,54.5299,2129760
2016-03-07,54.3581,54.4726,54.0433,54.3391,1442422
2016-03-08,54.1482,54.9688,53.8143,54.6921,3068247
2016-03-09,54.8066,55.3028,54.8066,55.0165,1745702
2016-03-10,55.131,55.3123,54.5585,55.0261,2180392
2016-03-11,55.3409,55.737,55.2741,55.7226,1854949
2016-03-14,55.713,55.8562,55.3123,55.5508,2242947
2016-03-15,55.1692,56.1472,55.0547,55.9802,2149712
2016-03-16,55.9039,56.3523,55.5413,56.1329,2421459
2016-03-17,56.1997,56.2665,55.8657,56.0852,2832780
2016-03-18,56.1615,56.3046,55.7608,55.9134,6734568
2016-03-21,55.7417,56.1997,55.713,56.0375,2433495
2016-03-22,55.8275,56.0613,55.6081,55.7798,2594129
2016-03-23,55.7703,56.2808,55.5795,56.2092,2234741
2016-03-24,56.0565,56.4096,55.8943,56.4,2112779
2016-03-28,56.4,56.7626,56.381,56.6577,1685116
2016-03-29,56.4287,57.2397,56.4287,56.9725,3088177
2016-03-30,57.0012,57.0775,56.6958,56.8962,1363593
2016-03-31,56.7912,57.0775,56.2426,56.2951,2030471
2016-04-01,56.1424,56.5527,56.0565,56.4573,3369172
2016-04-04,56.3523,56.4191,55.8371,55.9897,2558391
2016-04-05,55.5795,55.7417,55.465,55.5795,4811276
2016-04-06,55.5508,55.7608,54.8257,55.0642,5144834
2016-04-07,54.8638,55.0738,54.7398,54.9497,2807315
2016-04-08,55.1883,55.4173,54.9402,55.0261,1707539
2016-04-11,55.1883,55.3409,54.6444,54.6635,1900160
2016-04-12,54.7398,54.8638,54.4631,54.5871,1534647
2016-04-13,54.7207,54.8352,53.8715,54.3963,2357473
2016-04-14,54.3963,54.6158,54.2436,54.3486,1370943
2016-04-15,54.4631,54.5108,54.2198,54.2914,1944409
2016-04-18,54.3295,54.6349,54.215,54.549,1859508
2016-04-19,54.6349,54.8925,54.4726,54.5108,1430405
2016-04-20,54.6539,54.8161,54.1291,54.1387,3854766
2016-04-21,54.0051,54.2818,53.757,53.7666,1920314
2016-04-22,53.7379,54.0242,53.6044,53.8047,2810796
2016-04-25,53.6234,53.8429,53.4803,53.7666,1742566
2016-04-26,53.862,54.3391,53.7952,53.9383,1834916
2016-04-27,53.9956,54.1578,53.4994,53.8143,5057301
2016-04-28,53.8143,56.2521,53.8143,55.6367,5062832
2016-04-29,55.7226,56.2378,55.3505,56.0947,2691195
2016-05-02,56.2951,57.2302,56.2283,57.2302,3067547
2016-05-03,57.0012,57.2302,56.7435,57.0966,2558722
2016-05-04,57.0966,57.6881,56.7149,57.6404,2219658
2016-05-05,57.8981,58.1509,57.4591,57.5355,2954922
2016-05-06,57.5259,57.9267,57.3733,57.9076,2979753
2016-05-09,57.9171,58.461,57.7454,58.3942,2992055
2016-05-10,58.4133,58.6707,58.232,58.5373,1499458
2016-05-11,58.4896,58.7282,58.2702,58.4992,1533558
2016-05-12,58.4896,59.024,58.3274,58.9476,1548861
2016-05-13,58.8331,59.2052,58.4515,58.6423,1842562
2016-05-16,58.4419,58.8045,58.2034,58.6328,1463478
2016-05-17,58.461,58.8617,57.7836,57.9458,1572170
2016-05-18,57.9744,58.4133,57.6404,58.0126,1391838
2016-05-19,57.8504,58.0507,57.6953,57.9744,1627713
2016-05-20,58.2702,58.4324,57.7836,57.9458,1630766
2016-05-23,57.9458,58.003,57.65,57.7168,1140686
2016-05-24,58.1652,58.4705,58.0889,58.2416,2209837
2016-05-25,58.2511,58.3847,57.774,57.8599,2276993
2016-05-26,57.9076,58.4228,57.8599,58.3083,2179081
2016-05-27,58.3179,58.628,58.2416,58.5183,1540334
2016-05-31,58.5278,58.8045,57.817,58.1583,3144126
2016-06-01,58.2256,58.6963,58.2064,58.581,1926336
2016-06-02,58.6002,58.9941,58.5522,58.9941,1385449
2016-06-03,58.9845,59.2247,58.6483,59.0517,1308095
2016-06-06,58.9941,59.4744,58.9941,59.3976,1323491
2016-06-07,59.215,59.7146,59.215,59.6281,2157077
2016-06-08,59.7242,59.7914,59.5801,59.7722,1173787
2016-06-09,59.5993,60.1757,59.5753,60.1565,1903141
2016-06-10,60.1565,60.4447,59.9452,60.1565,1225411
2016-06-13,60.1757,60.4495,60.0748,60.0989,1769868
2016-06-14,60.0124,60.5408,59.8011,60.5023,1574224
2016-06-15,60.6464,60.7137,60.243,60.3294,1316042
2016-06-16,60.3006,60.9875,60.2622,60.9154,1936900
2016-06-17,60.8866,60.925,60.0604,60.1853,2359638
2016-06-20,60.4255,60.4447,60.07,60.1085,1803114
2016-06-21,60.4447,60.5312,60.1373,60.2622,1208100
2016-06-22,60.4735,60.8578,60.4159,60.5792,1189615
2016-06-23,60.9154,61.0211,60.7425,60.9538,1063556
2016-06-24,59.5321,61.4822,59.2907,61.194,6874073
2016-06-27,61.0019,61.2766,60.5696,61.146,2809675
2016-06-28,61.242,61.732,60.8751,61.6743,2111544
2016-06-29,61.9625,62.4237,61.9289,62.2315,2089440
2016-06-30,62.318,63.6629,62.3084,63.6629,2335911
2016-07-01,63.5476,63.9847,63.4035,63.855,2482847
2016-07-05,63.7205,67.7265,63.5572,64.4314,4079579
2016-07-06,64.5083,64.7196,63.6437,64.5659,2866453
2016-07-07,64.6524,64.9694,64.2489,64.6428,1610073
2016-07-08,64.7869,65.296,64.7004,64.9502,2039188
2016-07-11,64.9502,65.2,64.8253,65.0463,1708476
2016-07-12,65.3152,65.4978,64.6428,64.8157,2502284
2016-07-13,64.9502,65.2768,64.5083,65.1423,3187246
2016-07-14,65.4401,65.7764,65.027,65.2288,2415173
2016-07-15,65.3825,65.4113,64.5467,64.7965,2304126
2016-07-18,65.1135,65.2096,64.4795,64.5851,1471129
2016-07-19,64.6428,64.9982,64.5563,64.9598,1535692
2016-07-20,64.9022,65.1615,64.8541,65.1039,1116215
2016-07-21,64.9694,65.0847,64.441,64.5371,1650166
2016-07-22,64.6332,64.8445,64.4026,64.5563,2397579
2016-07-25,64.4314,64.6908,64.2777,64.5755,2276877
2016-07-26,64.6428,64.7484,64.1817,64.7004,2161078
2016-07-27,65.1519,65.6178,63.0673,63.4996,3907188
2016-07-28,63.807,64.2201,63.5764,63.7494,2133117
2016-07-29,63.7494,63.7878,63.2594,63.5188,2079276
2016-08-01,63.6437,64.0183,63.538,63.8646,1725740
2016-08-02,63.7013,63.855,63.1922,63.5092,2130701
2016-08-03,63.4227,63.6245,63.0385,63.2306,1597785
2016-08-04,63.4035,63.6628,63.0961,63.1922,1331172
2016-08-05,63.4516,63.6821,63.2594,63.3747,1952104
2016-08-08,63.3843,63.5764,62.9232,62.9328,1653261
2016-08-09,63.173,63.5187,63.0769,63.173,2189818
2016-08-10,63.3363,63.9607,63.1538,63.9319,1686553
2016-08-11,64.0472,64.5947,63.9223,64.1913,1698377
2016-08-12,63.8454,64.3161,63.8454,64.0472,1101058
2016-08-15,64.028,64.2585,63.6149,63.6245,1352236
2016-08-16,63.3939,63.3939,62.318,62.414,2238595
2016-08-17,62.6254,62.8559,62.3084,62.8367,2417656
2016-08-18,62.6926,62.7599,62.1451,62.366,2111298
2016-08-19,62.2315,62.5197,62.1403,62.414,1525451
2016-08-22,62.4429,63.1009,62.3564,62.9328,2194508
2016-08-23,62.9328,63.0481,62.5677,62.7118,1380743
2016-08-24,62.6542,62.8463,62.5005,62.7215,1297717
2016-08-25,62.7695,63.0481,62.587,62.6446,1592487
2016-08-26,62.4333,62.7503,61.2613,61.4534,2609515
2016-08-29,61.5783,62.0202,61.463,61.8376,2233540
2016-08-30,61.9817,61.9817,61.3285,61.5302,1671396
2016-08-31,61.3669,61.5206,61.1075,61.4246,1520342
2016-09-01,61.463,61.6071,61.1652,61.4822,2225297
2016-09-02,61.7896,62.0778,61.5591,61.8184,1513997
2016-09-06,61.9721,62.2892,61.6743,61.7128,2494100
2016-09-07,62.0705,62.1672,61.7127,61.9835,2023081
2016-09-08,61.8288,62.3073,61.7417,62.1768,1790135
2016-09-09,61.7514,61.7514,60.6589,60.6686,2536495
2016-09-12,60.8039,61.4517,60.5525,61.239,3803220
2016-09-13,60.9103,61.12,60.5235,60.6106,3682948
2016-09-14,60.6976,60.8523,60.3398,60.5719,1964858
2016-09-15,60.5042,61.0456,60.3785,60.7459,2722168
2016-09-16,60.4365,60.8136,60.4075,60.7266,2975502
2016-09-19,60.5816,61.0746,60.4945,60.9006,2501460
2016-09-20,61.3744,61.5871,61.0746,61.123,3085430
2016-09-21,61.2583,61.9254,61.152,61.8771,2558464
2016-09-22,62.0705,62.1188,61.5822,61.8868,5233177
2016-09-23,61.0263,61.6257,61.0263,61.2583,1922472
2016-09-26,61.21,61.5532,60.9973,61.3937,1450078
2016-09-27,61.5967,61.9061,61.5967,61.7708,2660580
2016-09-28,61.8384,62.0318,61.6064,61.7321,1455716
2016-09-29,61.6161,61.6644,61.1133,61.1713,1650763
2016-09-30,61.384,61.9158,61.297,61.6451,2471686
2016-10-03,61.5871,61.6451,61.2777,61.355,1230606
2016-10-04,61.3647,61.471,60.3108,60.5719,1813868
2016-10-05,60.7362,60.8716,60.1948,60.3398,1665858
2016-10-06,60.3012,60.9103,60.0015,60.6976,2706075
2016-10-07,60.6492,60.7653,60.2142,60.2142,2323044
2016-10-10,60.2722,60.7701,60.2722,60.6976,2356791
2016-10-11,60.5332,60.7604,60.1513,60.3592,1440912
2016-10-12,60.4655,61.0456,60.2915,60.7362,1826341
2016-10-13,60.0401,60.1561,59.0546,59.6534,2567384
2016-10-14,59.7984,60.3882,59.6922,59.8274,1869137
2016-10-17,59.8178,60.7362,59.7597,60.5622,1733083
2016-10-18,60.9586,61.0553,60.3785,60.4655,941125
2016-10-19,60.4752,60.5139,59.9193,60.3592,1394718
2016-10-20,60.3302,60.5139,60.1078,60.3689,979459
2016-10-21,59.9628,60.1853,59.547,60.1465,1158406
2016-10-24,60.3302,60.6299,60.3302,60.5042,1263526
2016-10-25,60.4075,61.2873,60.2625,60.6589,2363179
2016-10-26,61.9158,62.1188,60.8716,61.8481,2276462
2016-10-27,62.0608,62.3025,61.123,61.2583,2113721
2016-10-28,61.4034,62.2928,61.4034,61.8578,2556292
2016-10-31,62.7763,63.6851,62.7666,63.482,3529596
2016-11-01,62.7666,62.8439,61.6741,61.8288,2696173
2016-11-02,61.9448,62.1478,61.3937,61.529,1853974
2016-11-03,61.529,61.529,61.094,61.3067,1069814
2016-11-04,61.3067,61.6064,61.2487,61.268,1136631
2016-11-07,62.1285,62.6022,61.9158,62.5539,1905043
2016-11-08,62.5346,63.4047,62.3799,63.134,1704182
2016-11-09,62.5346,63.9074,62.1865,63.7721,2532872
2016-11-10,63.8108,64.4489,63.3854,64.3329,2748506
2016-11-11,64.1975,65.6187,64.1975,65.3674,2425302
2016-11-14,65.406,65.7444,64.913,65.4737,1956889
2016-11-15,65.5897,66.397,65.5027,66.3729,2988181
2016-11-16,66.3825,67.1463,66.0345,66.4309,2564469
2016-11-17,66.3052,66.6242,66.1505,66.4889,1863973
2016-11-18,66.4792,66.6822,66.2472,66.6146,2078869
2016-11-21,66.7016,67.272,66.5276,67.2237,1635232
2016-11-22,67.359,67.5814,67.185,67.2623,1591110
2016-11-23,67.2333,67.6007,67.069,67.2333,1422076
2016-11-25,67.2817,67.8038,67.2237,67.7071,750453
2016-11-28,67.6781,68.0275,67.446,67.9005,1514667
2016-11-29,67.6974,68.321,67.5814,68.0551,2391445
2016-11-30,68.4247,68.4247,67.6078,67.6078,2896651
2016-12-01,67.7051,67.8898,67.034,67.3841,2392898
2016-12-02,67.6662,68.4733,67.5008,67.9482,1835032
2016-12-05,67.9774,68.2886,66.9854,67.1021,2621290
2016-12-06,66.9951,67.6175,66.9465,67.5981,2257416
2016-12-07,67.5495,68.026,67.0729,68.0163,2539210
2016-12-08,67.9871,68.3421,67.8704,68.133,1385306
2016-12-09,68.1427,68.2983,67.8412,68.0941,1628119
2016-12-12,68.0163,68.8186,67.9482,68.7554,1402085
2016-12-13,68.8137,69.2124,68.4539,68.8818,1787963
2016-12-14,69.0763,69.1444,68.0649,68.1135,2384243
2016-12-15,67.9676,68.4733,67.9482,68.1719,3199729
2016-12-16,68.3955,68.8623,68.0746,68.1524,3669867
2016-12-19,68.7943,69.3972,68.7165,69.1346,2249702
2016-12-20,69.2902,69.8057,69.1444,69.1833,1460797
2016-12-21,69.1444,69.3875,68.7359,68.7456,1440682
2016-12-22,68.7456,68.979,68.6678,68.8429,1608774
2016-12-23,69.0082,69.1541,68.8137,68.9693,910778
2016-12-27,69.0082,69.1541,68.9012,69.0082,708457
2016-12-28,69.0471,69.4361,68.9499,69.0082,1098845
2016-12-29,69.0471,69.2805,68.979,69.0568,871339
2016-12-30,69.3097,69.5334,68.804,68.9596,1231153
2017-01-03,69.0471,69.3194,68.2565,68.5803,1743978
2017-01-04,68.804,69.2222,68.3858,68.3858,1606324
2017-01-05,68.4344,69.1488,68.3566,68.6484,2464180
2017-01-06,68.4733,68.8526,68.2497,68.2594,1570683
2017-01-09,68.415,68.5414,67.7488,67.8607,2262522
2017-01-10,67.6662,68.0552,67.2772,67.5786,2089923
2017-01-11,67.5495,68.3372,67.4425,68.201,1731907
2017-01-12,68.0357,68.1816,67.4814,67.9676,1337763
2017-01-13,68.1816,68.3566,67.8072,67.8704,1611451
2017-01-17,67.6273,67.8023,67.4717,67.5689,1795012
2017-01-18,67.5203,67.7537,67.5203,67.6759,1423055
2017-01-19,67.4619,67.7731,67.3452,67.6564,1162073
2017-01-20,67.8023,67.9093,67.5397,67.744,1331271
2017-01-23,67.7731,67.9482,67.3258,67.4328,1005048
2017-01-24,67.4425,67.7051,67.1021,67.6467,1090857
2017-01-25,67.6467,68.0552,67.6467,67.7537,1931793
2017-01-26,67.7731,67.9287,67.6856,67.812,1137098
2017-01-27,67.9287,67.9287,67.6273,67.7245,1134667
2017-01-30,67.7731,67.7731,67.462,67.6856,1146193
2017-01-31,67.7926,68.0552,67.4328,67.5884,1374112
2017-02-01,67.4133,67.6953,67.1021,67.2772,1718970
2017-02-02,67.248,67.7829,67.1605,67.7245,1613202
2017-02-03,67.8607,68.0649,67.6662,67.7342,1351963
2017-02-06,67.8898,68.0064,67.4036,67.5106,1006173
2017-02-07,67.5689,68.1621,67.55,67.9774,1554793
2017-02-08,67.9287,68.201,67.8315,68.0843,1604552
2017-02-09,67.9676,68.3712,67.8218,68.3177,1512116
2017-02-10,68.2302,68.8818,68.1135,68.5998,1617277
2017-02-13,68.6484,69.0374,68.5706,68.8915,1548833
2017-02-14,68.8429,69.0957,68.7748,68.911,1230156
2017-02-15,68.697,69.475,68.5609,69.3875,1499012
2017-02-16,67.7245,69.2708,67.637,69.2222,2252560
2017-02-17,69.2124,70.4767,69.193,70.4572,2436710
2017-02-21,70.36,71.1866,70.2238,70.8171,1717039
2017-02-22,70.8462,71.1963,70.5739,71.0018,1319229
2017-02-23,71.1283,71.2839,70.5934,70.9046,1490226
2017-02-24,70.9727,71.138,70.7587,71.138,1150636
2017-02-27,71.0602,71.4297,70.9921,71.2255,1144251
2017-02-28,71.1963,71.5075,71.1186,71.3033,2115271
2017-03-01,71.3325,71.6242,70.8462,71.3519,1746832
2017-03-02,71.138,71.527,71.0505,71.2644,1108206
2017-03-03,71.2547,71.278,70.6809,70.8268,2133808
2017-03-06,70.5837,71.065,70.4378,71.0018,1994603
2017-03-07,70.8462,71.245,70.6809,70.7004,1762511
2017-03-08,70.6368,70.9987,70.4411,70.6172,1517431
2017-03-09,70.6368,70.8275,70.3727,70.7248,1568252
2017-03-10,70.9596,71.5074,70.9302,71.4096,1638927
2017-03-13,71.2824,71.5563,71.0848,71.5074,1359607
2017-03-14,71.4976,71.6248,71.1357,71.39,1070110
2017-03-15,71.4389,72.2557,71.2726,72.1726,1575566
2017-03-16,72.0454,72.29,71.3509,71.5172,1462395
2017-03-17,71.7617,72.1824,71.5759,71.9378,3203339
2017-03-20,71.9769,72.0063,71.4731,71.5172,1444768
2017-03-21,71.7519,71.7715,70.8324,70.94,2194418
2017-03-22,71.1944,71.3607,70.9596,71.0672,1399219
2017-03-23,70.9791,71.302,70.8862,70.9791,1213824
2017-03-24,71.0183,71.2824,70.5781,70.7444,1577953
2017-03-27,70.6074,70.6074,70.0009,70.314,1624514
2017-03-28,70.0596,70.8813,69.9716,70.7639,1619799
2017-03-29,70.2846,70.852,70.2553,70.5781,1768501
2017-03-30,70.6172,71.3509,70.5781,71.3411,1352056
2017-03-31,71.1357,71.5465,71.0965,71.3313,1330977
2017-04-03,71.4878,71.4976,70.9205,71.0085,1528701
2017-04-04,71.0868,71.3313,70.852,70.9498,2316324
2017-04-05,71.1944,72.1237,71.1944,71.6737,1559183
2017-04-06,71.5563,71.6639,71.1552,71.4976,1257094
2017-04-07,71.5954,71.9143,71.4585,71.615,1175032
2017-04-10,71.5172,71.6443,71.1748,71.302,1226932
2017-04-11,71.2922,71.3802,70.9302,71.2824,1212117
2017-04-12,71.1259,71.2335,70.578,70.7248,1551509
2017-04-13,70.5487,70.808,70.3433,70.4509,1927456
2017-04-17,70.6466,71.1259,70.6466,70.9205,1241108
2017-04-18,70.8226,70.9694,70.6576,70.8715,1322130
2017-04-19,71.0281,71.2628,70.9152,71.1259,1430411
2017-04-20,71.2824,71.3802,71.1161,71.253,1138327
2017-04-21,71.3117,71.9671,71.2628,71.7813,1356143
2017-04-24,72.2117,72.5834,72.1139,72.4856,1407814
2017-04-25,72.5834,72.9551,72.5101,72.6128,1616207
2017-04-26,72.466,72.6519,70.5879,70.7248,2914740
2017-04-27,71.253,72.0161,71.0281,71.253,1663419
2017-04-28,71.1944,71.5074,70.9791,71.1944,1501037
2017-05-01,71.4878,71.5172,70.6906,71.4193,1720997
2017-05-02,71.615,71.6932,70.9791,71.2726,1256340
2017-05-03,71.2433,71.3607,70.9205,71.2922,1351566
2017-05-04,71.4585,71.5367,71.0476,71.3607,1367346
2017-05-05,71.4389,71.8302,71.3411,71.7911,903992
2017-05-08,71.84,72.0161,71.5172,71.6639,1210469
2017-05-09,71.5172,71.84,70.9498,71.1748,1316485
2017-05-10,71.0476,71.6443,70.9498,71.4976,1457831
2017-05-11,71.2628,71.3215,70.8282,70.9694,1429139
2017-05-12,71.1846,71.1846,70.3042,70.3922,1223846
2017-05-15,70.2846,70.6955,70.0205,70.5976,1334723
2017-05-16,70.6074,70.7248,69.6097,69.6977,1898183
2017-05-17,69.4531,69.6781,69.1401,69.189,1644709
2017-05-18,69.1205,69.639,68.7195,69.414,2235724
2017-05-19,69.3358,69.4433,68.5581,68.964,3271872
2017-05-22,69.1401,69.551,69.0765,69.4238,2345507
2017-05-23,69.5803,69.9422,69.1792,69.4727,1603256
2017-05-24,69.7466,69.9129,69.551,69.8249,1521637
2017-05-25,69.9325,70.177,69.7857,70.0107,1292050
2017-05-26,69.8151,70.358,69.727,70.2748,1076744
2017-05-30,70.2161,70.6759,70.0596,70.5683,1365824
2017-05-31,70.5781,71.3998,70.539,71.3215,2364243
2017-06-01,71.3704,71.8987,71.1357,71.8595,1629965
2017-06-02,72.1041,72.7986,71.9867,72.6323,1857581
2017-06-05,72.4171,72.8727,72.1246,72.2997,1523934
2017-06-06,72.3486,72.4758,71.6541,71.8106,1774983
2017-06-07,72.0221,72.3173,71.9385,72.15,1633784
2017-06-08,72.1304,72.337,71.1465,71.3728,2232589
2017-06-09,71.3039,71.5991,71.0776,71.481,2025020
2017-06-12,71.481,71.8254,71.3334,71.7073,1961521
2017-06-13,71.7073,72.4354,71.5892,72.1894,1431971
2017-06-14,72.4452,72.6912,72.091,72.2386,1492560
2017-06-15,71.9729,72.9765,71.9729,72.8585,2523346
2017-06-16,73.0061,73.2815,72.7502,72.947,2601593
2017-06-19,72.9962,73.3209,72.7207,72.9864,2244560
2017-06-20,72.8781,73.2422,72.5781,72.583,1275318
2017-06-21,72.583,72.8388,71.9434,72.2189,2568121
2017-06-22,72.1599,72.3763,71.845,72.1796,1063553
2017-06-23,72.091,72.4059,72.0222,72.2484,1649222
2017-06-26,72.4157,72.6125,72.15,72.278,1233948
2017-06-27,72.0517,72.3567,71.9336,71.9336,1033961
2017-06-28,72.3468,72.9569,72.2681,72.337,1289889
2017-06-29,72.3075,72.5141,71.4121,71.845,2280887
2017-06-30,72.1992,72.4649,72.0418,72.1697,1460868
2017-07-03,72.2583,72.6518,72.1383,72.2189,758209
2017-07-05,72.6125,72.6617,72.2189,72.5338,1413883
2017-07-06,72.2288,72.396,72.0025,72.2091,1552173
2017-07-07,72.3665,72.9962,72.3075,72.7994,1468317
2017-07-10,72.7798,73.0946,72.5731,72.7896,1399317
2017-07-11,72.7896,73.0061,72.5535,72.6715,1202870
2017-07-12,73.0257,73.3307,72.9618,72.9765,1167254
2017-07-13,72.9765,73.0257,72.5436,72.7994,1013244
2017-07-14,72.8978,73.1044,72.8191,73.0749,773467
2017-07-17,73.0159,73.4193,72.8434,73.3012,1162112
2017-07-18,73.3996,73.7637,73.2028,73.5866,1383586
2017-07-19,73.6161,73.8571,73.5177,73.7145,2227405
2017-07-20,73.6062,74.0687,73.4488,73.7932,2184818
2017-07-21,73.6849,74.2064,73.6603,74.1572,1385563
2017-07-24,74.0884,74.2458,73.8227,73.8817,1516912
2017-07-25,74.0588,74.7476,73.9112,74.4229,2202146
2017-07-26,74.7771,74.7771,72.2976,73.4586,3670608
2017-07-27,73.744,74.2753,73.2914,74.2359,1881963
2017-07-28,74.2458,74.4229,73.4095,73.5964,1494289
2017-07-31,73.7341,74.1277,73.6013,73.9408,1368218
2017-08-01,74.4426,74.7279,74.1671,74.3048,1350252
2017-08-02,73.7833,74.2033,73.6161,74.0392,1311791
2017-08-03,74.1671,74.5114,74.0293,74.4032,1890120
2017-08-04,74.4426,74.7279,74.1671,74.3048,1519363
2017-08-07,74.3048,74.4622,74.0588,74.1769,868227
2017-08-08,74.0588,74.3245,73.9604,74.1277,1325309
2017-08-09,74.0293,74.2458,73.9211,74.0195,1454634
2017-08-10,73.8522,74.2064,73.557,73.6062,1628064
2017-08-11,73.7538,74.0096,73.4095,73.4095,958391
2017-08-14,73.9211,74.4524,73.8817,74.3343,1091522
2017-08-15,74.3343,74.6492,74.2556,74.4819,1161752
2017-08-16,74.6295,75.0231,74.5114,74.7771,1663727
2017-08-17,74.7771,75.1018,74.2753,74.3147,1476747
2017-08-18,74.2163,74.4376,73.99,74.0392,1555063
