date,open,high,low,close,volume
2015-10-23,66.1041,66.6137,65.5945,65.8985,4026512
2015-10-26,65.6213,65.8001,64.0568,64.0657,3858126
2015-10-27,63.1896,63.2879,62.224,62.7605,4484862
2015-10-28,63.2701,66.6137,62.832,65.9879,7533311
2015-10-29,65.666,66.9445,65.2637,66.274,4827064
2015-10-30,66.5422,67.5524,65.7823,66.6405,4684083
2015-11-02,66.1488,68.1049,66.0505,67.5703,4634650
2015-11-03,68.2587,69.1617,67.8206,68.4822,5243151
2015-11-04,68.3928,68.3928,67.1501,67.7312,4415161
2015-11-05,67.2932,69.0812,67.1859,67.6865,3953316
2015-11-06,67.0965,67.6329,66.4707,67.1412,3652464
2015-11-09,66.9981,67.6239,66.6942,67.2395,4096303
2015-11-10,66.9892,68.6074,66.8032,68.1782,4063886
2015-11-11,68.2855,69.1706,67.4898,67.6061,5102099
2015-11-12,66.6316,67.0071,65.228,65.3889,3867145
2015-11-13,65.2101,66.1131,64.6916,65.7197,3690909
2015-11-16,65.8448,67.0697,65.2727,67.025,4423031
2015-11-17,67.0786,67.1948,66.1399,66.3813,3348896
2015-11-18,66.7031,67.8564,66.4394,67.7402,3602303
2015-11-19,67.3379,68.2855,66.8819,67.32,3755384
2015-11-20,67.2753,67.5703,66.122,66.2382,3240858
2015-11-23,66.1488,66.7925,65.7959,66.2472,2492105
2015-11-24,66.6495,68.1291,66.1309,67.8564,4274639
2015-11-25,67.1412,67.9816,66.8283,67.3915,2949354
2015-11-27,66.6495,67.2842,66.6048,67.2216,1415320
2015-11-30,67.2842,68.3034,66.8819,67.5792,5466227
2015-12-01,67.6597,68.6163,67.0607,68.5627,4660658
2015-12-02,67.9458,68.9918,67.0518,67.3289,6622359
2015-12-03,67.6865,67.7938,64.3071,64.7541,6962144
2015-12-04,63.8422,64.9151,62.2598,64.1194,8909597
2015-12-07,62.528,63.1538,61.0439,61.9737,7639497
2015-12-08,60.1932,61.3862,59.5877,60.8259,7669139
2015-12-09,60.9253,62.5612,60.8078,61.4133,4973351
2015-12-10,61.1512,62.6515,60.8711,61.8381,5003785
2015-12-11,60.8349,60.9705,59.3256,59.678,6357711
2015-12-14,59.199,60.3469,58.6477,60.2384,6615373
2015-12-15,60.9524,62.1996,60.8349,61.8562,5330582
2015-12-16,61.8562,62.9227,61.0247,62.2448,5563722
2015-12-17,61.6664,62.0008,59.3346,60.0305,5748233
2015-12-18,60.0305,60.5728,59.4973,59.6148,7027355
2015-12-21,59.9582,60.5005,58.946,59.7775,4534425
2015-12-22,59.9311,61.5941,59.4159,60.5367,5755295
2015-12-23,61.7116,62.6696,61.3591,62.5521,5647940
2015-12-24,62.5521,62.9317,62.046,62.5431,2206369
2015-12-28,61.3049,61.8833,60.975,61.4495,3520340
2015-12-29,62.6154,62.8142,61.1422,61.6302,3503381
2015-12-30,60.7897,61.9195,60.4463,60.5728,3137124
2015-12-31,60.0305,61.4585,60.0305,61.106,4618026
2016-01-04,60.6361,61.3501,59.9853,60.9253,4777618
2016-01-05,60.7174,62.1002,60.3559,61.9375,4467973
2016-01-06,60.3288,60.6541,58.5302,59.1448,6740484
2016-01-07,57.9066,59.3616,57.5632,58.0783,6562615
2016-01-08,58.5302,58.7019,56.8853,57.0932,6203032
2016-01-11,56.9034,57.3191,54.201,55.3308,9126177
2016-01-12,55.5115,55.9273,53.1616,55.1048,7996876
2016-01-13,55.8098,56.7588,54.2507,54.5896,7836353
2016-01-14,54.906,58.5754,54.3999,57.8433,9582273
2016-01-15,55.4211,56.9847,55.0958,56.7497,7414443
2016-01-19,57.3914,57.527,54.5354,55.5477,7852015
2016-01-20,54.4631,55.0144,52.6374,53.8847,9785212
2016-01-21,53.4237,55.2847,53.1074,54.9963,7201507
2016-01-22,57.4185,58.1958,55.5296,57.6626,7590085
2016-01-25,56.9486,58.1145,55.7917,55.8459,5622683
2016-01-26,57.0209,57.4908,56.1622,57.1474,5580941
2016-01-27,56.7588,59.5334,56.2888,57.9879,6212392
2016-01-28,59.7865,60.3288,57.9156,59.5334,7598531
2016-01-29,59.6419,62.2087,59.5425,62.2087,10015306
2016-02-01,61.0428,61.2597,59.4973,60.1571,6053990
2016-02-02,58.1506,59.9221,57.8704,59.1809,5763104
2016-02-03,60.1842,61.6302,58.5212,61.576,6419586
2016-02-04,62.2719,63.709,60.3559,60.5367,9267260
2016-02-05,60.0124,60.2384,58.5212,59.1719,6392817
2016-02-08,57.5541,60.2819,57.1564,59.8226,6595953
2016-02-09,58.8646,59.8046,57.8885,58.946,4970495
2016-02-10,58.8646,60.5547,58.1009,59.3436,7296964
2016-02-11,58.1958,60.1209,57.9518,59.8317,6039267
2016-02-12,60.5547,61.2597,60.0486,60.609,5024932
2016-02-16,61.6845,61.7477,60.6903,61.4676,6296607
2016-02-17,62.6696,64.4411,62.1002,63.8355,6539832
2016-02-18,64.4682,64.5857,63.0944,63.5282,4878554
2016-02-19,63.1215,63.6005,62.2991,63.5011,5546984
2016-02-22,64.9834,65.2455,64.2603,64.7845,4665069
2016-02-23,64.5043,64.8659,61.9827,62.3623,4214663
2016-02-24,61.1964,62.9136,60.9162,62.7871,3447371
2016-02-25,62.8594,63.2029,61.8788,62.9498,2522903
2016-02-26,64.3778,64.3778,63.0402,63.0854,3347839
2016-02-29,63.5463,63.7451,61.9285,62.1996,4650975
2016-03-01,62.5883,63.8084,61.9737,63.6728,4472145
2016-03-02,63.3384,64.7664,62.8775,64.7213,4522414
2016-03-03,64.7032,64.7303,62.7058,63.709,6663151
2016-03-04,63.8988,64.1699,62.4979,63.0131,5744777
2016-03-07,63.3294,63.9349,61.7477,63.5825,6939634
2016-03-08,63.144,63.1988,60.4764,60.6591,7144897
2016-03-09,61.4174,63.2627,60.5678,62.5136,5721562
2016-03-10,62.3675,62.7877,61.6914,62.5228,4637739
2016-03-11,63.6464,64.1397,63.1348,63.9022,3925331
2016-03-14,63.1531,63.6464,62.7146,63.08,2938192
2016-03-15,62.1756,62.4497,61.6458,62.4223,4179976
2016-03-16,62.7968,63.7104,62.1847,63.418,3601495
2016-03-17,64.2493,65.0167,63.4454,64.5508,4336513
2016-03-18,65.0807,65.3821,64.0392,65.1355,5978247
2016-03-21,64.7609,65.1949,64.0118,64.56,2326964
2016-03-22,63.9753,64.4686,63.3723,63.5916,3321014
2016-03-23,62.9339,63.3998,62.1482,62.3857,4478906
2016-03-24,61.4539,62.7968,61.4356,62.5867,5142178
2016-03-28,62.7237,62.774,61.9015,62.1482,2499595
2016-03-29,61.1616,62.1573,61.1159,62.0568,3324714
2016-03-30,62.9521,63.3175,62.3218,62.6689,3037557
2016-03-31,62.34,63.418,62.2578,62.5136,3304675
2016-04-01,61.4174,62.5045,61.189,62.3035,2629544
2016-04-04,62.742,63.144,61.9107,62.2944,3233764
2016-04-05,61.6458,62.1939,61.1524,61.5909,4191365
2016-04-06,62.066,64.1671,61.5727,64.0575,4120751
2016-04-07,63.5368,64.3133,63.0343,63.3815,2558835
2016-04-08,64.5965,64.9893,64.1489,64.496,3212668
2016-04-11,64.6878,65.3913,64.649,64.6696,3170905
2016-04-12,65.1172,66.6154,64.2493,66.1861,4211047
2016-04-13,66.3688,66.5789,65.4552,65.9942,3753218
2016-04-14,66.3779,68.0314,66.049,67.8944,6062730
2016-04-15,67.4193,67.602,65.8663,65.912,4782314
2016-04-18,64.5874,67.2914,64.5874,66.9626,3763102
2016-04-19,67.3371,68.5065,66.6794,68.3877,4027198
2016-04-20,68.1776,69.5388,67.602,68.5795,4187240
2016-04-21,68.7074,69.1825,67.9492,68.1684,3228825
2016-04-22,68.4425,69.4291,68.3603,69.2921,2851904
2016-04-25,68.7531,69.3652,68.1753,68.6069,3065239
2016-04-26,69.2007,69.9773,68.7348,69.8676,3224332
2016-04-27,70.1234,71.3384,70.0229,70.8177,3678644
2016-04-28,70.9913,70.9913,69.2738,69.6392,3683334
2016-04-29,69.8859,70.5528,69.2281,70.0229,4495288
2016-05-02,69.6301,69.8859,68.8719,69.7306,3354917
2016-05-03,68.9084,69.3195,68.2507,69.0363,4191874
2016-05-04,68.68,69.2281,67.465,67.5655,6165413
2016-05-05,69.1185,70.2422,68.5887,69.557,6338818
2016-05-06,68.7988,70.0138,68.6069,69.4839,5258006
2016-05-09,68.744,69.2738,67.8304,69.0089,3936380
2016-05-10,69.1185,69.959,68.9906,69.8037,4696343
2016-05-11,69.3378,70.3613,69.1368,69.7123,4523357
2016-05-12,70.3244,70.5254,69.5753,69.8676,3639480
2016-05-13,69.758,69.7763,68.6709,68.8262,3689927
2016-05-16,69.5662,70.2079,69.283,69.9133,4468427
2016-05-17,69.7306,70.4158,69.2099,69.7397,5319278
2016-05-18,68.8627,69.3286,67.8852,68.342,6095521
2016-05-19,68.0588,68.5156,67.4376,68.3694,3963816
2016-05-20,68.7988,68.9084,68.1502,68.479,3411321
2016-05-23,68.0405,68.8536,67.8852,68.3968,3334451
2016-05-24,69.0089,69.7854,68.4973,69.5388,3620728
2016-05-25,70.2239,70.6624,69.3195,69.5844,3399508
2016-05-26,70.0686,70.5071,69.4748,69.5296,2286839
2016-05-27,69.4017,69.6301,69.0454,69.5662,2203127
2016-05-31,69.6301,69.895,68.5887,68.9175,4584756
2016-06-01,68.4242,69.018,67.9035,68.9175,3041913
2016-06-02,68.3512,68.744,67.9309,68.7074,2244645
2016-06-03,68.9541,69.1733,67.9401,68.3603,2562046
2016-06-06,69.0272,69.5936,68.7166,68.8901,3296114
2016-06-07,69.4291,70.498,69.0363,70.2307,4531794
2016-06-08,70.6736,71.015,69.4834,69.6033,4143364
2016-06-09,68.7914,69.8063,68.7545,69.751,3846622
2016-06-10,69.1974,69.6218,69.0129,69.6126,4066277
2016-06-13,69.0498,69.834,68.856,69.428,5074646
2016-06-14,69.2804,69.4373,69.0129,69.3081,3880269
2016-06-15,69.2804,69.5111,68.8191,69.059,3104672
2016-06-16,68.6069,68.856,68.1059,68.6899,3378008
2016-06-17,69.059,69.2435,68.6992,69.1513,4062595
2016-06-20,70.1016,70.729,69.8432,70.2123,3698005
2016-06-21,70.406,71.301,69.9447,71.1903,3164048
2016-06-22,71.301,71.67,70.8212,71.1349,3564586
2016-06-23,71.7992,72.2513,71.3102,72.2513,4104008
2016-06-24,69.8248,70.5352,69.0498,69.4465,5601379
2016-06-27,68.6069,68.9575,66.8908,67.4628,5255973
2016-06-28,68.5608,68.5608,67.509,68.2471,4449131
2016-06-29,68.2563,69.5111,68.164,69.2804,4330778
2016-06-30,69.4004,69.8063,69.0498,69.7141,3779265
2016-07-01,69.5941,70.3461,69.3266,69.8156,3944560
2016-07-05,69.1051,69.8617,68.7638,69.4004,3599028
2016-07-06,69.4004,69.7141,68.9021,69.6126,3358286
2016-07-07,69.8156,70.1108,69.1974,69.6126,4564218
2016-07-08,70.5813,70.5813,69.5295,70.24,3804218
2016-07-11,70.4245,70.8766,70.0554,70.3045,3204234
2016-07-12,71.4209,71.504,70.729,71.384,4347538
2016-07-13,71.4947,71.5778,70.3276,70.8858,3659384
2016-07-14,71.5501,71.6516,70.9735,71.2364,4158220
2016-07-15,71.4486,71.5707,70.9412,71.3379,3886370
2016-07-18,71.0519,71.1626,70.609,70.8304,2779439
2016-07-19,70.4245,70.9319,70.24,70.4614,2262526
2016-07-20,70.2492,70.9227,70.0001,70.4429,1825822
2016-07-21,70.0462,70.5906,69.7417,69.8709,2027089
2016-07-22,69.8156,70.1292,69.3173,69.548,2411371
2016-07-25,69.1051,69.4373,68.367,68.7453,4181792
2016-07-26,68.4685,69.0959,68.2471,68.9114,2734409
2016-07-27,68.8007,69.059,68.1124,68.4224,2975127
2016-07-28,68.0718,68.57,67.7489,68.1917,3569989
2016-07-29,67.7396,69.0959,67.5828,68.9483,3210725
2016-08-01,68.6438,68.7268,67.6289,67.8965,4132415
2016-08-02,68.2379,68.3486,66.531,67.4628,5563872
2016-08-03,67.8411,68.653,66.734,68.6254,4697109
2016-08-04,68.284,69.059,68.2009,68.5054,3745642
2016-08-05,68.4593,68.4593,67.4075,67.9795,3842620
2016-08-08,68.4501,68.9114,68.1364,68.6069,3377951
2016-08-09,68.9021,68.9852,67.6474,67.9795,3353236
2016-08-10,68.2748,68.57,67.4721,67.6012,2659778
2016-08-11,68.1271,68.8145,67.6381,68.5054,2729414
2016-08-12,68.6992,68.8283,68.1364,68.6992,2151381
2016-08-15,69.1051,69.4096,68.9391,69.2435,4851615
2016-08-16,68.9852,70.3599,68.7361,70.1292,4289414
2016-08-17,70.0001,70.6921,69.6126,70.6828,3982972
2016-08-18,70.9688,71.5132,70.7935,71.4855,4390508
2016-08-19,70.9596,71.181,70.4291,70.6182,2992238
2016-08-22,70.1477,70.609,69.8156,70.4522,2521875
2016-08-23,70.4614,71.1072,70.4614,70.9412,2432918
2016-08-24,70.9319,71.9099,70.6459,71.7069,5357957
2016-08-25,71.6516,71.6885,71.0427,71.3748,3228074
2016-08-26,71.5409,71.9099,70.9043,71.1995,3517376
2016-08-29,71.1349,71.9837,70.6736,71.9192,3335262
2016-08-30,72.4081,72.4081,71.587,71.8177,2309598
2016-08-31,71.5778,71.5778,70.5721,70.9043,3376581
2016-09-01,70.6275,70.8996,70.1246,70.895,3261008
2016-09-02,71.5686,71.7623,70.6367,71.5132,3458329
2016-09-06,71.5962,72.1221,71.3748,71.2641,3978784
2016-09-07,72.1213,72.4521,71.702,71.8697,3881746
2016-09-08,72.2797,72.5872,71.5529,72.4474,5019188
2016-09-09,72.0281,72.0281,70.8168,70.9193,4496719
2016-09-12,69.9782,70.9566,69.6893,70.677,4638156
2016-09-13,69.9036,70.0234,68.3475,68.4966,5846527
2016-09-14,68.3102,68.6643,66.5585,66.9032,5624230
2016-09-15,66.9685,67.8071,66.9312,67.3412,5345299
2016-09-16,66.7169,66.9032,66.0926,66.1857,5411328
2016-09-19,66.6516,66.9125,65.9807,65.9901,4220492
2016-09-20,66.0273,66.4466,65.6826,65.6919,4338276
2016-09-21,66.2696,66.9871,65.8876,66.9032,4294496
2016-09-22,67.63,67.835,66.4327,66.5398,5204033
2016-09-23,66.5212,66.5212,64.434,64.8533,5802054
2016-09-26,65.0396,65.4124,64.4992,64.5924,4688338
2016-09-27,64.0612,64.2616,63.204,63.9681,4862235
2016-09-28,64.3594,67.2573,63.9681,66.9964,8044779
2016-09-29,66.9219,68.1425,66.428,67.22,6467699
2016-09-30,67.6114,68.3662,67.071,67.9468,5110508
2016-10-03,67.9468,68.1845,67.4903,67.8537,3002177
2016-10-04,67.8723,68.2357,67.1735,67.6953,4532664
2016-10-05,68.2823,68.5152,67.5275,67.5928,4196919
2016-10-06,67.7791,68.9532,67.6487,68.5246,5269391
2016-10-07,68.7761,68.9439,68.2297,68.5246,3117585
2016-10-10,69.0557,69.7639,68.9811,69.6707,3766355
2016-10-11,69.447,69.7173,68.2823,68.6643,3694799
2016-10-12,68.7482,69.3725,68.3662,68.9532,4128936
2016-10-13,68.3568,69.1023,67.8723,68.86,4573963
2016-10-14,69.5123,69.5123,67.7978,68.2264,4494213
2016-10-17,68.2264,68.2264,66.9591,67.5275,5608542
2016-10-18,68.2823,68.3102,66.8753,67.6207,3814006
2016-10-19,68.4127,70.4441,67.9934,69.4284,5840676
2016-10-20,68.9066,69.6148,68.3755,69.0464,4088581
2016-10-21,68.4593,69.5682,67.8257,69.5216,4983840
2016-10-24,69.6241,70.253,68.86,69.9129,6117164
2016-10-25,69.7266,70.3509,69.2793,69.3539,4943788
2016-10-26,68.6736,69.4936,68.2916,69.3166,3678010
2016-10-27,69.6334,69.7825,68.6923,68.7575,4124652
2016-10-28,68.8507,69.6614,68.5339,68.6084,5822963
2016-10-31,68.6177,68.6643,67.6021,67.9375,4722121
2016-11-01,67.5089,67.8723,63.0456,64.2942,13046981
2016-11-02,64.0333,64.1731,62.5238,63.1667,5810259
2016-11-03,63.3624,63.3624,62.2722,62.8499,7863005
2016-11-04,62.8126,63.614,62.0206,62.0486,7713947
2016-11-07,62.8685,63.1947,62.2442,62.6635,5855527
2016-11-08,62.5145,62.8313,61.9274,62.3281,4283334
2016-11-09,62.1976,63.0409,61.6106,62.3374,8582876
2016-11-10,62.2349,62.412,61.1261,61.2379,9215391
2016-11-11,60.9118,60.9118,60.0079,60.5204,7290243
2016-11-14,60.1663,61.5547,59.98,61.2845,8700334
2016-11-15,61.7783,64.1451,61.6758,63.819,7443275
2016-11-16,63.6233,65.1142,63.5115,64.229,7106373
2016-11-17,64.8067,65.4962,63.0828,63.1853,6668040
2016-11-18,63.3903,64.1544,63.2972,63.5674,5490189
2016-11-21,64.5737,65.4589,64.392,64.5085,4330943
2016-11-22,65.0676,65.3658,64.0333,64.5644,5663108
2016-11-23,64.0799,65.347,64.0799,65.0862,3958455
2016-11-25,64.7321,65.1887,64.5458,64.993,1319206
2016-11-28,65.3937,65.3937,63.6233,63.7258,3836731
2016-11-29,62.7847,63.3624,62.2908,62.9617,3976060
2016-11-30,64.7228,67.1362,64.2662,66.4932,9434899
2016-12-01,67.9282,67.9841,66.251,66.4094,5690820
2016-12-02,66.251,66.661,65.841,66.018,4153338
2016-12-05,66.428,67.2107,66.1019,66.1392,4933441
2016-12-06,65.6733,66.4001,65.3192,65.608,4643750
2016-12-07,65.4856,65.7022,63.8748,64.6566,8381761
2016-12-08,64.9581,65.3443,64.1668,65.2972,6258052
2016-12-09,65.4479,66.6784,65.2878,66.4841,4563450
2016-12-12,68.0571,68.2644,67.1434,67.2471,5439218
2016-12-13,67.8217,68.66,67.3036,68.1513,4355549
2016-12-14,67.5579,68.1042,66.7007,66.842,3741185
2016-12-15,66.2391,67.4825,65.7493,67.1623,4855325
2016-12-16,68.0477,69.244,67.5296,69.1781,9264720
2016-12-19,68.9614,69.0085,68.0328,68.2644,3490879
2016-12-20,68.3586,68.6412,67.8122,68.1796,2953084
2016-12-21,68.4905,68.4905,67.864,67.9724,2450882
2016-12-22,67.897,68.4057,67.5673,68.1608,3700583
2016-12-23,68.0289,68.3021,67.4449,67.9253,2344256
2016-12-27,67.9159,68.334,67.6427,68.1513,2200529
2016-12-28,68.1325,68.3209,67.4731,67.6992,2373358
2016-12-29,67.6427,67.7746,67.0681,67.4449,1939727
2016-12-30,67.3601,67.6803,66.8985,67.0963,2641605
2017-01-03,68.076,68.7259,67.0492,68.076,4393600
2017-01-04,67.7557,68.01,66.9456,67.3318,4151373
2017-01-05,67.1811,67.3321,66.4504,66.5217,4769923
2017-01-06,66.5217,67.2471,66.258,66.955,3935597
2017-01-09,66.4275,66.7007,65.8435,66.3899,5543707
2017-01-10,66.3993,66.6571,65.2689,65.3254,3993244
2017-01-11,65.3725,65.8765,64.8827,65.3254,6423151
2017-01-12,65.495,65.5986,64.4965,65.024,5343581
2017-01-13,64.9392,65.3537,64.6755,65.0711,3739757
2017-01-17,65.6928,66.0884,65.0805,65.6834,3776391
2017-01-18,65.2689,65.8247,65.0523,65.2972,3659302
2017-01-19,65.5421,65.7022,64.4117,64.7414,3901113
2017-01-20,65.3254,65.3725,64.3081,64.6095,4239082
2017-01-23,64.327,64.6001,63.7241,64.0444,3129426
2017-01-24,64.4683,64.5249,63.6864,63.9313,4946787
2017-01-25,64.148,65.2312,63.969,64.1762,6147386
2017-01-26,64.3175,64.5907,63.9125,64.5719,3698706
2017-01-27,64.4023,64.9539,64.1857,64.9487,3836383
2017-01-30,64.553,64.8545,63.4132,63.9407,4550978
2017-01-31,64.0538,64.1386,63.4227,63.8371,5538449
2017-02-01,63.9878,64.148,63.1307,63.6864,3975702
2017-02-02,63.677,65.0864,63.3567,64.5248,4889780
2017-02-03,64.4683,65.7823,64.1574,65.1653,4069430
2017-02-06,64.9487,65.2595,64.0397,64.2328,3799313
2017-02-07,63.969,64.0067,62.4995,62.9423,4857230
2017-02-08,62.735,63.3002,61.8166,62.8952,5676701
2017-02-09,62.5184,64.3646,62.3206,64.2328,6778515
2017-02-10,64.5907,65.8435,64.2045,64.4965,7394535
2017-02-13,63.4792,63.7806,62.9988,63.4792,6123996
2017-02-14,63.5828,63.8183,61.8967,63.2625,8696997
2017-02-15,62.9894,63.7335,62.8763,63.3096,4673912
2017-02-16,63.4698,63.4698,62.509,62.5843,4905177
2017-02-17,62.3206,62.4336,61.5953,62.4242,5259157
2017-02-21,63.1118,63.3473,62.7256,63.093,4796142
2017-02-22,62.7162,63.0694,62.0568,62.0851,5177711
2017-02-23,62.6503,62.7445,61.3042,61.4634,6441463
2017-02-24,61.2561,61.3503,60.4625,61.1243,5286608
2017-02-27,61.1619,61.8873,60.9076,61.6706,5015678
2017-02-28,61.4445,61.8684,61.2656,61.746,5309417
2017-03-01,62.3677,62.914,62.1228,62.3959,5277025
2017-03-02,62.0191,62.3017,61.5764,61.6989,5647005
2017-03-03,61.5858,61.68,60.8841,61.096,5089671
2017-03-06,61.0583,61.2656,60.7475,60.9736,5100805
2017-03-07,61.096,61.1996,60.7569,60.9453,5391588
2017-03-08,60.7452,60.9644,59.1057,59.1534,7225961
2017-03-09,58.9723,59.6585,58.1525,59.5728,8182533
2017-03-10,60.0493,60.097,59.2773,59.6681,6070041
2017-03-13,59.5823,60.3258,59.5728,59.935,6118100
2017-03-14,59.4393,60.2876,58.9056,60.0875,5747013
2017-03-15,61.2885,62.1558,60.707,62.0129,7500332
2017-03-16,61.9747,62.0224,60.7356,60.8309,5789495
2017-03-17,60.993,61.3265,60.8309,61.0883,7553837
2017-03-20,60.7738,61.0597,60.4687,60.6784,4655581
2017-03-21,60.9739,61.0645,60.3067,60.3925,6446632
2017-03-22,60.3162,60.7118,59.8397,60.5355,4984519
2017-03-23,60.2876,60.7356,60.0208,60.0875,3975466
2017-03-24,60.2019,60.4497,59.506,59.8873,4228916
2017-03-27,59.2392,60.0398,59.1915,59.9254,3350289
2017-03-28,59.9254,60.6403,59.6252,60.4306,4961358
2017-03-29,60.2495,60.9453,60.0875,60.7928,4351410
2017-03-30,61.0502,61.4743,60.545,61.2599,8501408
2017-03-31,61.012,61.3075,60.1447,60.3925,6520820
2017-04-03,60.4115,60.8834,59.7729,60.7547,4324440
2017-04-04,60.7356,61.0216,59.9636,61.012,3051136
2017-04-05,61.3552,61.8318,60.3544,60.4592,4740765
2017-04-06,60.6594,60.7888,60.2114,60.3162,4285656
2017-04-07,60.4306,60.5736,59.9731,60.0398,3870103
2017-04-10,60.3258,61.4219,60.2781,61.136,4063136
2017-04-11,61.2503,62.0033,60.9072,61.9366,4828751
2017-04-12,61.8985,62.6515,61.7221,62.0129,6533850
2017-04-13,61.9271,62.051,60.9215,61.0883,4693006
2017-04-17,61.136,61.1454,60.6498,61.0311,4065041
2017-04-18,60.8309,61.136,59.7539,59.7634,4404077
2017-04-19,59.8968,60.1637,58.8198,59.0581,5447455
2017-04-20,59.2106,59.406,58.9056,59.0295,4094049
2017-04-21,58.8865,59.3678,58.6005,58.9627,4400227
2017-04-24,59.4203,59.5823,58.8198,59.1629,2945205
2017-04-25,59.4679,59.6585,59.1629,59.5728,3384563
2017-04-26,59.1915,59.9731,59.0485,59.506,3559019
2017-04-27,59.2487,59.3345,58.1716,58.6387,6506485
2017-04-28,59.0485,59.1343,58.4766,58.6577,3724077
2017-05-01,58.6577,58.7149,57.6664,57.9714,4615127
2017-05-02,58.0477,58.2278,56.6085,57.228,5447723
2017-05-03,57.3042,57.4853,56.8658,57.3519,6641184
2017-05-04,56.7133,56.8467,54.521,55.3026,11589099
2017-05-05,55.5123,57.5902,55.4074,57.5711,7710430
2017-05-08,57.4377,57.8285,57.2375,57.7618,5637121
2017-05-09,57.7427,57.7808,56.9992,57.0755,4491295
2017-05-10,57.4186,58.6005,57.4186,58.4576,5881363
2017-05-11,58.6101,58.7626,57.9333,58.2097,3924825
2017-05-12,58.0096,58.5148,57.9238,58.0191,3675942
2017-05-15,59.1629,59.2106,58.2002,58.4385,5426751
2017-05-16,58.591,58.591,57.4186,57.695,3524351
2017-05-17,57.4472,58.0191,57.2184,57.4472,4053482
2017-05-18,57.2375,57.8094,56.7323,57.4663,3506394
2017-05-19,57.9047,58.3718,57.676,57.7999,4442805
2017-05-22,57.9905,58.1811,57.4091,57.7522,3008876
2017-05-23,57.7618,58.7244,57.7141,58.6768,3826682
2017-05-24,58.6387,58.896,58.0,58.2955,4697166
2017-05-25,58.0096,58.4814,57.4186,57.8666,4688286
2017-05-26,58.0,58.6434,57.8666,58.143,4675380
2017-05-30,57.7618,57.9047,57.1899,57.3042,3381474
2017-05-31,56.8277,57.1803,56.1509,56.17,7475466
2017-06-01,56.3225,57.9524,56.0365,57.676,7530877
2017-06-02,57.3519,57.8571,56.8705,57.8571,6778398
2017-06-05,57.4377,57.4996,56.6847,57.247,5403983
2017-06-06,57.1899,58.9651,57.085,58.7626,7535630
2017-06-07,58.6371,59.303,57.5852,58.0291,9861656
2017-06-08,57.3633,57.701,56.0411,56.5623,10782760
2017-06-09,56.6298,59.0618,56.6202,58.8784,6236989
2017-06-12,59.3513,59.9882,58.6082,58.724,5823394
2017-06-13,58.7336,59.2644,58.3476,58.8688,4041097
2017-06-14,58.7047,58.7529,57.4501,58.0195,4894201
2017-06-15,57.7107,58.1064,56.8469,57.3247,3982832
2017-06-16,57.6528,59.747,57.4501,59.6698,6438519
2017-06-19,59.525,59.9448,59.1776,59.8628,6818296
2017-06-20,58.7529,58.8688,57.5852,58.6468,4150077
2017-06-21,58.2704,59.1293,57.5466,57.7879,4976093
2017-06-22,57.9133,58.8977,57.5804,58.1064,3700511
2017-06-23,58.1257,58.4731,57.6238,58.0195,4844028
2017-06-26,58.0098,58.3283,57.315,57.9133,3687612
2017-06-27,58.0098,58.2318,57.508,57.5466,2976107
2017-06-28,57.8072,57.9809,57.2474,57.4887,4533379
2017-06-29,57.6045,58.5792,57.6045,57.7107,3959749
2017-06-30,58.0678,58.2608,57.2185,57.7782,4707823
2017-07-03,58.0678,59.4092,58.0291,59.1197,2806548
2017-07-05,58.9074,58.946,57.5756,57.6624,4070463
2017-07-06,57.7396,57.8313,56.5719,56.8132,4341003
2017-07-07,56.6781,56.6974,55.8192,56.6298,3257119
2017-07-10,56.5044,57.093,56.3403,56.7167,2778252
2017-07-11,56.8614,57.1075,56.4271,56.8807,2757330
2017-07-12,57.4791,57.6817,56.9386,57.093,3355836
2017-07-13,56.9869,57.4405,56.5526,57.4212,3053760
2017-07-14,57.4501,57.8361,57.344,57.73,2575077
2017-07-17,57.6528,58.7481,57.5949,57.9423,3966824
2017-07-18,58.116,58.309,57.7879,58.1353,3613717
2017-07-19,58.0388,58.7674,57.6431,58.7626,4062599
2017-07-20,59.0232,59.11,58.1932,58.4055,3082246
2017-07-21,58.0485,58.3862,57.894,57.9326,3418942
2017-07-24,58.0291,58.1064,57.2378,57.3343,2750554
2017-07-25,58.0678,59.4188,58.0002,58.8784,3941343
2017-07-26,59.1872,59.8148,58.7336,59.4381,3537841
2017-07-27,59.332,59.993,58.946,59.9689,4622516
2017-07-28,59.7856,60.8182,59.7856,60.5383,3984814
2017-07-31,60.4418,60.519,59.5153,59.7663,4102133
2017-08-01,58.8205,59.2451,58.2994,59.2258,5932973
2017-08-02,58.8205,59.2451,58.2994,59.2258,5934599
2017-08-03,60.0461,60.0558,58.6275,59.3995,5768938
2017-08-04,59.3995,60.0365,59.3995,59.9207,3313589
2017-08-07,59.747,59.9255,59.4816,59.6698,3204400
2017-08-08,59.4574,59.9689,59.0473,59.2065,3231082
2017-08-09,59.6408,59.8145,59.139,59.5057,2483393
2017-08-10,59.5539,59.8435,59.0618,59.1969,2991021
2017-08-11,59.139,59.2258,58.8012,58.9942,2475317
2017-08-14,59.1872,59.5346,58.7722,59.1004,2464144
2017-08-15,58.9074,58.946,58.198,58.502,3133324
2017-08-16,58.5985,58.7915,57.4791,57.6142,3687480
