date,open,high,low,close,volume
2017-08-17,30.87,31.168,30.1967,30.2066,6566407
2017-08-18,30.1571,30.6521,29.7413,30.4046,6375867
2017-08-21,30.4937,30.87,30.1274,30.8006,6480889
2017-08-22,31.0878,31.6422,30.9393,31.2858,5748860
2017-08-23,30.9492,31.2462,30.7412,31.0086,6176605
2017-08-24,31.0779,31.3947,30.8997,31.2363,3451523
2017-08-25,31.2858,31.6026,31.1076,31.5135,4741353
2017-08-28,31.5036,31.6323,30.9393,31.3749,5722455
2017-08-29,31.2066,31.8303,31.1472,31.7214,3862742
2017-08-30,31.7313,31.8204,31.2165,31.8006,5344892
2017-08-31,31.9293,32.6719,31.7907,32.6322,10560752
2017-09-01,32.8303,33.1273,32.6521,32.8798,5281585
2017-09-05,32.8204,33.0481,32.5134,32.8105,9819116
2017-09-06,33.0976,33.6421,32.954,33.4342,9355256
2017-09-07,33.6619,34.3054,33.553,33.652,11712607
2017-09-08,33.6719,33.6917,32.7382,33.0262,8154143
2017-09-11,32.7581,33.1107,31.8343,32.8574,12209099
2017-09-12,32.8673,33.0759,31.9634,32.5296,10527384
2017-09-13,32.4899,32.6687,32.182,32.3707,6343033
2017-09-14,32.996,33.0259,32.6373,32.727,8378996
2017-09-15,31.7847,31.884,31.4966,31.7052,13413613
2017-09-18,31.8343,32.3161,31.4122,31.4668,8663693
2017-09-19,31.5959,32.4501,31.5463,32.3409,8376653
2017-09-20,32.3409,32.907,32.0032,32.8574,10057484
2017-09-21,32.8673,33.215,32.768,32.8375,5732902
2017-09-22,32.7481,32.7829,32.1422,32.1621,3936978
2017-09-25,32.0032,32.1024,31.596,31.7251,5095976
2017-09-26,31.874,32.1025,31.7102,31.9436,3460301
2017-09-27,32.172,32.48,32.023,32.2416,5676885
2017-09-28,32.1422,32.5097,31.9932,32.1224,5023145
2017-09-29,32.1224,32.5197,31.9237,32.3707,5414275
2017-10-02,31.139,31.7847,30.4884,30.5629,37692791
2017-10-03,30.6821,30.7219,30.1557,30.6424,23273764
2017-10-04,30.7417,31.0894,30.5182,30.5431,11191905
2017-10-05,30.6325,30.9304,30.5629,30.6921,9709565
2017-10-06,30.5033,30.6623,30.2252,30.6027,8093412
2017-10-09,30.5033,30.6623,30.0961,30.6027,9086746
2017-10-10,30.841,30.8808,30.1954,30.2252,7783397
2017-10-11,30.1954,30.702,30.0961,30.6921,8671328
2017-10-12,30.5828,30.6225,29.8478,29.8676,11904533
2017-10-13,29.8279,30.0067,29.3588,29.5399,12380941
2017-10-16,29.4604,29.6491,29.3313,29.4902,8127858
2017-10-17,29.4902,30.3146,29.4306,30.2848,8612481
2017-10-18,29.9968,30.2749,29.6094,30.2351,7658652
2017-10-19,29.9074,30.4239,29.8676,30.2749,4995903
2017-10-20,30.6921,30.9106,30.5282,30.8212,6788716
2017-10-23,30.7914,31.0546,30.5927,30.6921,7146438
2017-10-24,30.7914,31.0298,30.4537,31.0099,7448577
2017-10-25,30.99,31.2681,30.6772,30.7715,5614001
2017-10-26,30.9205,30.9404,30.4139,30.6225,5564681
2017-10-27,30.8808,31.1688,30.6027,31.0397,6137846
2017-10-30,30.8708,30.9553,30.3543,30.3643,4614037
2017-10-31,30.6722,31.139,30.5232,31.139,5223176
2017-11-01,31.6853,31.7648,30.5282,30.6126,8933097
2017-11-02,30.6225,30.8311,30.4735,30.5033,5477738
2017-11-03,30.5232,31.0695,30.255,31.0496,5308287
2017-11-06,31.0695,31.6257,30.9997,31.4966,5075808
2017-11-07,31.7151,31.7797,31.0,31.2483,7923240
2017-11-08,31.586,33.364,31.5264,32.8375,17296400
2017-11-09,32.4899,32.9269,31.9336,32.5296,8710238
2017-11-10,32.47,32.9567,32.3607,32.6587,5693117
2017-11-13,32.4601,33.1852,32.4104,32.8375,6162474
2017-11-14,32.5793,32.8872,32.4601,32.6289,6859071
2017-11-15,32.4501,32.768,32.1177,32.6687,4922068
2017-11-16,32.7779,32.9468,32.6687,32.7779,4677744
2017-11-17,32.7183,32.8772,32.6786,32.7779,4532212
2017-11-20,32.9766,33.1852,32.8226,32.9567,6662938
2017-11-21,33.0858,33.364,32.9666,33.1156,6419222
2017-11-22,33.2547,33.2944,32.9468,33.2249,4370382
2017-11-24,33.2448,33.6719,33.1554,33.6619,1631432
2017-11-27,33.5427,33.6023,33.2448,33.4434,5555870
2017-11-28,33.4335,33.5825,32.9964,33.0262,6349120
2017-11-29,33.1752,33.5179,32.8772,33.4235,5634489
2017-11-30,33.354,34.0046,33.2845,33.8904,8962441
2017-12-01,33.9102,34.0791,33.5326,33.7911,8100096
2017-12-04,34.1387,34.2728,33.8208,33.9897,6345246
2017-12-05,33.5626,34.248,33.5527,33.7116,8017273
2017-12-06,33.6023,33.8904,32.8028,32.8772,9236834
2017-12-07,32.9368,33.1355,32.2962,33.1156,8713386
2017-12-08,33.2452,33.4943,32.8565,33.0658,8885152
2017-12-11,33.4146,33.7534,33.1953,33.2252,7390509
2017-12-12,33.285,33.305,32.5277,32.5974,7857623
2017-12-13,32.8466,33.285,32.7469,33.0459,9453278
2017-12-14,33.1754,33.305,32.6373,32.717,7639422
2017-12-15,32.7668,33.001,32.3981,32.7668,12007424
2017-12-18,32.9911,33.2053,32.7768,32.8366,7828272
2017-12-19,32.996,33.0259,32.6373,32.727,8391472
2017-12-20,33.006,33.1405,32.7967,33.0459,5388593
2017-12-21,33.2053,33.6837,32.9897,33.6139,6956268
2017-12-22,33.4146,33.5342,33.1455,33.2252,3545093
2017-12-26,33.2153,33.2551,33.0558,33.2352,1634085
2017-12-27,33.2053,33.6039,33.1256,33.594,4912800
2017-12-28,33.6139,33.6637,33.2252,33.5142,6564679
2017-12-29,33.594,33.6139,33.1654,33.2751,3636421
2018-01-02,32.8764,33.4545,32.717,33.3947,5449943
2018-01-03,33.3648,33.3747,33.1021,33.2153,4253340
2018-01-04,33.3249,33.584,33.1555,33.5441,4722473
2018-01-05,33.5441,34.0972,33.4246,33.7734,7229548
2018-01-08,33.7335,33.8032,32.9163,32.9861,7146502
2018-01-09,33.6239,34.0424,33.1704,33.5142,8774375
2018-01-10,33.3249,33.8531,33.1455,33.8032,5981854
2018-01-11,33.8232,35.0091,33.6239,34.9892,7496611
2018-01-12,35.029,35.0589,34.7101,34.9094,6025080
2018-01-16,35.5472,36.3245,35.5472,35.906,11978344
2018-01-17,36.1252,36.5288,35.785,36.4142,9408840
2018-01-18,36.2747,36.3245,35.7067,35.9458,6126090
2018-01-19,36.2348,36.5537,35.9857,36.2249,5991133
2018-01-22,36.5737,37.1915,36.474,36.9922,9727241
2018-01-23,36.9623,37.3012,36.8278,36.8926,5175749
2018-01-24,36.773,37.63,36.7032,37.5005,7124393
2018-01-25,36.7331,37.1218,36.3744,36.6833,7804803
2018-01-26,36.8926,36.9723,36.3744,36.9225,6668592
2018-01-29,36.8726,38.2778,36.4441,37.8991,15528958
2018-01-30,37.5204,37.7994,36.9025,36.9823,14740107
2018-01-31,37.0819,37.2713,36.0555,36.3245,12872539
2018-02-01,36.3644,37.0122,36.1751,36.7032,6168702
2018-02-02,36.195,36.2946,35.0489,35.4575,8430750
2018-02-05,34.9792,35.6469,33.9926,34.3514,8988427
2018-02-06,33.574,35.1984,33.3548,34.7599,9572177
2018-02-07,34.7002,35.3479,34.451,34.5606,6697687
2018-02-08,34.5706,34.5706,33.3249,33.3847,10910579
2018-02-09,33.5441,33.7036,32.0294,33.3149,17956022
2018-02-12,33.6338,33.6338,32.6373,33.0857,9416459
2018-02-13,33.2352,33.2352,32.7569,33.016,8861467
2018-02-14,32.7768,34.3713,32.7768,34.3215,12991731
2018-02-15,34.6304,34.9343,34.2318,34.8795,9131317
2018-02-16,34.73,34.9153,34.3015,34.3514,8295523
2018-02-20,32.8864,35.0888,32.8764,34.5905,14923549
2018-02-21,34.8098,35.318,34.2816,34.2816,7490094
2018-02-22,34.5407,34.6802,34.0574,34.3912,5149277
2018-02-23,34.5108,35.2782,34.4809,35.2582,4480872
2018-02-26,35.328,35.4476,34.8696,35.2084,4798756
2018-02-27,35.3579,35.4077,34.1221,34.152,6166241
2018-02-28,34.2417,34.6005,33.9228,34.1122,6991920
2018-03-01,34.1919,34.2617,32.7668,33.1654,9505179
2018-03-02,32.8266,33.7584,32.727,33.6139,11015608
2018-03-05,33.4345,33.9228,33.2452,33.7335,8278532
2018-03-06,33.9627,34.6553,33.7534,34.6304,7490418
2018-03-07,34.1819,34.7777,34.162,34.74,5511686
2018-03-08,35.31,35.99,35.175,35.91,6827357
2018-03-09,36.03,36.815,35.86,36.79,7730635
2018-03-12,36.83,36.91,36.56,36.77,5989029
2018-03-13,37.0,37.125,35.69,35.79,6648671
2018-03-14,35.91,36.0,35.46,35.69,4635634
2018-03-15,35.75,36.09,35.58,35.68,3475238
2018-03-16,35.76,36.275,35.68,35.99,4503752
2018-03-19,36.03,36.34,35.77,36.28,12579595
2018-03-20,36.21,36.81,36.08,36.73,5725141
2018-03-21,36.71,36.71,36.03,36.12,9137474
2018-03-22,35.46,35.88,34.51,34.53,7554145
2018-03-23,34.57,34.62,33.06,33.26,12167115
2018-03-26,33.78,34.98,33.68,34.92,12752685
2018-03-27,35.28,35.87,34.67,34.86,9578496
2018-03-28,34.76,34.85,33.97,34.1,6561745
2018-03-29,34.25,35.21,34.21,35.02,7153535
2018-04-02,35.23,35.54,33.6367,33.88,7749403
2018-04-03,34.24,34.54,33.89,34.44,5251101
2018-04-04,33.74,34.95,33.23,34.93,7024217
2018-04-05,35.11,35.99,35.11,35.57,7945873
2018-04-06,35.24,35.49,33.745,34.13,9692272
2018-04-09,34.31,34.97,34.21,34.37,5072150
2018-04-10,34.9,35.07,34.415,34.67,12493541
2018-04-11,34.47,34.695,33.55,33.68,12078770
2018-04-12,33.81,35.67,33.65,34.93,16895200
2018-04-13,35.33,35.47,34.28,34.4,5985256
2018-04-16,34.7,35.18,34.45,34.77,6200726
2018-04-17,35.2,36.2,35.04,36.11,6874413
2018-04-18,36.32,36.8,36.17,36.41,7470131
2018-04-19,36.42,36.52,35.41,35.56,10344680
2018-04-20,35.58,35.66,35.27,35.44,5153366
2018-04-23,35.69,36.51,35.56,36.17,9774205
2018-04-24,36.44,36.73,35.32,35.52,8368464
2018-04-25,35.45,35.53,34.7,35.33,7494888
2018-04-26,33.32,33.65,31.74,32.29,37019887
2018-04-27,32.16,32.31,30.72,31.28,19221430
2018-04-30,31.13,31.9,31.13,31.42,13349379
2018-05-01,31.51,31.66,30.83,31.4,11191357
2018-05-02,31.24,31.79,31.1301,31.22,8836381
2018-05-03,31.28,31.35,30.67,31.28,8178443
2018-05-04,31.2,32.15,31.05,31.86,8715176
2018-05-07,32.05,32.13,31.32,31.61,8461406
2018-05-08,31.47,32.06,31.452,32.06,8342257
2018-05-09,32.13,32.97,32.0,32.9,11542402
2018-05-10,32.98,33.68,32.91,33.37,11667058
2018-05-11,33.3,33.3,31.74,31.8,16851647
2018-05-14,32.03,32.91,31.76,32.32,19863084
2018-05-15,32.34,32.36,31.65,31.73,9551262
2018-05-16,31.73,32.11,31.58,31.92,7587136
2018-05-17,32.03,32.56,31.8,32.18,10539443
2018-05-18,32.14,32.4952,32.08,32.34,7201997
2018-05-21,32.65,32.88,32.01,32.01,7246655
2018-05-22,32.07,32.18,31.515,31.58,6196244
2018-05-23,31.3,31.65,31.16,31.6,7249435
2018-05-24,31.66,31.7,30.96,31.32,6253291
2018-05-25,31.2,31.63,30.91,31.45,3896065
2018-05-29,31.32,31.65,31.025,31.3,5951432
2018-05-30,31.47,32.0195,31.47,31.89,6181279
2018-05-31,32.07,32.07,31.355,31.45,10258356
2018-06-01,31.41,32.18,31.38,31.79,7222668
2018-06-04,32.0,32.0,31.4,31.54,6645612
2018-06-05,31.31,31.55,30.8,30.86,11422082
