date,open,high,low,close,volume
2015-10-23,31.0216,31.0395,30.4668,30.5831,3130589
2015-10-26,30.6368,30.7174,30.3326,30.7174,3262703
2015-10-27,30.5921,30.7353,30.4847,30.6905,2963675
2015-10-28,30.7263,30.8427,29.6445,29.9031,7043480
2015-10-29,30.2431,30.3595,29.5273,30.2342,7157745
2015-10-30,30.3684,30.8516,30.261,30.78,5514813
2015-11-02,30.7174,30.8516,30.27,30.5563,5790568
2015-11-03,30.5116,30.7666,30.3237,30.7353,3143034
2015-11-04,30.6816,30.9545,30.6637,30.8874,3289412
2015-11-05,30.8337,30.959,30.6189,30.6189,2258953
2015-11-06,30.0731,30.1894,29.3305,29.5989,6791740
2015-11-09,29.5184,29.6793,29.1873,29.5721,3387095
2015-11-10,29.59,29.8584,29.5631,29.7779,3427661
2015-11-11,29.921,30.4668,29.8673,30.4131,4481039
2015-11-12,30.2968,30.6816,29.7868,29.8047,7406611
2015-11-13,29.8584,30.1537,29.5005,29.581,4640269
2015-11-16,29.6347,30.4579,29.6168,30.4489,4382948
2015-11-17,30.3416,30.5742,29.751,29.8584,3353595
2015-11-18,29.8852,30.1626,29.5273,30.0821,3662861
2015-11-19,30.1894,30.5742,30.176,30.5205,4281058
2015-11-20,30.7174,31.1379,30.5831,30.8695,6515061
2015-11-23,31.2542,31.3169,30.2879,30.3952,4437614
2015-11-24,30.2252,30.3997,29.9569,30.3595,4136236
2015-11-25,30.3416,30.3595,29.9031,30.1089,3172823
2015-11-27,30.1089,30.2342,30.0463,30.1089,2026428
2015-11-30,30.1716,30.6995,30.1,30.4579,6453142
2015-12-01,30.601,30.7263,30.261,30.601,7239042
2015-12-02,30.4579,30.5563,29.6079,29.6884,5805838
2015-12-03,29.5452,29.6884,29.3962,29.5363,5776485
2015-12-04,29.6526,30.2431,29.6526,30.1894,5229244
2015-12-07,30.0821,30.2431,29.7644,30.0373,6527120
2015-12-08,29.9717,30.0622,29.8161,29.9627,4660115
2015-12-09,29.836,30.4785,29.8088,30.2523,4937034
2015-12-10,30.1889,30.2342,29.7455,29.7998,3079919
2015-12-11,29.6188,29.8812,29.474,29.6007,3855330
2015-12-14,29.5464,29.7636,29.284,29.655,4005874
2015-12-15,29.7455,30.1799,29.6912,30.0984,3952696
2015-12-16,30.2161,30.6866,30.1799,30.6142,5380130
2015-12-17,30.5961,30.8586,30.3609,30.6957,3339317
2015-12-18,30.6142,30.6414,30.0803,30.4423,6779605
2015-12-21,30.5237,30.6233,30.1075,30.207,3737429
2015-12-22,30.2975,30.6866,29.9989,30.5961,4702863
2015-12-23,30.7409,31.1301,30.7228,30.9853,3840121
2015-12-24,30.9129,31.1482,30.8586,31.0034,1269091
2015-12-28,30.8676,31.0396,30.7862,30.8948,2733703
2015-12-29,31.0758,31.2024,30.9853,31.1663,2857917
2015-12-30,31.1753,31.1934,30.9129,31.0758,2568092
2015-12-31,31.121,31.121,30.5418,30.8857,3044711
2016-01-04,30.6776,30.7047,30.198,30.4785,5092491
2016-01-05,30.4875,30.8586,30.0713,30.8043,5068774
2016-01-06,30.5599,30.8857,30.4423,30.7047,4119091
2016-01-07,30.4694,30.6142,30.2432,30.3518,3897710
2016-01-08,30.3789,30.6052,30.1572,30.2161,5717778
2016-01-11,30.397,30.7771,30.2704,30.6685,5937826
2016-01-12,30.759,30.759,30.0984,30.3609,5806414
2016-01-13,30.4242,30.6278,30.2251,30.3156,4977456
2016-01-14,30.3609,31.1391,30.0713,30.9129,6294428
2016-01-15,30.4151,30.759,29.836,30.1256,6194438
2016-01-19,30.3609,30.5509,30.0984,30.4332,6161454
2016-01-20,30.2251,30.3609,29.1211,29.6821,8371482
2016-01-21,29.7726,30.1437,29.5193,30.0713,5109618
2016-01-22,30.2794,30.8586,30.0803,30.7771,4789717
2016-01-25,30.75,30.9219,30.5056,30.5509,4359619
2016-01-26,30.5871,31.0305,30.4604,30.6142,4058270
2016-01-27,30.5056,30.8676,30.3518,30.6233,3900961
2016-01-28,30.6233,31.2681,30.4061,31.0577,3880864
2016-01-29,31.3925,31.8088,31.2205,31.7273,5248864
2016-02-01,31.8088,32.6685,31.7454,32.5056,10278161
2016-02-02,32.1888,33.0938,32.1436,32.9128,8670801
2016-02-03,33.0033,33.5282,32.9037,33.2024,7882013
2016-02-04,32.9128,33.691,32.4875,33.1752,8225155
2016-02-05,32.8675,33.0757,32.4422,32.7228,7619454
2016-02-08,32.3698,32.949,32.2341,32.5689,5847797
2016-02-09,32.5508,33.0757,32.3517,32.6956,5172236
2016-02-10,32.5961,33.0033,32.225,32.8223,4498215
2016-02-11,32.6685,32.8947,32.406,32.4875,4446691
2016-02-12,32.5327,32.6205,32.1526,32.3427,4590845
2016-02-16,32.4965,32.8042,32.216,32.6051,4805456
2016-02-17,32.6685,32.759,32.3879,32.5689,3542333
2016-02-18,32.6323,33.1662,32.5146,33.0485,3729218
2016-02-19,33.0395,33.0576,32.6323,32.8132,5287347
2016-02-22,32.8313,32.8947,32.1255,32.578,6808641
2016-02-23,32.578,32.9037,32.4875,32.6413,3031267
2016-02-24,32.578,32.7318,32.0531,32.5146,6767877
2016-02-25,32.6413,32.9128,32.3563,32.8947,5827714
2016-02-26,32.7318,32.8494,31.4468,31.5101,9262628
2016-02-29,31.5101,32.2069,31.351,31.664,6843859
2016-03-01,31.8721,31.9626,31.3201,31.5192,6173683
2016-03-02,31.4015,31.6142,30.7681,31.6006,5463672
2016-03-03,31.7002,31.9174,31.2839,31.9083,4235573
2016-03-04,31.6821,32.4965,31.5101,32.2793,4531915
2016-03-07,32.2793,32.7409,32.1345,32.6323,5442557
2016-03-08,32.6231,32.9889,32.4768,32.8883,3934050
2016-03-09,32.9249,33.4737,32.9249,33.3456,4374065
2016-03-10,33.3365,33.4645,33.053,33.4279,4777685
2016-03-11,33.4554,33.6292,33.2816,33.4371,3440639
2016-03-14,33.3365,33.5377,33.0941,33.2542,2698762
2016-03-15,33.1261,33.5011,33.0987,33.3914,2629930
2016-03-16,33.3914,33.8212,33.0484,33.7755,3361605
2016-03-17,33.748,34.4614,33.6383,34.3608,5114650
2016-03-18,34.2419,34.4523,33.8669,33.8944,7565899
2016-03-21,33.995,34.2328,33.6566,34.0133,3285486
2016-03-22,34.0682,34.1688,33.7983,33.8487,4799698
2016-03-23,33.8121,34.0636,33.588,33.8944,4762897
2016-03-24,33.8944,34.1185,33.7298,34.0133,2370875
2016-03-28,34.0773,34.2419,33.7983,33.995,1648748
2016-03-29,34.0956,34.3974,33.9401,34.3883,3051946
2016-03-30,34.5072,34.6169,34.2602,34.4797,2158104
2016-03-31,34.4431,34.8364,34.3608,34.8181,4788893
2016-04-01,34.8455,34.9644,34.4157,34.9279,3564638
2016-04-04,34.9736,35.0285,34.5529,34.7815,2377098
2016-04-05,34.6809,34.7449,34.0224,34.1413,4191702
2016-04-06,34.0956,34.3974,33.7663,34.3517,3917557
2016-04-07,34.3242,34.4889,34.0636,34.1688,2960580
2016-04-08,34.3334,34.5072,34.1047,34.2053,2644870
2016-04-11,34.1505,34.4614,33.995,34.0133,2136425
2016-04-12,34.0407,34.3334,33.931,34.2602,2252846
2016-04-13,34.2694,34.2694,33.7023,33.9401,3345355
2016-04-14,33.8212,34.0682,33.7938,33.8852,1763484
2016-04-15,33.9127,34.3791,33.8213,34.3334,3349994
2016-04-18,34.4248,34.562,34.1505,34.5072,2540592
2016-04-19,34.5712,34.6809,34.2877,34.5712,3349009
2016-04-20,34.5437,34.6169,33.8487,33.8852,4406839
2016-04-21,33.8669,33.8852,33.053,33.1719,6576127
2016-04-22,33.1719,33.4554,33.1719,33.3914,2863105
2016-04-25,33.3822,33.492,33.245,33.4279,3261198
2016-04-26,33.4462,33.5194,33.181,33.3456,6044632
2016-04-27,33.492,33.9767,33.3456,33.7115,5312317
2016-04-28,33.4462,34.1047,33.309,34.0864,4012293
2016-04-29,34.1047,34.5254,33.8194,34.4248,5430959
2016-05-02,34.4248,35.2845,34.4248,35.0742,6228189
2016-05-03,35.001,35.1748,34.6626,34.8273,4723384
2016-05-04,34.7632,35.3074,34.616,35.0925,3740823
2016-05-05,35.0102,35.4675,34.9096,35.0468,4598224
2016-05-06,35.0376,35.0742,34.6352,35.0285,3081572
2016-05-09,35.0833,35.2845,35.0102,35.1565,3210077
2016-05-10,35.3577,35.4034,35.0559,35.1839,4009974
2016-05-11,35.2754,35.44,35.0468,35.4034,3430346
2016-05-12,35.3486,35.7418,35.2205,35.5864,3079792
2016-05-13,35.4949,35.6595,35.312,35.5681,4388260
2016-05-16,35.44,35.5406,35.2388,35.4949,5012549
2016-05-17,35.4309,35.4675,34.8181,35.0285,3958370
2016-05-18,34.8273,34.937,34.0316,34.2785,6576306
2016-05-19,34.0956,34.6901,33.931,34.6626,3854236
2016-05-20,34.7907,34.8311,34.5346,34.7175,3891283
2016-05-23,34.7358,34.7998,34.2328,34.2511,4228700
2016-05-24,34.4157,34.8913,34.3059,34.809,4609152
2016-05-25,34.5986,34.8501,34.4431,34.7541,2796323
2016-05-26,34.7907,35.2845,34.6809,35.2571,3537163
2016-05-27,35.312,35.3897,35.0559,35.376,3183757
2016-05-31,35.2937,35.504,35.0285,35.248,5126951
2016-06-01,35.1839,35.44,35.1568,35.3394,4451200
2016-06-02,35.248,35.3087,34.9553,35.2754,2738578
2016-06-03,35.6138,36.0528,35.5681,35.943,5485305
2016-06-06,35.943,36.1443,35.7053,35.8699,4101484
2016-06-07,35.8516,36.126,35.8059,35.8882,4206272
2016-06-08,35.7681,35.9343,35.7404,35.8974,3730066
2016-06-09,35.9066,36.2899,35.8974,36.2483,3420826
2016-06-10,36.1745,36.4238,36.1329,36.313,4889889
2016-06-13,36.276,36.4608,35.7496,35.8143,7121750
2016-06-14,35.8882,36.0359,35.5465,36.0175,4726880
2016-06-15,36.0821,36.1108,35.7681,35.8605,6038864
2016-06-16,35.999,36.0636,35.6573,36.0175,5758505
2016-06-17,35.962,36.1698,35.8789,36.0544,10131391
2016-06-20,36.1652,36.7748,36.0775,36.6455,7514728
2016-06-21,36.6085,36.8671,36.4238,36.6362,3633134
2016-06-22,36.6362,36.8302,36.276,36.3038,3677095
2016-06-23,36.4515,36.4885,36.1745,36.4238,5231461
2016-06-24,34.9277,35.5557,34.1335,34.3366,16873478
2016-06-27,33.9857,34.2074,33.5609,33.7733,8933482
2016-06-28,33.9395,34.0873,33.5517,33.8564,8182083
2016-06-29,34.0319,34.2351,33.8287,34.2166,5886748
2016-06-30,34.3274,34.9185,34.2258,34.8631,7844341
2016-07-01,34.9092,34.9831,34.429,34.7245,4513318
2016-07-05,34.7245,34.8538,34.6045,34.743,5298253
2016-07-06,34.7338,34.8076,34.0319,34.4475,6336141
2016-07-07,34.4752,34.5583,34.0965,34.1427,5092397
2016-07-08,34.2351,34.6137,33.8564,34.5952,3948337
2016-07-11,34.4936,34.7846,34.3182,34.7615,3770108
2016-07-12,34.5306,34.7846,34.4013,34.4475,4980992
2016-07-13,34.6229,34.6876,34.3644,34.6506,4166820
2016-07-14,34.4105,34.5214,34.2258,34.2535,6094312
2016-07-15,34.3089,34.4013,34.1335,34.3089,3766197
2016-07-18,34.3921,34.5721,34.3274,34.4659,3456761
2016-07-19,34.4659,34.5583,34.2351,34.3274,3619224
2016-07-20,34.3644,34.4475,34.0781,34.1242,3804404
2016-07-21,33.9949,34.3182,33.8841,34.2905,3031862
2016-07-22,34.3089,34.8538,34.2812,34.8169,4067566
2016-07-25,34.7707,34.8076,34.4013,34.6599,3406239
2016-07-26,34.6414,34.7707,34.1292,34.4752,4495291
2016-07-27,34.4013,34.4752,33.958,34.1889,3738592
2016-07-28,34.115,34.4567,34.0596,34.3921,2563992
2016-07-29,34.3736,34.8446,34.3736,34.8261,3644675
2016-08-01,34.7799,34.8723,34.5768,34.7245,2768846
2016-08-02,34.586,34.6876,34.1704,34.3182,3725651
2016-08-03,34.3182,34.3828,34.0688,34.2628,3503830
2016-08-04,34.3274,34.4105,34.0411,34.1335,3035883
2016-08-05,33.9857,34.1058,33.7548,33.9488,4534768
2016-08-08,34.0688,34.2226,33.8102,33.8379,4379141
2016-08-09,33.5886,33.801,33.0714,33.4778,5184436
2016-08-10,33.33,33.4316,33.0437,33.2746,4498614
2016-08-11,33.2838,33.6255,33.1545,33.6163,4332961
2016-08-12,33.7641,33.9395,33.4685,33.487,3372437
2016-08-15,33.487,33.6071,32.6743,32.7112,5367252
2016-08-16,32.6189,32.6281,32.268,32.2957,4913168
2016-08-17,32.2587,32.7574,31.917,32.6651,6565002
2016-08-18,32.5727,32.8775,32.5727,32.859,4370203
2016-08-19,32.6743,32.7583,32.2772,32.4619,4016688
2016-08-22,32.5819,32.7297,32.388,32.7112,4191471
2016-08-23,32.7759,33.0206,32.5589,32.5635,3457021
2016-08-24,32.5727,32.6928,32.2587,32.5635,4336778
2016-08-25,32.6374,32.702,32.5123,32.6189,2701162
2016-08-26,32.6097,32.8867,31.9724,32.0094,3505303
2016-08-29,32.1941,32.3789,31.9447,32.3049,3078991
2016-08-30,32.2864,32.4711,31.7877,31.8708,5063494
2016-08-31,31.8708,32.1294,31.7231,32.1202,6481301
2016-09-01,32.0925,32.1756,31.7508,31.8062,4781535
2016-09-02,31.9632,32.3788,31.954,32.3511,4873018
2016-09-06,32.4711,32.7759,32.425,32.2587,4180018
2016-09-07,32.6135,32.6322,32.2586,32.4081,3798266
2016-09-08,32.3708,32.6789,32.3708,32.6229,4375168
2016-09-09,32.4081,32.4081,31.3811,31.3997,5697033
2016-09-12,31.3064,31.9786,31.2973,31.9413,6921631
2016-09-13,31.9319,31.9413,31.4193,31.5118,4794404
2016-09-14,31.6985,32.184,31.6332,31.8666,5171894
2016-09-15,31.8479,32.4361,31.7265,32.3801,4853534
2016-09-16,32.3054,32.7909,32.1373,32.7629,7192355
2016-09-19,32.8283,32.875,32.5715,32.7816,3970204
2016-09-20,32.8563,32.9123,32.4455,32.4641,4428375
2016-09-21,32.4641,33.1364,32.4455,33.099,4460013
2016-09-22,33.2578,33.5052,33.2111,33.4445,3435483
2016-09-23,33.1457,33.4352,33.0523,33.3325,4155500
2016-09-26,33.3044,33.4352,33.127,33.3885,4682299
2016-09-27,33.5285,33.5565,32.8096,32.903,4739105
2016-09-28,33.0337,33.127,32.5108,32.7816,4123336
2016-09-29,32.6975,32.7256,32.4174,32.5108,4647401
2016-09-30,32.5575,32.7442,32.1187,32.2774,4998489
2016-10-03,32.1934,32.2774,31.4744,31.6985,5283353
2016-10-04,31.6985,31.7452,30.5781,30.7181,9571682
2016-10-05,30.7648,30.8115,30.2046,30.4847,10898333
2016-10-06,30.4007,30.5407,30.2373,30.3447,8117127
2016-10-07,30.3727,31.0356,29.9525,30.1113,8085645
2016-10-10,30.1766,30.41,30.1206,30.354,3945845
2016-10-11,30.3073,30.4334,29.9852,30.0552,4339836
2016-10-12,30.2887,30.5407,30.2046,30.3633,5738189
2016-10-13,30.3073,31.185,30.2233,30.8115,12995499
2016-10-14,30.7742,30.9702,30.6248,30.7368,5691635
2016-10-17,30.7648,30.9516,30.6808,30.8675,3411441
2016-10-18,31.0729,31.2503,30.8302,31.1943,3877357
2016-10-19,31.1196,31.3064,31.0263,31.1476,3401751
2016-10-20,31.2037,31.4464,31.0823,31.353,5049774
2016-10-21,31.2037,31.3484,30.9422,31.1103,3454896
2016-10-24,31.213,31.3717,31.0263,31.3064,2485034
2016-10-25,31.213,31.5024,31.185,31.4651,2796173
2016-10-26,31.3904,31.6612,31.213,31.5958,2950520
2016-10-27,31.4371,31.5837,31.3157,31.4464,3846972
2016-10-28,31.4651,31.7008,31.3997,31.5678,3562326
2016-10-31,31.7078,32.2681,31.6051,32.0626,5208645
2016-11-01,32.6602,32.6602,31.6238,31.7452,6690148
2016-11-02,31.6798,31.8479,31.297,31.6612,4624450
2016-11-03,31.6612,32.156,31.5585,31.8386,4769091
2016-11-04,31.9973,32.1654,31.7499,31.7639,3861508
2016-11-07,31.9039,32.2587,31.5958,32.2587,4026789
2016-11-08,32.3147,32.6135,32.2027,32.4361,3378909
2016-11-09,31.7919,31.8666,31.2317,31.353,5569588
2016-11-10,31.1943,31.4371,30.3073,30.9142,6914564
2016-11-11,30.9142,31.3344,30.7835,30.9516,4951889
2016-11-14,30.8115,30.8955,30.438,30.6808,7600709
2016-11-15,30.8115,31.0496,30.6855,31.0356,5239104
2016-11-16,31.129,31.213,30.5034,30.6901,3562041
2016-11-17,30.6248,30.8769,30.5828,30.6528,2987604
2016-11-18,30.7088,30.9049,30.5034,30.6621,2901138
2016-11-21,30.7928,31.1476,30.6715,31.129,4023942
2016-11-22,31.0356,31.2457,30.8769,31.1103,3352141
2016-11-23,30.8302,31.0356,30.5314,30.6341,3219576
2016-11-25,30.7088,31.241,30.7088,31.1103,1783866
2016-11-28,31.1943,32.0346,31.1943,31.8852,4966645
2016-11-29,31.8199,32.1,31.7732,31.9226,4035469
2016-11-30,31.5118,31.8572,31.241,31.241,6759935
2016-12-01,31.0729,31.129,30.6061,30.9049,4619657
2016-12-02,31.1103,31.3437,30.8769,31.129,3488736
2016-12-05,30.9702,31.0636,30.6901,31.0449,5499019
2016-12-06,31.0916,31.157,30.7555,30.8862,4690115
2016-12-07,30.9807,31.2735,30.8768,31.264,4298447
2016-12-08,31.0751,31.3868,30.8956,31.2735,4636791
2016-12-09,31.3301,31.6891,31.2923,31.6513,4871078
2016-12-12,31.5757,32.1708,31.5379,32.0574,3809298
2016-12-13,32.0952,32.3479,31.9819,32.3124,3751918
2016-12-14,32.5013,32.6997,31.8118,31.9063,4936943
2016-12-15,31.6985,32.3408,31.6607,32.2558,4126308
2016-12-16,32.3124,32.9642,32.1802,32.7091,9949666
2016-12-19,32.8414,32.9075,32.2463,32.6619,3911555
2016-12-20,32.6525,32.7753,32.4872,32.5864,3195270
2016-12-21,32.5486,32.8744,32.5013,32.5202,2770055
2016-12-22,32.4919,32.5769,32.2936,32.5486,2621166
2016-12-23,32.5958,32.5958,32.2133,32.388,1730578
2016-12-27,32.388,32.4541,32.1802,32.3124,2290593
2016-12-28,32.3786,32.3974,31.9063,31.9819,3203190
2016-12-29,32.1046,32.4258,32.0007,32.3597,2885678
2016-12-30,32.4069,32.454,32.0669,32.1613,2751938
2017-01-03,32.1613,32.3124,31.9063,32.1424,3366963
2017-01-04,32.1613,32.5958,32.1141,32.2085,3187421
2017-01-05,32.2747,32.4163,31.9157,32.3974,3497125
2017-01-06,32.2747,32.6714,32.1897,32.643,3542674
2017-01-09,32.6241,32.7469,32.2652,32.3219,5474746
2017-01-10,32.2558,32.3029,31.8496,32.0574,3255388
2017-01-11,32.0763,32.4163,32.048,32.3408,2423149
2017-01-12,32.3313,32.6997,32.2936,32.5864,3872535
2017-01-13,32.5013,32.5958,32.2841,32.4541,2692933
2017-01-17,32.3219,32.8507,32.3219,32.7658,6164678
2017-01-18,32.7091,32.813,32.5675,32.6241,2218783
2017-01-19,32.4069,32.643,32.2369,32.3313,2360227
2017-01-20,32.388,32.5013,32.1982,32.4919,2596527
2017-01-23,32.558,32.7091,32.3786,32.4541,2403104
2017-01-24,32.4541,32.7469,32.3597,32.6903,2801331
2017-01-25,32.5769,32.7375,32.4825,32.6052,2582737
2017-01-26,32.5864,32.8178,32.3552,32.5013,2140389
2017-01-27,32.5864,32.6241,32.251,32.3691,2556072
2017-01-30,32.4352,32.4825,32.1897,32.473,3147583
2017-01-31,32.4919,32.9831,32.44,32.9075,5204272
2017-02-01,32.7375,33.427,32.6619,33.0114,4932307
2017-02-02,33.1436,33.3987,32.9547,33.3231,3231888
2017-02-03,33.3703,33.6065,33.342,33.4931,3200182
2017-02-06,33.5876,33.6537,33.2664,33.2853,4001895
2017-02-07,33.3798,33.5214,33.2759,33.4364,2205968
2017-02-08,33.3514,33.7009,33.3427,33.6726,2601361
2017-02-09,33.6253,33.7198,33.3514,33.4553,3444333
2017-02-10,33.3892,33.6442,33.3798,33.5309,3706985
2017-02-13,33.5687,33.7481,33.3987,33.7481,2262020
2017-02-14,33.6537,33.7009,33.3514,33.5026,2664037
2017-02-15,33.2759,33.5828,33.1342,33.512,2317208
2017-02-16,33.5026,33.7387,33.3892,33.7387,2694712
2017-02-17,33.767,33.8048,33.3798,33.6537,3438736
2017-02-21,33.6348,34.1071,33.512,34.0315,2632458
2017-02-22,34.0598,34.2582,33.9559,34.1921,2367832
2017-02-23,34.3337,34.6171,34.2204,34.4943,2609592
2017-02-24,34.5604,34.7871,34.4093,34.7871,3255850
2017-02-27,34.7871,34.8155,34.5132,34.5415,3024457
2017-02-28,34.5415,34.9571,34.5415,34.8343,4154334
2017-03-01,34.4754,34.9005,34.3148,34.6927,3614903
2017-03-02,34.5415,34.976,34.5226,34.7966,2655749
2017-03-03,34.8155,34.8235,34.381,34.6454,3151787
2017-03-06,34.6265,34.7588,34.4187,34.7399,2999395
2017-03-07,34.721,34.8437,34.5604,34.7493,3334600
2017-03-08,34.4486,34.5059,34.201,34.4104,4177443
2017-03-09,34.3818,34.6014,34.3245,34.4009,3192904
2017-03-10,34.5823,34.7255,34.4333,34.6777,2789171
2017-03-13,34.63,34.8114,34.5536,34.8019,3234187
2017-03-14,34.735,34.8019,34.6014,34.7828,1976348
2017-03-15,34.8401,35.4034,34.8305,35.2315,3548362
2017-03-16,35.1742,35.1838,34.9355,35.0787,2841519
2017-03-17,35.1742,35.5132,35.1074,35.3174,5653693
2017-03-20,35.3461,35.4511,34.9976,35.136,2548891
2017-03-21,35.1265,35.919,35.1265,35.7757,3871361
2017-03-22,35.919,36.1767,35.7805,35.9381,3597502
2017-03-23,35.8999,36.234,35.8283,35.9381,2901908
2017-03-24,35.9285,36.1159,35.7948,35.8999,2269041
2017-03-27,36.0813,36.1958,35.685,35.8617,3220173
2017-03-28,35.7089,36.0335,35.6612,35.9953,4009712
2017-03-29,35.9094,35.9094,35.4702,35.7471,4513179
2017-03-30,35.6325,35.6803,35.4129,35.5561,2968991
2017-03-31,35.6039,35.8999,35.5275,35.6994,3518711
2017-04-03,35.6898,35.6898,35.2411,35.432,6326907
2017-04-04,35.4893,35.7901,35.4081,35.6803,3121149
2017-04-05,35.6134,35.8617,35.5275,35.8139,3362528
2017-04-06,35.7853,35.8044,35.5752,35.7185,3097144
2017-04-07,35.7853,35.9046,35.5657,35.5848,2586916
2017-04-10,35.5657,35.6516,35.3365,35.5943,2472921
2017-04-11,35.5752,35.7566,35.4225,35.6612,2573911
2017-04-12,35.6612,36.0717,35.5323,36.0717,3258517
2017-04-13,36.024,36.0908,35.7757,35.8808,2756867
2017-04-17,35.9476,36.2149,35.9285,36.2149,3341667
2017-04-18,36.1672,36.5587,36.1672,36.3773,4097874
2017-04-19,36.2818,36.32,35.9094,36.0622,3175063
2017-04-20,36.0526,36.1481,35.728,36.0908,2645458
2017-04-21,36.0813,36.4059,36.0431,36.2149,3919936
2017-04-24,36.2627,36.3486,36.0144,36.2818,3471345
2017-04-25,36.2149,36.4345,36.1495,36.4345,2756173
2017-04-26,36.32,36.53,36.2149,36.2245,2802811
2017-04-27,36.2149,36.5825,36.1958,36.3582,2067797
2017-04-28,36.3773,36.4918,36.2722,36.3868,3253957
2017-05-01,36.4441,36.4536,36.1672,36.2627,3565483
2017-05-02,36.2722,36.4536,36.0908,36.32,2835447
2017-05-03,36.2722,36.4107,36.1338,36.2627,2904044
2017-05-04,35.7089,36.7496,35.7089,36.7019,3834148
2017-05-05,36.7974,37.0361,36.635,36.7878,3165453
2017-05-08,36.8355,36.9692,36.7496,36.9406,2690179
2017-05-09,36.8642,36.9119,36.5778,36.635,3356059
2017-05-10,36.6541,36.8165,36.6207,36.7878,3706072
2017-05-11,36.7305,36.8355,36.53,36.7974,2633574
2017-05-12,36.8165,37.0838,36.7496,37.0074,1884576
2017-05-15,36.9979,37.227,36.9215,37.0742,2134065
2017-05-16,37.017,37.1315,36.7401,36.7401,2658086
2017-05-17,36.7783,37.1506,36.7401,36.9406,3960886
2017-05-18,37.0074,37.2175,36.721,37.0456,3289622
2017-05-19,37.017,37.1793,36.7687,37.0647,4762561
2017-05-22,37.0456,37.4753,37.0456,37.3798,3150868
2017-05-23,37.4848,37.7808,37.4084,37.5134,2650555
2017-05-24,37.5707,37.8527,37.5707,37.7808,2543962
2017-05-25,37.7617,38.1341,37.7283,38.0959,2125545
2017-05-26,38.0386,38.1913,38.0004,38.0577,2144829
2017-05-30,38.0672,38.1341,37.9861,38.0672,2199570
2017-05-31,38.1054,38.2868,37.8572,38.1054,5623008
2017-06-01,37.924,38.1627,37.8763,38.1531,3754460
2017-06-02,38.3728,38.3823,38.0624,38.2486,3490666
2017-06-05,38.2773,38.3537,38.1102,38.2104,2370613
2017-06-06,38.3155,38.3823,38.0672,38.0959,3443952
2017-06-07,38.1971,38.3804,38.1373,38.2453,4640231
2017-06-08,38.2068,38.2068,37.7053,38.0043,3708194
2017-06-09,37.8307,37.9512,37.5607,37.8018,3896439
2017-06-12,37.8114,37.9753,37.3292,37.4932,4988588
2017-06-13,37.5414,37.6571,37.4305,37.5896,2878100
2017-06-14,37.8693,38.0428,37.8018,37.8885,3878660
2017-06-15,37.8403,38.1103,37.7246,38.0332,2869012
2017-06-16,38.1586,38.2839,37.9946,38.0814,6181984
2017-06-19,38.1393,38.2839,37.9657,38.1682,3057314
2017-06-20,38.1103,38.1489,37.8982,37.9368,2891765
2017-06-21,37.8982,38.0139,37.4642,37.985,4945192
2017-06-22,37.8982,37.9753,37.5896,37.6282,2874415
2017-06-23,37.6089,37.7439,37.3196,37.4449,3576788
2017-06-26,37.5992,38.0718,37.4449,37.8885,3743338
2017-06-27,37.7535,37.9223,37.5221,37.6282,3036005
2017-06-28,37.7728,38.0043,37.4064,37.4546,3207507
2017-06-29,37.281,37.3967,37.0689,37.281,3726097
2017-06-30,37.3582,37.5317,37.2714,37.281,3114184
2017-07-03,37.416,37.4546,36.876,36.9146,1989331
2017-07-05,36.9917,37.0014,36.7024,36.9242,3263384
2017-07-06,36.8181,36.9146,36.5771,36.6735,3622549
2017-07-07,36.6735,36.9242,36.6446,36.7121,2333574
2017-07-10,36.8278,36.9531,36.5578,36.5867,3816970
2017-07-11,36.6446,36.7024,36.201,36.4131,3229358
2017-07-12,36.6253,36.7217,36.3456,36.4517,4301118
2017-07-13,36.3938,36.4517,36.1045,36.1045,2511211
2017-07-14,36.3745,36.3842,35.8659,36.0274,6090474
2017-07-17,36.0467,36.3649,35.9888,36.3263,2997748
2017-07-18,36.3649,36.4999,36.2395,36.3456,2286905
2017-07-19,37.1267,37.1267,36.7121,36.7603,5476654
2017-07-20,36.7603,36.9435,36.606,36.876,4100001
2017-07-21,36.8664,37.199,36.7699,37.1749,2791627
2017-07-24,37.1364,37.3196,36.9097,37.0303,3767786
2017-07-25,37.0592,37.1074,36.5578,36.6156,2248047
2017-07-26,36.5867,36.7506,36.4613,36.7313,2871558
2017-07-27,36.6542,36.8856,36.5288,36.7603,3185815
2017-07-28,36.7603,36.8374,36.5095,36.8181,2988889
2017-07-31,36.8374,37.0399,36.7024,36.9628,3397690
2017-08-01,37.5992,37.6764,37.281,37.4064,2562044
2017-08-02,37.1074,37.5703,36.9821,37.5703,3731364
2017-08-03,37.0496,37.7825,36.9821,37.715,3208548
2017-08-04,37.5992,37.6764,37.281,37.4064,2562044
2017-08-07,37.3196,37.4594,37.281,37.4449,1581123
2017-08-08,37.3582,37.4642,37.3099,37.4449,1863594
2017-08-09,37.4835,37.5125,37.1846,37.2232,3095131
2017-08-10,37.2328,37.4449,37.0978,37.3678,1877071
2017-08-11,37.3582,37.4546,37.0158,37.1171,1661690
2017-08-14,37.1942,37.3292,37.0881,37.2907,2343541
2017-08-15,37.1557,37.551,37.1364,37.5317,1778627
