date,open,high,low,close,volume
2015-10-26,19.068,19.1074,18.4971,18.5069,7455120
2015-10-27,18.4676,18.8416,18.2313,18.4774,4803249
2015-10-28,18.7826,19.9835,18.2608,18.8515,12238030
2015-10-29,19.1763,20.2493,19.137,19.5799,12489670
2015-10-30,19.5996,19.8162,19.1566,19.1566,8352715
2015-11-02,19.0188,19.452,18.6841,19.324,6089444
2015-11-03,19.0484,19.1862,18.5857,18.9204,6163689
2015-11-04,19.0582,19.2059,18.6251,18.7137,5261011
2015-11-05,18.6644,18.6644,16.9909,17.2272,14930395
2015-11-06,16.7251,17.4241,16.5479,17.2666,10575647
2015-11-09,17.2173,17.6603,16.9909,17.5816,7296377
2015-11-10,17.2469,17.5225,17.0205,17.1878,5361423
2015-11-11,17.3158,17.5521,17.1681,17.5127,4115861
2015-11-12,17.0992,17.5914,16.8137,17.0598,7344781
2015-11-13,17.0598,17.237,16.9614,17.2272,4716508
2015-11-16,17.3158,17.6259,17.2272,17.3552,6463970
2015-11-17,17.237,17.3945,16.3904,16.6169,8350618
2015-11-18,16.735,17.4438,16.5529,17.3552,7371493
2015-11-19,17.5225,17.8276,17.365,17.7686,6775746
2015-11-20,17.8178,17.8966,17.3059,17.4044,7405103
2015-11-23,17.2666,17.3945,16.9614,17.2863,5308283
2015-11-24,17.5422,17.8621,17.3059,17.7194,6283912
2015-11-25,17.4339,17.9655,17.3945,17.6308,4456724
2015-11-27,17.2272,17.3552,16.9712,17.1189,5513746
2015-11-30,17.3158,18.2313,17.2075,18.123,10308102
2015-12-01,17.9557,18.1624,17.5717,18.1033,8016229
2015-12-02,17.7785,18.1033,17.493,17.5717,6892027
2015-12-03,17.808,18.6447,17.7489,18.438,8867999
2015-12-04,18.6447,20.1706,18.5758,20.1411,14378718
2015-12-07,19.7178,19.8556,19.2452,19.4421,10049820
2015-12-08,19.3043,19.3929,18.8515,19.0779,6702450
2015-12-09,19.4771,19.7531,19.0138,19.3194,7829201
2015-12-10,19.2208,19.5067,19.142,19.1518,4774499
2015-12-11,18.8561,19.5165,18.659,18.8561,7556167
2015-12-14,18.7871,18.8561,17.9591,18.0873,7855663
2015-12-15,18.1858,18.314,17.8113,18.1366,5912664
2015-12-16,18.521,18.9842,18.383,18.8068,7861332
2015-12-17,18.176,18.176,17.2494,17.3579,9910891
2015-12-18,17.5452,17.8901,17.3283,17.4564,10314120
2015-12-21,17.831,17.9887,17.2494,17.3973,5473256
2015-12-22,17.279,17.6339,17.2297,17.5452,4187012
2015-12-23,17.6043,17.9887,17.5057,17.8803,6848821
2015-12-24,18.0281,18.3436,17.969,18.2746,2068276
2015-12-28,18.0281,18.1464,17.486,17.6536,3948019
2015-12-29,17.8803,17.9099,17.6141,17.7719,4034875
2015-12-30,17.4564,17.555,17.3677,17.5156,3502703
2015-12-31,17.4663,17.7916,17.417,17.7324,4189221
2016-01-04,18.176,18.4815,17.9,18.176,6578857
2016-01-05,18.3041,18.3041,17.8704,18.1563,5330942
2016-01-06,18.4421,18.7773,18.2647,18.2943,6273244
2016-01-07,18.5308,18.8364,17.9591,18.59,12351449
2016-01-08,18.245,18.5111,17.6437,17.7521,8792416
2016-01-11,17.8606,17.9789,16.4165,16.7665,8515642
2016-01-12,16.8749,16.934,16.1455,16.7665,13888282
2016-01-13,16.8256,17.3579,16.796,17.2297,8065246
2016-01-14,16.9242,17.348,16.6876,17.0227,7699787
2016-01-15,17.3973,17.6141,17.2002,17.4466,10141724
2016-01-19,17.555,17.5944,15.8301,16.0765,11854733
2016-01-20,16.3722,16.4806,15.8498,16.3229,10009535
2016-01-21,16.2342,16.5299,15.8202,16.451,6599555
2016-01-22,16.1948,16.6876,16.0371,16.4412,5609485
2016-01-25,16.6975,17.5442,16.6285,17.417,9736907
2016-01-26,17.5846,18.5308,17.5057,18.2351,9004860
2016-01-27,18.2746,19.2011,17.9238,19.1617,13948110
2016-01-28,18.9744,19.4672,18.452,19.2504,10090914
2016-01-29,19.1321,19.7826,19.0434,19.6742,8927103
2016-02-01,19.7334,20.3494,19.7334,20.2558,9040118
2016-02-02,19.9601,20.1178,19.3194,19.7826,6831953
2016-02-03,20.0192,22.0744,20.0094,22.0201,16127120
2016-02-04,22.5623,23.8042,22.4538,23.0453,19597381
2016-02-05,22.2863,24.1492,21.9906,24.0605,16840108
2016-02-08,24.6618,25.5686,24.5336,24.8293,20370013
2016-02-09,25.194,25.6425,23.617,23.9521,24512706
2016-02-10,23.4691,24.0309,22.375,23.9619,16602131
2016-02-11,25.6277,25.7263,24.4646,24.6815,20254446
2016-02-12,24.4449,25.5785,24.2084,25.4109,13209050
2016-02-16,24.3069,25.0856,24.0014,24.2084,14389544
2016-02-17,24.4351,24.7899,23.755,24.4844,11516202
2016-02-18,23.8634,24.9673,22.789,24.7111,14700991
2016-02-19,24.5632,25.2335,24.3759,24.4844,8761095
2016-02-22,23.7352,25.1251,23.7352,24.7603,11152022
2016-02-23,25.2532,25.4799,24.7209,25.0265,7552383
2016-02-24,25.5587,26.022,24.9279,25.2138,12966927
2016-02-25,24.9476,25.5735,24.6716,25.4799,9892933
2016-02-26,24.7505,25.8692,24.7505,24.9871,11636761
2016-02-29,25.3419,26.0072,25.268,25.4602,11024744
2016-03-01,25.9037,26.0812,24.7198,25.0265,11243822
2016-03-02,25.1448,26.0319,24.9476,25.8643,6976503
2016-03-03,25.884,26.7416,25.7855,26.436,8804867
2016-03-04,26.643,27.5794,25.6967,25.7362,12895357
2016-03-07,26.1009,26.7052,25.6475,26.1502,9216291
2016-03-08,26.4313,26.5793,25.0303,25.5434,8090058
2016-03-09,25.0599,25.9183,24.5469,25.79,9860326
2016-03-10,25.7999,27.2502,25.642,26.9838,11885109
2016-03-11,26.7865,27.122,26.0268,26.3228,9669441
2016-03-14,26.5201,26.7668,25.7308,25.7802,6631658
2016-03-15,25.5237,26.1255,25.4941,26.017,6668135
2016-03-16,25.8492,27.2798,25.1241,27.1812,14623188
2016-03-17,27.4673,28.0134,27.0381,27.0924,9872259
2016-03-18,27.0924,27.9014,27.0529,27.4179,11861580
2016-03-21,27.2601,27.7139,27.0332,27.4179,5992872
2016-03-22,27.7731,27.9117,26.7175,27.0233,6046003
2016-03-23,26.1945,26.2044,24.6258,24.6456,13198093
2016-03-24,24.8034,25.1487,24.2608,25.0599,9240670
2016-03-28,25.3461,25.425,24.986,25.3559,4736186
2016-03-29,25.4349,26.6681,25.1685,26.5892,8561233
2016-03-30,26.3721,26.5399,25.8394,26.3919,8418762
2016-03-31,26.6089,26.7372,26.0663,26.2241,5123364
2016-04-01,25.6519,26.3031,25.2869,26.2636,6322213
2016-04-04,26.2439,26.2537,25.7703,25.9479,4141762
2016-04-05,26.4708,26.9641,26.1403,26.9345,6211699
2016-04-06,26.6385,27.3785,26.6385,27.3686,5366513
2016-04-07,27.7435,28.1678,27.5561,27.5857,8750247
2016-04-08,27.7435,28.9669,27.7337,28.7104,7872672
2016-04-11,29.1643,30.733,28.9571,30.6935,12289282
2016-04-12,30.8119,30.8316,29.5984,30.2199,9658470
2016-04-13,30.0029,30.0621,28.9571,29.0853,9742481
2016-04-14,29.1248,29.2432,27.8767,28.296,8804170
2016-04-15,28.523,29.0755,28.1283,28.9768,6765225
2016-04-18,28.888,29.1347,28.4242,29.0656,6009522
2016-04-19,29.8746,30.6935,29.6872,30.4962,8565370
2016-04-20,30.3581,31.3249,29.8154,30.0423,10381585
2016-04-21,30.5455,32.1438,30.5455,31.759,12801102
2016-04-22,31.4236,31.9168,30.2594,30.8119,7738260
2016-04-25,30.9204,31.1671,30.437,30.6935,5659188
2016-04-26,31.2559,31.6733,30.7724,31.542,7012676
2016-04-27,31.69,31.9021,30.8316,31.6702,8641783
2016-04-28,31.7492,33.1502,31.7393,32.5483,8572629
2016-04-29,32.8739,34.5216,32.864,34.5018,11696873
2016-05-02,34.5906,34.7287,33.4757,33.8803,8473798
2016-05-03,34.0381,34.1293,32.943,33.3771,7433030
2016-05-04,32.9331,33.387,31.611,31.9169,7703408
2016-05-05,32.3115,32.8542,31.9366,32.4201,6033498
2016-05-06,32.8246,34.1565,32.8246,33.6731,7153628
2016-05-09,32.4398,32.4497,31.3743,31.4039,8816329
2016-05-10,31.5124,32.7259,31.3052,32.5878,8066513
2016-05-11,33.3968,34.2354,32.3017,33.4264,9857673
2016-05-12,33.5843,33.7717,32.5878,32.7654,6572202
2016-05-13,32.9627,33.7767,32.7161,33.6139,8377590
2016-05-16,34.2256,35.0642,34.1861,34.9458,12033176
2016-05-17,34.6991,35.2714,34.2552,35.0741,9321992
2016-05-18,34.492,35.1826,32.9627,33.0712,12197828
2016-05-19,32.0945,33.8941,31.9366,33.6829,10224041
2016-05-20,33.9197,34.117,32.4398,33.2784,9890921
2016-05-23,32.6174,33.8408,32.3609,33.3771,7533311
2016-05-24,32.6273,32.7851,31.2756,31.3151,11535449
2016-05-25,31.1572,32.2227,30.4468,31.9465,10562254
2016-05-26,32.351,32.6371,31.6456,32.0156,7888920
2016-05-27,31.8084,32.5089,31.2657,31.5321,8676828
2016-05-31,31.4039,32.6174,31.1967,31.9761,18533481
2016-06-01,32.0846,32.5286,31.6308,32.2227,8143340
2016-06-02,31.838,32.2523,31.2559,31.9169,7453320
2016-06-03,33.4165,34.9853,33.2883,34.9261,11521211
2016-06-06,34.8274,35.202,34.2946,34.9557,9727021
2016-06-07,34.6249,34.9211,34.3584,34.5065,6455655
2016-06-08,35.6517,35.9479,34.8323,34.931,8405243
2016-06-09,35.0297,35.5086,34.852,35.4444,6228142
2016-06-10,35.5333,36.3478,34.9606,35.3358,7896079
2016-06-13,36.3626,36.5304,35.0791,35.4345,7233043
2016-06-14,35.5727,35.6024,34.3287,34.7039,7210714
2016-06-15,34.7632,36.2441,34.6447,35.7801,8275706
2016-06-16,36.8562,36.9155,34.9063,35.1581,9762969
2016-06-17,35.6517,35.8294,34.694,35.1976,16488609
2016-06-20,34.2498,35.0396,34.1017,34.8816,8017141
2016-06-21,34.1411,34.7729,33.8548,34.388,6361701
2016-06-22,34.3189,35.3654,34.0523,35.2667,6754328
2016-06-23,34.9606,35.4148,34.6447,34.9409,5107619
2016-06-24,38.0114,38.1891,36.175,36.718,13572676
2016-06-27,37.2117,37.962,36.3823,37.2117,10242443
2016-06-28,36.4515,37.2907,36.3132,36.6983,7983945
2016-06-29,37.1722,37.4783,37.0241,37.2117,7937007
2016-06-30,37.7448,38.7469,37.2857,38.6235,8520005
2016-07-01,39.3541,39.9761,38.9691,39.828,9936950
2016-07-05,40.4599,40.4698,39.0382,39.8675,8247644
2016-07-06,40.4994,40.9338,40.0058,40.8943,10745090
2016-07-07,40.2723,40.7462,39.7293,40.4402,9383516
2016-07-08,40.2032,40.8646,39.6948,40.6179,10810226
2016-07-11,40.1341,40.5685,39.8577,40.5389,6751652
2016-07-12,40.1539,40.4303,39.4035,39.4529,9419789
2016-07-13,40.1242,40.7462,40.0551,40.3612,8628857
2016-07-14,39.6503,41.151,39.4233,41.0918,7146424
2016-07-15,40.7166,41.0424,40.5192,40.8055,5246798
2016-07-18,40.8943,41.1017,40.4106,41.1017,4372680
2016-07-19,40.8943,41.0326,40.48,40.8647,5213156
2016-07-20,40.1637,40.1736,38.5544,38.7914,9371239
2016-07-21,39.7787,40.3503,39.2554,40.0058,9353764
2016-07-22,39.8478,40.9585,39.7194,40.7462,6333104
2016-07-25,40.529,40.529,39.1567,39.6207,5869863
2016-07-26,39.8774,40.7611,39.6602,40.608,5569677
2016-07-27,40.845,42.0495,40.1341,41.7829,9394848
2016-07-28,41.9113,42.2667,41.2399,42.1285,6206952
2016-07-29,42.4938,43.6094,42.1186,43.4416,9261046
2016-08-01,43.2244,43.6786,42.4049,43.5996,5980261
2016-08-02,44.3104,45.3274,44.0044,45.278,10251924
2016-08-03,45.1003,45.1003,44.1426,44.4487,6821273
2016-08-04,44.5178,44.8633,44.266,44.34,5411650
2016-08-05,43.2343,43.9254,43.0368,43.8661,7108746
2016-08-08,43.5699,44.5178,43.5699,44.0834,5148744
2016-08-09,44.2018,44.8929,43.9155,44.4289,5432539
2016-08-10,45.1793,45.436,44.3006,44.9917,6344544
2016-08-11,45.1102,45.3274,44.6264,44.8535,4913008
2016-08-12,45.3965,45.4853,44.3993,44.5968,4100274
2016-08-15,44.5869,44.8732,44.2216,44.3499,3575691
2016-08-16,44.4388,44.5276,43.2935,43.7279,7402753
2016-08-17,43.491,43.7872,42.3802,43.4416,8498587
2016-08-18,43.7674,44.1327,43.2836,43.8661,4809563
2016-08-19,43.096,43.7477,42.7011,43.6094,5301826
2016-08-22,42.9381,43.175,42.5135,42.7702,4926735
2016-08-23,43.2046,43.2688,42.5333,42.6024,3992280
2016-08-24,41.9606,41.9606,39.0876,39.3443,11354549
2016-08-25,39.4035,40.4501,39.085,39.6503,8047920
2016-08-26,40.2625,40.924,38.979,39.4233,7098838
2016-08-29,39.0678,40.6179,39.0185,40.3908,5955056
2016-08-30,39.9465,40.0453,37.7843,38.1101,8804161
2016-08-31,37.5375,38.0706,37.2808,37.7547,8366162
2016-09-01,37.5474,38.9395,37.1426,38.9296,7784101
2016-09-02,39.7787,40.4698,39.364,40.0058,8112386
2016-09-06,40.5685,41.467,39.7491,41.467,7722809
2016-09-07,41.23,41.5855,40.608,41.5558,5033421
2016-09-08,41.4374,42.1482,40.9437,41.0622,4776771
2016-09-09,40.7561,40.7759,38.6433,38.8012,7819721
2016-09-12,38.2582,40.065,37.9127,39.8478,7326380
2016-09-13,39.3983,39.5751,38.0942,38.5487,6053504
2016-09-14,38.7067,38.9833,37.6151,38.1337,7504610
2016-09-15,37.9164,38.9241,37.7682,38.7265,7327096
2016-09-16,38.361,38.4696,37.4027,37.7978,12826627
2016-09-19,38.3214,38.4104,37.7583,37.9658,5123770
2016-09-20,37.9164,38.2029,37.3236,37.6892,5386610
2016-09-21,38.3708,40.6529,38.2128,40.5344,11186172
2016-09-22,41.0086,41.463,39.7638,40.2775,7111618
2016-09-23,39.9219,40.4158,38.8352,39.0821,7188990
2016-09-26,39.0624,39.5613,38.766,38.7858,5351459
2016-09-27,38.4005,38.4005,37.4521,38.0152,6278148
2016-09-28,37.9263,38.8895,37.3533,38.7364,4896328
2016-09-29,38.4993,38.8846,38.113,38.5783,4168431
2016-09-30,39.0031,39.3884,38.6623,38.8154,6140455
2016-10-03,38.5684,38.8549,37.3977,37.6398,5285443
2016-10-04,36.2369,36.4246,33.5893,33.8363,13009219
2016-10-05,34.2314,34.676,33.5992,34.1722,8820415
2016-10-06,33.2139,33.8659,33.0657,33.6387,10485822
2016-10-07,34.3599,34.429,33.1645,33.5597,8302998
2016-10-10,33.777,34.1425,33.3769,33.6486,4365770
2016-10-11,33.5103,34.024,32.8879,33.4411,7894738
2016-10-12,33.5201,34.3698,33.3077,34.103,5932192
2016-10-13,34.4784,35.2194,33.8857,34.3895,5922542
2016-10-14,33.9351,34.597,33.8066,33.8165,4875268
2016-10-17,34.2314,34.9032,34.1722,34.6069,4987508
2016-10-18,35.17,35.8516,34.8242,35.7331,6027543
2016-10-19,36.4345,36.7111,35.5059,36.5333,7041434
2016-10-20,36.5234,36.7012,35.9109,36.5629,5315208
2016-10-21,36.3555,36.5531,35.5651,35.9109,4813940
2016-10-24,36.1283,36.227,35.1305,35.4071,5191940
2016-10-25,35.5355,36.5135,35.3577,36.148,6185660
2016-10-26,36.0196,36.227,35.328,35.743,4607053
2016-10-27,35.6244,35.9406,33.7375,34.3698,8294739
2016-10-28,34.4784,35.4861,34.1524,34.9526,6244888
2016-10-31,35.1601,36.6469,34.8341,36.5926,8033204
2016-11-01,37.2446,38.0004,36.7803,37.4916,10721019
2016-11-02,38.0942,38.4005,36.4938,36.7309,8628580
2016-11-03,36.9285,37.4422,36.5629,37.294,4604287
2016-11-04,37.1557,37.4964,36.7408,37.3434,5716418
2016-11-07,36.3752,36.3752,35.3774,36.0492,8040394
2016-11-08,36.1381,36.6025,35.2095,35.6244,7005416
2016-11-09,37.788,37.9361,35.8022,36.5926,11900546
2016-11-10,36.4345,36.4543,33.9746,34.2611,11046430
2016-11-11,33.9647,34.1425,30.9812,31.2084,15364107
2016-11-14,30.8626,32.3643,29.8253,32.2062,13662149
2016-11-15,31.9691,33.6189,31.8604,33.5004,9748480
2016-11-16,33.4115,33.4806,32.6508,33.3522,6468584
2016-11-17,33.4806,33.856,31.7814,32.305,8020431
2016-11-18,32.1173,32.9373,31.8604,32.2951,8559091
2016-11-21,32.7101,33.0064,32.3544,32.6705,5606443
2016-11-22,32.9669,32.9867,31.732,32.799,7886862
2016-11-23,31.2973,31.5542,30.4477,31.1195,9091125
2016-11-25,31.3368,31.7616,31.1788,31.5344,3520709
2016-11-28,31.8604,33.0953,31.6727,33.0459,8924866
2016-11-29,32.3544,33.4214,32.1568,33.1447,7872884
2016-11-30,32.6014,32.799,31.4206,32.0481,12803067
2016-12-01,31.7123,32.4532,31.1393,31.8802,13594357
2016-12-02,32.1568,33.2633,31.7616,33.1744,8708746
2016-12-05,32.3149,33.5597,32.2556,33.0756,9297174
2016-12-06,33.0459,33.501,32.5512,32.6699,7289501
2016-12-07,33.0954,33.6593,32.8975,33.2636,8641193
2016-12-08,33.3724,33.6989,33.1151,33.5109,6028349
2016-12-09,33.2537,33.3031,32.2445,32.4424,9196191
2016-12-12,32.7194,32.759,32.1257,32.2544,7251347
2016-12-13,32.2247,33.5802,32.1257,33.5109,8398128
2016-12-14,33.7187,34.065,31.3144,31.3441,12015857
2016-12-15,30.4932,31.0374,30.0777,30.5823,11613757
2016-12-16,30.9385,31.4628,30.6021,31.3243,16748544
2016-12-19,31.3738,31.7399,30.9682,31.4431,6990002
2016-12-20,30.8395,31.4233,30.5229,31.3243,5781062
2016-12-21,31.542,31.6162,30.9088,31.2155,5305782
2016-12-22,31.0671,31.542,30.9385,31.1067,4499824
2016-12-23,31.1363,32.2098,31.1166,32.1159,4803527
2016-12-27,32.4621,32.8876,31.8289,32.2445,5522720
2016-12-28,32.2643,32.5215,31.9378,32.4325,6162676
2016-12-29,32.9173,34.9356,32.7985,34.8961,12097002
2016-12-30,35.0346,35.7024,33.7088,33.7088,11056577
2017-01-03,33.7583,34.6289,33.5901,34.2628,8000925
2017-01-04,34.53,34.624,33.8275,34.5893,7552979
2017-01-05,35.2226,36.8551,35.2127,36.1823,10485114
2017-01-06,35.6183,36.1031,34.619,35.0445,7380014
2017-01-09,35.6975,35.7766,34.8367,34.9851,9028755
2017-01-10,35.272,35.7865,34.4805,34.7081,7583382
2017-01-11,34.4113,34.4211,33.1646,34.0056,10796695
2017-01-12,34.8466,34.9791,33.778,34.1045,7438978
2017-01-13,33.6395,34.2826,33.3922,34.1639,5209574
2017-01-17,35.2621,35.46,34.5498,34.7674,6762671
2017-01-18,34.8268,35.5688,34.53,34.8862,7530282
2017-01-19,34.4113,35.0643,34.3123,34.5597,6274068
2017-01-20,34.5399,35.0148,34.3717,34.6685,6387590
2017-01-23,35.0148,35.6134,34.6586,35.4996,5879543
2017-01-24,35.5095,36.5335,35.4501,35.6579,8576829
2017-01-25,34.9752,35.2028,34.1045,34.5795,9617704
2017-01-26,33.8374,33.9017,33.2734,33.8275,7629256
2017-01-27,33.8968,34.3024,33.8968,34.0155,4464932
2017-01-30,34.342,35.1137,34.2233,34.5992,5456959
2017-01-31,35.4501,35.9646,35.4303,35.8954,7725598
2017-02-01,35.3611,35.648,34.8004,35.4897,5211234
2017-02-02,36.3802,36.489,35.7766,36.2911,6435359
2017-02-03,36.0932,36.8056,35.925,36.3703,4651749
2017-02-06,36.8749,37.5378,36.489,37.5378,7001992
2017-02-07,37.33,37.3858,36.7264,36.9243,5430997
2017-02-08,37.1915,37.4685,36.8155,37.4487,6187731
2017-02-09,37.5872,37.607,36.677,36.8056,5051106
2017-02-10,36.5681,37.3201,36.3604,37.2508,5166439
2017-02-13,37.0233,37.1717,36.7462,36.9837,5312389
2017-02-14,37.2014,37.2805,36.3752,36.6968,5607481
2017-02-15,36.3406,36.766,36.024,36.6374,4339803
2017-02-16,36.9738,37.2904,36.865,37.1717,5791343
2017-02-17,37.2409,37.2508,36.4197,36.6176,5687859
2017-02-21,36.1229,37.0925,35.7964,37.0431,5838615
2017-02-22,36.113,36.6968,34.7773,35.6183,10081934
2017-02-23,36.113,36.5978,35.4501,35.4798,6375965
2017-02-24,35.925,36.5088,35.5688,35.6975,6940489
2017-02-27,35.4996,35.8558,33.4219,33.6098,9436225
2017-02-28,34.0848,34.6388,33.6494,33.877,9201402
2017-03-01,33.3823,34.342,32.9964,34.0551,7990391
2017-03-02,33.5406,33.7879,33.0954,33.2438,7459037
2017-03-03,33.1448,33.9413,32.9766,33.7088,7793012
2017-03-06,33.3724,33.4614,32.4028,32.66,6954520
2017-03-07,32.3925,33.0465,32.2637,32.6798,6985485
2017-03-08,32.2339,33.2248,32.1844,32.5907,6441961
2017-03-09,32.5114,32.8285,32.2439,32.3033,6002571
2017-03-10,32.5312,32.8681,32.2736,32.6402,5165446
2017-03-13,32.8978,32.9276,32.3925,32.7195,5140182
2017-03-14,32.6501,32.9671,31.8574,32.1051,5640019
2017-03-15,32.3231,33.9086,31.9565,33.7897,7677220
2017-03-16,33.9284,34.1761,32.3925,32.5114,9823178
2017-03-17,32.6798,33.1951,32.4817,32.5411,12153981
2017-03-20,32.6105,33.2546,32.4321,33.2546,4462366
2017-03-21,33.2149,34.0374,33.2149,33.7203,7806761
2017-03-22,33.9185,34.2455,33.3239,33.532,5400324
2017-03-23,33.6311,33.859,32.7195,33.314,6515675
2017-03-24,33.1852,33.4726,32.9771,33.1753,3729019
2017-03-27,33.7401,33.9581,33.4329,33.6014,8041100
2017-03-28,33.6906,33.8987,32.3429,32.6997,7314405
2017-03-29,32.6006,33.0168,32.5015,32.8879,3646732
2017-03-30,32.6204,32.8582,32.4916,32.6303,3199027
2017-03-31,32.5708,33.096,32.3132,32.66,4907407
2017-04-03,32.7492,33.6113,32.6501,33.5816,4680115
2017-04-04,33.7203,33.8788,33.532,33.8788,4432347
2017-04-05,33.4329,34.2653,33.3834,33.9977,4764791
2017-04-06,33.968,33.9779,33.532,33.859,3456204
2017-04-07,34.6517,34.6517,33.7698,33.9977,5300175
2017-04-10,33.7401,34.3743,33.532,34.295,3640173
2017-04-11,34.6815,35.2066,34.2257,34.8103,6272235
2017-04-12,34.8301,35.0976,34.1616,34.7607,4701151
2017-04-13,34.8796,34.8896,33.9383,34.186,4889442
2017-04-17,34.1365,34.5675,34.0671,34.2752,4234999
2017-04-18,34.2356,34.2653,33.6906,34.0077,5122561
2017-04-19,33.8987,33.9779,33.0465,33.2149,7183680
2017-04-20,33.2744,33.8194,33.0564,33.3636,6496153
2017-04-21,33.2843,34.1266,33.1951,33.8194,7208182
2017-04-24,33.2645,33.8689,33.1951,33.4032,8432485
2017-04-25,33.4428,33.4428,31.7385,32.5907,16650394
2017-04-26,32.551,32.7195,31.9862,32.6798,8771489
2017-04-27,32.5015,32.8285,32.1249,32.6105,11899009
2017-04-28,32.6699,33.6509,32.5907,33.5023,9441575
2017-05-01,33.3437,33.5518,32.3132,32.3826,6654147
2017-05-02,32.4024,32.7888,32.2042,32.7096,5627758
2017-05-03,32.6204,33.0564,32.3529,32.3925,5597777
2017-05-04,31.9862,32.2092,31.8277,31.9862,6790345
2017-05-05,32.1249,32.769,32.0557,32.4321,4002392
2017-05-08,32.5808,32.5808,31.9961,32.3826,3308465
2017-05-09,32.115,32.5312,32.0259,32.4618,3121902
2017-05-10,32.7988,32.8582,32.3033,32.6501,4374488
2017-05-11,32.7591,33.3338,32.5015,33.1753,5236074
2017-05-12,33.4726,33.7203,33.2546,33.4428,4576718
2017-05-15,33.8491,33.8491,33.2942,33.5617,3962301
2017-05-16,33.5717,33.6509,33.3289,33.4428,3944443
2017-05-17,33.9581,34.4932,33.8491,33.9482,6451523
2017-05-18,33.7104,33.8095,32.9474,33.0068,5725363
2017-05-19,33.1555,33.3735,33.0168,33.3239,5041869
2017-05-22,33.5617,33.7203,33.3338,33.3735,3866514
2017-05-23,33.4527,33.6608,32.66,32.7492,4713280
2017-05-24,32.66,33.3933,32.4222,33.3537,5904127
2017-05-25,33.205,33.3834,32.8285,33.1258,3689173
2017-05-26,33.4131,33.973,33.2942,33.7996,4565392
2017-05-30,33.4627,33.7946,33.4428,33.6608,3911398
2017-05-31,33.641,34.0721,33.5915,33.8392,7332523
2017-06-01,33.2744,33.9086,33.2744,33.7104,3676262
2017-06-02,33.9878,34.3446,33.3834,33.7203,4532906
2017-06-05,33.7401,33.8194,33.2447,33.532,3103303
2017-06-06,34.0282,35.1546,33.8,35.1297,8028681
2017-06-07,35.0007,35.2895,34.5343,35.2389,4634063
2017-06-08,35.0107,35.0206,34.574,34.7526,5668904
2017-06-09,34.2664,34.5641,33.9191,34.0381,4610778
2017-06-12,33.7404,34.3656,33.7007,34.1175,4358345
2017-06-13,34.0381,34.561,33.9786,34.2168,3930452
2017-06-14,34.8023,34.842,33.2443,33.4626,6680856
2017-06-15,33.1946,33.542,32.6687,32.7878,6799857
2017-06-16,32.8969,32.9962,32.4603,32.5893,7180921
2017-06-19,32.5198,32.8625,32.3065,32.629,4365355
2017-06-20,32.5794,32.7438,32.3015,32.5893,3273581
2017-06-21,32.629,32.9713,32.4305,32.8969,2643786
2017-06-22,33.1252,33.413,32.8969,33.2443,3545833
2017-06-23,33.5817,33.6809,33.3832,33.5519,4271428
2017-06-26,33.2343,33.8248,33.175,33.5122,3289184
2017-06-27,33.7603,33.7603,32.7381,32.8175,5678891
2017-06-28,32.9267,33.1748,32.4156,32.7878,3801730
2017-06-29,32.5694,32.5694,31.9542,31.9839,5850830
2017-06-30,31.9839,32.2817,31.8748,32.1427,4588491
2017-07-03,31.5374,31.7259,31.1801,31.6465,4024563
2017-07-05,31.8847,32.7382,31.7602,32.4305,8030808
2017-07-06,32.3114,32.4702,31.9641,32.0336,3853384
2017-07-07,31.9046,32.103,31.6168,31.7855,4185450
2017-07-10,31.6962,32.4156,31.458,32.2817,4399604
2017-07-11,32.2817,32.758,31.9393,32.6985,3962313
2017-07-12,33.0954,33.2244,32.8175,32.9168,3979512
2017-07-13,32.8969,33.1946,32.6488,32.6885,3917331
2017-07-14,33.1649,33.3832,32.9862,33.0458,4396783
2017-07-17,33.2145,33.7315,33.1649,33.4725,3600043
2017-07-18,33.6213,33.7007,33.2343,33.4526,5626230
2017-07-19,33.403,33.8,33.3633,33.6213,4668379
2017-07-20,33.5618,34.053,33.4526,33.661,5921184
2017-07-21,33.8893,34.1969,33.7702,34.1275,4465755
2017-07-24,34.1275,34.2068,33.6313,33.6412,4849125
2017-07-25,34.316,36.3555,34.2366,35.9633,8897520
2017-07-26,35.6557,37.0152,35.5465,36.6778,7671387
2017-07-27,36.9855,37.0649,36.0725,36.1618,7528286
2017-07-28,36.3603,36.8465,36.0824,36.7771,4348114
2017-07-31,36.787,37.045,36.529,36.8862,5299798
2017-08-01,36.8168,36.9656,36.4993,36.6977,5270622
2017-08-02,36.4297,36.8565,36.2114,36.5885,3854166
2017-08-03,36.5091,36.787,36.2809,36.3107,4406323
2017-08-04,36.013,36.271,35.6259,35.874,4072469
2017-08-07,35.874,36.1618,35.6954,35.8939,3291752
2017-08-08,36.013,36.1023,35.229,35.4671,4745456
2017-08-09,35.9931,36.0526,35.4473,35.8244,4514464
2017-08-10,36.2213,36.3801,36.003,36.1618,4600088
2017-08-11,36.2114,36.4595,36.003,36.2511,4370299
2017-08-14,36.0229,36.0725,35.5862,35.745,5183595
2017-08-15,35.1794,35.6656,34.9511,35.4969,3870368
2017-08-16,35.4771,35.9534,35.3381,35.8542,4766653
2017-08-17,35.9336,35.9336,35.6061,35.7748,5008518
