date,open,high,low,close,volume
2015-10-23,32.9018,33.1431,32.4004,33.0689,3720322
2015-10-26,33.0596,33.4681,32.795,32.8553,3432190
2015-10-27,32.5861,32.6297,31.3421,31.8156,4006078
2015-10-28,31.8434,32.419,31.732,32.0848,5443058
2015-10-29,31.7598,32.419,31.3328,32.1776,3931300
2015-10-30,32.0941,32.2649,31.11,31.3699,4941588
2015-11-02,31.4349,32.1962,31.3142,32.0105,3900038
2015-11-03,31.1378,34.3036,30.8593,33.8951,7134655
2015-11-04,33.9044,33.9137,30.8129,30.9893,8162090
2015-11-05,31.0543,31.4628,30.1538,30.3301,6327156
2015-11-06,30.3301,30.553,29.8474,30.1723,4354909
2015-11-09,30.1723,30.4508,29.4296,30.3023,4515522
2015-11-10,30.2744,30.3951,29.0954,29.4853,4424056
2015-11-11,29.5689,29.6524,28.8447,29.5689,3598546
2015-11-12,29.2068,29.8381,29.0211,29.3925,3280692
2015-11-13,29.4203,30.1816,29.2718,29.9031,4389266
2015-11-16,29.9495,30.6087,29.8288,30.3394,3435536
2015-11-17,30.5158,30.5994,29.2486,29.4575,4526228
2015-11-18,29.4389,29.8288,29.2718,29.6617,4567061
2015-11-19,29.7546,30.5901,29.7081,29.9959,3625191
2015-11-20,30.1259,30.3209,28.8633,29.0211,4044334
2015-11-23,28.9376,29.2439,28.724,28.7426,4505030
2015-11-24,28.6962,29.5039,28.4734,29.2718,4340561
2015-11-25,29.114,29.541,28.854,29.2068,2881840
2015-11-27,29.2161,29.2625,28.6126,28.8262,1899121
2015-11-30,28.854,29.5364,28.4177,29.3739,5514118
2015-12-01,29.5004,30.2027,29.2943,29.8,5679144
2015-12-02,29.7907,29.8281,28.4936,28.7605,4906310
2015-12-03,28.9759,29.1726,28.6013,29.0602,5467063
2015-12-04,29.0321,29.0789,28.1799,28.9197,6470666
2015-12-07,28.7699,30.2121,28.4421,30.0154,9705098
2015-12-08,29.8,29.9031,28.0956,28.1143,8153987
2015-12-09,28.311,29.0227,28.2735,28.8823,5394222
2015-12-10,28.8635,29.4535,28.1143,28.1611,4687172
2015-12-11,27.9645,28.0394,27.4213,27.5056,4180056
2015-12-14,27.4962,27.618,26.4754,26.8781,5010623
2015-12-15,27.0092,27.7397,27.0092,27.5992,4210906
2015-12-16,27.7959,28.2173,27.1029,28.1799,4558834
2015-12-17,28.1237,28.2267,26.9905,27.0092,4880750
2015-12-18,26.9062,27.5149,26.6908,26.7283,12515385
2015-12-21,26.8875,26.9718,25.2486,25.5108,8913315
2015-12-22,25.6606,27.1169,25.6325,26.8781,6796767
2015-12-23,27.1216,28.5638,27.0654,28.1049,6161353
2015-12-24,28.1799,28.517,27.7491,27.8615,1668902
2015-12-28,27.721,27.7491,26.8032,27.1403,3238082
2015-12-29,27.3183,27.4868,26.7095,27.0373,3260919
2015-12-30,27.0748,27.234,26.3817,26.5503,3015958
2015-12-31,26.2787,26.5035,25.7824,25.8386,4235834
2016-01-04,25.5763,26.6252,25.4921,26.6159,7316363
2016-01-05,26.8406,26.85,26.1008,26.5035,4995715
2016-01-06,26.0633,26.0821,24.5977,24.7616,5965357
2016-01-07,24.5087,24.6679,23.7314,23.9093,5552689
2016-01-08,23.8812,23.9749,23.1976,23.3287,5372340
2016-01-11,23.413,23.4785,22.0269,22.2892,7972666
2016-01-12,22.7574,23.1929,22.1487,23.0009,8549868
2016-01-13,23.1789,23.5721,22.5046,22.6076,6384269
2016-01-14,22.5514,23.7689,22.2517,23.4692,7342210
2016-01-15,22.8885,24.0451,22.6919,23.8531,9118903
2016-01-19,24.1247,24.3027,22.7112,23.2538,7747056
2016-01-20,22.8323,22.8511,21.2487,22.4109,8875762
2016-01-21,22.5795,23.3849,22.2798,23.0571,5979173
2016-01-22,23.6471,24.5649,21.8818,22.336,9015752
2016-01-25,21.746,21.746,20.7533,20.978,7810950
2016-01-26,21.0061,21.6242,20.978,21.3995,5043572
2016-01-27,21.362,21.7272,20.7533,21.1372,5721879
2016-01-28,21.0623,21.7085,20.6503,21.5399,5406316
2016-01-29,21.952,22.5701,21.3433,22.5701,7734413
2016-02-01,22.4296,22.542,21.554,22.4015,5736439
2016-02-02,22.13,22.13,20.6222,20.6971,6465466
2016-02-03,21.0155,22.4203,21.0061,22.4109,5728357
2016-02-04,22.4765,23.7595,22.439,23.2257,8350076
2016-02-05,23.132,23.8438,22.6731,23.2819,4653965
2016-02-08,22.9447,23.029,21.5961,22.0831,6038900
2016-02-09,21.6242,22.5327,21.1466,22.3454,6325973
2016-02-10,22.6544,22.9447,21.8584,21.9333,5091788
2016-02-11,21.6992,24.1341,20.9499,23.1789,11169530
2016-02-12,23.1133,23.3287,21.0811,21.4557,12192650
2016-02-16,21.4088,22.1206,20.7907,22.0457,7381395
2016-02-17,22.2798,23.8906,22.1768,23.6939,7562605
2016-02-18,23.8157,24.2465,23.1835,24.0873,6359764
2016-02-19,23.9655,23.9749,22.5701,22.8511,6529598
2016-02-22,23.1227,23.619,23.1039,23.5628,3693345
2016-02-23,23.4692,23.4776,22.5888,22.8323,5016444
2016-02-24,22.5514,23.4832,21.6408,23.3849,6586801
2016-02-25,23.3849,24.0451,22.9447,23.8063,4698517
2016-02-26,24.0966,25.3516,23.9936,25.1175,8208211
2016-02-29,24.9114,25.4733,24.6586,24.9582,7683449
2016-03-01,25.1333,25.8809,25.0576,25.6443,5778323
2016-03-02,25.3131,26.8934,25.1995,26.6379,6645111
2016-03-03,26.6757,27.0779,26.3919,26.9596,4457990
2016-03-04,27.0164,28.2182,26.9691,28.0195,9121390
2016-03-07,28.0005,29.4294,28.0005,28.7386,9752217
2016-03-08,28.4074,28.7386,27.5321,27.5653,5955531
2016-03-09,27.7734,28.5399,27.4801,28.5115,5591463
2016-03-10,28.5683,28.7197,27.3665,27.8775,6894537
2016-03-11,27.9154,28.1993,26.9691,27.1584,7705508
2016-03-14,27.0637,28.2986,26.7988,27.8775,5219007
2016-03-15,27.4706,27.622,26.7514,27.0069,4412482
2016-03-16,26.5717,27.6599,26.5338,27.5369,4646561
2016-03-17,27.9248,28.6251,27.7167,28.2655,5491971
2016-03-18,28.4548,28.6724,27.764,28.1236,15177970
2016-03-21,27.9911,28.5872,27.9201,28.1236,3606447
2016-03-22,27.9248,28.1046,27.3665,27.5842,3961488
2016-03-23,27.1584,27.2814,26.3919,26.5149,5694522
2016-03-24,26.2594,26.2594,25.4205,25.7957,6437136
2016-03-28,26.0323,26.5527,25.3793,26.4581,4624962
2016-03-29,26.1553,26.548,25.5024,26.4676,4093072
2016-03-30,26.354,26.8839,26.2026,26.6095,3778751
2016-03-31,26.6474,26.7846,25.4361,25.5497,6785818
2016-04-01,25.4456,25.5781,24.4047,25.3983,7022118
2016-04-04,24.963,25.2185,24.2722,24.4236,4496310
2016-04-05,24.2249,24.4156,23.8132,24.0072,3911940
2016-04-06,24.0451,24.1302,23.2029,24.0356,4730512
2016-04-07,23.8369,24.0356,23.2029,23.4205,4492284
2016-04-08,23.7612,24.2911,23.5294,23.6193,3947958
2016-04-11,23.6193,23.799,23.3259,23.5341,4243802
2016-04-12,23.6382,24.2627,23.2502,24.1586,6008756
2016-04-13,24.4993,25.1286,24.3006,25.0955,5014302
2016-04-14,24.6223,24.7075,23.8274,24.1019,6128325
2016-04-15,24.0545,24.8305,23.7612,24.7075,4706290
2016-04-18,24.5655,25.2847,24.4141,25.0765,4539887
2016-04-19,25.0197,26.7325,24.963,26.7041,7157591
2016-04-20,26.9691,27.3791,26.5527,26.988,6413603
2016-04-21,27.2908,28.0668,27.0543,27.1678,5772625
2016-04-22,27.253,27.6031,26.8554,27.0164,3494984
2016-04-25,26.7609,27.5936,26.5811,26.7609,4030826
2016-04-26,26.8177,27.1489,26.231,27.0164,3989887
2016-04-27,27.0448,27.2814,26.7231,27.0069,5927971
2016-04-28,26.477,27.6835,26.0417,27.0353,7435611
2016-04-29,26.8934,27.1962,26.2121,26.4865,7336159
2016-05-02,26.7514,27.0543,25.9566,26.988,5288029
2016-05-03,26.6757,26.865,25.9329,26.0323,4966080
2016-05-04,25.6159,26.3919,24.6412,25.6538,7040828
2016-05-05,25.8146,25.8619,24.5655,24.6791,6180992
2016-05-06,24.5277,25.0292,24.452,24.5939,3613281
2016-05-09,24.3574,24.3574,23.5719,23.5909,5396595
2016-05-10,23.6855,24.7737,23.4773,24.6602,5092772
2016-05-11,24.6507,25.2374,24.2911,24.6696,6846106
2016-05-12,25.2469,25.455,24.0167,24.0735,5245450
2016-05-13,23.9504,24.2249,23.4205,23.5057,4879965
2016-05-16,23.6855,24.4993,23.6666,24.4141,4577471
2016-05-17,24.3952,25.157,24.2911,24.7926,5543647
2016-05-18,24.5561,25.1238,23.7517,23.8747,4776859
2016-05-19,23.8653,24.4331,23.7044,24.2911,4506616
2016-05-20,24.3952,24.944,24.3195,24.5466,4125068
2016-05-23,24.4141,25.2847,24.2722,24.8967,4993524
2016-05-24,25.086,25.1617,24.452,24.5655,4217327
2016-05-25,24.7359,25.1995,24.6318,25.0671,5039249
2016-05-26,25.2469,25.3699,24.6034,24.7264,5229089
2016-05-27,24.7643,24.8589,24.2343,24.3053,3800816
2016-05-31,24.3627,24.3627,23.674,24.1331,7570659
2016-06-01,23.9131,24.2048,23.3583,24.1331,7758883
2016-06-02,24.1905,24.8696,24.0279,24.5348,7305910
2016-06-03,24.1809,25.5679,24.1522,25.5392,6587553
2016-06-06,25.6827,27.2514,25.587,27.127,7450725
2016-06-07,27.2801,28.1122,27.2322,27.7679,6580411
2016-06-08,28.0261,28.1792,26.424,26.8018,6700175
2016-06-09,26.8305,26.907,25.9266,26.3331,5003049
2016-06-10,26.027,26.2661,25.4627,25.7974,5135613
2016-06-13,26.0366,26.8592,25.7209,25.7401,4072998
2016-06-14,25.6827,26.2757,24.8218,25.147,5588998
2016-06-15,25.2522,25.8644,25.0992,25.1566,3910349
2016-06-16,24.9366,24.9748,24.334,24.774,4591515
2016-06-17,24.8027,25.7018,24.8027,25.5774,6420687
2016-06-20,25.8931,26.5244,25.6827,25.7114,5225574
2016-06-21,25.6922,25.9648,24.9461,25.7974,6251217
2016-06-22,26.0079,26.4479,25.5296,25.5774,4821295
2016-06-23,26.3714,27.4522,26.3522,26.7827,9273087
2016-06-24,25.7592,26.6153,25.4818,25.7401,8695056
2016-06-27,25.2809,25.345,23.4635,23.6166,7357396
2016-06-28,24.1714,24.4679,23.76,24.1618,4953405
2016-06-29,24.4679,24.6114,23.9514,24.5061,4469735
2016-06-30,24.5922,25.6253,24.114,25.0418,7548844
2016-07-01,24.8983,25.7018,24.8887,25.4148,3845867
2016-07-05,25.0992,25.4053,24.1427,24.3627,3895717
2016-07-06,24.334,24.3722,23.387,24.1331,4557780
2016-07-07,24.3244,24.5922,23.76,23.9035,4477141
2016-07-08,24.2861,24.487,23.9035,24.3722,4398682
2016-07-11,24.5827,25.0609,24.4774,24.5731,3562120
2016-07-12,24.6209,25.6635,24.6209,25.3287,6540512
2016-07-13,25.0131,26.2279,24.8122,26.2183,7547715
2016-07-14,26.4192,27.4235,26.1705,26.9548,6964757
2016-07-15,27.0696,27.4618,26.7351,27.4427,4862042
2016-07-18,27.3757,28.0931,27.0314,28.007,5520960
2016-07-19,27.5479,27.9688,27.0601,27.4331,6292748
2016-07-20,27.3374,28.294,27.0696,27.7488,5825784
2016-07-21,27.7583,28.1304,27.414,27.634,4080108
2016-07-22,27.4905,27.7105,27.0122,27.0505,3892550
2016-07-25,27.0122,27.4044,26.7635,27.3853,4375021
2016-07-26,27.3853,28.1792,27.2609,28.0644,3773712
2016-07-27,28.1505,28.3992,27.3374,27.6244,3799565
2016-07-28,27.0888,27.1366,26.2374,26.4479,5901369
2016-07-29,26.3331,26.3379,25.4722,25.8261,9051393
2016-08-01,25.8453,25.9505,25.2618,25.4722,6613093
2016-08-02,25.2714,26.8401,25.2714,26.0748,8098349
2016-08-03,25.9314,26.5435,25.6827,26.1131,6253307
2016-08-04,25.9314,25.9314,24.8505,25.2905,6586858
2016-08-05,25.4914,26.4814,25.3574,26.0844,6205807
2016-08-08,26.2757,27.1653,26.2709,27.0888,4755716
2016-08-09,27.1557,27.414,26.8974,26.9835,4343048
2016-08-10,27.0792,27.4474,26.5818,26.6679,5130629
2016-08-11,26.7253,26.9548,26.1131,26.8879,4386040
2016-08-12,26.8879,27.2609,25.9505,25.9983,5417437
2016-08-15,26.0748,27.2609,26.0079,27.194,4629120
2016-08-16,27.2609,27.4522,26.6392,26.8496,4669992
2016-08-17,26.5914,26.754,26.1753,26.5914,4616908
2016-08-18,26.6487,26.8114,26.4192,26.7444,4277416
2016-08-19,26.4479,26.9261,26.247,26.8496,3010287
2016-08-22,26.6583,27.194,26.5148,27.1557,3536510
2016-08-23,27.4714,28.1888,27.3948,27.9974,5265936
2016-08-24,27.9496,28.1027,27.1557,27.2035,4235618
2016-08-25,27.2609,27.5431,27.0983,27.2609,2978964
2016-08-26,27.4235,27.6435,26.2757,26.4001,5416518
2016-08-29,26.467,26.9357,26.467,26.7348,3131964
2016-08-30,26.6583,29.614,26.4861,29.1261,21094807
2016-08-31,28.9827,29.0688,28.2653,28.7627,8702748
2016-09-01,28.6957,28.7244,27.7774,27.9018,6231117
2016-09-02,28.1983,28.5522,27.6388,28.203,3842643
2016-09-06,28.2706,28.489,27.6334,27.6624,3807530
2016-09-07,27.5368,28.1548,27.2086,27.5851,4789476
2016-09-08,27.643,27.952,27.1313,27.2761,3951751
2016-09-09,27.0927,27.1603,26.0403,26.0789,4595282
2016-09-12,26.1561,26.6292,25.8279,26.3106,5763917
2016-09-13,25.8761,25.992,25.1906,25.5768,4866601
2016-09-14,25.6734,25.7603,24.8092,24.9396,3943718
2016-09-15,24.8334,25.3065,24.8237,25.0554,4468496
2016-09-16,24.8623,25.0844,24.563,24.6596,4650571
2016-09-19,24.6789,24.8237,24.4085,24.4085,3599911
2016-09-20,24.5437,24.6596,24.1382,24.2251,4040795
2016-09-21,24.4278,24.7754,24.1575,24.4471,4077447
2016-09-22,24.5823,25.0578,24.5051,24.6692,5199034
2016-09-23,24.5437,24.6499,23.9451,23.9644,5474153
2016-09-26,23.8968,24.0127,23.2885,23.3078,6537265
2016-09-27,23.2306,23.2885,22.9071,23.163,6960433
2016-09-28,23.2402,23.6361,23.0954,23.6168,5132944
2016-09-29,23.6554,23.9306,23.3368,23.414,4453896
2016-09-30,23.5589,23.7906,23.3175,23.6168,5645929
2016-10-03,23.6554,24.0802,23.4237,24.032,5816812
2016-10-04,24.003,24.0889,23.7423,23.7906,4266952
2016-10-05,23.9354,24.6113,23.7616,24.2058,4812362
2016-10-06,24.1865,24.3313,23.7423,23.9933,3759754
2016-10-07,24.0416,24.0513,23.5878,23.7327,3920017
2016-10-10,23.9547,24.1865,23.8196,23.974,2875411
2016-10-11,23.974,24.1382,23.5878,24.003,4607694
2016-10-12,23.9451,24.0127,22.9313,22.9699,6488586
2016-10-13,22.7092,22.7092,21.9851,22.4389,6158209
2016-10-14,22.5933,22.912,22.3423,22.352,4146757
2016-10-17,22.3616,22.4775,22.014,22.043,4035507
2016-10-18,22.3133,22.7285,22.043,22.5837,4208989
2016-10-19,22.4775,23.1147,22.4195,23.0182,5508898
2016-10-20,22.883,23.9933,22.7768,23.8389,8720954
2016-10-21,23.6747,23.9065,23.3175,23.472,4099652
2016-10-24,23.5589,23.694,23.3368,23.6651,3094219
2016-10-25,23.7327,23.974,23.5106,23.752,3515693
2016-10-26,23.6651,24.1092,23.5202,23.9644,3447803
2016-10-27,24.1382,24.2058,23.0037,23.1051,5462120
2016-10-28,23.163,23.4527,22.7189,22.9699,3762689
2016-10-31,22.9023,23.0761,22.4582,22.7189,4857108
2016-11-01,23.134,24.0802,22.8444,23.4816,8046496
2016-11-02,23.6844,24.1768,23.3754,23.8775,7180471
2016-11-03,23.7327,23.8002,23.2402,23.3175,5481676
2016-11-04,23.192,23.9354,23.134,23.6554,4357340
2016-11-07,24.0223,24.4761,23.9065,24.2444,5524724
2016-11-08,24.1961,25.3741,23.9547,25.2775,5437609
2016-11-09,25.0361,26.0279,24.6209,25.8472,5781178
2016-11-10,26.0016,27.5175,26.0016,27.2568,7989680
2016-11-11,27.1023,27.2086,25.8761,26.4651,7431646
2016-11-14,26.5037,27.3244,26.5037,27.3148,6924236
2016-11-15,27.1603,27.2182,26.6196,26.9865,4852134
2016-11-16,26.7741,26.9865,26.2141,26.272,3388833
2016-11-17,26.301,26.4941,26.0885,26.3879,2786749
2016-11-18,26.272,27.3823,26.272,27.2858,4148555
2016-11-21,27.5175,28.0679,27.4886,28.0486,5397474
2016-11-22,28.0486,28.1162,26.2623,26.4265,6784488
2016-11-23,26.4072,26.9479,26.3492,26.5037,4207887
2016-11-25,26.5327,26.7451,26.021,26.4844,2109053
2016-11-28,26.4748,26.6872,25.8761,26.4072,4622630
2016-11-29,26.3243,26.6266,25.9536,26.3925,5492925
2016-11-30,26.7242,27.8555,26.6169,27.6995,6345075
2016-12-01,27.8946,28.7724,27.8555,28.3725,7389339
2016-12-02,28.3335,28.5286,27.9628,28.1091,3778594
2016-12-05,28.2652,29.065,28.2652,28.4505,6320374
2016-12-06,28.3335,28.7919,27.7678,28.6553,5345317
2016-12-07,28.7236,29.5429,28.587,29.4844,4664678
2016-12-08,29.6794,29.933,29.2064,29.4356,4320138
2016-12-09,29.5136,30.762,29.4453,30.645,5671171
2016-12-12,30.6548,30.6743,29.3478,29.4941,5559750
2016-12-13,29.8647,29.8745,28.3383,28.7919,6298846
2016-12-14,28.8406,29.6892,28.5968,28.6553,4929529
2016-12-15,28.4993,29.6307,28.3822,29.0064,3965694
2016-12-16,28.9187,29.182,28.4603,28.8309,6911809
2016-12-19,28.1872,28.6651,26.9387,27.085,9520555
2016-12-20,27.2508,27.5239,26.8314,27.4654,6696276
2016-12-21,27.6897,28.1579,27.3386,28.0701,5545759
2016-12-22,27.9726,28.7041,27.836,28.6261,5719251
2016-12-23,28.6163,28.7724,28.0896,28.4603,2698943
2016-12-27,28.431,29.5624,28.3928,29.299,2729606
2016-12-28,29.3478,29.6307,28.2847,28.3432,3401894
2016-12-29,28.3432,28.7285,28.3041,28.6066,2083606
2016-12-30,28.6651,29.0552,28.3822,28.6066,2879914
2017-01-03,28.9187,29.3283,28.5578,28.8016,3359126
2017-01-04,28.9674,30.1378,28.9577,30.05,12151785
2017-01-05,30.1378,30.2744,29.7087,30.1086,4712722
2017-01-06,30.0891,30.1476,29.8062,30.0403,2707567
2017-01-09,30.1086,30.3524,29.694,29.9525,3086120
2017-01-10,30.0305,30.4597,29.5429,29.9623,3005320
2017-01-11,30.011,30.6743,29.7574,30.6548,3408557
2017-01-12,30.6548,30.8303,29.9086,30.6352,3511385
2017-01-13,30.7133,30.9961,30.1671,30.4792,2961028
2017-01-17,30.7133,30.7377,29.8355,30.011,3302148
2017-01-18,30.0793,30.1573,29.5965,29.8452,2898602
2017-01-19,29.933,30.0696,29.2698,29.5039,3145605
2017-01-20,29.933,30.7913,29.894,30.5085,5524931
2017-01-23,30.5572,30.8498,30.2841,30.7718,3544878
2017-01-24,31.1034,33.1516,31.1034,32.6249,9688176
2017-01-25,32.6737,33.0931,32.1178,32.4396,7093257
2017-01-26,31.2204,31.5423,30.6499,31.0546,8222283
2017-01-27,31.0351,31.2009,30.3524,30.645,4891132
2017-01-30,30.3817,30.3817,29.9476,30.2061,3627098
2017-01-31,30.2744,30.6157,29.9525,30.5962,5095303
2017-02-01,30.606,31.1717,30.2988,30.8986,3910936
2017-02-02,30.8108,30.8986,30.0013,30.6743,2807858
2017-02-03,30.7523,31.1619,30.7328,31.0644,4943349
2017-02-06,30.9864,31.3472,30.8206,31.24,5790505
2017-02-07,30.3329,32.2055,29.9037,31.435,7328088
2017-02-08,31.435,31.7861,30.8206,31.4155,4806074
2017-02-09,31.5911,31.7666,30.8108,31.0449,5003591
2017-02-10,31.2887,32.225,31.2887,32.0495,4617034
2017-02-13,32.3128,33.5125,32.2836,32.9175,5985625
2017-02-14,32.82,33.1955,32.5859,33.1809,3403208
2017-02-15,33.1711,33.2004,32.542,32.9468,4173485
2017-02-16,32.8493,32.9712,32.1178,32.3323,3699384
2017-02-17,32.3226,32.7712,31.9519,32.7615,2771476
2017-02-21,33.0638,33.0638,32.6249,32.8102,3024563
2017-02-22,32.5469,32.7615,32.2768,32.3128,2382093
2017-02-23,32.4884,32.4884,30.6944,31.0449,6941133
2017-02-24,30.6938,30.7815,30.2744,30.645,4386010
2017-02-27,30.606,30.8693,30.4304,30.762,4690039
2017-02-28,30.7374,31.3475,30.5751,30.6882,8541961
2017-03-01,31.0916,31.3868,30.4423,30.5308,6733194
2017-03-02,30.5899,30.6686,29.9208,29.9306,5348703
2017-03-03,29.8126,29.8913,29.4485,29.7338,6561116
2017-03-06,29.5272,29.6551,29.1533,29.173,4017083
2017-03-07,29.1927,29.2321,28.4941,28.7106,9147370
2017-03-08,28.7795,28.9664,28.1793,28.2088,8117124
2017-03-09,28.7401,29.9995,28.317,28.5335,11897009
2017-03-10,28.563,28.9566,28.3859,28.7204,5809645
2017-03-13,28.8286,28.9615,28.5138,28.6515,2801137
2017-03-14,28.3662,28.4843,28.0022,28.1399,3282632
2017-03-15,28.317,28.7942,28.0907,28.6712,3678045
2017-03-16,28.8483,28.927,28.4744,28.5236,2716627
2017-03-17,28.6122,28.8188,28.4646,28.7007,4827977
2017-03-20,28.7499,29.0943,28.5335,28.7795,3050754
2017-03-21,28.7795,29.114,28.1596,28.1793,3534592
2017-03-22,28.1793,28.4154,27.8841,28.2875,2676034
2017-03-23,28.3269,28.7106,28.1989,28.5335,1969071
2017-03-24,28.5138,28.6122,28.1202,28.2875,2158625
2017-03-27,28.0022,28.4351,27.9234,28.1793,3073120
2017-03-28,28.1891,28.8975,28.1891,28.7007,2860631
2017-03-29,28.7106,29.3206,28.5728,29.0058,2737884
2017-03-30,28.8975,29.0845,28.5532,28.8778,2997284
2017-03-31,28.7696,29.0008,28.4646,28.7106,4223356
2017-04-03,28.7795,28.9566,27.953,28.4449,3958722
2017-04-04,28.4252,28.7007,28.1202,28.6909,4588679
2017-04-05,28.8877,29.0353,28.504,28.5335,5330429
2017-04-06,28.5335,28.8582,28.3957,28.7204,3258014
2017-04-07,28.5827,28.6662,28.3465,28.3859,2479939
2017-04-10,28.4843,28.6614,28.2088,28.4744,2918885
2017-04-11,28.4646,28.5827,27.8152,28.2285,3736005
2017-04-12,28.1006,28.1989,27.6578,27.6971,3797424
2017-04-13,27.6283,27.707,26.9789,27.0182,4231723
2017-04-17,27.0379,27.1166,26.7624,26.9199,4467607
2017-04-18,26.7231,26.7477,26.3885,26.605,3874602
2017-04-19,26.6739,26.7723,26.2902,26.3984,3063908
2017-04-20,26.5361,26.8215,26.4574,26.664,3432959
2017-04-21,26.605,26.6936,26.241,26.241,3539715
2017-04-24,26.6247,26.8074,26.4968,26.6542,4856226
2017-04-25,26.9494,27.2642,26.851,27.097,4322643
2017-04-26,26.9297,27.0773,26.4181,26.9789,5188884
2017-04-27,27.1166,27.4413,26.9395,27.0084,4214651
2017-04-28,27.1068,27.1658,26.4427,26.4968,5411670
2017-05-01,26.6837,26.7132,26.3689,26.4377,4390151
2017-05-02,25.6211,25.69,24.1846,24.5486,14086964
2017-05-03,24.3322,24.4502,23.1416,23.2499,11549267
2017-05-04,23.2991,23.5115,22.8317,22.9448,8444207
2017-05-05,23.0236,23.2597,23.0236,23.0728,7754594
2017-05-08,23.1023,23.2843,22.9153,23.1613,6836979
2017-05-09,23.6139,23.732,23.0826,23.1121,9226604
2017-05-10,23.1416,23.24,23.0236,23.0826,10589387
2017-05-11,23.1023,23.4712,22.8366,23.3187,6840114
2017-05-12,23.2695,23.4171,22.5316,22.5414,5801797
2017-05-15,22.7481,23.2991,22.6694,23.0728,4464484
2017-05-16,23.0728,23.2695,22.8661,23.0334,3427415
2017-05-17,22.6989,22.9055,22.2364,22.4431,5154853
2017-05-18,22.1479,22.5752,22.0692,22.4824,4722445
2017-05-19,22.5808,23.5155,22.571,23.2695,5662338
2017-05-22,23.4171,23.4958,22.5218,22.7284,4966457
2017-05-23,22.8366,23.1121,22.7382,22.9448,5129389
2017-05-24,22.9645,23.0924,22.6103,22.7677,2875876
2017-05-25,22.7677,23.0432,22.3151,22.5316,3218630
2017-05-26,22.4726,22.8366,22.4086,22.7874,2490745
2017-05-30,22.7775,22.8369,22.629,22.7181,2214494
2017-05-31,22.7379,22.7379,22.0645,22.4111,4697645
2017-06-01,22.4111,22.8419,22.2328,22.5696,3406610
2017-06-02,22.5101,22.5299,22.1041,22.2824,3616167
2017-06-05,22.1635,22.5101,22.0655,22.3814,3449554
2017-06-06,22.2427,22.4507,22.0447,22.3814,3053123
2017-06-07,22.3814,22.3913,21.9357,22.0348,4029005
2017-06-08,22.0348,22.5696,21.9655,22.3319,2856076
2017-06-09,22.6389,23.4163,22.4606,23.2826,4920943
2017-06-12,23.2826,24.2135,23.0746,23.3222,6525206
2017-06-13,23.3222,23.5797,23.0647,23.4708,4460719
2017-06-14,23.4609,23.5698,22.421,22.52,4309605
2017-06-15,22.3022,22.5398,22.015,22.114,3993525
2017-06-16,22.1437,22.5002,21.9754,22.4903,6020309
2017-06-19,22.5597,22.728,22.4705,22.6389,3445813
2017-06-20,22.5002,22.5002,21.9853,22.0051,3478261
2017-06-21,22.0447,22.1734,21.5743,21.6585,4087409
2017-06-22,21.6684,22.2527,21.599,22.1041,5839343
2017-06-23,22.1833,22.8171,21.896,22.7478,4545847
2017-06-26,22.8072,23.0746,22.6884,23.0053,3467519
2017-06-27,23.0449,23.1142,22.4111,22.4111,2518286
2017-06-28,22.6191,22.8369,22.3517,22.3616,2437169
2017-06-29,22.4309,22.7726,22.2824,22.3913,2962734
2017-06-30,22.5101,22.7379,22.332,22.6092,2562666
2017-07-03,22.8171,23.6094,22.7577,23.5401,2389626
2017-07-05,23.5302,23.5797,22.6102,22.6488,4404563
2017-07-06,22.5101,22.6636,22.1338,22.1833,3217021
2017-07-07,22.2626,22.4507,21.9556,22.3814,3508788
2017-07-10,22.421,23.9461,22.3121,23.5698,6812570
2017-07-11,23.5599,23.7282,22.9063,23.441,5674876
2017-07-12,23.649,24.06,23.2232,23.342,5307785
2017-07-13,23.3024,23.6688,23.1364,23.6193,3152624
2017-07-14,23.5203,23.6389,23.2925,23.4906,2952526
2017-07-17,23.5401,24.0055,23.4609,23.7282,2768497
2017-07-18,23.6688,23.758,23.441,23.7381,1966748
2017-07-19,23.8174,24.4116,23.7778,24.3026,3778369
2017-07-20,24.471,24.5304,23.8768,24.1937,3423499
2017-07-21,24.2036,24.3819,23.8075,24.1343,2922021
2017-07-24,24.0253,24.1145,23.7778,23.9263,2239693
2017-07-25,23.9857,24.3224,23.7679,23.9857,3211397
2017-07-26,24.0848,24.2036,23.2529,23.3717,3482148
2017-07-27,23.4113,23.961,23.1153,23.649,3861412
2017-07-28,23.649,24.055,23.649,23.9362,3015120
2017-07-31,23.956,24.1343,23.758,23.9065,3382325
2017-08-01,22.1833,22.3963,21.9803,22.3616,3177651
2017-08-02,22.5795,22.6488,21.8367,22.0348,5717720
2017-08-03,21.9357,22.4309,21.8466,22.1041,3598602
2017-08-04,22.1833,22.3963,21.9803,22.3616,3177651
2017-08-07,22.3913,22.4012,21.6684,21.7575,4366480
2017-08-08,21.7476,21.9754,21.2227,21.3316,5481579
2017-08-09,21.3019,21.3515,20.9355,21.0544,4222496
2017-08-10,20.985,21.1633,20.1878,20.4106,7105710
2017-08-11,20.5889,20.6483,19.866,20.1433,5511973
2017-08-14,20.2423,20.4404,20.0739,20.1135,4772515
2017-08-15,19.9848,20.0541,19.5788,19.965,7894433
2017-08-16,20.0244,20.5542,19.9744,20.371,5607029
