date,open,high,low,close,volume
2015-11-12,82.7295,82.9902,81.1751,81.2216,1124666
2015-11-13,80.9796,81.2496,79.7882,79.8906,809224
2015-11-16,79.9557,81.836,79.7789,81.7243,808067
2015-11-17,81.8918,82.5527,81.6305,81.957,757121
2015-11-18,82.05,82.3851,81.1006,82.2921,690011
2015-11-19,82.5154,83.4276,82.0314,82.8505,774286
2015-11-20,83.2135,84.0792,83.1019,83.9954,798705
2015-11-23,84.1257,84.8052,83.8186,84.1816,591516
2015-11-24,83.6045,83.8372,83.0553,83.4556,780662
2015-11-25,83.4276,84.6004,83.3252,84.3119,577243
2015-11-27,84.4143,84.6935,83.9582,84.5911,191493
2015-11-30,84.7587,84.8052,83.8186,84.3584,637399
2015-12-01,84.7308,85.0938,84.0607,84.3398,499362
2015-12-02,84.232,84.5975,82.9013,83.0887,499584
2015-12-03,83.0699,83.1918,81.9079,82.5826,957039
2015-12-04,82.8075,83.6885,82.6014,83.4635,649814
2015-12-07,83.1074,83.5573,82.8263,83.501,484576
2015-12-08,82.4889,83.5291,82.114,83.0981,538359
2015-12-09,82.4046,83.8759,81.4955,81.786,781990
2015-12-10,81.8235,82.3999,81.5236,82.0672,526760
2015-12-11,81.13,81.1675,79.6493,79.893,789289
2015-12-14,80.2303,81.1769,79.8742,80.7364,732534
2015-12-15,81.1862,81.4112,80.0429,80.6895,753854
2015-12-16,81.3174,81.7298,80.1647,81.6642,505573
2015-12-17,81.6173,81.6829,80.4553,80.474,540276
2015-12-18,80.2116,80.2303,78.2904,78.3279,1484829
2015-12-21,79.0027,79.2088,77.8781,78.7028,425036
2015-12-22,78.8621,79.8461,78.8621,79.4994,585153
2015-12-23,79.818,81.0457,79.6774,80.8114,405257
2015-12-24,80.4834,81.0269,80.4553,80.6895,175398
2015-12-28,80.6521,81.3924,80.4084,81.2987,368601
2015-12-29,81.786,82.2452,81.4955,81.9922,407613
2015-12-30,81.7767,82.2265,81.2706,81.4112,339118
2015-12-31,80.8864,81.205,80.3803,80.4927,550886
2016-01-04,79.4806,79.4806,77.5594,78.7496,1170751
2016-01-05,79.2182,79.2557,77.85,79.0308,1079118
2016-01-06,77.9062,78.1498,76.8659,77.4657,864701
2016-01-07,76.0319,77.1283,75.5733,75.7976,802393
2016-01-08,76.0506,76.4723,73.5203,73.6234,1217787
2016-01-11,74.7573,74.8323,73.2204,74.1013,1215257
2016-01-12,74.5511,74.9729,73.7077,74.6355,875224
2016-01-13,74.8979,75.0299,72.4706,72.5363,1018630
2016-01-14,72.7424,74.1294,72.152,73.5671,1019962
2016-01-15,72.0583,73.6983,71.6928,73.539,1357895
2016-01-19,74.1669,74.345,72.5269,73.3891,979910
2016-01-20,72.4706,74.9354,71.8241,74.0732,1274013
2016-01-21,74.1763,75.6195,73.5578,74.2419,798376
2016-01-22,75.2165,75.3993,73.8951,74.7198,623468
2016-01-25,74.4481,74.9541,74.0545,74.3169,881013
2016-01-26,74.5605,77.119,74.5605,76.894,864838
2016-01-27,76.8566,78.281,76.3093,76.8659,751682
2016-01-28,77.5782,78.178,76.4817,78.1124,724924
2016-01-29,78.4122,80.8395,78.0635,80.7552,1285806
2016-02-01,78.1498,79.0542,76.8753,78.6372,1280621
2016-02-02,77.7844,77.953,77.119,77.4751,521340
2016-02-03,78.1217,78.8152,77.1471,78.5716,818729
2016-02-04,78.2061,80.6895,78.2061,80.6239,1038548
2016-02-05,80.6146,80.6146,79.0673,79.4806,989146
2016-02-08,78.7121,80.146,77.9624,79.9117,1118798
2016-02-09,79.2182,81.5143,79.2182,80.9613,1040443
2016-02-10,81.2893,82.0953,80.3147,80.802,961682
2016-02-11,79.9492,81.5143,79.4525,81.0082,1409369
2016-02-12,81.4674,82.7513,81.0644,82.339,1641812
2016-02-16,82.8169,86.1438,79.9023,83.979,2284979
2016-02-17,83.5666,84.3913,82.9387,84.3632,1232449
2016-02-18,84.4757,85.544,84.2789,85.0848,1097507
2016-02-19,84.5132,86.6405,84.1852,86.2844,1321175
2016-02-22,86.9498,87.2872,86.1907,86.5843,812062
2016-02-23,86.5093,86.9498,85.7877,85.9845,534515
2016-02-24,84.8224,85.366,84.4007,85.3191,821594
2016-02-25,85.8439,86.3313,85.0286,86.097,675602
2016-02-26,86.4062,86.6303,85.0286,85.5253,661819
2016-02-29,85.4878,85.8908,84.4851,84.4851,1007202
2016-03-01,85.2535,87.2309,85.0755,87.1841,862876
2016-03-02,86.8325,88.4465,86.3229,88.286,1074993
2016-03-03,88.371,88.7768,87.7858,88.6541,565804
2016-03-04,88.5314,88.7108,87.8896,88.3899,695437
2016-03-07,88.1445,89.4045,88.0029,89.1921,753526
2016-03-08,88.7391,89.3148,88.4087,88.5975,688960
2016-03-09,88.7013,89.0033,87.6065,88.6636,496497
2016-03-10,88.8806,88.9939,87.7103,88.6447,544074
2016-03-11,89.3998,90.1548,89.2015,90.0132,663754
2016-03-14,89.8434,90.0888,89.3998,89.664,400195
2016-03-15,89.0977,89.7112,88.8712,89.5508,469067
2016-03-16,89.4469,90.3625,89.0669,90.202,563305
2016-03-17,90.4663,93.0052,90.1265,92.8825,1332404
2016-03-18,93.2695,93.2695,91.7876,92.5427,1362127
2016-03-21,92.3068,92.4672,91.1553,92.0425,770754
2016-03-22,92.1463,92.2029,91.4293,91.5045,712048
2016-03-23,91.7593,92.6055,91.1175,92.1369,645718
2016-03-24,91.6744,92.3068,91.4856,92.2313,605416
2016-03-28,92.5427,92.8353,92.1746,92.3445,355180
2016-03-29,92.3634,93.2317,92.0614,93.0713,677839
2016-03-30,93.5149,93.8169,93.0052,93.5526,398909
2016-03-31,93.5526,93.9962,92.9769,93.7791,681171
2016-04-01,93.0901,94.185,92.9014,94.1189,654562
2016-04-04,93.3733,93.4771,92.2808,92.7881,855220
2016-04-05,92.9958,93.3261,91.8726,92.2313,1180407
2016-04-06,92.3445,92.5993,91.1081,92.5333,931040
2016-04-07,92.3351,92.5899,90.9712,91.4667,519699
2016-04-08,92.1557,92.2784,91.4101,91.731,529599
2016-04-11,92.0614,92.5238,91.3535,91.3535,552271
2016-04-12,91.5517,92.3068,90.5795,92.1085,914853
2016-04-13,92.5993,93.8546,92.505,93.7508,630818
2016-04-14,93.7131,93.9113,92.5899,92.8919,811343
2016-04-15,93.2506,94.1944,93.0524,93.8169,760859
2016-04-18,93.3922,94.2227,93.1845,94.2227,1011247
2016-04-19,94.3832,94.3832,91.1175,91.4384,1670195
2016-04-20,91.3724,91.7499,90.2114,91.0703,1002826
2016-04-21,91.2969,91.5706,90.4002,90.7872,727971
2016-04-22,90.8061,91.9387,90.7966,91.344,735490
2016-04-25,91.3157,91.5989,90.8155,91.4573,388019
2016-04-26,91.4856,92.8447,91.4856,92.7032,502426
2016-04-27,92.5427,92.9297,91.9953,92.7126,590166
2016-04-28,92.118,92.6937,91.6555,91.8726,483244
2016-04-29,91.4667,91.4667,90.2114,90.5795,948166
2016-05-02,90.7589,91.4384,90.6362,91.3252,479122
2016-05-03,90.5512,91.1553,90.3247,90.976,760608
2016-05-04,90.6645,90.891,90.0416,90.6739,638980
2016-05-05,90.9476,91.8065,90.4663,90.5701,631246
2016-05-06,90.5229,91.58,90.0604,91.5517,378701
2016-05-09,91.1742,91.9292,91.0892,91.5611,541279
2016-05-10,91.7876,92.5616,91.7876,92.4483,422613
2016-05-11,92.0425,92.5616,90.6267,90.7211,593600
2016-05-12,90.9099,91.7971,90.9004,91.6555,566909
2016-05-13,91.4951,92.0708,90.4757,90.6739,453875
2016-05-16,90.9004,91.882,90.6739,91.4951,722701
2016-05-17,91.2025,91.6083,88.7013,89.0317,1114771
2016-05-18,88.7296,89.4281,87.6914,88.8901,819211
2016-05-19,87.7103,88.6919,87.0685,88.2294,700695
2016-05-20,88.7108,89.6074,88.6447,88.8523,696883
2016-05-23,88.7108,88.7579,87.9651,88.4559,535752
2016-05-24,88.7957,90.1831,88.7013,89.9566,555159
2016-05-25,90.0038,91.2214,89.8339,90.8816,547396
2016-05-26,90.8061,91.4856,90.4946,90.9099,452241
2016-05-27,91.1647,91.6083,91.1458,91.6083,401046
2016-05-31,91.9859,91.9859,90.7683,91.4804,743752
2016-06-01,91.288,91.6681,90.9934,91.5256,566453
2016-06-02,91.0599,92.1908,90.7083,92.1148,677351
2016-06-03,91.6681,91.7061,90.8793,91.383,582776
2016-06-06,91.2975,92.4474,90.9079,92.1528,615979
2016-06-07,92.4569,92.9225,92.2763,92.6279,349722
2016-06-08,92.6565,93.0461,92.5614,92.837,418070
2016-06-09,92.2953,92.761,91.7251,92.3999,501480
2016-06-10,91.9342,92.1053,91.2405,91.7061,331346
2016-06-13,91.231,91.6063,90.2996,90.3947,491726
2016-06-14,90.0241,90.9459,90.0241,90.8318,527983
2016-06-15,90.9459,91.9817,90.8889,91.193,437817
2016-06-16,90.8318,92.0387,90.5372,91.7917,438678
2016-06-17,91.8392,92.4189,91.5256,92.0958,725607
2016-06-20,93.0366,93.4642,92.685,92.761,399268
2016-06-21,92.9606,92.9701,92.4284,92.704,384778
2016-06-22,92.9701,93.4642,92.856,93.0841,487966
2016-06-23,94.0819,94.4906,93.6543,94.4716,339485
2016-06-24,91.383,92.742,91.383,92.0387,1188991
2016-06-27,91.345,91.3735,89.4254,90.5752,683580
2016-06-28,91.231,92.8608,90.8984,92.5709,763343
2016-06-29,93.3692,94.4431,93.1316,94.253,519872
2016-06-30,94.7472,96.2487,94.2055,96.2202,1009327
2016-07-01,95.9731,97.3796,95.707,97.0659,762250
2016-07-05,96.8569,97.0089,95.4409,96.1726,906211
2016-07-06,96.5813,98.824,96.1821,98.1303,1306955
2016-07-07,98.3204,98.805,97.1372,97.8262,764028
2016-07-08,98.8621,99.8029,98.271,99.7554,489651
2016-07-11,100.2305,100.6392,99.8124,100.0119,465844
2016-07-12,100.1545,100.7057,99.6033,99.9549,670951
2016-07-13,100.316,100.316,98.8383,99.1757,771207
2016-07-14,99.3182,99.5557,98.3869,98.672,702732
2016-07-15,98.8811,98.8811,97.4936,97.8452,670025
2016-07-18,97.7312,97.8262,96.6953,96.9139,906709
2016-07-19,95.0323,96.2819,93.4452,94.7852,1635169
2016-07-20,94.8232,95.745,94.5238,95.0418,796073
2016-07-21,95.0323,95.0486,93.6733,93.8729,635937
2016-07-22,93.7778,95.0513,93.5307,94.9372,564395
2016-07-25,94.7567,95.4789,94.5476,95.4789,529416
2016-07-26,95.2033,96.1156,95.2033,95.9921,587151
2016-07-27,96.1441,96.8854,95.783,96.6763,732305
2016-07-28,96.3437,97.7312,95.9541,97.5411,810452
2016-07-29,97.2085,97.5002,96.4387,97.161,816020
2016-08-01,97.0374,97.0564,96.0966,96.9139,563283
2016-08-02,96.7428,96.9519,95.4599,95.5739,474726
2016-08-03,95.4694,95.726,94.7947,95.726,457232
2016-08-04,94.1104,96.2477,94.1104,95.7925,502924
2016-08-05,96.1916,96.9234,96.0729,96.6478,419832
2016-08-08,97.085,97.294,96.2867,96.4197,716271
2016-08-09,96.1631,96.4767,95.631,95.745,369563
2016-08-10,95.9351,96.2867,95.631,96.1821,672611
2016-08-11,96.6003,97.3225,96.3532,96.9329,654347
2016-08-12,96.8284,96.8284,96.1251,96.4577,415277
2016-08-15,96.4482,97.6266,96.4007,97.4271,398293
2016-08-16,97.5791,97.7397,96.6763,96.9804,395678
2016-08-17,96.7618,97.518,96.6573,97.3986,401072
2016-08-18,97.294,98.2348,97.1895,98.2253,414969
2016-08-19,97.9022,98.843,97.6646,98.6435,635835
2016-08-22,98.3774,98.6625,97.6361,97.8547,523230
2016-08-23,97.8832,98.9476,97.7312,98.8621,663956
2016-08-24,98.7955,99.4513,98.5009,99.2517,510764
2016-08-25,98.8811,99.3657,98.5675,98.9951,537505
2016-08-26,98.9666,99.6033,97.7502,98.1873,502140
2016-08-29,98.2538,99.9549,98.1873,99.8694,458249
2016-08-30,99.8789,99.9217,98.3916,98.5484,605696
2016-08-31,98.2824,98.2824,97.275,97.7122,793397
2016-09-01,97.8832,98.1113,97.142,97.8927,529797
2016-09-02,98.8716,98.8716,97.9402,98.2729,454770
2016-09-06,98.1968,98.5199,96.4102,95.985,716565
2016-09-07,96.6689,96.7263,95.4445,95.9419,884096
2016-09-08,95.8271,95.875,95.2724,95.3871,523481
2016-09-09,94.6793,94.708,92.7662,92.7758,838687
2016-09-12,92.2018,94.3923,91.8862,94.2775,643303
2016-09-13,93.6175,94.1341,92.748,92.881,922402
2016-09-14,93.0819,93.541,92.3357,92.5366,716234
2016-09-15,92.221,92.8523,92.0488,92.6801,1028750
2016-09-16,92.3453,93.2923,91.7905,92.9288,786273
2016-09-19,93.1679,94.9471,92.7471,94.3349,604601
2016-09-20,94.8323,95.2819,94.2967,94.4593,496732
2016-09-21,94.5836,95.655,94.5454,95.588,420954
2016-09-22,95.9132,97.4533,95.7889,97.0611,824650
2016-09-23,96.5159,96.6641,94.2536,94.3349,762141
2016-09-26,93.761,94.5262,93.6175,94.2297,497388
2016-09-27,94.2967,96.0759,94.2967,96.0472,642708
2016-09-28,95.9611,96.535,95.6167,96.3628,540141
2016-09-29,96.2289,96.6211,95.2054,95.2532,538293
2016-09-30,95.6645,96.4585,95.6502,96.0854,655921
2016-10-03,95.2437,95.7985,94.7462,95.4924,703595
2016-10-04,95.3967,95.9802,93.7897,94.1149,482095
2016-10-05,94.6219,94.9567,94.2967,94.6123,652430
2016-10-06,94.2584,95.1002,93.7036,94.9089,541912
2016-10-07,95.5976,95.5976,93.608,94.0001,433508
2016-10-10,94.4497,94.6889,94.0288,94.1436,242104
2016-10-11,93.8184,93.9906,92.9671,93.0627,440813
2016-10-12,93.7419,94.3655,93.0245,93.828,312239
2016-10-13,93.1392,93.6175,92.4218,93.4549,450994
2016-10-14,93.8758,94.3732,93.5889,93.7514,352034
2016-10-17,93.5027,93.981,93.1966,93.5793,584803
2016-10-18,94.3062,94.6602,92.087,92.1636,839791
2016-10-19,88.6722,90.4418,86.6443,88.1174,2775096
2016-10-20,87.8113,87.8782,84.9512,85.6208,1405072
2016-10-21,84.999,86.826,84.6642,86.6538,1178741
2016-10-24,87.1895,87.8667,86.8054,87.0652,784133
2016-10-25,86.5773,87.0078,86.3286,86.5582,833523
2016-10-26,86.3764,87.2086,86.2712,87.1034,568277
2016-10-27,87.4095,87.4095,85.2381,85.2764,904933
2016-10-28,85.4582,86.7686,85.4008,85.9364,598729
2016-10-31,86.1756,86.7686,85.7069,86.6538,751761
2016-11-01,86.9217,86.9217,84.6546,85.1329,754954
2016-11-02,85.0086,85.5442,84.3103,84.5973,755327
2016-11-03,84.779,85.0229,83.8703,84.0903,672952
2016-11-04,84.3486,84.846,83.7746,83.8607,659861
2016-11-07,85.0564,85.1138,84.1381,84.779,865374
2016-11-08,84.6546,85.066,84.2146,84.8555,631228
2016-11-09,83.3729,86.3401,82.8468,86.2617,1001240
2016-11-10,86.6538,90.4609,86.6538,89.4374,1935038
2016-11-11,89.0835,90.6618,89.0835,90.5087,822189
2016-11-14,90.6618,92.2975,90.5489,91.9723,1108346
2016-11-15,92.1731,93.0914,90.92,91.9053,844658
2016-11-16,91.5896,92.2114,90.6331,91.207,588220
2016-11-17,91.2931,91.2931,90.1357,90.4896,873804
2016-11-18,90.3939,90.7479,89.8965,90.4418,1038931
2016-11-21,90.5757,92.1062,90.4609,91.7905,645298
2016-11-22,92.1731,93.1105,91.8096,92.9479,502375
2016-11-23,92.6801,93.608,92.661,93.0819,519982
2016-11-25,93.1775,93.7897,92.6801,93.6462,227152
2016-11-28,93.3497,93.694,92.3931,92.8331,614455
2016-11-29,92.8331,93.0905,92.1062,92.3549,501659
2016-11-30,92.2592,93.1105,92.0296,92.0488,1032936
2016-12-01,91.9818,93.3401,91.8862,92.0392,709134
2016-12-02,92.1157,92.7949,91.3696,91.5896,506354
2016-12-05,92.0679,93.5601,92.0488,93.1201,587354
2016-12-06,93.1488,93.7132,92.4218,93.254,611575
2016-12-07,93.5212,96.1793,93.4249,96.1215,578544
2016-12-08,95.8326,96.1022,94.7058,95.1969,617097
2016-12-09,94.9466,95.6688,94.2821,94.9851,747859
2016-12-12,94.8021,94.908,93.7813,94.5806,661533
2016-12-13,94.908,96.2274,94.4554,96.1311,938733
2016-12-14,95.794,96.2274,94.1569,94.3013,768569
2016-12-15,94.1472,95.2451,93.8391,94.5228,539532
2016-12-16,94.7636,95.457,94.0317,94.3591,762910
2016-12-19,94.6095,95.1295,94.0894,94.9177,426126
2016-12-20,95.3318,95.7387,94.7539,95.0717,437652
2016-12-21,94.8695,95.4666,94.205,94.2146,437518
2016-12-22,94.3206,94.3591,92.5293,93.0012,511519
2016-12-23,93.2034,93.9643,93.1023,93.319,251434
2016-12-27,93.319,94.128,93.319,93.9739,259245
2016-12-28,94.1761,94.2339,92.7701,92.8086,345105
2016-12-29,92.8375,93.2227,92.3849,92.8856,374363
2016-12-30,93.0975,93.3575,91.3737,92.0093,610757
2017-01-03,92.8567,92.9723,90.9307,92.0959,648032
2017-01-04,92.6352,93.5309,92.4041,93.5309,542945
2017-01-05,92.8182,93.1553,92.1826,93.0975,414556
2017-01-06,93.0879,93.2131,92.5389,92.6064,400212
2017-01-09,92.5775,92.9242,92.0285,92.5004,607713
2017-01-10,92.5486,94.0894,92.1442,93.685,470447
2017-01-11,93.5309,93.9864,93.1649,93.8776,468914
2017-01-12,93.7139,94.5806,92.9242,94.465,547022
2017-01-13,94.5228,95.3799,94.5228,94.9273,504117
2017-01-17,94.5902,95.3221,93.3575,93.9546,698817
2017-01-18,93.8294,95.9,93.5694,95.6207,860968
2017-01-19,95.6014,96.6897,94.6962,95.4473,774123
2017-01-20,95.6688,96.3333,95.3029,96.0541,665003
2017-01-23,94.205,94.5613,92.1345,92.693,1251744
2017-01-24,92.9434,93.762,92.5197,93.3383,915694
2017-01-25,93.8005,94.5421,93.6079,94.1954,638211
2017-01-26,93.8391,94.4169,92.6545,93.5501,837562
2017-01-27,93.945,94.0028,92.7604,93.0975,655244
2017-01-30,93.2131,93.5212,92.2019,93.4924,609822
2017-01-31,93.1649,93.8294,92.2886,93.2323,680594
2017-02-01,93.3094,94.2435,92.2597,92.7797,607340
2017-02-02,92.799,93.4731,92.5197,93.0494,366601
2017-02-03,93.1746,93.9065,92.9627,93.5501,476428
2017-02-06,93.3864,94.1954,93.2302,93.6176,463151
2017-02-07,93.7042,94.1376,92.9627,93.3864,372891
2017-02-08,93.4057,95.4088,93.3075,95.3799,866152
2017-02-09,95.3607,96.4008,95.2547,95.9866,532167
2017-02-10,96.0541,96.2274,95.2836,96.0926,483387
2017-02-13,96.3044,96.5452,95.3992,96.1985,523424
2017-02-14,95.3029,96.2756,95.2355,95.977,493530
2017-02-15,95.9192,96.42,95.7266,96.42,487911
2017-02-16,96.5259,96.9015,94.8791,95.5629,707776
2017-02-17,95.3896,96.9497,95.3029,96.9497,902326
2017-02-21,96.8823,97.1712,92.7916,94.0606,1522874
2017-02-22,93.3961,93.8198,92.3271,92.4426,904877
2017-02-23,92.4426,92.4426,91.3737,91.4892,1009361
2017-02-24,91.1907,92.7219,91.104,92.693,672814
2017-02-27,92.7219,93.136,92.0574,92.6256,666432
2017-02-28,92.2886,92.5004,91.7589,92.173,760142
2017-03-01,92.9723,93.6657,92.6738,93.0012,709490
2017-03-02,92.9338,92.9531,92.1248,92.3271,606840
2017-03-03,92.3367,92.4426,90.8825,91.2003,784029
2017-03-06,90.8729,91.1907,90.5262,90.6995,662079
2017-03-07,90.5551,90.6803,89.9869,90.0639,544706
2017-03-08,90.03,90.7866,89.9912,90.3598,557036
2017-03-09,90.4665,90.5635,90.03,90.1658,769596
2017-03-10,90.5053,90.7963,89.9912,90.418,651082
2017-03-13,90.418,91.3978,90.0882,91.3202,818187
2017-03-14,91.1358,91.5336,90.8642,91.2426,487155
2017-03-15,91.3784,91.6888,90.7769,91.1455,828823
2017-03-16,91.5724,91.8925,91.0776,91.4463,410968
2017-03-17,91.747,92.1544,91.1746,92.0574,1293997
2017-03-20,92.1059,92.1059,91.3054,91.5045,460571
2017-03-21,91.8149,91.8149,90.2143,90.5053,691086
2017-03-22,90.5635,90.7478,89.9233,90.6702,522926
2017-03-23,90.5635,91.0097,89.933,90.6508,511852
2017-03-24,90.709,90.9515,89.8845,90.0591,530749
2017-03-27,89.545,90.0542,89.3025,89.9815,456348
2017-03-28,89.5935,90.6361,89.3364,90.3113,516630
2017-03-29,90.1852,90.6702,89.5256,89.8942,893761
2017-03-30,89.836,90.903,89.2831,89.5741,506424
2017-03-31,89.5256,90.4859,89.1764,89.642,685362
2017-04-03,89.7293,89.7293,86.5599,87.634,1301207
2017-04-04,87.3527,87.9444,87.0714,87.3333,910740
2017-04-05,87.5079,88.5361,87.2363,87.5273,810950
2017-04-06,87.6243,87.9347,86.9743,87.6146,585492
2017-04-07,87.3818,87.8959,87.1393,87.1684,413270
2017-04-10,87.3042,88.3227,87.0423,87.1005,690427
2017-04-11,86.9938,87.8959,86.6736,87.8959,693828
2017-04-12,87.4497,87.5273,86.5087,86.7415,712477
2017-04-13,86.6154,87.3527,86.2177,86.2759,615108
2017-04-17,86.4505,87.4303,86.4505,87.4012,811287
2017-04-18,87.1199,88.0026,86.6348,87.44,1084008
2017-04-19,90.1076,92.1447,88.7738,89.157,1909153
2017-04-20,89.3898,90.3889,89.351,90.1173,984480
2017-04-21,90.1173,90.7186,89.8263,90.321,723131
2017-04-24,91.1552,91.1552,89.8845,90.7963,938166
2017-04-25,91.2911,91.7567,90.2337,90.4956,636835
2017-04-26,90.7769,91.0776,90.127,90.3404,665858
2017-04-27,90.5538,91.0776,90.1076,90.5344,745383
2017-04-28,90.5538,90.5538,88.4488,89.2637,1551845
2017-05-01,89.4383,89.4383,88.2063,88.604,772337
2017-05-02,88.6719,89.3219,88.5264,89.3122,662959
2017-05-03,89.3801,89.448,88.701,89.3025,724484
2017-05-04,89.2928,89.7875,88.9338,89.4868,816204
2017-05-05,89.642,89.9524,89.0793,89.9524,592634
2017-05-08,89.9718,90.1366,89.448,89.7681,480040
2017-05-09,89.8748,90.2046,89.4577,90.0494,445813
2017-05-10,90.0494,90.0494,89.2734,90.0106,633458
2017-05-11,89.545,89.545,87.9832,89.0987,577211
2017-05-12,88.8562,89.0153,88.2839,88.701,516035
2017-05-15,88.7786,90.0882,88.5943,89.1085,857632
2017-05-16,89.3316,89.3316,88.1093,88.798,519267
2017-05-17,88.4294,89.1279,87.9735,88.4003,806930
2017-05-18,88.3906,89.5644,88.1966,88.9047,845426
2017-05-19,88.9726,89.7099,87.9541,89.3607,2530984
2017-05-22,89.3801,90.0785,89.3219,89.6905,687142
2017-05-23,88.6622,88.9047,86.8676,87.9347,1380038
2017-05-24,87.5661,88.119,87.1393,87.4691,907536
2017-05-25,87.7795,88.7786,87.3333,88.6234,611712
2017-05-26,88.7592,91.0776,88.5652,90.4859,1143798
2017-05-30,90.2725,90.7769,89.2141,89.7681,1033100
2017-05-31,89.7681,89.933,89.2831,89.8457,1189080
2017-06-01,90.2531,91.5239,89.7438,91.2911,681975
2017-06-02,91.4657,92.0089,91.1407,91.456,802777
2017-06-05,91.3105,91.5617,90.7575,90.9709,606783
2017-06-06,90.6411,90.6411,88.9533,89.3607,714803
2017-06-07,88.8965,90.0007,88.8965,89.7466,647285
2017-06-08,89.7564,89.7955,88.7108,88.8183,610323
2017-06-09,88.8769,89.6196,88.486,89.5219,692462
2017-06-12,89.5219,91.2906,89.5219,90.8509,566109
2017-06-13,90.8606,91.8085,90.2352,91.7206,579165
2017-06-14,91.3102,92.9323,91.2417,92.1115,795960
2017-06-15,91.5935,92.8053,91.447,92.6782,617133
2017-06-16,92.561,93.4698,91.6131,93.4307,1354037
2017-06-19,93.6554,93.6848,91.2711,91.359,1010474
2017-06-20,90.8802,90.8997,89.0235,89.1896,877057
2017-06-21,89.2189,89.4046,87.5577,87.8411,974245
2017-06-22,87.7824,88.0951,86.9811,87.6261,919708
2017-06-23,87.6065,88.8476,87.245,88.6717,2244190
2017-06-26,88.916,89.5903,88.5447,89.0821,583841
2017-06-27,89.0137,89.7075,88.4958,88.7792,653648
2017-06-28,89.2092,90.5968,89.0919,89.8443,630702
2017-06-29,89.903,90.2841,88.6522,89.043,631075
2017-06-30,89.2971,91.1147,89.1212,90.6457,827470
2017-07-03,90.6847,91.8281,89.8932,91.5251,541075
2017-07-05,89.815,90.4844,86.7857,87.1277,1818160
2017-07-06,85.1147,86.5707,84.245,84.7629,1709881
2017-07-07,84.8606,85.3981,84.5479,84.8801,831414
2017-07-10,84.6456,84.841,82.9355,83.1603,1406611
2017-07-11,83.1212,83.385,81.9094,82.3492,1106656
2017-07-12,82.5251,82.6521,81.6554,82.0853,1455691
2017-07-13,82.1342,82.1733,80.9224,81.7922,2449690
2017-07-14,82.0951,82.2124,81.3817,81.4501,1129228
2017-07-17,81.5479,82.701,81.5381,82.1537,1122245
2017-07-18,82.0169,82.3492,80.7856,81.1179,1322540
2017-07-19,81.3426,81.4501,80.5413,81.069,3090036
2017-07-20,80.5413,82.3785,79.0169,79.828,2548020
2017-07-21,80.3068,81.5185,80.1309,80.8247,1685375
2017-07-24,80.7466,80.8052,79.6463,79.9452,966366
2017-07-25,80.3264,81.7677,80.2482,81.4208,1045584
2017-07-26,81.5479,81.6554,80.9029,80.9224,970578
2017-07-27,81.1179,83.0528,80.8834,82.8573,1224376
2017-07-28,82.7987,83.2775,81.3817,82.0169,971327
2017-07-31,82.183,83.1016,82.1529,82.9941,1976105
2017-08-01,82.398,82.5055,81.7922,81.9681,524531
2017-08-02,82.7205,83.2775,82.398,82.5055,655797
2017-08-03,82.398,83.0039,82.1146,82.1928,560867
2017-08-04,82.398,82.5055,81.7922,81.9681,524531
2017-08-07,81.9876,82.4958,81.6456,82.2319,438086
2017-08-08,82.3003,82.6619,81.4208,81.5479,539879
2017-08-09,81.4013,81.7531,81.0202,81.5772,650967
2017-08-10,81.0886,81.3084,80.2189,80.4143,556049
2017-08-11,80.2384,81.0397,80.2286,80.9224,470391
2017-08-14,81.4013,82.0071,80.8345,81.8606,679849
2017-08-15,80.1309,80.4241,78.0397,78.6456,2197309
2017-08-16,79.1439,80.6977,78.8899,80.3752,913936
2017-08-17,80.3654,81.157,79.5739,79.6325,747484
2017-08-18,79.4176,80.1016,79.3589,79.74,698841
2017-08-21,79.8866,81.2156,79.4988,80.7856,1011706
2017-08-22,81.069,81.3036,80.3264,80.7563,632445
2017-08-23,80.4729,80.942,79.9257,79.9648,543379
2017-08-24,81.069,81.4111,80.3361,80.6,665710
2017-08-25,80.7661,81.9583,80.7661,81.4013,516067
2017-08-28,81.5772,81.626,80.5707,81.0593,411841
2017-08-29,80.4729,80.942,79.9257,79.9648,543380
2017-08-30,80.0039,81.1521,79.7693,81.0104,621717
2017-08-31,81.0202,81.6456,80.8638,80.942,1037592
2017-09-01,81.3329,82.2124,81.2058,81.929,450126
2017-09-05,81.626,82.9844,81.626,82.3883,858131
2017-09-06,82.7107,83.4046,82.5015,83.3655,896468
2017-09-07,83.5181,83.5181,82.7597,83.1734,921763
2017-09-08,83.262,84.3849,83.0453,84.0697,744465
2017-09-11,84.3948,85.1926,84.0377,84.5327,752145
2017-09-12,84.7297,85.8132,84.6607,85.1434,963894
2017-09-13,85.0941,85.6457,84.8626,85.6359,556258
2017-09-14,85.6162,85.6162,84.7592,85.0941,512631
2017-09-15,85.0252,85.429,84.7395,85.3502,906759
2017-09-18,85.5768,85.6753,85.1237,85.5768,733759
2017-09-19,85.8624,85.9412,83.5674,84.5721,1150730
2017-09-20,84.7297,85.9314,84.5425,85.4192,851053
2017-09-21,85.498,85.6999,84.9759,85.0547,408305
2017-09-22,85.1729,86.7785,85.1532,86.6603,765308
2017-09-25,95.5548,96.1803,91.2109,91.8217,4275233
