date,open,high,low,close,volume
2015-10-27,111.9734,112.4459,111.5009,112.1309,1167429
2015-10-28,112.5478,112.557,110.732,111.9641,1146981
2015-10-29,111.677,113.1407,111.3249,112.8072,1194113
2015-10-30,112.7608,112.9924,110.8988,110.8988,2422190
2015-11-02,111.7325,112.6404,111.5565,112.6126,1678868
2015-11-03,111.9641,112.4829,111.186,112.1216,1157522
2015-11-04,112.3532,112.3532,110.7506,111.0377,1429665
2015-11-05,111.1582,111.3041,110.2596,111.0563,1769663
2015-11-06,110.5004,110.8432,108.5268,109.852,1424241
2015-11-09,109.3054,109.852,108.7866,109.3332,1152221
2015-11-10,109.1386,110.4263,108.8514,110.1669,992928
2015-11-11,110.4448,111.1582,110.1669,110.5745,897702
2015-11-12,109.9631,110.5004,108.7959,109.0275,1043666
2015-11-13,108.9626,109.6111,108.3605,108.6847,1302828
2015-11-16,108.6847,110.8756,108.5087,110.732,1612032
2015-11-17,110.8803,111.3157,110.065,110.4078,1558391
2015-11-18,110.556,112.2143,110.2132,112.0382,1409677
2015-11-19,112.3347,113.4649,112.2792,112.7053,1234444
2015-11-20,113.3908,113.9188,111.2415,111.3805,2111707
2015-11-23,111.5102,112.8627,111.4639,112.6404,963668
2015-11-24,111.8808,112.5756,111.5195,112.1957,1088442
2015-11-25,112.205,112.5848,111.4083,111.6028,1084957
2015-11-27,111.8808,112.1679,111.4546,111.9549,526790
2015-11-30,112.1494,112.2143,110.2874,110.38,2565556
2015-12-01,111.1674,112.9646,110.5375,112.2143,1835888
2015-12-02,112.2236,113.1194,111.5704,111.7663,1327417
2015-12-03,112.2423,112.5036,109.6667,110.3479,2191341
2015-12-04,111.1971,113.2594,110.8238,113.1941,2473126
2015-12-07,113.0541,113.9873,112.7275,113.95,1987568
2015-12-08,112.9888,113.824,112.0743,113.4367,1452520
2015-12-09,112.5689,114.5659,111.8279,112.2423,1301710
2015-12-10,112.3449,113.3341,111.7663,112.2889,1592839
2015-12-11,111.2158,111.6824,110.6465,111.2344,1224323
2015-12-14,112.5222,114.6312,112.5222,114.4539,2286523
2015-12-15,114.9578,116.7215,114.6125,116.1243,2148579
2015-12-16,116.4136,117.6827,115.5364,117.5054,1671820
2015-12-17,117.3934,117.7947,116.7869,117.4307,2016971
2015-12-18,116.8988,117.0761,115.2658,115.2844,2676646
2015-12-21,116.003,116.6469,115.6484,116.5722,1758696
2015-12-22,117.1228,118.1306,115.9656,117.9253,1873811
2015-12-23,118.0373,119.5677,117.9253,118.5692,1353361
2015-12-24,118.5692,118.8678,118.1773,118.4012,689503
2015-12-28,118.2332,119.913,117.7947,119.661,1863662
2015-12-29,120.1183,121.0888,119.857,120.8835,1565062
2015-12-30,120.8555,121.2129,120.4449,120.7808,1585439
2015-12-31,119.913,120.6408,118.7838,118.7932,1438197
2016-01-04,117.496,118.1119,116.2363,118.0279,2743267
2016-01-05,118.5132,121.3594,118.1773,120.4542,3237232
2016-01-06,119.2971,121.0608,119.0731,120.3982,3930164
2016-01-07,118.4385,120.3142,118.1399,118.3826,3168834
2016-01-08,118.6998,118.9798,116.6002,116.8615,2660640
2016-01-11,117.1321,117.9906,115.975,117.3094,1929083
2016-01-12,117.8786,118.6718,116.8801,117.7013,1586209
2016-01-13,118.1586,119.0051,117.0029,117.0761,1925452
2016-01-14,117.5147,119.2877,117.1601,118.7092,2384624
2016-01-15,117.0295,117.8506,115.9936,116.9828,3039475
2016-01-19,117.72,118.8585,116.6935,117.468,2618037
2016-01-20,116.059,116.5442,113.5767,115.4244,2929596
2016-01-21,115.7043,116.9641,114.7889,116.6002,2244659
2016-01-22,117.3841,118.7745,116.2643,118.2519,2373055
2016-01-25,114.9858,117.1508,113.3807,114.4912,5126258
2016-01-26,114.5659,118.0466,114.3699,116.5442,2219953
2016-01-27,116.4882,117.8133,115.527,115.9003,2468273
2016-01-28,116.3109,118.3135,115.4337,117.832,1506130
2016-01-29,118.4852,120.6875,117.44,119.8383,3453185
2016-02-01,118.8678,120.8928,118.8678,120.3889,2001536
2016-02-02,119.8663,120.6035,118.7745,119.4557,2067624
2016-02-03,120.5382,122.1339,119.3064,121.658,2470375
2016-02-04,120.9208,121.5423,119.5117,120.1463,2591371
2016-02-05,120.1463,120.9395,119.6237,120.5195,1832113
2016-02-08,119.3157,121.1541,118.2519,120.7808,2007843
2016-02-09,119.7543,122.7965,119.1104,122.0499,2391385
2016-02-10,122.3485,123.5803,120.9674,121.2754,1508431
2016-02-11,119.3997,119.7077,116.3202,117.972,2486646
2016-02-12,118.6532,120.7622,117.888,120.0343,2123894
2016-02-16,121.2381,121.2567,118.8865,120.1089,1715809
2016-02-17,120.2302,122.4979,120.1556,121.7793,1756028
2016-02-18,121.6487,122.2366,120.7528,121.0794,1505716
2016-02-19,121.0234,121.91,119.969,121.714,1208880
2016-02-22,122.9924,123.795,122.0033,122.5912,1615702
2016-02-23,122.5165,123.0951,122.1619,122.7405,999471
2016-02-24,121.8073,123.739,121.0514,123.5057,1431899
2016-02-25,123.6457,124.6068,123.0671,124.5788,1279833
2016-02-26,124.4015,124.7935,121.9753,122.5259,1584252
2016-02-29,122.4325,123.2911,121.5367,121.5927,2242658
2016-03-01,122.2366,123.1231,121.6393,122.8431,1697728
2016-03-02,122.1947,123.6701,121.0107,123.6419,1661066
2016-03-03,123.2097,123.7716,122.3263,123.6983,1526417
2016-03-04,123.6983,124.8824,122.9963,124.5535,1810336
2016-03-07,123.7171,124.5817,122.9183,123.6607,1799018
2016-03-08,123.2285,125.8973,122.9277,124.3749,2913973
2016-03-09,124.5159,125.4556,123.595,124.0178,1942363
2016-03-10,124.6945,125.0516,122.5988,123.9333,1840518
2016-03-11,124.281,125.2395,123.7641,125.1267,1707743
2016-03-14,125.1925,126.6585,124.8307,126.6021,1883813
2016-03-15,126.1511,126.9122,125.465,126.5176,1456145
2016-03-16,126.198,127.5231,125.3523,127.0814,1448085
2016-03-17,127.0344,128.3782,126.8371,127.8144,1314778
2016-03-18,127.7204,128.2749,126.7619,127.3727,4559695
2016-03-21,127.8802,127.8802,126.1135,127.1096,1774534
2016-03-22,126.7901,126.8371,124.8448,125.5872,1934033
2016-03-23,125.6718,127.2224,125.606,125.9067,2226762
2016-03-24,125.606,125.8006,124.8166,125.5026,1098012
2016-03-28,125.8127,126.9122,125.7752,126.1511,1286593
2016-03-29,125.9443,127.025,125.6812,126.8559,1326360
2016-03-30,127.3351,128.1057,126.9592,127.5325,1129739
2016-03-31,127.119,127.6828,126.3014,126.4048,1216098
2016-04-01,125.2959,128.1715,125.0046,127.993,1392029
2016-04-04,127.9742,128.6508,127.4385,128.0493,1155939
2016-04-05,127.9742,128.7166,127.7157,128.0399,1369490
2016-04-06,127.8614,129.0361,127.5513,128.9985,1309059
2016-04-07,128.3219,128.7354,127.805,128.4158,1016325
2016-04-08,129.0361,129.3086,128.2937,129.2052,1047971
2016-04-11,129.3274,130.394,128.8199,128.9797,1688185
2016-04-12,129.2428,129.8677,128.5192,129.8067,1471941
2016-04-13,130.051,130.051,127.326,127.4855,1990500
2016-04-14,127.7862,129.2616,127.5607,127.8426,2040439
2016-04-15,127.9272,128.585,127.5795,128.2467,1420723
2016-04-18,128.0493,128.8011,127.5762,128.4158,1276083
2016-04-19,128.5944,129.5341,127.8379,128.8481,1656283
2016-04-20,128.7447,129.1912,127.4197,127.4761,1558815
2016-04-21,127.2224,127.3257,123.8017,123.8111,2984034
2016-04-22,117.9565,119.5729,116.3213,119.2345,5725647
2016-04-25,118.3324,118.7083,116.857,118.6049,3741165
2016-04-26,119.0184,119.2158,116.077,116.3495,3306929
2016-04-27,116.7912,118.5203,116.5187,118.1257,3312262
2016-04-28,117.6182,119.1876,117.4678,118.6331,2388263
2016-04-29,118.1632,118.6425,116.4435,117.6464,3109573
2016-05-02,117.3551,118.3982,116.3683,117.6746,1990694
2016-05-03,117.2799,119.5259,117.1859,118.5297,1849244
2016-05-04,118.3606,120.5972,118.0035,120.2213,2424130
2016-05-05,120.1931,121.4148,119.4226,119.6856,2166175
2016-05-06,119.8172,120.3998,119.2627,120.2119,1455613
2016-05-09,120.2871,121.1892,120.0709,120.4092,1388886
2016-05-10,120.381,121.5087,120.3059,121.4429,1156809
2016-05-11,121.5839,121.8188,120.7099,121.067,1304788
2016-05-12,121.7531,122.7022,121.4523,122.2229,1038690
2016-05-13,122.0068,122.8244,121.3208,121.4054,1429742
2016-05-16,121.0576,122.1196,121.0201,121.7719,922755
2016-05-17,121.4429,122.1665,118.3277,118.8023,1637108
2016-05-18,118.7083,119.1312,117.4772,118.5203,1649823
2016-05-19,118.1538,119.2252,117.8531,119.1594,1359683
2016-05-20,119.4601,119.7326,118.1538,118.464,1843014
2016-05-23,118.5391,118.6895,118.0881,118.3606,1421414
2016-05-24,118.4452,119.6011,118.0317,119.1218,1573495
2016-05-25,119.6856,120.2025,118.9808,119.5447,2527272
2016-05-26,119.6011,120.3998,119.4601,120.2119,1312256
2016-05-27,120.2213,121.349,119.9488,120.7099,1293006
2016-05-31,120.8133,121.1704,119.0748,119.3849,4531109
2016-06-01,119.2345,120.334,119.2064,120.2683,1333332
2016-06-02,120.1743,120.2871,119.3849,120.2871,1298826
2016-06-03,120.3904,122.3263,120.2918,122.2417,1872105
2016-06-06,121.9786,122.862,121.4946,122.3263,1416066
2016-06-07,122.3921,122.8995,122.1008,122.3545,1088935
2016-06-08,122.0706,123.0355,121.8718,122.8277,1019121
2016-06-09,122.3923,123.7741,122.364,123.689,794906
2016-06-10,122.875,124.1148,122.364,123.9634,1238410
2016-06-13,123.6227,124.4934,123.1495,123.2725,1077574
2016-06-14,123.2347,125.6859,122.3923,125.3168,1951558
2016-06-15,125.6954,125.7238,124.5881,124.9666,1413774
2016-06-16,124.5313,125.9699,124.2521,125.9225,1050328
2016-06-17,125.8752,125.8752,124.0675,125.3074,1964368
2016-06-20,126.1402,126.5188,125.5818,125.7616,1464546
2016-06-21,126.1686,126.5472,125.8752,125.9131,984395
2016-06-22,125.7332,126.8406,125.6859,126.0266,1092347
2016-06-23,126.2443,126.8311,126.0598,126.7838,937556
2016-06-24,124.5975,126.1591,123.8593,124.0581,2260710
2016-06-27,123.812,124.1622,122.8372,123.7457,1631177
2016-06-28,124.2947,126.3863,123.6984,126.3674,1781454
2016-06-29,126.7365,127.6356,126.3768,127.4841,1455383
2016-06-30,127.5409,130.1152,127.0677,130.1152,1767244
2016-07-01,129.6609,130.3897,129.3959,129.6609,1470042
2016-07-05,129.6609,131.4308,129.4385,130.5506,1542943
2016-07-06,130.3991,130.4181,128.6199,129.4243,1984370
2016-07-07,129.4622,129.4716,126.3863,127.0299,3703462
2016-07-08,127.6072,128.7997,126.8406,128.6766,1519615
2016-07-11,128.5252,129.0457,127.4747,128.847,1002638
2016-07-12,128.3359,128.6482,127.1434,127.5882,1420698
2016-07-13,127.5882,128.6387,127.5693,128.4495,1086358
2016-07-14,128.6577,129.5379,128.3738,128.6104,1040736
2016-07-15,128.9606,129.3486,128.2612,128.8754,1095464
2016-07-18,128.989,129.0363,127.8154,127.8722,1105621
2016-07-19,127.7681,127.9763,127.3232,127.9195,1576985
2016-07-20,128.0236,128.459,126.5093,126.5188,2081179
2016-07-21,126.6229,126.8311,125.8941,126.2159,1502874
2016-07-22,126.6324,127.4368,126.4147,127.4179,1768082
2016-07-25,125.8752,126.585,124.4556,125.4872,2448743
2016-07-26,125.4872,127.4084,124.9761,125.1938,2819715
2016-07-27,125.1086,125.1086,122.8466,123.5091,1683830
2016-07-28,123.67,123.9918,122.5532,123.1779,2267931
2016-07-29,123.2725,124.0344,122.61,122.61,1827786
2016-08-01,122.2977,124.219,122.0043,123.8025,2611499
2016-08-02,123.8309,124.4082,123.1116,123.8025,1730772
2016-08-03,124.077,124.1802,121.5879,121.9854,2278512
2016-08-04,122.3734,123.3672,122.1463,123.159,1291711
2016-08-05,123.2631,123.67,121.9475,122.4681,1560180
2016-08-08,122.4397,123.0832,121.6589,122.6195,1476663
2016-08-09,122.6763,123.4807,122.345,123.0265,863984
2016-08-10,122.9318,123.5565,122.8088,123.2725,971609
2016-08-11,123.7552,123.8555,121.9286,122.0327,1608894
2016-08-12,122.3734,122.4302,121.55,121.9191,2333312
2016-08-15,122.0043,122.5438,121.7298,122.0611,1221506
2016-08-16,121.9002,122.1368,120.6888,120.6982,1443679
2016-08-17,120.8591,121.1147,120.0168,120.7172,2158517
2016-08-18,120.7456,121.0579,120.4238,120.6225,1350714
2016-08-19,120.1682,120.5633,119.5625,119.9884,1785379
2016-08-22,119.9884,120.8781,119.6004,120.5657,1213029
2016-08-23,120.8213,121.8434,120.632,121.7582,1726482
2016-08-24,121.7582,121.8718,120.6698,121.7488,1416578
2016-08-25,121.569,122.5248,121.4175,121.5216,1556138
2016-08-26,121.6257,122.8845,121.0389,121.3702,1454835
2016-08-29,121.5216,122.2503,121.2093,121.8245,1486851
2016-08-30,121.8245,122.1368,121.0768,121.285,989399
2016-08-31,121.1715,121.7298,120.9443,121.1998,1073575
2016-09-01,121.1525,121.4648,120.5563,121.2566,1726068
2016-09-02,121.1525,122.5239,121.1525,121.9191,816638
2016-09-06,121.9191,122.6857,121.4932,121.4648,917242
2016-09-07,121.9986,122.4181,121.0072,121.1407,1434811
2016-09-08,121.0168,121.1493,119.6965,120.0254,1650360
2016-09-09,119.3199,119.3199,117.1656,117.2132,2305092
2016-09-12,116.6413,118.1284,116.3267,117.8519,1820637
2016-09-13,117.5373,117.7852,116.6317,116.6699,1585546
2016-09-14,116.6031,117.2323,115.7738,116.1742,1686367
2016-09-15,116.1742,117.2132,116.0598,116.7175,1166309
2016-09-16,116.2504,117.0702,115.5355,116.117,2134535
2016-09-19,116.2028,116.8129,115.7643,116.4602,1025535
2016-09-20,117.0321,118.5669,116.8796,117.6994,1360596
2016-09-21,117.5755,119.4915,117.423,119.1007,1733662
2016-09-22,119.4915,121.4648,119.4915,121.2837,1785104
2016-09-23,121.4076,121.4076,120.5115,120.807,1367641
2016-09-26,120.5687,121.1883,119.5678,119.6441,1336850
2016-09-27,119.8633,120.3304,119.5106,119.8156,1134949
2016-09-28,120.1493,120.6736,119.3485,120.5687,1422434
2016-09-29,120.216,120.5878,119.2056,119.3676,1229730
2016-09-30,119.8347,120.931,119.8252,120.2446,1920039
2016-10-03,119.6536,119.8776,118.5001,118.9291,1512336
2016-10-04,119.2342,119.2342,117.0321,117.28,1701873
2016-10-05,117.6136,117.8043,116.2504,116.8987,1954602
2016-10-06,116.6603,118.1665,116.3591,117.4706,1521523
2016-10-07,118.0998,118.2903,116.4125,117.2609,1397899
2016-10-10,117.3658,117.9091,116.2123,116.4506,1036092
2016-10-11,116.2695,116.4506,115.2209,115.7166,1753015
2016-10-12,116.0407,116.7843,115.7547,116.1837,1532944
2016-10-13,115.4974,116.3315,115.0398,115.9454,1689201
2016-10-14,116.1265,116.2886,114.8587,114.8682,1894775
2016-10-17,115.2114,115.6261,114.8873,115.0493,1235474
2016-10-18,115.6785,115.9454,114.6251,114.9063,1869888
2016-10-19,115.0017,115.0112,114.2772,114.5918,1947465
2016-10-20,114.4011,114.6776,113.4383,113.6004,2158840
2016-10-21,113.4383,114.8301,112.9807,113.9912,2217355
2016-10-24,111.8082,112.8759,108.2526,108.5862,5582877
2016-10-25,108.6148,109.6253,108.1096,108.4146,3420785
2016-10-26,107.6806,108.9294,107.3756,108.3479,2294146
2016-10-27,108.5576,108.9294,107.8522,108.5004,2046816
2016-10-28,108.9103,109.6157,108.529,109.1963,2581179
2016-10-31,109.2154,109.406,108.3384,109.0628,2435905
2016-11-01,108.9675,109.5986,107.9895,108.672,1787928
2016-11-02,108.6911,109.4918,108.2144,108.243,1586888
2016-11-03,108.6529,108.8055,108.1763,108.3384,1443822
2016-11-04,108.4146,108.7197,107.0133,107.0991,1536801
2016-11-07,108.0333,108.8436,107.7855,108.6529,1575627
2016-11-08,108.6243,110.6643,108.5671,110.0828,1869529
2016-11-09,107.5853,110.9122,106.8417,109.978,2439429
2016-11-10,109.0628,109.0914,106.0982,106.9085,2987297
2016-11-11,106.9085,108.4623,106.4986,107.6329,1531092
2016-11-14,107.2802,108.2716,107.061,107.8045,2241162
2016-11-15,107.7855,108.7673,107.7473,108.5481,2587137
2016-11-16,108.672,109.0628,107.7378,108.0428,1758039
2016-11-17,108.1,108.5136,106.6797,107.1086,2098001
2016-11-18,107.0038,108.1096,106.9466,107.8236,1603769
2016-11-21,108.1096,108.8531,107.9285,108.4813,1710116
2016-11-22,108.5767,109.6157,108.4623,109.1868,1426914
2016-11-23,108.8531,109.6253,108.672,109.2058,1975309
2016-11-25,109.4155,110.8645,109.2916,110.426,996853
2016-11-28,110.2639,111.7034,109.978,111.6938,2108097
2016-11-29,111.6843,111.9226,110.4927,111.0552,2011496
2016-11-30,110.6929,111.3793,109.3012,110.2067,5053930
2016-12-01,109.692,109.916,107.9961,108.6815,1985586
2016-12-02,108.8722,109.5013,108.2526,108.7769,1433303
2016-12-05,108.977,109.244,107.8045,108.3193,2130245
2016-12-06,108.3193,109.1105,108.224,109.0438,1458850
2016-12-07,109.3513,109.9087,108.9958,109.8799,1870507
2016-12-08,109.5051,109.8799,108.9285,108.9765,1470565
2016-12-09,109.0726,110.2354,108.9285,110.1393,1854133
2016-12-12,110.245,111.0571,110.0144,110.3027,1450983
2016-12-13,110.1105,111.1388,109.7357,110.8409,2545788
2016-12-14,111.1388,111.6781,109.9558,110.1393,2334908
2016-12-15,110.0336,111.1196,109.7261,110.8889,1353986
2016-12-16,111.1196,112.0421,110.8409,111.7058,3166864
2016-12-19,111.9076,111.9459,110.3075,110.3892,1437474
2016-12-20,110.4276,110.812,109.582,109.9567,1821235
2016-12-21,110.0336,110.8601,110.0336,110.1393,1225182
2016-12-22,110.0336,110.6583,109.5531,110.5333,950199
2016-12-23,110.8216,110.8505,110.1489,110.3411,779163
2016-12-27,110.3892,110.9946,110.3508,110.6198,746951
2016-12-28,110.5141,110.7448,109.5724,109.6973,929035
2016-12-29,110.3604,110.7832,109.8799,110.591,968725
2016-12-30,110.4084,110.6583,109.3609,109.6685,1417502
2017-01-03,109.7069,110.4263,109.2744,110.0913,1646283
2017-01-04,110.4276,110.9274,110.2793,110.6871,1846003
2017-01-05,110.7544,111.5616,110.1297,111.4847,1660276
2017-01-06,111.4847,112.0613,110.9274,111.8883,1829412
2017-01-09,111.0138,111.4751,110.1682,110.1682,1883899
2017-01-10,110.0336,110.1573,109.5243,109.8991,2521225
2017-01-11,109.6588,110.3508,109.6588,109.9471,1489235
2017-01-12,109.803,110.1201,109.5339,109.9952,1236824
2017-01-13,109.7357,110.4084,109.7357,110.1201,1032371
2017-01-17,110.3988,111.5328,110.1009,111.5039,1568677
2017-01-18,111.3214,112.2247,111.3214,111.8595,2015349
2017-01-19,111.8595,111.9076,111.1099,111.379,2200209
2017-01-20,112.1478,112.5947,110.9946,111.6865,2056144
2017-01-23,111.3982,112.4794,111.3982,112.4169,2626683
2017-01-24,113.8295,117.2699,113.647,117.0393,4207066
2017-01-25,116.6741,118.0483,116.6645,117.2411,3447527
2017-01-26,117.1354,117.8561,116.7029,117.3852,2675491
2017-01-27,117.2411,117.3276,115.9437,116.2609,1634030
2017-01-30,116.6837,116.6837,115.5113,115.8861,2031945
2017-01-31,115.963,116.972,115.8092,116.405,2862812
2017-02-01,115.8188,116.8375,115.6843,116.2897,1952597
2017-02-02,116.7029,117.366,116.4531,116.6741,1347921
2017-02-03,117.0104,117.5486,116.3089,116.799,1591807
2017-02-06,116.3377,117.0681,116.1359,116.5107,1400019
2017-02-07,116.7606,118.106,116.1744,117.6735,2243081
2017-02-08,117.6735,118.2213,117.3564,118.1348,1840293
2017-02-09,117.9618,119.4802,117.8273,118.7594,2440280
2017-02-10,118.5096,119.0093,118.2509,118.7306,1035986
2017-02-13,118.9901,119.0237,118.3847,118.6153,1255149
2017-02-14,118.7691,118.7691,117.0297,118.0867,1872630
2017-02-15,118.6441,119.8165,118.1636,119.5571,1710145
2017-02-16,119.5571,121.777,118.8844,121.6809,2741578
2017-02-17,122.7187,127.0336,121.8346,126.7837,6657462
2017-02-21,125.7459,129.7147,125.7459,129.388,3754984
2017-02-22,128.6673,130.8968,127.9369,129.5706,3160680
2017-02-23,129.6763,130.3971,128.7057,129.0997,1755562
2017-02-24,128.6481,129.3111,127.6774,128.4462,2785236
2017-02-27,127.5717,128.2348,126.1975,127.4564,1771565
2017-02-28,127.5045,128.1099,127.024,127.3795,2388700
2017-03-01,127.6582,128.2637,127.3123,128.0426,1581936
2017-03-02,127.8504,129.4937,127.1009,129.2535,1609192
2017-03-03,128.821,128.9847,127.7351,128.4366,1439377
2017-03-06,127.9177,128.5808,127.8889,128.1291,1820720
2017-03-07,128.206,128.8595,127.9657,128.1772,2143498
2017-03-08,127.7125,128.5643,127.7125,128.119,2152521
2017-03-09,127.9932,128.7289,127.8577,128.4675,1471959
2017-03-10,128.4675,129.6388,128.09,129.6098,2159492
2017-03-13,129.2807,129.8518,128.787,129.4646,2032020
2017-03-14,129.4355,130.0067,129.0387,129.271,1139141
2017-03-15,129.4065,130.8973,129.2323,130.6843,1522987
2017-03-16,130.3745,130.7327,129.726,130.2293,1847932
2017-03-17,130.3165,130.8102,128.8354,128.9999,5274804
2017-03-20,129.1935,129.8712,129.0677,129.4646,2100097
2017-03-21,129.8131,129.8712,129.0967,129.4065,2189092
2017-03-22,129.8712,130.0454,128.1635,128.5934,1968700
2017-03-23,128.5546,129.484,128.3223,128.7773,1575866
2017-03-24,128.9419,128.9903,127.9254,128.2158,1557355
2017-03-27,127.8673,128.603,127.2768,128.1287,1953474
2017-03-28,127.6931,128.9806,127.6156,128.4869,1257375
2017-03-29,128.1384,128.854,128.0319,128.2933,834487
2017-03-30,128.4288,128.6466,127.7221,128.0125,854966
2017-03-31,127.9254,128.3126,127.393,127.422,1059604
2017-04-03,127.8189,128.119,126.9453,127.3059,1259715
2017-04-04,127.4995,128.0708,126.909,127.9932,1944307
2017-04-05,128.1868,128.7095,127.3381,127.4898,1170870
2017-04-06,127.5672,127.8867,126.8122,126.9187,1060743
2017-04-07,127.0832,128.0222,126.9187,127.1316,1336250
2017-04-10,127.2768,128.1771,127.0445,127.7028,1336703
2017-04-11,127.6834,128.5062,127.4608,128.3901,1127030
2017-04-12,128.5546,129.1258,128.0271,128.845,1905780
2017-04-13,128.7773,128.845,127.9157,128.4288,1284456
2017-04-17,128.5934,129.2807,128.5934,129.1064,1200234
2017-04-18,128.6708,129.9486,128.3804,129.6292,2158981
2017-04-19,129.542,129.9099,128.6998,128.9322,1423751
2017-04-20,128.8838,128.9322,126.9187,127.0348,2697353
2017-04-21,126.4056,127.2091,125.273,125.8054,3230732
2017-04-24,123.4144,126.7638,123.1143,126.2314,3495872
2017-04-25,127.2672,128.6224,126.5218,128.574,2725471
2017-04-26,128.332,128.332,125.9119,125.97,2147031
2017-04-27,126.0958,126.7251,125.5441,125.8441,1348929
2017-04-28,125.3795,125.8441,124.1501,125.6021,2340393
2017-05-01,125.2149,126.4153,125.0794,125.4182,1286865
2017-05-02,125.4473,125.97,122.5335,122.6884,2568451
2017-05-03,122.3883,122.8626,121.5364,122.7174,3076970
2017-05-04,122.7174,124.1501,122.456,124.092,1845627
2017-05-05,124.4695,124.7977,124.0049,124.4792,1202695
2017-05-08,124.2372,124.7696,123.7242,124.2179,1197321
2017-05-09,124.2856,124.6825,123.9855,124.1114,2234591
2017-05-10,124.1501,125.2827,123.9371,125.0213,1398039
2017-05-11,124.6922,124.8374,123.3176,124.0146,1497243
2017-05-12,123.3563,124.1404,123.3563,123.8984,1365220
2017-05-15,123.9952,124.3727,123.8016,123.9081,997439
2017-05-16,124.0727,124.4889,123.3369,123.3466,1408860
2017-05-17,123.3757,124.6148,122.6884,123.8694,1748883
2017-05-18,123.7629,124.184,122.185,122.669,1832376
2017-05-19,122.9788,123.6564,122.6109,123.1337,1496703
2017-05-22,123.153,123.6758,122.9497,123.0175,1102578
2017-05-23,123.1433,123.8016,122.6496,122.7464,1179550
2017-05-24,123.4434,124.0533,123.0562,123.9371,1122833
2017-05-25,123.9468,125.8466,123.85,125.2633,1641985
2017-05-26,124.9923,125.6602,124.9826,125.3698,1071275
2017-05-30,125.2149,125.2827,124.2856,124.8471,2555609
2017-05-31,125.2149,127.0639,124.9636,125.5828,5187199
2017-06-01,126.1249,126.1249,124.0727,125.8345,1667851
2017-06-02,126.212,126.5702,125.6893,126.4637,1084035
2017-06-05,126.1442,126.7347,125.6021,126.6186,831105
2017-06-06,126.3669,126.9767,125.9506,126.7735,1237546
2017-06-07,126.6857,127.2221,126.4516,126.9783,1153829
2017-06-08,126.9003,126.9782,124.389,124.8815,1365417
2017-06-09,124.8035,125.6422,124.3939,125.5837,1499908
2017-06-12,125.6227,126.7247,125.1547,125.6324,1222231
2017-06-13,125.7592,126.5394,125.2813,126.1688,855099
2017-06-14,126.5687,127.6317,126.5687,127.1441,1203219
2017-06-15,126.8027,127.8462,126.5394,127.5829,994765
2017-06-16,127.3684,128.0316,126.4321,126.988,1772521
2017-06-19,127.622,129.5139,126.91,129.4944,1595669
2017-06-20,129.4944,130.5428,128.4217,129.6797,1545560
2017-06-21,129.6407,130.1089,128.2461,128.568,1403581
2017-06-22,128.5289,128.9385,127.9535,128.4899,957982
2017-06-23,128.4899,129.3579,128.4899,129.0263,1464477
2017-06-26,129.3677,130.972,129.0458,130.2161,1555416
2017-06-27,130.0016,130.2356,128.1974,128.2071,1199655
2017-06-28,128.9483,129.2799,128.1096,128.2461,963428
2017-06-29,127.7487,128.1876,125.5934,125.808,1381552
2017-06-30,126.0615,126.832,125.9055,125.9153,1351934
2017-07-03,126.4029,126.7832,125.2326,125.2521,800716
2017-07-05,125.5544,126.003,124.9107,125.4764,1161131
2017-07-06,125.0765,125.3399,123.1848,123.2528,1654697
2017-07-07,123.3016,124.2378,122.6677,123.6624,1694054
2017-07-10,123.8575,124.7742,123.4966,123.8672,1104985
2017-07-11,123.9843,124.0525,122.6384,122.6969,1375207
2017-07-12,121.3706,122.5116,120.6586,121.6144,2487342
2017-07-13,121.5364,121.8972,120.3075,120.8342,1793593
2017-07-14,121.117,121.8046,120.8927,121.4291,1205911
2017-07-17,121.2828,122.1118,120.6781,121.6046,1186049
2017-07-18,121.7217,122.2483,121.078,121.4876,1053171
2017-07-19,121.2535,121.8192,120.6879,120.8829,1745120
2017-07-20,121.234,121.5754,120.5904,120.6489,1520964
2017-07-21,120.327,122.2093,119.9564,122.18,1879018
2017-07-24,122.1898,122.2824,120.6879,120.7464,1728137
2017-07-25,120.3953,121.8094,119.0787,121.5949,2192408
2017-07-26,121.5071,121.5559,118.8251,119.2152,2400220
2017-07-27,119.3518,121.1365,117.9669,121.1365,2733440
2017-07-28,121.0097,121.078,118.318,119.4201,2226822
2017-07-31,119.4493,120.9512,119.4493,120.1125,2303230
2017-08-01,118.2888,118.8934,117.9377,118.318,1046757
2017-08-02,118.4545,118.9617,117.8011,118.357,1511940
2017-08-03,118.3473,119.3128,118.1132,118.6691,1441541
2017-08-04,118.2888,118.8934,117.9377,118.318,1046757
2017-08-07,118.318,118.7861,117.7914,118.4155,1063908
2017-08-08,118.2302,118.7764,117.9377,118.435,1612261
2017-08-09,118.435,118.8349,117.9669,118.6008,1461867
2017-08-10,118.4448,118.6067,118.0742,118.0742,1361972
2017-08-11,118.5911,118.5911,117.5573,117.6548,1074056
2017-08-14,118.0449,118.7374,117.6548,118.6789,923440
2017-08-15,118.6886,119.5566,118.4448,119.2055,1114149
2017-08-16,119.1567,119.7419,118.8837,119.303,1005419
2017-08-17,119.1957,120.7659,119.0982,119.2543,1358816
2017-08-18,119.1665,119.2445,118.3375,118.3863,1085911
