date,open,high,low,close,volume
2015-11-03,81.7844,83.7222,81.6012,83.4715,2444639
2015-11-04,83.5486,84.291,82.7388,83.9536,2062124
2015-11-05,83.9439,87.1929,83.2016,85.3611,3606868
2015-11-06,84.8309,86.1903,84.3103,84.5031,1815432
2015-11-09,84.2524,88.4559,82.9316,86.5952,3399457
2015-11-10,86.5277,87.2026,85.7371,86.3156,1826033
2015-11-11,86.7012,86.8844,84.9369,85.6311,944920
2015-11-12,84.8695,85.6407,84.0307,84.5706,1271282
2015-11-13,83.9728,85.1105,83.9246,84.3103,1153509
2015-11-16,84.2139,85.4479,83.3944,84.8116,894938
2015-11-17,84.7923,85.7564,82.922,85.043,1187737
2015-11-18,86.4024,89.1886,86.2481,89.0536,3557976
2015-11-19,89.2079,90.7408,88.5523,90.2877,2196158
2015-11-20,90.7408,91.3675,89.4104,90.172,1200881
2015-11-23,89.7478,90.3745,88.4366,88.5137,1264752
2015-11-24,88.2149,88.9572,88.0847,88.1281,1001107
2015-11-25,88.1281,88.803,87.8197,88.1088,1025120
2015-11-27,88.3595,89.3911,87.8774,88.9476,320439
2015-11-30,89.1211,89.3837,87.4822,87.6557,936895
2015-12-01,87.7521,88.668,87.405,88.3402,830339
2015-12-02,87.9064,87.9064,81.042,82.0639,4257687
2015-12-03,81.9193,82.4207,78.6125,79.7212,3586788
2015-12-04,78.8149,79.4512,77.7159,79.0367,2732650
2015-12-07,78.6414,79.0174,76.5204,76.6168,2004088
2015-12-08,75.5466,75.5466,73.8884,73.9559,2369788
2015-12-09,73.6184,74.6115,72.4422,73.3774,2082401
2015-12-10,73.3581,74.0619,71.8445,72.0084,2360724
2015-12-11,71.5553,72.9629,71.3432,71.9506,1891728
2015-12-14,71.8252,72.6447,70.6201,71.4203,1353026
2015-12-15,71.6903,72.2109,70.4128,71.0732,2441838
2015-12-16,71.295,73.3196,70.9575,73.1171,1799903
2015-12-17,73.0593,73.6667,69.2704,69.3379,2205303
2015-12-18,68.8269,69.0004,67.2843,67.4964,5897884
2015-12-21,68.152,68.4509,67.1976,67.6121,2177908
2015-12-22,68.0652,69.7813,67.6555,69.3089,1610291
2015-12-23,69.7042,71.5264,69.4246,71.2275,1733158
2015-12-24,71.0347,71.671,70.6394,71.1214,715353
2015-12-28,70.8804,71.3817,70.2827,70.8997,1540708
2015-12-29,71.0934,72.4976,70.9868,72.0618,1367040
2015-12-30,71.5969,72.5363,71.0353,71.9262,1108218
2015-12-31,71.2483,73.5919,71.2096,72.3136,1330225
2016-01-04,70.8706,72.2264,70.5704,71.3936,2812254
2016-01-05,71.6938,72.0134,70.8706,71.6454,1616098
2016-01-06,70.8706,71.6647,68.1638,68.3527,2787319
2016-01-07,67.2874,68.2171,66.8516,66.9872,2585747
2016-01-08,67.2486,68.188,66.6385,67.5295,1274385
2016-01-11,67.8007,68.3091,66.4884,67.5682,1635352
2016-01-12,68.0815,69.1758,67.3261,69.0209,1185180
2016-01-13,69.2339,69.3598,65.6023,66.2027,1515271
2016-01-14,66.2899,67.2486,65.1859,66.2608,1969872
2016-01-15,64.2077,65.9122,64.2077,65.5248,1342202
2016-01-19,66.4642,66.4642,63.3264,63.801,1774664
2016-01-20,62.5614,63.3071,60.2468,62.3193,3016775
2016-01-21,61.4767,62.9778,60.2371,62.5033,3505129
2016-01-22,68.0621,69.9312,63.9753,65.2827,4636696
2016-01-25,65.0115,65.0551,62.5807,63.1424,1939704
2016-01-26,63.7719,65.9606,63.4039,65.3408,1141343
2016-01-27,65.5054,66.624,64.5661,64.9437,842447
2016-01-28,66.0671,67.7135,65.8153,67.1615,1708866
2016-01-29,67.4423,69.4954,66.9,68.6432,1128174
2016-02-01,67.791,70.2314,67.6554,69.9893,1666726
2016-02-02,69.1565,69.5535,67.7329,67.7813,1550500
2016-02-03,68.5076,69.1371,67.4036,69.0984,1115200
2016-02-04,69.0693,73.9212,69.0693,73.2917,2661860
2016-02-05,73.1465,74.0955,72.4976,73.3208,1682929
2016-02-08,72.2652,75.3642,71.1805,74.8219,2221754
2016-02-09,74.0762,77.059,73.621,76.1099,2860875
2016-02-10,76.536,77.0686,74.8315,75.7806,2267641
2016-02-11,74.4248,75.616,72.9915,75.093,2730062
2016-02-12,76.2939,77.4463,75.0494,76.8943,1480496
2016-02-16,77.7659,78.6182,76.5232,78.0855,1172564
2016-02-17,78.6085,80.1289,78.4245,80.0611,1718088
2016-02-18,79.7319,79.8045,77.4851,77.9596,1682968
2016-02-19,77.6594,80.1967,77.0929,80.0999,2048776
2016-02-22,80.8649,82.0852,80.0902,80.3904,1685028
2016-02-23,79.1605,80.0224,77.6207,78.7344,1607871
2016-02-24,77.795,78.8312,76.5748,78.6085,1758631
2016-02-25,78.8409,79.8578,77.3592,79.7415,1458757
2016-02-26,80.9618,82.5791,80.0902,81.2814,1475528
2016-02-29,81.078,81.3201,78.9668,79.1314,1515568
2016-03-01,79.9159,82.1965,79.451,81.7172,1366720
2016-03-02,81.8237,82.918,81.3782,82.8502,1428415
2016-03-03,82.7437,83.9446,81.8237,83.6928,1500897
2016-03-04,83.5282,85.2229,82.889,83.9155,2579087
2016-03-07,83.3538,83.8187,82.1336,83.7993,1726488
2016-03-08,83.4023,84.2787,80.6616,81.1458,1549697
2016-03-09,81.8043,82.3951,80.3662,80.8068,1286249
2016-03-10,81.4583,82.9361,79.1734,80.1457,1936775
2016-03-11,80.836,83.0431,80.4471,82.9556,1097496
2016-03-14,82.6445,84.0348,82.2458,83.6556,1593236
2016-03-15,82.5861,82.6445,80.5152,82.2555,1339348
2016-03-16,82.2167,83.2278,81.2444,82.5667,855004
2016-03-17,82.7806,85.0363,81.8958,84.9293,1405643
2016-03-18,84.9488,86.378,84.8516,85.0849,2178875
2016-03-21,85.0849,85.5613,83.9571,84.1223,1089662
2016-03-22,83.4709,83.7529,82.7028,83.082,1158904
2016-03-23,82.9459,83.8404,82.2555,82.9848,842252
2016-03-24,82.1097,83.0237,81.2638,82.5861,1125672
2016-03-28,82.4792,82.6882,80.836,81.6041,1589763
2016-03-29,81.0207,83.0431,80.5736,82.9556,1133277
2016-03-30,83.3153,83.8793,82.1778,83.4223,1138536
2016-03-31,83.3931,83.6362,82.0029,83.082,1146699
2016-04-01,81.7986,83.6459,80.6999,83.4417,1643949
2016-04-04,83.257,84.6943,82.9605,83.5681,1061393
2016-04-05,82.557,84.6279,82.3431,84.1807,1147505
2016-04-06,84.2001,84.2487,81.5069,83.5001,1144091
2016-04-07,82.732,83.6556,81.6916,82.907,1107327
2016-04-08,83.8987,86.3586,83.7091,85.4349,1300759
2016-04-11,85.6002,87.5059,84.8127,85.5224,1685921
2016-04-12,85.9794,86.2808,84.3071,85.0168,1597144
2016-04-13,86.835,88.5754,85.7072,88.0309,2497886
2016-04-14,88.0893,89.2657,87.117,88.6338,1571145
2016-04-15,88.731,89.4019,88.2254,88.9254,1365964
2016-04-18,88.5171,89.4991,87.4184,88.9352,1845008
2016-04-19,92.834,93.4757,90.52,93.3591,2996357
2016-04-20,94.6619,95.0897,92.7271,93.816,2328478
2016-04-21,94.0202,94.8953,93.0868,94.2341,1997352
2016-04-22,94.6425,96.2468,94.5744,95.4981,2305836
2016-04-25,95.0411,95.2891,93.4563,94.2341,1371622
2016-04-26,94.1564,95.1141,93.3785,94.3314,1356330
2016-04-27,94.1952,95.4398,93.4903,95.0314,1106479
2016-04-28,93.6021,95.0411,92.9993,93.3785,857697
2016-04-29,93.3396,94.3605,91.22,92.1243,1393961
2016-05-02,92.9021,93.116,91.5506,92.6007,1794148
2016-05-03,91.8909,91.8909,89.6352,90.9964,1701390
2016-05-04,90.7436,91.2395,89.7033,90.4714,1193914
2016-05-05,90.6075,91.3951,89.7422,89.8102,738897
2016-05-06,89.1977,90.8895,88.6726,90.5881,1382815
2016-05-09,90.3353,91.4437,88.8574,88.9643,1469346
2016-05-10,89.5283,91.1324,89.2123,90.5881,1528684
2016-05-11,90.7533,91.4145,89.1977,89.2269,1130261
2016-05-12,89.7033,90.9478,86.5531,87.6809,1454108
2016-05-13,87.5837,88.6532,84.8516,85.5322,1403696
2016-05-16,85.6197,86.7961,85.2794,86.2711,1791421
2016-05-17,86.203,89.3046,86.0037,87.6615,1659043
2016-05-18,87.2337,89.6741,86.8107,88.9546,1968824
2016-05-19,87.6323,88.3129,86.3197,88.0018,1230714
2016-05-20,88.6143,89.188,88.0309,88.5463,778936
2016-05-23,88.5851,89.0421,87.817,88.0893,1364057
2016-05-24,88.3129,89.5283,87.1948,88.4879,1467052
2016-05-25,88.6921,91.0159,88.3226,90.8992,1398488
2016-05-26,91.327,91.8909,89.9561,90.8311,1189916
2016-05-27,90.8797,90.9186,89.8394,90.7825,611009
2016-05-31,90.9186,91.9784,90.2283,90.52,1375302
2016-06-01,89.7616,89.8783,88.7699,89.8297,673928
2016-06-02,89.2755,89.7519,88.7213,89.2269,954470
2016-06-03,89.1977,89.713,87.856,89.3532,977542
2016-06-06,89.9172,90.0144,87.9143,88.7893,1358678
2016-06-07,88.9935,89.7324,88.9449,89.3241,800145
2016-06-08,89.8297,90.8603,89.3435,90.2185,878964
2016-06-09,89.4965,90.0624,86.8912,87.9938,1799320
2016-06-10,87.0181,87.5547,85.8374,86.3545,1201689
2016-06-13,86.1204,88.3548,85.2715,87.1937,2102712
2016-06-14,86.8424,88.5207,86.4277,86.5692,2274245
2016-06-15,87.0961,87.7011,85.0861,85.2032,1753315
2016-06-16,85.2129,85.3885,83.5541,85.2129,1674066
2016-06-17,85.2715,86.9985,85.2129,85.8764,1339822
2016-06-20,86.8229,88.4427,86.8229,87.1644,1534553
2016-06-21,85.8569,87.9645,84.0054,87.5059,1436135
2016-06-22,87.7401,88.1597,85.3885,87.6523,1247090
2016-06-23,88.911,89.5648,88.2182,88.911,1170014
2016-06-24,86.1594,86.657,84.4521,84.9885,1377012
2016-06-27,83.8761,83.8761,81.9734,82.4808,1568847
2016-06-28,83.4956,84.6704,83.3395,84.5592,922667
2016-06-29,85.6422,87.0376,85.1641,86.9888,800839
2016-06-30,87.3401,87.9158,85.4568,87.906,1428648
2016-07-01,87.6718,88.3939,87.0961,87.4084,930433
2016-07-05,86.4912,86.8619,84.6372,85.369,1444244
2016-07-06,85.0275,86.3692,84.4225,86.2667,1208348
2016-07-07,86.6082,87.0083,85.0275,85.5349,1086884
2016-07-08,86.5009,88.228,86.4472,88.0133,793755
2016-07-11,88.3256,89.4233,87.7274,88.1987,699268
2016-07-12,89.0476,89.8282,88.7939,89.0867,696357
2016-07-13,89.2818,91.2919,88.3061,90.2868,2166252
2016-07-14,91.2236,93.1751,90.9992,92.6092,1983738
2016-07-15,92.9604,93.2717,91.9652,92.092,794038
2016-07-18,91.7602,93.4093,90.5015,93.3019,1724604
2016-07-19,91.0967,95.7706,90.7455,95.0583,3680006
2016-07-20,95.3901,96.7952,94.9705,95.8487,2288676
2016-07-21,95.3998,96.0438,94.2582,95.3608,1732289
2016-07-22,95.1364,95.7706,94.6387,95.4681,806318
2016-07-25,95.2925,95.4584,93.9655,94.0728,750927
2016-07-26,93.8191,93.9752,92.5262,93.5947,1474670
2016-07-27,93.5947,94.0338,92.1599,93.0775,866502
2016-07-28,92.8141,94.2582,92.4628,93.3019,795303
2016-07-29,92.9409,94.4826,92.5604,93.7801,981081
2016-08-01,93.6337,94.6875,92.4823,92.8531,1294713
2016-08-02,92.4042,92.897,90.9113,91.7993,732068
2016-08-03,91.9749,93.1848,91.7993,92.8531,579363
2016-08-04,93.3019,94.4826,92.6238,94.0338,931649
2016-08-05,94.5119,96.5317,94.4045,96.1219,1028795
2016-08-08,96.2487,97.3318,95.5267,95.6925,1318223
2016-08-09,95.673,95.7999,94.5802,94.7851,519158
2016-08-10,95.0681,95.0681,94.0338,94.2387,517985
2016-08-11,94.2679,95.716,93.9606,94.9022,686817
2016-08-12,94.5704,94.9022,93.663,94.629,647617
2016-08-15,94.951,96.3463,94.6778,94.7363,1298171
2016-08-16,94.629,95.6535,93.4483,94.1801,1448277
2016-08-17,94.4241,95.2535,93.9557,95.2047,747336
2016-08-18,95.1852,96.3561,94.9998,95.9658,1029293
2016-08-19,95.595,96.8635,95.595,96.6683,1058184
2016-08-22,96.1316,96.7756,95.8975,96.6098,730520
2016-08-23,97.205,97.3221,96.6195,96.639,653941
2016-08-24,96.4146,97.5758,96.3463,97.0293,961255
2016-08-25,96.6976,97.3025,96.4927,96.961,782989
2016-08-26,97.244,98.2489,96.7756,97.0586,720733
2016-08-29,97.0586,97.5758,95.4584,95.7999,1557883
2016-08-30,95.9267,96.1512,94.2875,94.5704,1249403
2016-08-31,94.307,94.5412,93.6142,94.3753,1017732
2016-09-01,94.6973,95.1168,93.4288,94.1704,949158
2016-09-02,94.6095,95.1852,93.0678,93.4483,1152543
2016-09-06,93.4581,93.9752,92.8238,93.2532,1609634
2016-09-07,93.3702,94.7363,93.341,94.5704,1243668
2016-09-08,94.7173,95.3294,94.3648,95.0404,879355
2016-09-09,94.2669,94.7173,91.1828,91.2122,861027
2016-09-12,91.1926,92.72,90.5464,92.201,1151931
2016-09-13,91.3786,91.8975,89.7141,90.2233,1695578
2016-09-14,90.1939,90.8988,89.6143,90.6149,1407135
2016-09-15,90.6443,90.9086,89.2442,90.0079,2023217
2016-09-16,89.6652,89.7533,88.4805,89.1659,1533111
2016-09-19,89.8414,89.8512,87.9322,87.9714,1389295
2016-09-20,88.6567,88.7742,87.6972,87.707,1060107
2016-09-21,87.9224,88.546,87.0021,87.8245,1557885
2016-09-22,88.0301,89.0679,87.8832,88.1476,1988404
2016-09-23,87.6874,88.0693,87.335,87.7755,946087
2016-09-26,87.1881,88.5392,87.1881,88.2161,1376844
2016-09-27,88.0007,90.5317,88.0007,89.6848,1984665
2016-09-28,89.7631,90.6443,89.7044,90.4974,1081184
2016-09-29,90.468,91.4373,90.0568,90.7226,1000262
2016-09-30,91.0261,91.6723,90.517,91.3688,1128594
2016-10-03,90.7716,91.7115,90.3897,90.4485,749039
2016-10-04,90.4387,91.1045,90.096,90.1743,875195
2016-10-05,90.4387,91.8681,90.0372,91.5157,717751
2016-10-06,91.545,91.8094,91.0065,91.3688,1193327
2016-10-07,91.1338,91.3199,89.7631,90.096,918719
2016-10-10,90.4876,92.7102,90.4876,91.9563,1245167
2016-10-11,92.0835,94.8054,91.8877,93.6207,2582940
2016-10-12,93.4641,93.4641,91.5744,91.643,1275465
2016-10-13,90.8695,91.6234,89.8708,91.3101,1387522
2016-10-14,92.1325,93.1214,91.8192,92.5731,1614781
2016-10-17,92.5535,93.4396,92.2108,92.7297,1360799
2016-10-18,92.3969,94.7956,90.5072,90.6443,2556635
2016-10-19,90.6345,91.78,89.1756,90.987,2010949
2016-10-20,90.4387,90.9282,88.7742,89.5575,1801699
2016-10-21,88.5686,89.1561,88.3043,88.4413,1199982
2016-10-24,89.2148,89.2638,88.2161,88.2357,1144340
2016-10-25,88.0595,88.9015,87.5014,88.5882,949445
2016-10-26,87.8539,88.5686,86.7279,86.9335,1495010
2016-10-27,87.3643,87.472,86.6251,87.335,905523
2016-10-28,87.4035,88.7742,86.0132,86.9042,2038069
2016-10-31,87.286,87.3741,85.7881,85.9251,1220264
2016-11-01,86.2971,86.6036,83.7319,84.29,1790150
2016-11-02,84.0158,86.1894,83.5752,85.6509,1722732
2016-11-03,85.7195,87.3839,85.3964,86.1405,1487402
2016-11-04,85.8761,87.3007,85.6803,86.1307,1252311
2016-11-07,90.0568,91.1436,88.8134,89.5869,2483243
2016-11-08,89.4792,91.0457,88.1085,90.6149,1885044
2016-11-09,78.5035,81.9646,77.6419,80.7555,13281000
2016-11-10,82.0087,83.2326,79.4043,79.4141,5686952
2016-11-11,79.3945,80.4226,78.5623,80.3345,3239427
2016-11-14,80.7359,84.1823,80.5303,83.3207,2815503
2016-11-15,83.4284,84.1235,82.2143,83.399,1624705
2016-11-16,83.2326,84.5935,82.7136,83.2326,1684327
2016-11-17,83.2228,84.9264,83.2228,84.2019,2124279
2016-11-18,84.1137,85.8272,84.0751,85.739,1494401
2016-11-21,85.9153,87.237,85.9055,86.8846,1512987
2016-11-22,87.9714,88.0203,84.5103,84.8872,2206116
2016-11-23,85.0341,86.4048,85.0341,86.2775,1276286
2016-11-25,85.9936,86.1894,85.4159,85.9544,495852
2016-11-28,86.0426,87.0608,85.4649,86.63,1365283
2016-11-29,86.2677,87.0119,85.5041,86.1111,918189
2016-11-30,86.63,87.9322,86.5811,86.8552,1244112
2016-12-01,87.3056,87.8832,84.8089,84.9166,2288370
2016-12-02,84.9753,85.3572,83.6927,83.9277,2307298
2016-12-05,84.6914,84.8383,83.6732,83.6927,2453661
2016-12-06,82.8409,83.4675,81.6171,82.0479,2042837
2016-12-07,82.6353,84.5837,81.9695,84.4173,1835677
2016-12-08,84.525,84.8383,82.8311,84.4173,1826123
2016-12-09,83.8298,84.7893,82.8311,84.2214,1917502
2016-12-12,84.3291,84.5592,82.792,83.5948,4615252
2016-12-13,84.5054,84.8804,83.4871,84.1725,1422075
2016-12-14,83.869,84.476,82.7626,82.9388,1380779
2016-12-15,83.3403,84.8774,83.2668,83.8298,1282365
2016-12-16,84.5935,85.2299,83.9865,84.7991,1844667
2016-12-19,84.662,84.7208,83.8592,84.6522,917328
2016-12-20,84.711,85.0145,83.4578,83.9375,1267454
2016-12-21,84.1725,84.1725,83.0465,83.7025,984367
2016-12-22,83.6927,83.7711,83.213,83.5067,1169862
2016-12-23,83.6144,84.1333,83.213,83.5067,1376186
2016-12-27,83.5165,84.5739,83.448,84.3585,667046
2016-12-28,84.3978,85.1153,82.9728,83.0808,805609
2016-12-29,83.3855,83.6312,82.7466,83.012,617579
2016-12-30,82.8646,83.7983,82.4518,83.3953,937314
2017-01-03,84.0538,84.1718,79.2378,79.4344,2920486
2017-01-04,79.8669,80.663,77.6947,79.7882,4636714
2017-01-05,79.8275,81.4984,79.6899,80.3091,2347296
2017-01-06,80.2993,82.8547,80.0153,82.3731,1778097
2017-01-09,81.8719,82.3142,79.8275,80.1519,1712486
2017-01-10,80.1421,81.0266,79.3951,79.8865,924629
2017-01-11,79.8767,80.8202,79.857,80.0536,1641165
2017-01-12,79.8177,80.9775,79.0019,80.7121,1701018
2017-01-13,81.0463,82.6385,80.3681,82.4518,1844940
2017-01-17,82.9629,84.7713,82.2945,82.8154,1850622
2017-01-18,82.5402,83.8966,81.9309,83.5034,1666446
2017-01-19,85.6952,86.5699,82.727,83.0513,2940396
2017-01-20,83.5427,87.5626,82.6681,86.4028,4102720
2017-01-23,84.5944,85.4593,83.5133,84.1325,2065246
2017-01-24,84.4568,85.5084,84.0342,84.8696,1325218
2017-01-25,85.2038,87.4152,85.1104,87.3464,1920213
2017-01-26,86.049,87.5331,85.5183,85.7836,2571896
2017-01-27,85.99,85.99,83.7098,84.5256,2429648
2017-01-30,84.2701,85.2038,83.7197,84.8794,1579314
2017-01-31,84.5158,84.7713,83.7197,84.4371,2237423
2017-02-01,84.3192,85.3463,83.9359,84.5747,2028359
2017-02-02,84.103,84.2504,83.0513,83.4838,1246765
2017-02-03,83.759,84.673,83.0513,84.1423,1340108
2017-02-06,84.0243,84.6632,83.3167,83.759,977768
2017-02-07,84.0637,84.576,83.2282,83.5427,1317511
2017-02-08,83.3757,83.6214,82.2159,83.6017,1375521
2017-02-09,83.8376,84.9089,83.8376,84.4863,1320462
2017-02-10,84.6239,85.0072,84.0047,84.329,1802873
2017-02-13,84.8696,85.7836,84.5354,85.1841,1133121
2017-02-14,85.1939,85.2234,84.1226,84.9384,2378037
2017-02-15,84.5747,85.4102,84.3978,85.2627,1757818
2017-02-16,85.3512,85.7542,84.9194,85.361,1021930
2017-02-17,85.076,85.5576,84.5551,85.4003,1126101
2017-02-21,85.7345,86.4913,85.5576,86.1571,1388297
2017-02-22,85.6755,86.8844,85.4003,86.1964,1258199
2017-02-23,86.452,86.8451,84.8499,85.9114,2126547
2017-02-24,85.3512,86.9532,85.0268,86.8156,1792699
2017-02-27,87.0515,87.2088,86.3537,86.9041,763598
2017-02-28,87.0614,87.9066,86.6682,87.1105,1202765
2017-03-01,87.8575,89.263,87.6412,88.8305,1594615
2017-03-02,88.6143,88.9583,87.8968,87.9459,1067670
2017-03-03,88.1228,88.6831,87.3464,87.9656,1524485
2017-03-06,87.9066,87.9066,87.0319,87.7592,1380507
2017-03-07,87.4348,87.7985,87.1203,87.4742,1477044
2017-03-08,87.3169,87.4496,86.4618,86.6977,1212389
2017-03-09,86.599,86.9163,85.8986,86.165,1119637
2017-03-10,86.4807,86.8753,85.7112,86.1452,699381
2017-03-13,86.1551,86.6484,86.0367,86.2636,754455
2017-03-14,85.6717,85.9775,85.0995,85.3461,958087
2017-03-15,85.6816,86.9443,85.0699,86.3129,2283826
2017-03-16,85.4251,85.647,83.1511,84.7049,2003270
2017-03-17,84.8134,85.0995,82.8896,82.9981,2116399
2017-03-20,83.0376,83.3121,82.2286,82.2878,1673902
2017-03-21,82.426,82.5937,80.443,81.0152,1650550
2017-03-22,81.0744,81.4394,80.5712,81.2026,1544390
2017-03-23,81.0349,82.1399,80.7686,81.2224,1057818
2017-03-24,81.4197,81.6663,81.0251,81.5282,768230
2017-03-27,80.7686,82.9686,80.7094,82.7712,1381260
2017-03-28,82.6726,85.0896,82.6726,84.8233,1367244
2017-03-29,84.4582,84.991,83.9748,84.7345,708146
2017-03-30,85.0008,86.6878,84.8963,85.8295,1553170
2017-03-31,85.573,85.7703,84.5273,84.6062,1252338
2017-04-03,84.7739,85.2869,83.7775,84.843,963093
2017-04-04,84.8825,85.3363,84.034,85.3165,878762
2017-04-05,85.573,86.5399,85.0551,85.2672,928234
2017-04-06,85.2771,86.3228,84.9515,86.0663,1130912
2017-04-07,85.8591,86.5103,85.6618,86.4511,998758
2017-04-10,86.8753,88.1085,86.5399,87.7533,1383977
2017-04-11,87.5955,87.6497,86.5004,87.2107,1437474
2017-04-12,87.0923,87.191,86.086,86.3327,945345
2017-04-13,86.2143,86.9246,85.9086,86.8161,1510294
2017-04-17,87.1219,88.7596,86.7076,88.6708,2042155
2017-04-18,88.0887,88.878,87.8618,88.3748,1453307
2017-04-19,88.8878,89.1542,87.6744,87.8618,975690
2017-04-20,88.9076,90.0125,88.9076,89.3515,1719743
2017-04-21,89.3515,89.9434,86.7372,86.8062,2484182
2017-04-24,87.9309,88.6412,87.3784,88.4636,1977116
2017-04-25,88.6905,89.6573,88.2071,89.1443,2292839
2017-04-26,89.2233,90.269,84.986,85.6125,4464958
2017-04-27,87.5708,90.1309,87.3094,88.6708,2906164
2017-04-28,88.6412,89.0457,87.8322,88.8582,1482067
2017-05-01,89.1542,89.243,88.0591,88.4538,945329
2017-05-02,88.4833,88.8582,88.0986,88.73,713506
2017-05-03,88.4439,88.7892,87.852,88.4538,652812
2017-05-04,88.434,89.0358,88.3156,88.8286,732921
2017-05-05,88.9273,90.5107,88.7497,90.3874,852229
2017-05-08,90.1703,91.147,90.1703,90.7425,1088667
2017-05-09,90.93,91.6403,90.634,91.1076,1242044
2017-05-10,91.2555,91.6008,89.4403,89.6475,884607
2017-05-11,89.1641,89.7363,88.7103,89.5883,876166
2017-05-12,89.4304,90.1013,89.1641,89.9434,522634
2017-05-15,90.486,90.7623,90.0125,90.5452,603117
2017-05-16,90.5748,90.8609,89.9829,90.1506,614571
2017-05-17,89.3712,89.6771,88.6708,88.7892,1069895
2017-05-18,88.286,89.4206,87.4672,88.9569,1070886
2017-05-19,89.3219,89.6573,88.9076,89.0555,1227938
2017-05-22,89.3022,89.7757,88.8878,89.4107,887390
2017-05-23,89.5784,89.8053,89.0259,89.3219,750535
2017-05-24,89.4206,89.5291,88.7694,89.0851,780900
2017-05-25,89.8546,92.025,89.3318,91.8179,1739185
2017-05-26,91.5022,94.9354,91.5022,94.6591,1578070
2017-05-30,94.2053,95.5174,94.1955,94.7282,1124599
2017-05-31,94.7775,95.0833,93.4259,93.9192,992797
2017-06-01,94.4618,94.9748,93.86,94.5111,1048722
2017-06-02,94.7775,95.0926,93.8403,94.304,702635
2017-06-05,94.5605,94.8762,94.304,94.7282,924455
2017-06-06,94.521,95.6161,94.0376,95.2609,1036197
2017-06-07,95.2412,96.3363,94.7183,96.1488,991359
2017-06-08,96.5448,97.9108,96.0201,97.8514,2018979
2017-06-09,98.0098,99.1185,97.8514,98.584,1785709
2017-06-12,98.5048,99.2125,98.0098,98.9403,1313701
2017-06-13,98.9898,101.029,98.7918,100.7221,1228476
2017-06-14,100.93,100.93,99.6432,99.95,1139964
2017-06-15,99.5541,101.1874,99.0096,100.831,783698
2017-06-16,101.2864,102.8306,101.2072,102.7811,1586971
2017-06-19,102.8207,103.4147,101.902,102.4545,866134
2017-06-20,102.4545,102.4545,100.3262,100.3856,940520
2017-06-21,99.9698,100.0985,98.9997,99.2076,1268865
2017-06-22,99.2373,101.2458,98.772,100.6331,1159016
2017-06-23,100.3757,101.3557,100.0193,100.831,1076655
2017-06-26,101.4646,102.7712,101.3854,101.7516,577329
2017-06-27,101.5636,101.9447,101.227,101.2468,551795
2017-06-28,101.9595,102.6821,101.91,102.306,454892
2017-06-29,102.6128,102.6495,100.9201,101.4547,584200
2017-06-30,102.0189,104.0877,101.6131,103.5928,1063679
2017-07-03,104.0383,104.2632,103.1424,103.8601,481609
2017-07-05,103.8502,103.8502,102.8207,103.2266,921623
2017-07-06,102.8801,102.9989,101.8209,102.0684,1150499
2017-07-07,102.2961,103.7413,102.0684,103.286,707940
2017-07-10,103.2959,103.8205,102.8702,103.6126,968997
2017-07-11,103.8502,103.8502,102.0684,102.9593,757140
2017-07-12,103.7314,104.464,103.4246,104.0185,502282
2017-07-13,104.2957,104.85,103.8304,104.0185,582933
2017-07-14,104.2759,104.5036,103.5236,103.7809,1066558
2017-07-17,104.0185,104.0185,102.9593,103.1771,880062
2017-07-18,103.2365,103.4345,102.2565,103.1375,823649
2017-07-19,103.0583,103.0583,101.9892,102.5238,955595
2017-07-20,102.9296,103.1276,100.9102,103.0187,1869779
2017-07-21,99.2373,104.4343,99.1581,104.1868,1738051
2017-07-24,104.5234,105.2757,103.484,103.9492,1209605
2017-07-25,104.4838,104.6817,103.0979,103.2959,842802
2017-07-26,103.3949,103.8007,102.1575,103.1474,802928
2017-07-27,103.1177,103.1474,100.0094,100.4846,1142019
2017-07-28,100.4945,102.3159,100.2074,102.0783,1166817
2017-07-31,102.2763,103.1375,101.227,102.1476,1159205
2017-08-01,101.0092,101.4646,100.1678,101.3953,769261
2017-08-02,100.6232,101.0785,99.9797,101.0785,1917169
2017-08-03,101.0884,101.6328,100.2767,101.0191,1242959
2017-08-04,101.0092,101.4646,100.1678,101.3953,769261
2017-08-07,101.524,102.2416,101.2666,102.1179,726430
2017-08-08,102.0684,103.4642,101.7861,102.8306,908469
2017-08-09,102.8405,103.0484,102.2763,102.8504,695006
2017-08-10,102.8207,103.0484,101.0092,101.1478,686360
2017-08-11,101.3656,103.2959,100.9696,101.9298,784535
2017-08-14,102.3258,104.2561,102.2549,103.9294,953303
2017-08-15,104.0581,105.3945,103.4848,105.2559,1055663
2017-08-16,105.9191,108.0276,105.9191,106.4042,1496348
2017-08-17,106.4141,106.711,104.3056,104.8005,1300893
2017-08-18,104.6124,105.3861,104.0878,104.7312,944875
2017-08-21,105.2361,106.9189,105.0183,106.4734,997392
2017-08-22,106.4734,107.6811,106.4734,107.5029,923620
2017-08-23,106.127,106.5526,104.2759,104.652,1579042
2017-08-24,104.9292,105.1965,103.3058,103.5236,1036153
2017-08-25,103.6918,104.1274,102.5832,103.3157,1515201
2017-08-28,103.2365,103.2365,101.3161,102.4149,1909040
2017-08-29,101.9595,102.6029,100.8904,101.9298,1473820
2017-08-30,101.7615,102.0486,101.029,101.7021,2092686
