date,open,high,low,close,volume
2015-10-26,27.2529,27.271,26.455,26.5457,3290832
2015-10-27,26.4007,26.5276,26.1108,26.3191,3459540
2015-10-28,26.3649,26.8689,26.3374,26.8322,4450045
2015-10-29,26.6765,26.8689,26.4199,26.7314,4078306
2015-10-30,26.7314,27.1805,26.6398,26.8781,3846318
2015-11-02,27.2996,28.1977,26.9789,28.1794,6585487
2015-11-03,28.0511,28.8575,27.9503,28.4634,6502077
2015-11-04,28.5276,28.5643,28.2252,28.3352,4064147
2015-11-05,28.3352,28.6284,28.1885,28.4818,3259894
2015-11-06,28.161,28.3214,27.7945,27.8586,4238471
2015-11-09,26.3557,27.3729,26.3191,27.0339,17175579
2015-11-10,26.9789,27.0797,26.7498,26.7956,7685561
2015-11-11,26.8048,27.4462,26.6673,27.3179,8244667
2015-11-12,27.2355,27.263,26.9331,26.9331,5182855
2015-11-13,27.1255,27.2171,26.6856,26.8048,5870052
2015-11-16,26.8048,27.7074,26.7956,27.6204,7608586
2015-11-17,27.6204,28.5184,27.4921,28.1794,8472596
2015-11-18,28.271,29.2699,27.7303,29.2607,8781630
2015-11-19,29.3249,29.4165,29.0637,29.2607,5245668
2015-11-20,29.5265,29.5906,29.3065,29.499,4954441
2015-11-23,29.4623,29.5998,29.1599,29.2882,3426889
2015-11-24,29.1233,29.499,28.94,29.4807,3384803
2015-11-25,29.4623,29.6237,29.3707,29.5815,3255315
2015-11-27,29.5815,29.8289,29.5448,29.6639,1858479
2015-11-30,29.6273,29.7831,29.4073,29.4807,5049832
2015-12-01,29.6639,29.9801,29.3249,29.4532,7141088
2015-12-02,29.4165,29.499,29.0454,29.1049,2887342
2015-12-03,29.0958,29.1599,28.5963,28.83,3700202
2015-12-04,28.9491,29.4623,28.83,29.3707,4882520
2015-12-07,29.279,29.3065,28.9308,29.1141,3182281
2015-12-08,28.94,29.1141,28.8025,28.9125,2167983
2015-12-09,28.8208,29.1324,28.5001,28.5826,3791476
2015-12-10,28.6009,28.6651,28.2435,28.3443,3188688
2015-12-11,28.0786,28.3352,27.7945,27.9319,3145920
2015-12-14,27.8586,28.0511,27.3546,27.5012,4741533
2015-12-15,27.6937,27.7761,27.4187,27.5837,4199582
2015-12-16,27.712,28.3535,27.5562,28.2893,3822845
2015-12-17,28.2802,28.4176,27.8495,28.0786,3945748
2015-12-18,27.8403,27.8495,27.043,27.043,7028573
2015-12-21,27.1988,27.3179,26.8185,27.208,3958332
2015-12-22,27.3729,27.7853,27.1713,27.6295,2981275
2015-12-23,27.7395,28.1152,27.6662,28.0602,3872293
2015-12-24,28.0236,28.2847,27.9274,28.1519,1470145
2015-12-28,28.0786,28.1152,27.8036,28.0144,2360388
2015-12-29,28.2527,28.3443,27.9319,28.0511,2261379
2015-12-30,28.0419,28.1519,27.7853,27.8036,1998313
2015-12-31,27.7945,27.8036,27.3454,27.4737,2302927
2016-01-04,27.043,27.3592,26.9789,27.3363,3556759
2016-01-05,27.4371,27.5196,27.1484,27.4004,2722797
2016-01-06,27.153,27.1622,26.6871,26.7956,4843246
2016-01-07,26.5023,26.5298,25.7509,25.8059,4917361
2016-01-08,25.87,26.0258,25.5126,25.5676,5022781
2016-01-11,25.6409,25.7876,25.2102,25.3019,5552471
2016-01-12,25.5951,25.6043,24.4679,24.7612,8042172
2016-01-13,24.8528,25.3477,24.4771,24.5138,5326883
2016-01-14,24.642,24.7062,24.1655,24.2022,5584249
2016-01-15,23.7531,23.9777,23.3957,23.6615,5296759
2016-01-19,24.0372,24.0556,23.1666,23.3408,6689370
2016-01-20,23.1208,23.185,21.7462,22.5435,10461826
2016-01-21,22.6351,23.3316,22.461,22.91,5425920
2016-01-22,23.24,23.4874,22.9009,23.2949,4667122
2016-01-25,23.185,23.2583,22.406,22.461,3745778
2016-01-26,22.6076,22.8826,22.4518,22.6809,4763153
2016-01-27,22.6535,22.8276,22.3052,22.4702,6402509
2016-01-28,22.6626,22.8276,22.2319,22.3785,7185940
2016-01-29,22.6076,23.4782,22.5618,23.4691,10958784
2016-02-01,23.3133,24.0281,23.0475,23.9089,7993236
2016-02-02,23.7531,23.7531,23.1896,23.2125,4895580
2016-02-03,23.3499,23.524,22.6901,23.3316,4905853
2016-02-04,23.2674,23.8585,23.2583,23.5882,6348888
2016-02-05,23.4599,23.4965,21.902,21.9845,8204075
2016-02-08,21.8654,21.8791,21.0131,21.4438,7657491
2016-02-09,21.233,21.5539,20.7703,21.1506,6017205
2016-02-10,21.343,21.5263,20.729,20.784,4817269
2016-02-11,20.4816,20.6465,20.2158,20.3625,8462822
2016-02-12,20.619,20.8481,20.4816,20.7107,6614293
2016-02-16,21.0498,21.9936,20.9489,21.7829,7093064
2016-02-17,21.8562,22.3959,21.7554,22.1586,8967946
2016-02-18,22.1586,22.2319,21.5629,21.847,7295745
2016-02-19,21.7554,21.7554,20.7657,20.9581,23395771
2016-02-22,21.2514,21.6912,21.178,21.6088,14405633
2016-02-23,21.5996,22.5343,21.343,22.2227,11825068
2016-02-24,21.9936,23.2482,21.9936,22.91,13042547
2016-02-25,23.0292,23.3087,22.6351,23.24,7486611
2016-02-26,23.3408,23.8265,23.1392,23.4507,8375823
2016-02-29,23.4416,24.2205,23.3682,23.8081,12182373
2016-03-01,23.9456,24.5138,23.9089,24.4221,7432243
2016-03-02,24.3213,24.8253,24.2847,24.807,6339478
2016-03-03,25.0269,25.1002,24.7612,24.9811,6718291
2016-03-04,24.9533,25.871,24.9002,25.4353,7081045
2016-03-07,25.3334,25.6949,25.2777,25.6114,7183266
2016-03-08,25.5002,25.7968,25.4631,25.4817,7071471
2016-03-09,25.6949,25.7876,25.4585,25.5558,4901368
2016-03-10,25.63,26.0471,25.5373,26.01,6375788
2016-03-11,26.251,26.6913,26.2325,26.6218,7007507
2016-03-14,26.4457,27.0945,26.4457,26.9555,7060613
2016-03-15,26.733,27.229,26.5847,27.1872,7129179
2016-03-16,27.0389,27.4561,26.9277,27.2985,6349147
2016-03-17,27.3356,28.2625,27.2799,27.8824,9911678
2016-03-18,27.9381,28.1142,27.6785,27.8917,8054461
2016-03-21,27.8732,28.3181,27.8176,28.0586,5294484
2016-03-22,27.8268,28.5684,27.8268,28.3552,5008057
2016-03-23,28.2718,28.4757,28.0308,28.0308,4343888
2016-03-24,27.9381,28.1698,27.6507,28.1235,4490429
2016-03-28,28.1976,28.5591,28.0436,28.383,4932901
2016-03-29,28.3367,28.8835,28.142,28.763,5222342
2016-03-30,28.9206,29.0875,28.6704,28.7816,4702846
2016-03-31,28.7352,29.0411,28.5684,28.7167,6844060
2016-04-01,28.5684,29.0041,28.4664,28.8743,6153063
2016-04-04,28.8372,29.1524,28.6889,28.9114,5358937
2016-04-05,28.6147,28.7909,28.4664,28.5313,5740769
2016-04-06,28.5313,28.726,28.002,28.5406,6111612
2016-04-07,28.383,28.763,28.3227,28.5406,4433238
2016-04-08,28.5035,29.106,28.5035,28.9577,4987803
2016-04-11,29.0133,29.3841,28.9577,29.0226,5226404
2016-04-12,29.0041,29.4119,28.8928,29.1524,4822625
2016-04-13,29.1338,29.588,29.0782,29.449,4767525
2016-04-14,29.4768,29.551,29.1987,29.3934,3231535
2016-04-15,29.347,29.4861,29.2636,29.4119,3845275
2016-04-18,29.2451,29.6622,29.2126,29.6529,3373737
2016-04-19,29.6622,29.8476,29.3656,29.6436,4779020
2016-04-20,29.69,29.8198,29.5834,29.588,5731478
2016-04-21,29.5602,29.8198,29.4304,29.5046,5055026
2016-04-22,29.588,29.9959,29.5417,29.9032,2988366
2016-04-25,29.8383,29.9959,29.5509,29.5602,4416763
2016-04-26,29.6251,29.9278,29.5973,29.8846,3194994
2016-04-27,29.9681,30.1089,29.6807,29.9588,2716729
2016-04-28,30.1766,30.1766,29.5695,29.6807,4322439
2016-04-29,29.6066,29.8337,29.5231,29.7734,3952995
2016-05-02,29.9032,30.07,29.6715,29.9217,4380771
2016-05-03,29.4397,29.5046,29.0504,29.2636,6345840
2016-05-04,29.106,29.3563,29.0226,29.1431,5208861
2016-05-05,29.1894,29.5695,29.0875,29.2358,5295066
2016-05-06,29.0597,29.5139,28.3088,29.3007,5390476
2016-05-09,28.9762,29.1338,28.4293,28.6889,13724445
2016-05-10,28.865,28.9392,28.5406,28.8187,4568192
2016-05-11,28.7445,29.0226,28.5777,28.726,4331619
2016-05-12,28.8557,29.0875,28.7538,28.9484,3476646
2016-05-13,28.865,29.1894,28.5591,28.6055,4332548
2016-05-16,28.4942,28.8928,28.4942,28.7074,4127750
2016-05-17,28.6704,28.8187,28.2903,28.4479,4398848
2016-05-18,28.4015,28.7167,28.0137,28.2347,4760536
2016-05-19,28.04,28.1605,27.799,28.0956,5258187
2016-05-20,28.1327,28.3923,28.0586,28.1976,9257084
2016-05-23,28.3181,28.7862,28.1976,28.6147,3477654
2016-05-24,28.6518,28.9855,28.5962,28.8557,4196611
2016-05-25,28.9206,29.3285,28.916,29.1524,3404117
2016-05-26,29.1616,29.2451,28.9114,28.967,3306341
2016-05-27,28.967,29.3378,28.9206,29.1802,2887528
2016-05-31,29.2543,29.4026,29.0875,29.1987,6074250
2016-06-01,29.0597,29.208,28.8557,29.0319,3096337
2016-06-02,28.9855,29.0782,28.8557,29.0411,3071237
2016-06-03,29.0597,29.3099,28.7723,28.8465,3489433
2016-06-06,28.865,29.0875,28.7909,28.865,3913217
2016-06-07,28.9392,29.0319,28.8187,28.9206,3539928
2016-06-08,28.9581,29.1547,28.8364,28.9019,2957246
2016-06-09,28.8176,28.8176,28.0967,28.4338,5041410
2016-06-10,28.2559,28.7053,28.1201,28.6398,5058285
2016-06-13,28.6304,28.7521,27.8065,27.8159,5515523
2016-06-14,27.7971,27.8065,26.7579,26.9171,9539474
2016-06-15,26.9264,27.1605,26.7626,26.8703,4852508
2016-06-16,26.7205,26.9171,26.2898,26.889,4949198
2016-06-17,26.8609,27.0201,26.683,26.8609,7402414
2016-06-20,27.2635,27.3852,27.0294,27.1698,5637721
2016-06-21,27.3009,27.3852,26.7205,26.7579,5776275
2016-06-22,26.8422,27.0435,26.4911,26.7954,7174331
2016-06-23,27.0762,27.638,26.9124,27.638,6694537
2016-06-24,26.9358,27.095,25.948,25.9621,13021573
2016-06-27,25.728,25.7655,24.8573,25.0633,9934470
2016-06-28,25.3723,26.1025,25.2505,26.1025,8608025
2016-06-29,26.6924,27.5303,26.6924,27.3665,7549133
2016-06-30,27.4507,28.1108,27.3945,27.872,12056729
2016-07-01,27.7597,28.2653,27.7597,28.1997,4555305
2016-07-05,27.9844,28.1435,27.6567,27.8065,12197614
2016-07-06,27.638,28.2231,27.6333,28.1997,4701530
2016-07-07,28.1716,28.4901,28.078,28.2184,4601497
2016-07-08,28.4712,28.9206,28.4057,28.7147,5302717
2016-07-11,28.7708,29.3794,28.7053,29.2483,7476179
2016-07-12,29.4917,30.0535,29.4122,29.8194,5937029
2016-07-13,29.9037,30.0441,29.6696,29.9318,3668942
2016-07-14,30.0909,30.2033,29.9224,29.9973,3646063
2016-07-15,30.0348,30.1939,29.9411,29.988,3843735
2016-07-18,29.9411,30.2407,29.9224,30.1846,2910251
2016-07-19,29.9973,30.1612,29.8662,29.9411,2839287
2016-07-20,30.0067,30.2875,29.8662,30.2407,3105971
2016-07-21,30.2407,30.4093,30.1471,30.2314,2508482
2016-07-22,30.2595,30.428,30.119,30.3624,2396711
2016-07-25,30.2875,30.5216,30.2407,30.4186,3615778
2016-07-26,30.428,30.8212,30.3531,30.8118,3779356
2016-07-27,30.8774,30.957,30.3999,30.5029,3782680
2016-07-28,30.3812,30.5122,30.0722,30.3063,5266252
2016-07-29,30.1846,30.6761,30.1846,30.634,4072486
2016-08-01,30.634,30.6808,30.4982,30.662,2813656
2016-08-02,30.6527,30.7369,30.2969,30.3718,3335000
2016-08-03,30.2875,30.4832,29.8475,30.3063,3177426
2016-08-04,30.2688,30.6433,30.119,30.5684,3288339
2016-08-05,30.428,31.0553,30.0828,30.7838,4317423
2016-08-08,30.6527,30.9008,30.2969,30.3063,3272528
2016-08-09,30.2688,30.4467,30.1939,30.2688,2221152
2016-08-10,30.2688,30.6527,30.2688,30.634,2565220
2016-08-11,30.7744,30.8118,30.3344,30.3999,2903220
2016-08-12,30.0909,30.1378,29.6369,29.8288,3875027
2016-08-15,29.8756,30.1097,29.8381,29.8662,2538956
2016-08-16,29.8288,29.9505,29.4917,29.4917,2968232
2016-08-17,29.5292,29.6884,29.4168,29.6603,3101978
2016-08-18,29.7071,29.7258,29.2015,29.4075,2986360
2016-08-19,29.2577,29.2951,28.9113,29.1921,3688461
2016-08-22,29.136,29.239,28.8284,29.2296,2370394
2016-08-23,29.473,29.7539,29.3794,29.5292,2975322
2016-08-24,29.4917,29.5105,29.0517,29.1547,2292411
2016-08-25,29.0985,29.6322,29.0985,29.5292,3297000
2016-08-26,29.6228,29.9318,28.9581,29.1172,3321186
2016-08-29,29.3981,29.6977,29.2483,29.6228,3401505
2016-08-30,29.6415,29.8662,29.5479,29.8101,2610411
2016-08-31,29.7633,29.885,29.5479,29.8194,4403271
2016-09-01,29.7913,29.9786,29.4637,29.8381,2783878
2016-09-02,30.0535,30.1846,29.7071,29.8194,2196227
2016-09-06,30.4654,30.4654,29.7352,30.1284,3069281
2016-09-07,30.4498,30.4498,29.8542,30.0527,2226255
2016-09-08,29.9015,30.1756,29.8637,30.0527,5924458
2016-09-09,29.6841,29.6841,28.6347,28.6536,5570330
2016-09-12,28.5024,29.4157,28.4078,29.2776,4205431
2016-09-13,28.994,29.0507,28.2471,28.3606,3855851
2016-09-14,28.3133,28.4646,28.0959,28.1999,3839029
2016-09-15,28.181,28.6442,28.0391,28.4929,2491885
2016-09-16,28.3038,28.5024,28.162,28.2755,5521352
2016-09-19,28.4646,28.6536,28.2944,28.4835,2689709
2016-09-20,28.786,28.8427,28.3228,28.3228,2081258
2016-09-21,28.3984,28.7387,28.1053,28.682,2949011
2016-09-22,29.4855,30.3931,29.4099,30.3269,7948288
2016-09-23,29.892,30.5538,29.8826,30.4214,4392893
2016-09-26,30.2135,30.4403,29.892,29.9109,2476152
2016-09-27,29.9582,30.1662,29.7502,29.996,2584197
2016-09-28,30.2324,30.809,30.1851,30.62,3979006
2016-09-29,30.5727,30.6861,30.0811,30.1189,3027613
2016-09-30,30.412,30.6011,30.1189,30.1946,3920242
2016-10-03,30.2513,30.2796,29.9299,30.0622,2998616
2016-10-04,30.0433,30.0527,29.183,29.3343,3604038
2016-10-05,29.4855,29.6652,28.9089,28.9656,3842345
2016-10-06,28.8427,29.6557,28.7576,29.4005,3766352
2016-10-07,29.5044,29.8448,29.0507,29.3059,3138419
2016-10-10,29.4194,29.755,29.3154,29.3626,2033887
2016-10-11,29.2681,29.4666,28.8522,29.079,2549301
2016-10-12,29.1452,29.7219,29.0129,29.6273,2546005
2016-10-13,29.4005,29.7219,29.1925,29.495,2649621
2016-10-14,29.6462,29.7975,29.4005,29.6652,3746479
2016-10-17,29.7502,30.0527,29.7502,29.8826,2927544
2016-10-18,30.2324,30.308,29.9204,29.9677,2699176
2016-10-19,30.1284,30.3364,29.9582,30.1662,1789820
2016-10-20,30.0906,30.1095,29.6746,29.7786,2797832
2016-10-21,29.4572,29.755,29.3248,29.5801,2331783
2016-10-24,29.8826,29.9109,29.1925,29.4194,4230563
2016-10-25,29.4383,29.7786,29.2397,29.4477,3880111
2016-10-26,29.2186,29.2568,28.8653,28.8939,3029599
2016-10-27,29.0276,29.1135,28.6361,29.0849,4558427
2016-10-28,29.104,29.5719,28.4833,28.6361,5754617
2016-10-31,28.6266,28.7698,28.4165,28.5788,4974101
2016-11-01,28.5884,28.6457,27.7863,28.0345,4857361
2016-11-02,28.025,28.1014,27.4998,27.4998,4453042
2016-11-03,27.5762,27.8245,27.2912,27.347,3219399
2016-11-04,27.4139,27.7815,27.3089,27.3566,3630059
2016-11-07,27.8245,27.9677,27.7481,27.9677,3027619
2016-11-08,27.9582,28.1396,27.8483,28.0536,2496160
2016-11-09,27.5189,28.4699,27.4043,28.3496,4856491
2016-11-10,28.6647,28.6647,27.8436,27.8531,6090924
2016-11-11,27.834,28.1109,27.3319,27.4043,5274555
2016-11-14,27.538,28.4165,27.4521,28.3687,4502141
2016-11-15,28.617,28.9417,28.5263,28.9321,3238839
2016-11-16,28.9321,29.1326,28.7029,28.7793,3551554
2016-11-17,28.8557,28.9894,28.5549,28.6934,4259360
2016-11-18,28.6934,29.7819,28.617,29.7246,6732326
2016-11-21,29.8679,30.2498,29.8106,30.2116,5352763
2016-11-22,30.2975,30.7272,30.1257,30.6795,4951548
2016-11-23,30.4885,30.5458,30.0111,30.3739,3591673
2016-11-25,30.4408,30.8132,30.4121,30.5554,1687457
2016-11-28,30.4694,30.6127,29.7103,29.8106,5652400
2016-11-29,29.8106,29.9824,29.4334,29.7533,3811074
2016-11-30,29.7151,29.7533,29.295,29.4382,5953651
2016-12-01,29.4382,29.7307,29.1995,29.2281,2959121
2016-12-02,29.3904,29.7819,29.3713,29.6482,2819721
2016-12-05,29.887,30.3071,29.8201,30.288,2970612
2016-12-06,30.3166,30.4503,30.0111,30.4121,3398984
2016-12-07,30.4885,31.4625,30.393,31.4434,5722050
2016-12-08,31.4147,31.5771,31.2381,31.3001,3008733
2016-12-09,31.3001,31.4816,31.0614,31.2429,2763786
2016-12-12,31.2715,31.6248,31.1903,31.6248,4517722
2016-12-13,31.7489,31.7776,30.5649,30.6222,5505907
2016-12-14,30.288,30.5983,29.8201,29.9156,5224773
2016-12-15,29.6864,29.6864,28.9608,29.2281,5637850
2016-12-16,29.3618,29.5766,29.0085,29.3331,7114508
2016-12-19,29.4955,29.6228,28.8557,29.0944,3365300
2016-12-20,29.1517,29.6568,29.0562,29.3045,5014535
2016-12-21,29.4095,29.6005,29.3904,29.4286,3725908
2016-12-22,29.4,29.4,28.6647,29.2377,3573039
2016-12-23,29.1995,29.314,29.0085,29.1899,2036382
2016-12-27,29.2854,29.2854,28.9178,29.0562,2248539
2016-12-28,29.1326,29.1708,28.4642,28.5406,2953214
2016-12-29,28.6361,29.104,28.5406,28.9798,2666743
2016-12-30,29.0753,29.0753,28.5979,28.7316,2835816
2017-01-03,28.8653,29.1708,28.7507,28.9894,2650158
2017-01-04,29.1135,29.4811,29.018,29.2472,3678492
2017-01-05,29.1135,29.5862,29.0849,29.5528,3547962
2017-01-06,29.4955,29.6482,29.2854,29.4573,2679335
2017-01-09,29.696,30.0779,29.4764,29.5719,4017580
2017-01-10,29.5623,29.6864,29.2042,29.3427,3687543
2017-01-11,29.3522,29.6339,29.1555,29.5623,2322862
2017-01-12,29.3904,29.4,29.0371,29.1899,3959095
2017-01-13,29.1422,29.4286,29.1326,29.2568,3611037
2017-01-17,29.2663,29.4477,29.0849,29.2186,2118169
2017-01-18,29.1995,29.3857,29.0658,29.1231,2613544
2017-01-19,29.1899,29.3331,28.6934,28.8462,4006536
2017-01-20,28.9035,29.0753,28.5263,28.8653,6518949
2017-01-23,28.8748,29.2186,28.808,29.0562,3615938
2017-01-24,29.1995,29.7342,29.1708,29.7246,5071852
2017-01-25,29.9252,30.8514,29.9252,30.7368,6386913
2017-01-26,30.6317,30.8132,30.2785,30.3644,9357155
2017-01-27,30.3644,30.4121,29.6769,29.8297,4277937
2017-01-30,29.7246,29.8392,29.4709,29.7533,3849409
2017-01-31,29.7915,30.0875,29.6578,29.9156,4425312
2017-02-01,29.9156,30.0684,29.3618,29.7055,3624554
2017-02-02,29.5814,30.0779,29.4,30.0206,5669423
2017-02-03,29.6673,30.7702,29.5432,30.6604,5458896
2017-02-06,30.4026,30.6031,29.6292,30.0015,5825104
2017-02-07,30.1352,30.7225,29.887,30.6031,5699380
2017-02-08,30.689,31.2333,30.6508,30.9469,5467719
2017-02-09,30.9564,31.6725,30.9373,31.6725,7199103
2017-02-10,31.5962,31.8142,31.3765,31.663,4083899
2017-02-13,31.7298,32.4651,31.6534,32.2646,7372383
2017-02-14,32.0067,32.0545,31.4816,31.7871,4172587
2017-02-15,31.7967,32.1786,31.4921,32.1404,4667902
2017-02-16,32.1882,32.255,31.8445,32.0067,3402205
2017-02-17,31.959,32.1023,31.8349,32.0067,2754674
2017-02-21,31.9972,32.5606,31.9304,32.446,3641122
2017-02-22,32.4173,32.4651,32.002,32.2359,2360342
2017-02-23,32.3505,32.404,32.0449,32.1404,3555112
2017-02-24,32.0163,32.2073,31.7585,31.959,4561503
2017-02-27,32.1118,32.5606,31.9494,32.4078,3649246
2017-02-28,32.1022,32.5224,32.064,32.1977,3792522
2017-03-01,32.4386,32.9494,32.2748,32.8338,4320474
2017-03-02,32.7856,33.1229,32.6025,32.9494,4477549
2017-03-03,32.8241,32.959,32.4772,32.9012,3239199
2017-03-06,32.7085,32.7856,32.2555,32.4965,3228835
2017-03-07,32.3808,32.4675,32.1399,32.2555,2418105
2017-03-08,32.2266,32.5976,32.1795,32.3808,2982207
2017-03-09,32.2941,32.6699,31.9568,32.0146,3916720
2017-03-10,32.2652,32.4483,32.0098,32.0724,2767193
2017-03-13,32.1206,32.323,31.9568,32.1302,2119123
2017-03-14,32.0435,32.1302,31.757,32.1013,2210550
2017-03-15,32.2844,32.7663,31.9471,32.6506,4321480
2017-03-16,32.5928,32.7663,32.4579,32.5157,3073242
2017-03-17,32.6314,32.6892,31.976,31.9953,5014479
2017-03-20,32.0531,32.2989,31.6773,32.1688,3719017
2017-03-21,32.3423,32.4001,31.8219,31.8797,4433108
2017-03-22,31.8797,32.1688,31.552,31.9568,3507636
2017-03-23,31.9471,32.4772,31.8026,32.2555,3467659
2017-03-24,32.217,32.3712,31.7255,31.9279,3401463
2017-03-27,31.7544,32.3423,31.6387,32.2941,4018276
2017-03-28,32.1206,32.5639,32.0724,32.4097,2449972
2017-03-29,32.3326,32.4,32.0917,32.3133,1932534
2017-03-30,32.2565,32.6892,32.1592,32.6603,2310359
2017-03-31,32.5254,32.9879,32.3712,32.747,3408418
2017-04-03,32.7663,32.959,32.1784,32.4868,3730377
2017-04-04,32.3904,32.747,32.2844,32.7277,2527834
2017-04-05,32.8145,33.147,32.6796,32.7374,3024579
2017-04-06,32.7181,33.2674,32.5157,33.1614,3155806
2017-04-07,33.1711,33.6818,33.0747,33.5951,4725943
2017-04-10,33.6047,33.9035,33.4361,33.4698,3853993
2017-04-11,33.4987,33.4987,32.8819,33.3831,5591817
2017-04-12,33.1518,33.465,33.065,33.3252,3235279
2017-04-13,33.3638,33.5276,33.1566,33.1807,2780740
2017-04-17,33.1807,33.7107,33.1807,33.6915,2882907
2017-04-18,33.518,33.7348,33.4072,33.4987,2657614
2017-04-19,33.6144,33.7782,32.8819,33.2385,5359604
2017-04-20,33.3156,33.5951,33.2771,33.518,4268843
2017-04-21,33.4891,33.5035,33.1711,33.306,4338767
2017-04-24,33.73,33.73,33.2144,33.624,5779424
2017-04-25,33.5951,33.5951,32.6314,32.7663,7561593
2017-04-26,32.7085,33.3204,32.7085,33.0169,8544733
2017-04-27,33.1421,33.6481,33.0554,33.412,4671060
2017-04-28,34.1733,34.2119,32.5254,32.641,6756499
2017-05-01,32.5254,32.641,32.1399,32.3615,4346883
2017-05-02,32.3519,32.5109,32.1881,32.4772,7616966
2017-05-03,32.5061,32.6217,31.9568,32.0531,4535530
2017-05-04,32.0531,32.0531,31.6387,31.8989,3556233
2017-05-05,31.8989,32.3519,31.8026,32.3326,2219642
2017-05-08,32.3615,32.4483,32.0531,32.1302,2593689
2017-05-09,32.1784,32.2266,31.9182,32.005,2288512
2017-05-10,31.9953,32.2459,31.9375,32.005,2273632
2017-05-11,31.87,31.9279,31.5231,31.7737,2280093
2017-05-12,31.764,31.7737,31.5809,31.6773,1743044
2017-05-15,31.7255,32.0917,31.6927,31.8989,1646719
2017-05-16,32.0242,32.0242,31.6002,31.9182,1786807
2017-05-17,31.6773,31.9925,31.552,31.5713,2637214
2017-05-18,31.5906,31.5906,31.2774,31.5135,2639053
2017-05-19,31.5713,32.1061,31.3882,31.8219,2925728
2017-05-22,31.8219,32.0146,31.7062,31.9279,2019071
2017-05-23,32.0339,32.0676,31.8219,31.87,1977444
2017-05-24,31.9471,32.0724,31.8315,31.976,3942144
2017-05-25,32.005,32.1977,31.8604,31.9664,2147904
2017-05-26,31.9471,31.9857,31.7303,31.8122,1962918
2017-05-30,31.6677,32.1977,31.6677,31.9375,4450112
2017-05-31,31.9279,31.9471,31.7448,31.764,4857469
2017-06-01,31.87,32.2989,31.6387,32.2941,3381415
2017-06-02,32.3615,32.5061,32.1447,32.2941,2980511
2017-06-05,32.3423,32.3423,31.9568,32.1688,2814321
2017-06-06,32.0821,32.3133,31.9375,32.1977,2236264
2017-06-07,32.295,32.3728,31.9886,32.1199,2355502
2017-06-08,32.0323,32.0615,31.4001,31.7016,4354824
2017-06-09,31.7113,32.3388,31.6822,32.3242,4545093
2017-06-12,32.2463,32.9273,32.2366,32.6841,3614984
2017-06-13,32.6841,33.0148,32.5868,32.8884,2802180
2017-06-14,32.937,33.0537,32.6889,32.8494,1926386
2017-06-15,32.6841,33.0634,32.6598,32.6841,2719729
2017-06-16,32.8203,32.9613,32.6354,32.7424,3771826
2017-06-19,32.8786,33.1996,32.83,33.1121,1985675
2017-06-20,33.0732,33.1607,32.8689,33.0343,1958926
2017-06-21,33.0732,33.1218,32.7084,32.8397,2718825
2017-06-22,32.8592,33.1413,32.6063,33.0148,1886245
2017-06-23,33.0732,33.365,32.9856,33.2094,5325921
2017-06-26,33.3066,33.3066,32.7035,32.7133,3298411
2017-06-27,32.7619,32.8251,31.9351,31.9545,3806829
2017-06-28,32.1199,32.3582,31.8767,32.295,1652328
2017-06-29,32.3339,32.4993,32.1296,32.1685,3038623
2017-06-30,32.295,32.7133,32.1505,32.5868,3210547
2017-07-03,32.7133,32.9856,32.6549,32.7716,1513985
2017-07-05,32.5771,32.6052,32.0761,32.3047,2581332
2017-07-06,32.1491,32.1977,31.1579,31.1861,12248780
2017-07-07,31.1569,31.4001,31.0401,31.1374,3123746
2017-07-10,30.9623,31.4487,30.9331,31.3417,3885801
2017-07-11,31.3709,31.6822,31.332,31.6238,4173682
2017-07-12,31.7211,32.1296,31.7211,32.0323,3744015
2017-07-13,32.0907,32.1491,31.687,31.8281,2681072
2017-07-14,31.8281,32.3241,31.7697,32.2463,2290416
2017-07-17,32.3047,32.5382,32.1296,32.4895,1776879
2017-07-18,32.4117,32.5284,32.1199,32.1783,2017483
2017-07-19,32.2853,32.9273,32.2853,32.8981,2274133
2017-07-20,32.9564,33.4039,32.9175,33.0732,3669427
2017-07-21,33.0148,33.5206,32.9856,33.4915,2871662
2017-07-24,33.4915,33.5109,33.1315,33.1996,2798449
2017-07-25,33.3261,33.3261,32.9467,33.1899,2503561
2017-07-26,33.2094,33.2969,32.9078,32.9954,2673534
2017-07-27,32.9856,33.4136,32.723,33.2969,4104457
2017-07-28,33.3261,33.3261,31.9545,32.0421,4462397
2017-07-31,31.9059,32.1442,31.794,32.1199,7513947
2017-08-01,32.2269,32.3436,31.3709,31.4876,3138871
2017-08-02,32.2269,32.3436,31.3709,31.4876,3139045
2017-08-03,31.439,32.0421,31.3806,31.9643,2745501
2017-08-04,32.0032,32.0518,31.7794,31.8864,1894373
2017-08-07,31.8962,31.9253,31.6724,31.8281,1515868
2017-08-08,31.7405,31.8281,31.4682,31.5752,1870234
2017-08-09,31.5265,31.7308,31.332,31.546,1690981
2017-08-10,31.4779,31.5265,31.19,31.2444,1933571
2017-08-11,31.1958,31.4779,31.1277,31.3417,2027551
2017-08-14,31.2833,31.6231,31.2055,31.3612,3042903
2017-08-15,31.3903,31.4469,30.8651,31.0693,2388947
2017-08-16,31.225,31.3514,31.0012,31.0401,2007335
2017-08-17,31.011,31.1569,30.4127,30.4273,3254000
