date,open,high,low,close,volume
2015-10-26,135.2238,136.5476,133.8616,135.9721,1991908
2015-10-27,135.5787,140.1546,135.5787,138.802,2728248
2015-10-28,135.2622,139.0801,129.2569,136.0296,5090932
2015-10-29,135.1183,136.9026,134.6866,135.5883,2397849
2015-10-30,136.1447,136.1447,133.3723,133.4875,2132626
2015-11-02,133.3436,134.8017,132.1156,134.1686,1802467
2015-11-03,133.4395,134.465,130.0148,131.4729,1982059
2015-11-04,132.3842,132.4226,127.6741,129.8325,3192761
2015-11-05,129.9956,130.8877,128.3456,130.504,1847295
2015-11-06,129.4871,130.3121,127.0697,128.5278,2074353
2015-11-09,128.0578,128.8444,126.5804,128.3264,2552443
2015-11-10,128.3264,130.3793,128.1057,129.7653,1320614
2015-11-11,130.4848,130.4848,128.4991,128.7293,1751172
2015-11-12,128.8924,130.1778,127.8371,128.0002,1751855
2015-11-13,127.8947,129.0267,126.6284,127.156,1784887
2015-11-16,127.3575,129.7653,127.3575,129.5639,1028003
2015-11-17,129.1994,132.5761,128.595,130.7055,1533803
2015-11-18,130.7534,132.0581,129.1706,131.7127,1799997
2015-11-19,125.2086,126.614,121.1124,122.6569,5775078
2015-11-20,122.9543,126.6284,122.82,125.9473,2765550
2015-11-23,126.3118,128.4703,125.6979,125.7938,1511346
2015-11-24,125.4868,126.5133,124.4796,126.2735,2028959
2015-11-25,126.1488,126.4557,125.0172,125.6691,1641184
2015-11-27,126.2447,126.9066,124.8729,125.8802,554860
2015-11-30,125.8802,126.2255,124.8057,125.0743,2315557
2015-12-01,125.7746,130.456,125.0168,130.293,2277703
2015-12-02,130.4713,132.1675,127.6475,128.1005,5880539
2015-12-03,127.9656,128.9582,124.3612,124.737,2837560
2015-12-04,124.7178,128.3511,124.5925,127.9367,1551070
2015-12-07,128.6787,128.6787,126.3802,127.9656,1970697
2015-12-08,127.2138,128.6113,125.8164,126.8284,3459692
2015-12-09,126.0574,129.1027,125.7249,127.6572,2050663
2015-12-10,127.2428,130.2978,126.5682,129.9509,1687005
2015-12-11,129.1413,132.4952,128.3222,130.8568,2629011
2015-12-14,131.2905,132.0326,129.2955,130.6159,1356846
2015-12-15,131.2905,132.3217,129.1702,130.1243,1528988
2015-12-16,131.3676,133.1119,130.6255,132.7843,1459656
2015-12-17,132.7072,135.396,132.2783,133.9697,1631774
2015-12-18,133.96,134.7599,132.7554,132.7554,1934763
2015-12-21,133.0927,135.5213,132.7072,134.4708,1393849
2015-12-22,135.0202,135.7719,132.9963,135.1069,1780359
2015-12-23,135.3767,135.9646,134.519,135.4153,901724
2015-12-24,135.5791,136.3598,135.3575,135.4635,357532
2015-12-28,135.1936,135.4153,133.9697,134.9527,481051
2015-12-29,135.4249,137.1211,135.2225,136.7067,669424
2015-12-30,136.726,137.3235,135.6562,135.849,470387
2015-12-31,135.0394,136.0995,134.3648,134.3841,706709
2016-01-04,132.6686,134.3744,132.0422,134.1624,1769799
2016-01-05,134.7792,136.7983,133.989,136.1188,1840998
2016-01-06,134.5576,135.3864,131.9362,132.7939,1635860
2016-01-07,131.1845,132.8228,129.7485,130.5195,1596783
2016-01-08,130.5773,131.5603,127.0115,127.3391,1544899
2016-01-11,127.3295,128.1631,122.9541,123.7058,1729714
2016-01-12,125.7682,131.57,125.2864,130.6833,2540084
2016-01-13,130.7026,132.1964,128.2547,129.2763,2171298
2016-01-14,129.9027,134.1913,129.0035,133.0927,2271211
2016-01-15,129.7389,131.7483,128.5727,130.0954,2426439
2016-01-19,131.7145,132.8999,128.9582,131.888,2301438
2016-01-20,130.5773,134.0371,126.9382,132.5048,3338301
2016-01-21,132.1771,135.396,132.0422,133.748,2023278
2016-01-22,135.0105,136.6585,133.8733,136.273,1681593
2016-01-25,136.6103,136.6103,132.6783,133.642,1944916
2016-01-26,133.5071,134.6443,131.6326,132.765,1879472
2016-01-27,129.9509,131.1652,125.0454,126.4718,3647148
2016-01-28,126.3368,128.2547,121.8362,121.8362,3195499
2016-01-29,123.1469,125.7972,122.4819,125.7586,2383581
2016-02-01,126.8476,127.6379,124.5395,125.0165,1704034
2016-02-02,124.4865,125.1804,121.2194,122.4048,2251836
2016-02-03,122.9927,123.0698,119.0028,122.2313,2661425
2016-02-04,121.4314,122.8674,118.3282,122.0482,2299056
2016-02-05,122.0386,122.4819,118.3185,118.9064,1366091
2016-02-08,117.6728,118.0583,111.4374,112.9698,3280092
2016-02-09,112.8059,117.3355,111.5434,115.4755,2791846
2016-02-10,116.1405,118.6944,115.4177,117.0657,1074278
2016-02-11,115.4562,116.7573,114.5117,115.6297,1929270
2016-02-12,116.1501,117.2006,115.4273,117.1428,1102300
2016-02-16,117.933,120.4387,117.7383,120.3038,1439555
2016-02-17,120.4677,123.0794,120.2749,122.9348,1441798
2016-02-18,123.0312,124.79,122.9059,123.3782,1415805
2016-02-19,122.9541,124.4479,121.9518,122.6168,1358976
2016-02-22,123.3589,127.6764,123.3589,127.3777,1735190
2016-02-23,127.1175,129.0257,126.067,126.5103,1519927
2016-02-24,126.1923,126.3176,124.2744,126.0092,1121797
2016-02-25,125.8935,127.4451,125.2093,127.4355,1316776
2016-02-26,127.7439,128.9968,127.0982,127.6957,1325930
2016-02-29,127.0789,128.7751,125.9417,125.9513,1476175
2016-03-01,127.0886,127.3777,125.614,127.0211,1576634
2016-03-02,127.2717,129.257,126.4621,129.2281,1569253
2016-03-03,128.4185,128.6594,125.5273,128.1487,1524864
2016-03-04,127.6186,128.0619,126.3465,127.5512,1286520
2016-03-07,126.3368,128.4089,125.961,128.3703,1124671
2016-03-08,127.5472,129.7553,127.46,128.3026,1241725
2016-03-09,128.9321,130.5107,128.1282,130.2976,1240166
2016-03-10,131.1402,135.198,130.4041,133.4645,2099655
2016-03-11,134.0359,138.6942,134.0068,138.5877,2000173
2016-03-14,138.1712,140.1275,137.2803,139.6239,1699508
2016-03-15,138.394,139.3431,137.2318,137.8226,1508354
2016-03-16,137.8226,139.4593,137.0478,138.9848,1358214
2016-03-17,139.1397,139.4593,134.4814,135.9244,1609341
2016-03-18,136.3989,139.5658,136.0987,138.1809,1761917
2016-03-21,137.5514,137.8613,134.1134,135.5854,1217458
2016-03-22,135.1012,137.1834,134.5685,136.428,1560227
2016-03-23,137.2706,137.3868,134.6557,135.1012,1652082
2016-03-24,134.2005,135.5854,133.5226,135.5564,1274620
2016-03-28,135.5273,136.3505,134.5976,135.1593,993670
2016-03-29,135.3627,136.1278,134.2296,135.8566,1490377
2016-03-30,136.583,136.951,135.3433,135.5564,984462
2016-03-31,135.2077,135.876,133.3095,134.6073,1375809
2016-04-01,134.1715,137.4352,133.4839,137.3771,1633222
2016-04-04,137.319,142.7811,136.8348,142.6165,3195181
2016-04-05,140.2438,141.28,138.6264,138.8201,2115176
2016-04-06,138.8007,140.4181,138.4037,140.3019,2447597
2016-04-07,139.1397,140.0113,138.0092,138.8976,1524962
2016-04-08,139.8176,140.4181,138.0357,139.2075,1584661
2016-04-11,139.7692,140.4278,136.2827,136.4571,1175947
2016-04-12,136.6217,138.917,136.3893,138.3649,1142375
2016-04-13,139.0525,140.3503,138.0066,139.0235,1179658
2016-04-14,138.6458,139.1881,137.0381,138.6942,1402016
2016-04-15,138.5393,138.733,137.3771,138.4037,1420145
2016-04-18,138.2778,138.5877,137.5708,138.0938,1137538
2016-04-19,139.2269,140.021,138.2391,139.8467,1726352
2016-04-20,139.9532,141.6868,138.8976,140.9314,1615003
2016-04-21,140.6893,141.8805,140.2583,141.3091,1262989
2016-04-22,141.7836,143.3235,141.3962,142.8683,1229699
2016-04-25,142.2098,143.3332,140.573,141.4834,1250798
2016-04-26,140.9314,142.539,140.7086,142.4325,1627641
2016-04-27,141.5415,142.1904,136.5442,140.1953,2523281
2016-04-28,140.4762,141.7835,139.0816,139.4593,1361949
2016-04-29,138.1809,138.1809,134.9366,136.3312,1579136
2016-05-02,137.2125,137.5224,135.3143,136.0503,1612773
2016-05-03,135.4886,137.842,135.4886,136.9607,1232477
2016-05-04,134.1424,134.8785,132.4379,134.3555,2641499
2016-05-05,134.3555,135.1303,132.1571,132.7478,1710565
2016-05-06,132.4767,134.1812,131.5663,132.9222,1286743
2016-05-09,132.6413,134.3555,132.3411,134.0746,1179914
2016-05-10,134.4136,135.9825,134.1327,135.7404,1129692
2016-05-11,135.6145,137.2803,135.0237,135.169,1805075
2016-05-12,135.4305,135.7791,130.8884,131.789,2177493
2016-05-13,131.8859,132.8737,130.5204,131.237,1385489
2016-05-16,131.1402,133.1158,130.5881,132.9028,986179
2016-05-17,133.5032,133.5032,130.6075,131.9149,1355757
2016-05-18,131.8859,132.9125,130.7044,131.789,970615
2016-05-19,131.1111,132.6897,129.1742,129.5713,1353707
2016-05-20,130.3751,131.7019,129.6003,131.4501,1085829
2016-05-23,130.4526,130.8496,128.719,128.9805,2198089
2016-05-24,128.8449,129.978,124.3415,124.4287,5836320
2016-05-25,125.126,127.2372,124.6999,126.8305,4254912
2016-05-26,127.3147,127.3922,125.1938,125.5231,1651753
2016-05-27,125.9976,126.8838,125.4165,126.5787,1579538
2016-05-31,127.1113,128.3122,126.3269,127.9927,2311158
2016-06-01,127.7602,128.9611,126.9273,128.3316,1860179
2016-06-02,128.5544,129.1984,128.0314,129.087,1462519
2016-06-03,128.2348,128.7142,126.8692,127.6827,1298584
2016-06-06,127.6634,128.3752,127.4358,128.2638,1134374
2016-06-07,128.1089,129.3291,127.8571,128.7222,1577196
2016-06-08,128.7124,130.6589,128.4692,130.6103,1558836
2016-06-09,130.3475,131.1261,129.7927,130.1723,1467725
2016-06-10,129.5786,129.7538,127.6419,128.002,1366365
2016-06-13,127.272,128.7806,126.9898,127.1844,1133898
2016-06-14,127.1163,127.6127,126.3797,127.0287,1260878
2016-06-15,127.6127,128.4205,126.8341,127.1163,1316190
2016-06-16,128.5762,129.8998,126.6297,128.7416,2788392
2016-06-17,128.7319,129.238,127.963,128.8,2039367
2016-06-20,130.0555,130.7173,128.5275,129.1699,2068799
2016-06-21,129.8025,129.8609,127.8365,127.9338,2065687
2016-06-22,127.7878,127.7878,124.9362,125.2769,3640296
2016-06-23,126.2793,126.8049,124.3036,125.2282,3328515
2016-06-24,121.4812,124.0895,120.4009,122.9995,3111716
2016-06-27,121.9775,121.9775,119.6223,121.5104,2311359
2016-06-28,122.834,124.654,122.0457,123.6515,2646843
2016-06-29,124.3328,127.9922,123.924,127.963,2420347
2016-06-30,127.3693,128.6151,126.8097,127.8268,2307478
2016-07-01,127.7392,128.8974,126.8341,128.148,1222738
2016-07-05,128.1285,128.3815,126.6881,127.3402,998030
2016-07-06,126.7854,129.238,126.3669,128.5859,1707065
2016-07-07,128.8974,128.9071,125.1114,125.9776,2008275
2016-07-08,126.8049,129.3159,125.2963,128.6151,1721657
2016-07-11,128.7611,129.0044,126.8341,128.0409,1382223
2016-07-12,128.5275,128.9071,127.8949,128.3523,1083796
2016-07-13,128.8779,130.2404,128.4497,130.1626,1509518
2016-07-14,130.8731,131.0677,129.929,130.328,828864
2016-07-15,130.9314,132.3232,130.1236,130.7173,1207131
2016-07-18,131.1066,131.676,130.5519,131.3889,1060589
2016-07-19,130.182,130.9986,126.5226,128.5275,2669987
2016-07-20,129.5202,132.8293,129.1699,131.8463,1831331
2016-07-21,130.9801,136.8585,130.5713,135.2819,3674782
2016-07-22,135.9924,139.3501,135.4181,139.1165,2631711
2016-07-25,138.8148,139.1165,136.0313,136.2357,2141657
2016-07-26,135.6906,136.3379,133.423,133.9096,2712669
2016-07-27,129.929,134.294,128.4691,130.2794,3379835
2016-07-28,129.5884,130.6492,128.5178,129.345,2531004
2016-07-29,128.4302,129.4132,127.6905,127.8268,1916186
2016-08-01,127.9436,128.1528,123.924,124.1966,2633809
2016-08-02,124.5567,125.5202,121.9483,122.2014,3231686
2016-08-03,122.3668,125.4423,122.0359,124.4496,2597356
2016-08-04,124.2744,124.4593,122.7561,123.4277,1409745
2016-08-05,124.3231,125.1309,123.7099,124.4399,1187316
2016-08-08,124.2452,124.9168,123.6807,124.3231,1555785
2016-08-09,124.6637,125.0529,124.1382,125.0141,1276975
2016-08-10,124.7416,126.0652,124.1674,124.7221,1718644
2016-08-11,124.9362,125.1601,124.1868,124.7708,1412895
2016-08-12,124.5859,127.7489,124.1771,126.7075,1968758
2016-08-15,126.2112,126.6394,125.452,125.8316,1655390
2016-08-16,125.7246,126.3474,124.7318,125.8705,1214270
2016-08-17,125.8413,126.3085,125.3304,126.0749,1246693
2016-08-18,125.598,127.5981,125.3936,125.9679,1866642
2016-08-19,125.6272,126.4934,125.2282,126.0555,1795170
2016-08-22,126.2404,127.2039,125.8949,126.2501,677838
2016-08-23,126.7659,126.8243,125.5202,125.6662,955513
2016-08-24,125.9095,126.5226,123.9435,124.1966,1139916
2016-08-25,123.8267,125.1941,123.6126,123.7099,1396803
2016-08-26,123.9046,124.4399,121.1989,121.598,1637690
2016-08-29,121.5006,121.9678,120.8388,120.8583,2475660
2016-08-30,120.7902,122.2501,120.6831,122.0651,1457507
2016-08-31,122.1041,122.5323,120.907,121.7342,1236407
2016-09-01,121.559,122.3571,119.8851,120.0602,1985043
2016-09-02,120.2062,120.9946,119.7293,120.9167,1212576
2016-09-06,120.7804,121.559,120.4495,120.3327,1390256
2016-09-07,121.0469,123.1701,120.4403,123.1309,1916753
2016-09-08,122.9842,124.9997,122.9842,124.9116,2126475
2016-09-09,124.1876,125.4106,123.7865,124.1485,2052326
2016-09-12,123.6593,126.0759,122.8765,125.8019,1628567
2016-09-13,123.4929,124.2561,121.272,121.8786,2282261
2016-09-14,121.7123,122.2944,119.8729,120.6262,1879936
2016-09-15,120.548,122.1917,120.3034,121.6536,1404148
2016-09-16,121.6829,123.9528,121.1937,122.8081,1742970
2016-09-19,122.6809,123.9723,122.4363,123.5908,1570073
2016-09-20,123.7375,124.1876,122.2797,123.0429,1773048
2016-09-21,123.8256,125.9683,123.356,125.8117,1464664
2016-09-22,126.0368,126.8195,125.0745,125.6454,1096265
2016-09-23,125.0388,125.6454,123.7082,123.8256,1224915
2016-09-26,123.2777,123.7473,122.1623,122.3776,1005859
2016-09-27,122.3873,123.6103,121.7123,123.5712,1071363
2016-09-28,123.9626,125.1366,123.5125,124.6181,1079114
2016-09-29,124.442,124.442,122.177,122.2308,1027207
2016-09-30,122.6711,123.1114,121.3307,122.6026,1968246
2016-10-03,122.0449,122.6124,119.9316,120.2447,1777989
2016-10-04,120.5578,121.272,119.0804,119.7946,1598026
2016-10-05,119.7946,119.9219,118.3564,119.4326,1967847
2016-10-06,119.4913,120.1273,118.9238,119.7065,1519981
2016-10-07,119.6381,120.0881,118.1705,119.2663,1699220
2016-10-10,119.6968,122.2406,119.6968,122.1036,1363028
2016-10-11,121.9862,122.0938,118.9238,119.2663,1281359
2016-10-12,119.413,119.8533,117.5737,118.239,1934091
2016-10-13,117.7204,118.6597,117.2019,118.3857,1606591
2016-10-14,118.5618,119.1782,118.146,118.4738,1280818
2016-10-17,117.7791,118.3368,114.9613,115.7245,3201091
2016-10-18,117.4269,121.0959,117.0747,120.4893,2282934
2016-10-19,120.5773,121.4383,119.9805,121.1546,1170511
2016-10-20,121.1057,122.857,120.6849,121.3503,1238929
2016-10-21,120.3914,121.0469,119.2858,120.8317,1228116
2016-10-24,121.5459,122.2406,121.1839,121.8003,851744
2016-10-25,121.6829,122.7396,121.135,121.8101,941775
2016-10-26,121.7807,122.3384,121.1057,121.4872,1200446
2016-10-27,121.3209,121.8982,120.0881,120.8219,1352084
2016-10-28,120.4403,120.4697,118.826,118.9923,1948179
2016-10-31,119.7065,120.3425,118.8162,119.2271,1304258
2016-11-01,119.7946,119.7946,114.3547,114.8831,2847729
2016-11-02,115.2206,121.1937,112.3686,120.3327,3477535
2016-11-03,120.8121,121.8884,117.104,117.4367,2069930
2016-11-04,118.0628,118.6205,116.5953,116.7127,1761661
2016-11-07,118.4151,121.2549,117.7498,120.8219,2221666
2016-11-08,120.5284,124.667,119.7848,124.0995,1806504
2016-11-09,117.7987,126.9271,115.8615,125.9683,4356413
2016-11-10,126.7608,131.0853,126.4379,130.9679,2999445
2016-11-11,130.6646,132.093,128.5414,130.7918,2669271
2016-11-14,130.9092,135.7522,129.784,135.6055,2130205
2016-11-15,136.9948,139.5386,133.8639,135.4293,2502226
2016-11-16,135.3804,136.3588,134.9157,135.4,1391497
2016-11-17,135.4587,135.7229,133.9324,134.901,1505348
2016-11-18,134.4216,134.6173,132.0832,132.4257,2188565
2016-11-21,133.0616,134.901,132.7485,134.3922,1204086
2016-11-22,135.3022,138.5064,134.6662,138.2569,2694903
2016-11-23,138.4232,140.5561,137.3079,140.517,1694760
2016-11-25,140.517,142.0726,139.7343,141.6128,1231477
2016-11-28,140.9475,142.0531,139.6463,140.1452,1934304
2016-11-29,140.6246,142.9336,139.4799,142.1411,1999567
2016-11-30,142.3662,142.3662,138.9711,139.4505,2535083
2016-12-01,139.9419,143.7162,139.3915,142.6841,2545361
2016-12-02,142.5269,144.9054,142.1927,142.6153,1418118
2016-12-05,142.576,143.038,140.3253,141.6226,1858940
2016-12-06,141.9666,142.4384,140.4628,141.0919,1019479
2016-12-07,141.0821,143.1068,140.2663,142.7136,1435730
2016-12-08,142.7726,144.9743,141.151,144.0995,960552
2016-12-09,144.4828,144.4828,141.888,143.382,1060397
2016-12-12,142.7333,143.4901,140.2564,143.2935,1342905
2016-12-13,143.9029,144.7285,142.5859,144.07,1075417
2016-12-14,144.0995,144.0995,141.3081,142.2124,1201393
2016-12-15,142.8906,142.979,140.7381,141.2098,1429416
2016-12-16,141.8782,143.3722,141.141,142.9692,1874814
2016-12-19,143.3132,144.4632,141.8438,142.3991,966450
2016-12-20,143.0085,145.7212,142.4581,145.1315,1449346
2016-12-21,144.3944,144.9546,141.6816,142.4974,960508
2016-12-22,142.7529,142.9692,141.3966,142.1043,947735
2016-12-23,142.35,143.5392,141.5342,143.5196,428757
2016-12-27,143.5196,144.6204,142.92,143.1854,361097
2016-12-28,143.2542,144.0897,141.544,141.7897,950363
2016-12-29,142.2713,143.4464,141.8585,142.2812,571437
2016-12-30,142.3991,143.0085,140.6594,141.3081,1086082
2017-01-03,142.0649,142.3008,138.0941,140.7872,1525954
2017-01-04,140.2368,141.3868,138.4485,140.6004,1250510
2017-01-05,140.5808,143.3918,140.5513,142.0944,1645953
2017-01-06,141.9077,142.2812,140.8265,141.8782,1105617
2017-01-09,140.7872,141.2786,140.0206,140.3449,907110
2017-01-10,139.9518,144.9644,139.6077,143.8341,1637627
2017-01-11,143.6867,144.2273,141.5244,143.3328,950438
2017-01-12,142.291,145.849,141.8684,145.6524,2013817
2017-01-13,145.8294,147.0186,144.8858,145.9866,1405200
2017-01-17,144.6696,145.5148,142.8218,144.2371,957020
2017-01-18,144.8956,145.3183,143.4704,144.699,1760089
2017-01-19,144.4337,147.3823,141.9666,145.5738,2091115
2017-01-20,146.4682,149.3874,146.4486,148.0507,1961405
2017-01-23,147.4314,148.0212,144.2666,147.5887,2051403
2017-01-24,147.4314,149.9378,146.2569,147.6575,1609518
2017-01-25,148.1686,151.9625,148.1686,151.0779,1967162
2017-01-26,150.4587,151.1565,149.3186,149.7903,1434797
2017-01-27,150.4292,151.5988,149.4169,150.7241,1760272
2017-01-30,151.8052,151.8347,149.5545,151.5399,2243732
2017-01-31,151.7266,152.3163,149.1711,151.5005,2684124
2017-02-01,152.3458,158.0367,151.7266,158.0367,4345162
2017-02-02,157.2602,157.5649,153.9774,154.9603,2522642
2017-02-03,155.8645,159.0294,155.6084,156.356,1988812
2017-02-06,155.9825,157.2504,153.4958,154.1248,1575069
2017-02-07,154.7047,156.4936,152.6898,155.8743,2059162
2017-02-08,155.0586,156.3853,154.1248,155.8842,1767753
2017-02-09,156.0414,159.7076,155.0389,158.9114,2565124
2017-02-10,159.5994,159.6977,157.4469,159.5405,1341821
2017-02-13,160.1892,161.4079,158.2431,160.7199,1383946
2017-02-14,159.8157,163.0395,157.8598,160.5234,4396706
2017-02-15,160.2383,161.8502,158.9901,159.9041,3009298
2017-02-16,159.2161,161.3293,157.5452,160.9656,2085747
2017-02-17,159.0097,160.4546,156.9064,157.5059,2302818
2017-02-21,157.9875,161.6635,157.5354,161.4079,2211958
2017-02-22,160.2776,161.5544,159.7469,160.4742,1129651
2017-02-23,161.1426,161.4964,160.4152,161.1131,845925
2017-02-24,160.9263,161.0934,158.4298,161.0246,956006
2017-02-27,160.5922,162.6267,160.0614,162.0861,1461475
2017-02-28,161.4276,162.3613,160.3366,161.9977,1642817
2017-03-01,163.3245,166.3027,163.2557,164.1108,2423578
2017-03-02,163.9536,164.7792,162.7643,163.128,1232802
2017-03-03,163.01,163.5506,162.2827,163.1575,992400
2017-03-06,161.8896,163.4818,161.1917,163.0002,2218751
2017-03-07,162.5088,164.101,162.4154,163.1673,1689004
2017-03-08,163.7889,164.2625,163.1327,163.4534,949562
2017-03-09,163.7987,164.9236,163.108,163.9763,2008388
2017-03-10,164.4598,165.3676,163.1771,164.2033,1098066
2017-03-13,163.9862,165.2591,163.4534,165.0223,1520543
2017-03-14,163.7691,164.9828,161.026,162.9896,1279434
2017-03-15,163.7987,168.5252,162.9896,166.9563,1953889
2017-03-16,166.9563,167.5483,164.4006,166.1866,1993145
2017-03-17,166.532,166.907,164.8447,166.0386,1605405
2017-03-20,166.088,166.2064,164.4401,165.3676,1268864
2017-03-21,165.9992,166.2656,163.9763,164.7756,1529233
2017-03-22,164.8841,165.565,163.2581,164.2329,1309624
2017-03-23,164.2329,164.7263,162.665,163.187,1899224
2017-03-24,163.6803,164.8644,159.3979,160.5918,2199208
2017-03-27,158.3815,160.1873,156.561,160.0393,2355785
2017-03-28,159.5459,162.8416,159.536,162.4173,1324880
2017-03-29,162.1903,163.5718,161.8253,162.7923,1019853
2017-03-30,162.664,165.6045,162.4962,164.8644,1055845
2017-03-31,164.3809,164.7559,162.7429,163.187,1287738
2017-04-03,163.9467,165.3973,163.1574,164.2822,1489162
2017-04-04,164.4204,165.2196,162.664,163.5027,858796
2017-04-05,164.0553,164.6375,162.3778,162.5653,1046037
2017-04-06,162.4469,164.0158,161.697,163.7198,1002187
2017-04-07,163.2166,164.6967,162.8909,164.0553,1094613
2017-04-10,164.1737,166.4827,164.1392,165.2196,1055973
2017-04-11,164.7263,165.3578,163.5323,165.2098,1042860
2017-04-12,164.4401,165.1308,163.0488,164.223,1075724
2017-04-13,163.7395,164.1934,162.4666,162.8021,1264155
2017-04-17,163.3152,165.0914,162.7232,164.7263,900827
2017-04-18,167.7457,167.9233,163.4534,164.1638,966361
2017-04-19,164.9927,165.3775,163.6212,164.5783,1069546
2017-04-20,164.7164,167.1931,164.1441,165.8413,1761548
2017-04-21,165.7722,166.532,164.2921,165.5749,1225081
2017-04-24,167.0451,167.6371,165.94,166.1768,1004279
2017-04-25,167.7457,170.9773,167.2819,170.1731,2201367
2017-04-26,171.8111,177.623,171.6936,176.6559,3561085
2017-04-27,177.8795,182.0035,175.4916,175.9356,2621904
2017-04-28,174.0904,176.7744,173.4984,175.5311,1741145
2017-05-01,176.133,177.2579,174.5049,176.8237,1203788
2017-05-02,177.2973,178.9452,175.8666,178.8662,1237690
2017-05-03,178.1755,179.5372,177.1,177.5539,1297565
2017-05-04,178.2841,179.0439,176.7053,177.5045,980653
2017-05-05,178.4222,179.0932,176.8385,177.9091,1214981
2017-05-08,178.2446,178.9847,176.7151,177.4453,826441
2017-05-09,177.3467,178.215,175.2054,175.3732,2222456
2017-05-10,175.5607,177.8992,175.1561,177.7414,1233085
2017-05-11,177.7118,180.9384,176.4981,180.297,1782203
2017-05-12,178.8662,181.3528,178.3245,179.034,1000458
2017-05-15,178.3235,180.3661,177.2184,179.8826,1363081
2017-05-16,179.7642,180.1391,177.1888,178.4123,1321267
2017-05-17,176.952,178.2742,173.6859,173.7845,1938485
2017-05-18,173.7648,176.133,172.8471,174.347,1354568
2017-05-19,174.6529,175.6791,173.5378,174.0707,1900050
2017-05-22,174.5542,174.6923,172.6399,174.1595,1661553
2017-05-23,174.1496,175.5409,173.3306,175.3535,1709918
2017-05-24,175.8666,178.8268,174.8601,177.692,1427981
2017-05-25,177.9091,180.0997,177.7611,179.0932,1426430
2017-05-26,179.5175,180.7016,178.2051,180.6522,897951
2017-05-30,179.2905,182.5468,178.4518,180.8891,1513116
2017-05-31,181.3824,181.6488,178.8465,179.9319,1807554
2017-06-01,180.3661,185.507,180.2625,185.2011,1930836
2017-06-02,184.6485,185.7833,183.3954,185.0926,1230471
2017-06-05,184.8656,185.3886,183.5434,184.2144,928616
2017-06-06,184.017,186.6713,183.5927,185.1616,1303347
2017-06-07,185.4092,187.439,184.7359,186.4786,1578702
2017-06-08,186.2508,187.142,184.7953,185.7459,1613087
2017-06-09,186.5182,186.835,184.3893,185.0824,1880564
2017-06-12,185.3795,185.4686,181.3,184.9042,1804290
2017-06-13,184.8943,185.8251,183.5873,185.3201,1107994
2017-06-14,185.6666,187.2202,185.3201,186.9143,777040
2017-06-15,185.4389,187.5282,185.2706,186.8945,792347
2017-06-16,187.4985,188.3896,186.6172,188.0926,1864260
2017-06-19,188.4589,190.9541,188.0827,190.8452,1992493
2017-06-20,190.36,191.2314,189.2907,190.1125,1806946
2017-06-21,190.4393,191.7661,189.0827,190.1818,2080020
2017-06-22,190.2412,193.0236,190.2412,191.4591,2159897
2017-06-23,192.1325,192.1325,188.0431,188.3005,3143653
2017-06-26,188.3302,188.9342,184.9537,186.3004,2230828
2017-06-27,186.8548,187.5381,184.8052,185.5676,1418107
2017-06-28,186.736,187.2311,185.5577,186.0726,1712343
2017-06-29,187.0034,187.1172,184.6567,185.33,1306020
2017-06-30,185.6468,186.9935,185.1617,186.2806,2034167
2017-07-03,187.3499,189.3006,186.4984,187.7361,815314
2017-07-05,187.6272,190.0333,187.3301,189.3699,1397565
2017-07-06,189.1223,189.1619,187.34,188.4094,1111229
2017-07-07,189.1223,190.3501,188.1421,189.7263,780722
2017-07-10,189.0728,190.7858,188.6768,190.2313,1006583
2017-07-11,189.5976,190.766,188.8649,190.2115,1206717
2017-07-12,190.5383,192.4691,189.7461,191.6374,1283855
2017-07-13,191.4789,191.9839,189.261,190.6571,1245284
2017-07-14,190.5878,191.2512,189.6471,190.667,1124539
2017-07-17,190.7759,190.865,189.7164,190.2016,942275
2017-07-18,190.7759,191.3502,186.1617,187.5876,1842121
2017-07-19,187.944,189.3204,187.6569,188.4193,1042758
2017-07-20,188.3104,189.5085,187.8599,188.8154,1250670
2017-07-21,188.2312,189.2659,188.1223,188.7758,1227876
2017-07-24,189.0926,189.7164,187.9341,189.1223,1139394
2017-07-25,190.1125,190.9046,188.4193,188.7065,1712412
2017-07-26,179.4088,185.7647,177.7948,183.1714,2605064
2017-07-27,182.7159,183.1219,180.2504,181.7159,1824028
2017-07-28,181.8644,186.4885,180.5376,185.9439,1301064
2017-07-31,185.9736,186.3499,184.3002,184.3794,1366784
2017-08-01,190.6076,190.6076,187.9957,188.6074,967628
2017-08-02,184.6567,188.0232,184.1913,187.0925,1260473
2017-08-03,187.4192,189.9442,187.1024,189.558,1155301
2017-08-04,190.6076,190.6076,187.9957,188.6074,967628
2017-08-07,188.4589,189.657,187.3994,188.7362,811279
2017-08-08,188.6173,191.4591,187.6569,190.0927,1226864
2017-08-09,190.0531,191.2611,189.1916,190.9541,827753
2017-08-10,190.063,191.1819,187.6668,187.8549,1224446
2017-08-11,188.6273,188.8748,187.0628,187.5678,1212413
2017-08-14,188.35,190.3303,188.35,189.4293,939735
2017-08-15,190.1125,191.578,189.4689,191.0928,864469
2017-08-16,191.7958,192.6671,191.1472,191.4492,841566
2017-08-17,191.37,192.0433,189.6966,190.0729,822190
2017-08-18,190.5581,190.5581,188.8253,189.1421,1061167
