date,open,high,low,close,volume
2015-10-26,53.712,54.13,53.3129,53.978,3355700
2015-10-27,54.7856,55.1087,52.9518,54.5291,5099333
2015-10-28,54.5196,55.807,54.3581,55.7358,3559919
2015-10-29,55.3842,56.1016,55.1657,56.0398,2051694
2015-10-30,56.0968,57.028,55.8688,56.3059,2663621
2015-11-02,56.3724,57.351,56.1538,57.2085,2493415
2015-11-03,56.9045,57.4175,56.5339,56.8284,3058701
2015-11-04,57.104,57.256,56.3629,56.5719,2432761
2015-11-05,56.6099,57.0185,56.4104,56.9235,2906457
2015-11-06,56.5719,57.142,56.2013,57.0565,2263802
2015-11-09,57.0185,57.1705,55.7073,56.2013,2164499
2015-11-10,55.9258,56.1348,55.4412,55.9353,1543127
2015-11-11,56.2013,56.2203,55.5552,55.9068,1163474
2015-11-12,55.3272,55.4887,54.111,54.2155,2101407
2015-11-13,54.1585,54.7856,53.8336,54.0255,1567048
2015-11-16,54.054,54.8521,53.921,54.8236,1940438
2015-11-17,54.9756,55.2037,54.282,54.3961,1193191
2015-11-18,54.7856,55.2037,54.3771,55.1372,1771759
2015-11-19,55.2797,55.8593,54.9947,55.7453,1634287
2015-11-20,55.9638,56.4769,55.6788,55.7738,1829408
2015-11-23,55.9163,55.9353,55.4127,55.4982,2291414
2015-11-24,55.2892,55.7358,54.8426,55.5837,1229965
2015-11-25,55.6503,56.0588,55.4887,55.5932,1648072
2015-11-27,55.5837,55.8973,55.1942,55.6122,534604
2015-11-30,55.5837,56.1728,55.5457,55.7453,2314496
2015-12-01,55.8213,56.1063,55.4507,56.0398,2009882
2015-12-02,55.8878,56.1415,55.0707,55.1467,1780112
2015-12-03,55.2322,55.2892,54.2345,54.7666,2426887
2015-12-04,54.9947,55.5457,54.6336,55.5172,1676950
2015-12-07,55.1087,55.2892,54.3058,54.3961,1795420
2015-12-08,53.883,53.883,52.4958,52.6003,2736000
2015-12-09,52.3615,53.288,52.1036,52.4856,2743187
2015-12-10,52.2946,53.0396,52.1991,52.4283,2439298
2015-12-11,51.989,52.6289,51.7788,52.1131,2933917
2015-12-14,52.1513,52.3615,51.2057,51.7311,1785772
2015-12-15,52.0272,52.3137,51.0434,51.1007,2141056
2015-12-16,51.2917,52.0176,50.9765,51.9221,1918911
2015-12-17,52.0176,52.3424,51.0147,51.0243,2314389
2015-12-18,50.7855,51.0051,50.2028,50.2601,2758473
2015-12-21,50.6326,50.9383,50.0404,50.7568,1744724
2015-12-22,50.9096,52.0749,50.8619,51.7979,2684135
2015-12-23,52.1609,53.565,51.9699,53.1447,2404176
2015-12-24,53.0396,53.3415,52.9059,53.1351,455321
2015-12-28,53.0301,53.1829,52.5812,53.0205,1204731
2015-12-29,53.393,53.8419,53.0301,53.7082,1422283
2015-12-30,53.6987,53.947,53.2784,53.3262,1248212
2015-12-31,52.9632,53.3199,52.7913,52.8104,1091728
2016-01-04,51.9603,52.7435,51.5591,52.6671,2637534
2016-01-05,52.8295,53.202,51.9794,52.1036,2345313
2016-01-06,51.349,51.7788,50.6517,50.9956,2288372
2016-01-07,49.964,50.2028,49.262,49.4769,2301351
2016-01-08,49.7443,49.8972,48.8943,49.0089,1841528
2016-01-11,49.2859,49.6011,48.6555,49.1713,2206324
2016-01-12,49.7061,50.2506,49.1044,49.9736,2044860
2016-01-13,50.3461,50.604,49.0184,49.0853,2909072
2016-01-14,49.2286,50.0548,48.3307,49.7252,1915281
2016-01-15,48.3498,49.6966,48.2925,49.4196,2525229
2016-01-19,50.0213,50.2028,47.7863,48.3116,3519754
2016-01-20,47.7003,47.7003,44.9705,46.7261,4184863
2016-01-21,46.8789,47.452,45.8951,46.6401,3168845
2016-01-22,47.1941,48.5409,47.1081,48.197,1786493
2016-01-25,47.8054,48.1683,46.5732,46.6305,2704222
2016-01-26,47.0031,48.3976,46.7929,48.3212,2317444
2016-01-27,48.1015,48.7701,47.452,47.7767,2420973
2016-01-28,48.6841,48.7701,47.2896,47.7099,2425809
2016-01-29,48.1874,49.2095,47.9869,49.1617,2522554
2016-02-01,48.6268,48.8178,47.6239,48.6268,1669951
2016-02-02,48.006,48.006,46.3153,46.6114,3280830
2016-02-03,46.8311,48.0346,46.0766,47.7099,3195556
2016-02-04,47.5475,49.5915,47.4615,48.9993,2790020
2016-02-05,48.9993,49.7348,48.6364,49.0375,3152344
2016-02-08,47.9773,48.0537,46.7643,47.2418,3417528
2016-02-09,48.2257,49.2381,47.0795,47.9009,3818359
2016-02-10,47.6717,48.3021,47.218,47.3278,2366293
2016-02-11,46.4491,47.3851,46.1434,46.7929,2140180
2016-02-12,47.4042,49.1426,46.8789,49.0184,6507292
2016-02-16,49.6584,49.6584,48.6937,49.4196,3221915
2016-02-17,50.0022,51.1389,49.773,50.0978,2996012
2016-02-18,50.2697,50.413,49.5915,49.7634,2145226
2016-02-19,49.7348,49.7348,49.0184,49.687,1387148
2016-02-22,50.0691,51.349,49.9545,51.2917,2185967
2016-02-23,51.2439,52.4092,50.9383,51.0243,2619121
2016-02-24,50.3461,53.1351,49.964,52.9632,4893525
2016-02-25,53.0683,53.9566,52.5812,53.9566,2685649
2016-02-26,54.2049,54.4437,53.5363,54.0139,2421477
2016-02-29,54.0521,54.1954,53.0396,53.0683,2709339
2016-03-01,53.6605,54.7111,53.0205,54.5392,2260796
2016-03-02,54.2049,54.6634,54.0712,54.6634,1677271
2016-03-03,54.587,55.4562,54.5011,54.9881,1744122
2016-03-04,54.8162,55.3033,54.3959,54.8544,1939372
2016-03-07,54.9404,56.1439,54.9404,55.6949,2496855
2016-03-08,55.3988,55.5612,54.3386,54.6347,2265955
2016-03-09,54.9613,55.2783,54.7308,55.0477,1383965
2016-03-10,55.2494,55.4319,54.4906,55.1438,2345485
2016-03-11,55.845,56.6326,55.7649,56.4693,1901497
2016-03-14,57.1609,57.2377,56.5327,56.7671,1790802
2016-03-15,56.3637,56.3637,55.6048,56.3252,1876130
2016-03-16,56.3252,57.0456,55.9506,56.8823,1639283
2016-03-17,56.8727,58.6018,56.7479,58.5921,3406999
2016-03-18,58.6497,59.3605,58.3423,59.2548,4132974
2016-03-21,58.8898,59.5142,58.7458,59.5046,2306492
2016-03-22,59.0627,59.5238,58.8802,59.1396,2087972
2016-03-23,59.0723,59.2548,58.4096,58.9859,1924510
2016-03-24,58.3519,58.9379,58.2367,58.861,1811989
2016-03-28,58.131,58.909,57.9773,58.861,1959450
2016-03-29,58.5921,59.7735,58.1598,59.6198,2213248
2016-03-30,59.8888,60.0136,59.3317,59.6198,1755862
2016-03-31,59.6006,59.7735,59.3221,59.5622,1720682
2016-04-01,58.8706,59.7543,58.4672,59.6294,1870824
2016-04-04,59.5142,59.591,58.8706,59.0051,1624549
2016-04-05,58.3712,58.4576,57.6411,57.7756,2517216
2016-04-06,57.9197,57.9197,56.8343,57.5163,1645120
2016-04-07,57.2762,57.9005,57.0168,57.2473,1389040
2016-04-08,57.7564,58.813,57.718,57.9677,1814635
2016-04-11,58.1694,58.861,58.0062,58.2559,1809406
2016-04-12,58.3615,59.226,58.3615,59.0243,1314920
2016-04-13,59.5142,60.9646,59.2548,60.8301,1733249
2016-04-14,61.4064,61.4064,60.6823,61.1663,1501373
2016-04-15,61.2047,61.5601,60.8973,61.2527,916367
2016-04-18,60.9069,61.5599,60.8541,61.3776,1098917
2016-04-19,61.8579,61.9539,61.0894,61.3584,1248158
2016-04-20,61.4064,61.5697,60.9165,61.1086,1393861
2016-04-21,61.1855,61.7714,60.9069,61.0222,1105172
2016-04-22,61.1951,61.9251,61.051,61.8963,1390385
2016-04-25,61.5409,61.7618,60.955,61.5025,2077855
2016-04-26,64.4129,64.8163,62.4918,62.8088,4098283
2016-04-27,62.9721,63.6829,62.7127,63.4523,2233444
2016-04-28,63.1642,63.7981,62.6071,62.7511,1850870
2016-04-29,62.5494,63.2026,62.3861,62.9529,2454504
2016-05-02,63.2698,63.923,62.7127,63.5292,1985779
2016-05-03,62.9817,63.51,62.5783,63.3947,1595114
2016-05-04,62.9817,63.145,61.9827,62.2901,1691064
2016-05-05,62.6071,62.9433,62.0115,62.2901,1649750
2016-05-06,62.1076,62.9817,62.0404,62.9433,1266340
2016-05-09,62.7127,62.9336,62.4054,62.6743,1299711
2016-05-10,63.0681,63.8269,62.78,63.7213,1296372
2016-05-11,63.5868,64.2111,63.241,63.3371,1626855
2016-05-12,63.6636,63.8654,62.7704,63.3179,1268372
2016-05-13,63.1258,63.7021,62.5879,63.0009,1627142
2016-05-16,63.2698,64.0767,63.2698,63.7117,2106708
2016-05-17,63.5772,64.0286,62.8376,63.0393,1632566
2016-05-18,62.8664,63.5004,62.1748,62.6263,1979112
2016-05-19,62.1844,62.2805,61.1759,61.4833,2587547
2016-05-20,61.9251,62.3861,61.6465,61.6658,1714895
2016-05-23,61.7042,62.2229,61.2431,62.0308,1065006
2016-05-24,62.463,63.2218,62.3285,62.9625,999221
2016-05-25,63.3755,63.9566,63.3275,63.6733,1254621
2016-05-26,63.8846,64.2976,63.5676,63.6636,1119420
2016-05-27,63.6733,63.9806,63.2698,63.8558,1426462
2016-05-31,63.9134,64.3168,63.6829,64.1727,1842785
2016-06-01,63.7309,63.9566,62.5879,63.875,1627024
2016-06-02,63.606,63.9422,63.4043,63.9422,913641
2016-06-03,63.654,63.7981,62.7704,63.2026,1659231
2016-06-06,63.3371,63.4715,62.6647,63.2986,3541392
2016-06-07,63.5004,64.019,62.9433,63.241,2114637
2016-06-08,63.5113,63.8973,63.2796,63.5499,1370046
2016-06-09,63.1348,63.4727,62.8935,63.4051,971310
2016-06-10,62.7873,62.8356,61.8511,62.2468,1024456
2016-06-13,61.9187,62.1696,61.3395,61.3395,1154982
2016-06-14,61.0982,61.4747,60.8087,61.4457,1592935
2016-06-15,61.6484,62.4495,61.5133,62.0827,2214162
2016-06-16,61.8511,62.382,61.2237,62.3047,1376690
2016-06-17,62.4206,63.0383,62.2082,62.8742,1873357
2016-06-20,63.6946,64.2738,63.6271,63.6753,1348439
2016-06-21,63.6367,63.8008,63.0866,63.1252,1109647
2016-06-22,63.27,63.7333,62.9225,63.0866,941007
2016-06-23,63.8684,64.0035,63.463,63.9842,1065358
2016-06-24,61.1465,62.0827,60.606,60.6832,4607963
2016-06-27,59.882,59.9303,57.0443,57.1215,4309934
2016-06-28,57.8647,58.2122,57.276,58.2122,3106008
2016-06-29,59.023,59.8145,58.4728,59.689,2429647
2016-06-30,59.8724,61.494,59.7084,61.465,2963135
2016-07-01,61.5519,62.2227,61.2237,61.7835,1859216
2016-07-05,61.494,61.5615,60.5867,60.8859,1767908
2016-07-06,60.5867,61.8414,60.2874,61.8318,2304974
2016-07-07,62.0055,62.7294,61.7835,62.2758,1394453
2016-07-08,62.8742,63.5692,62.8742,63.4533,1216548
2016-07-11,63.7043,64.1869,63.5788,63.5885,1560179
2016-07-12,64.1386,64.766,64.0083,64.6116,1474554
2016-07-13,64.6502,65.2004,64.4572,65.1714,1574569
2016-07-14,65.6444,66.2332,65.543,65.6444,1620797
2016-07-15,65.9533,66.2235,65.5382,65.5768,1556895
2016-07-18,65.3355,65.3355,63.4727,64.795,2760320
2016-07-19,64.5151,64.7757,64.2072,64.7757,1187956
2016-07-20,64.988,65.4224,64.4475,65.1811,985880
2016-07-21,65.0653,65.3259,64.5537,64.6792,1872661
2016-07-22,64.4572,65.4031,64.2545,65.3645,1153265
2016-07-25,65.1039,65.5768,64.7853,65.4996,1223847
2016-07-26,65.461,65.8664,65.0556,65.7988,2585419
2016-07-27,62.16,64.0711,62.16,63.3375,4489238
2016-07-28,63.3761,64.322,63.1638,64.1483,3118549
2016-07-29,64.0904,64.3124,63.8925,63.9553,2445376
2016-08-01,64.0807,64.4861,63.5499,64.0614,2114070
2016-08-02,63.9939,64.2834,63.6464,64.0035,2665661
2016-08-03,63.9842,65.4417,63.9842,64.9977,2589241
2016-08-04,65.1328,66.3007,65.0338,65.432,1949886
2016-08-05,65.6058,66.1077,65.601,65.9726,1624972
2016-08-08,65.9726,66.1656,65.2776,65.4127,1954361
2016-08-09,65.6251,65.8953,65.3645,65.7892,1671720
2016-08-10,65.9146,66.1656,65.3066,65.461,1242353
2016-08-11,65.7988,66.2235,65.7313,65.9629,993918
2016-08-12,65.6733,65.8567,65.1521,65.6347,1337545
2016-08-15,66.0015,66.1366,65.7892,65.9243,1843663
2016-08-16,65.6444,65.7988,65.0363,65.046,1387180
2016-08-17,65.0556,65.1811,64.6309,64.9205,2915402
2016-08-18,64.9591,65.1521,64.8143,64.9301,1785792
2016-08-19,64.8336,65.3162,64.7668,65.0942,1541605
2016-08-22,65.0363,65.0846,64.6406,64.8722,1198992
2016-08-23,65.1328,65.7313,65.1328,65.5286,919861
2016-08-24,65.5479,65.5961,65.0749,65.2004,977318
2016-08-25,65.0942,65.7507,64.9301,65.432,1168621
2016-08-26,65.654,65.9243,64.9977,65.2873,851899
2016-08-29,65.2776,66.4552,65.099,66.2525,1568486
2016-08-30,66.0884,66.238,65.6347,65.8374,1214274
2016-08-31,65.6347,65.7506,65.3548,65.6251,1506771
2016-09-01,65.6154,65.8567,64.824,65.7892,1478632
2016-09-02,66.127,66.571,65.7699,66.1463,1076100
2016-09-06,66.0787,66.0787,64.2738,64.1966,2114166
2016-09-07,64.439,65.1664,64.3032,65.0791,1230192
2016-09-08,65.0015,65.5544,64.7591,65.3798,1682885
2016-09-09,64.2838,64.3323,61.1511,61.1996,5552660
2016-09-12,60.7438,63.4497,60.5207,63.343,3828430
2016-09-13,62.5768,62.8193,61.7233,61.8591,1840754
2016-09-14,61.8785,62.1889,61.4033,61.8106,1920404
2016-09-15,61.6458,62.0628,61.3839,61.9076,2883018
2016-09-16,61.5197,61.5682,61.0735,61.4033,2462210
2016-09-19,61.927,62.6447,61.7524,62.0919,1680632
2016-09-20,62.7126,62.9842,62.0337,62.1307,1763169
2016-09-21,62.4702,63.5952,62.2665,63.5467,1813087
2016-09-22,64.1577,64.5845,63.6922,64.0608,2294457
2016-09-23,63.6049,63.6049,62.6302,62.7029,2248494
2016-09-26,62.5186,63.6534,62.4508,63.4206,2376759
2016-09-27,63.217,64.7639,62.8872,64.6815,3012393
2016-09-28,64.7009,65.5592,64.7009,65.4574,2314538
2016-09-29,65.2246,66.1751,64.9143,65.0791,2384729
2016-09-30,65.2828,66.1654,65.2343,65.8938,2132581
2016-10-03,65.4962,66.2139,65.4574,65.6999,1358765
2016-10-04,65.7872,65.9666,64.8852,64.9724,1701102
2016-10-05,65.4186,65.7678,65.0597,65.5253,1595937
2016-10-06,65.5738,66.7473,65.5738,66.7085,1452998
2016-10-07,66.6116,66.6116,65.2828,65.4186,1927781
2016-10-10,65.7484,65.9617,64.9143,65.1955,830879
2016-10-11,64.2741,64.6718,62.635,62.829,3703994
2016-10-12,62.8969,64.1965,62.8387,63.9347,1966087
2016-10-13,63.4206,63.6243,62.8969,63.4206,2162329
2016-10-14,63.731,64.3905,63.6146,63.8086,1391397
2016-10-17,63.9153,64.148,63.1151,63.3043,1769281
2016-10-18,63.9153,64.0511,62.989,63.0036,1341998
2016-10-19,63.0812,63.828,62.6544,63.4594,1558202
2016-10-20,63.2849,64.3905,63.2121,63.828,2280558
2016-10-21,63.1491,63.9832,62.8096,63.7795,1283017
2016-10-24,64.2547,65.0597,63.5176,63.8086,2269800
2016-10-25,63.634,63.634,62.3053,62.6544,3100175
2016-10-26,64.1771,64.8415,61.9464,64.3323,4467336
2016-10-27,64.7882,65.3119,64.0414,65.0209,3669144
2016-10-28,65.05,65.9423,64.5166,64.9337,2497447
2016-10-31,65.3313,65.9423,64.9531,65.2634,2281034
2016-11-01,65.4574,65.952,64.8173,65.2925,2805541
2016-11-02,65.3216,65.535,64.827,65.2634,2485929
2016-11-03,65.3895,65.632,64.7979,64.9724,2303354
2016-11-04,65.0209,67.2808,65.0209,66.6794,3470897
2016-11-07,67.6784,68.6435,67.4941,68.5901,3315992
2016-11-08,68.4446,70.1807,68.2797,69.7055,3008447
2016-11-09,69.4145,72.4599,69.172,72.0235,4452037
2016-11-10,72.5763,73.6141,72.4987,73.4395,3460666
2016-11-11,72.9061,73.6044,72.8867,73.5462,2367827
2016-11-14,73.7984,74.1475,72.5618,72.8091,4432113
2016-11-15,72.8673,73.6529,72.363,73.6335,2973178
2016-11-16,72.8382,73.4977,72.489,72.9643,1892800
2016-11-17,72.974,73.168,72.2854,72.4308,2215919
2016-11-18,72.2175,72.4696,71.8974,72.2175,1853703
2016-11-21,72.5957,73.0613,72.2466,72.8479,1710059
2016-11-22,73.1195,73.4783,72.9546,73.3425,1903801
2016-11-23,73.4395,73.5947,73.1292,73.3037,1227966
2016-11-25,73.3522,73.8275,73.1098,73.8275,931681
2016-11-28,73.6723,73.6723,72.4696,72.4793,1879690
2016-11-29,72.1302,73.1292,72.0138,72.7994,1975954
2016-11-30,73.3231,74.0118,72.2951,72.2951,1999620
2016-12-01,72.7509,72.8479,71.8004,72.3436,3347815
2016-12-02,72.4211,72.5181,71.7907,72.2563,2508392
2016-12-05,72.6442,73.1282,72.363,72.6345,2093030
2016-12-06,72.7218,73.6432,72.6636,73.6238,1635549
2016-12-07,73.809,76.0808,73.692,76.0516,2179804
2016-12-08,75.8566,77.0656,75.8566,76.7828,2293228
2016-12-09,76.5683,77.0266,75.7006,76.4903,1860329
2016-12-12,76.4903,76.7633,75.6908,75.8078,1404630
2016-12-13,76.1588,76.4221,75.2618,75.8956,1755461
2016-12-14,75.5056,77.2314,75.3934,75.7396,2186671
2016-12-15,75.6323,75.8907,74.8718,75.3008,2267242
2016-12-16,75.2521,75.6908,74.9206,75.2131,3068883
2016-12-19,75.2131,75.5251,74.4623,75.0376,1236219
2016-12-20,75.5348,75.9248,75.0863,75.3593,1203512
2016-12-21,75.4568,75.5641,74.7548,74.8133,1249720
2016-12-22,74.8523,74.9888,74.2527,74.5013,1441536
2016-12-23,74.3355,75.1156,74.2283,74.9401,1203533
2016-12-27,75.3301,75.7298,74.8816,75.0961,553126
2016-12-28,75.4373,75.8468,73.9065,74.0138,1127957
2016-12-29,74.1405,74.394,73.4385,73.6823,1318188
2016-12-30,73.9553,73.9553,72.8923,73.1655,1425283
2017-01-03,73.9163,74.2965,73.2728,74.0333,2237583
2017-01-04,74.3648,74.7645,73.9943,74.2185,1116680
2017-01-05,74.1015,74.2185,72.4928,73.3508,1759473
2017-01-06,73.5458,73.6482,72.9803,73.185,2001120
2017-01-09,73.1265,73.458,72.873,73.029,1529664
2017-01-10,73.2728,74.2478,73.0046,74.1113,1604927
2017-01-11,74.5013,75.2911,74.043,75.2326,1880868
2017-01-12,75.1253,75.1837,73.3215,74.7255,1637526
2017-01-13,74.9791,75.7591,74.8913,75.3398,1049730
2017-01-17,74.8621,75.3983,74.4038,74.6768,1457507
2017-01-18,74.9693,75.2228,74.5793,75.2131,1592679
2017-01-19,75.3301,76.3538,75.3301,76.2953,2481822
2017-01-20,76.5586,76.7536,76.1978,76.6756,2177932
2017-01-23,76.5196,76.6073,76.0223,76.4611,1913199
2017-01-24,76.5781,78.2746,76.5781,77.6019,2898695
2017-01-25,78.4404,78.8499,78.0504,78.3916,3085403
2017-01-26,78.2356,78.6939,78.0016,78.1674,1933632
2017-01-27,78.4306,78.6451,77.8943,78.0016,1776719
2017-01-30,77.4166,77.6994,76.7048,77.5629,2289464
2017-01-31,77.4654,77.6994,76.4221,77.3679,2845615
2017-02-01,75.2423,77.3484,75.0766,76.0516,4180149
2017-02-02,76.0516,76.6853,75.5738,76.0516,2336898
2017-02-03,76.4221,77.0851,76.1783,77.0461,1463256
2017-02-06,76.7536,78.0016,76.4416,77.9139,2439763
2017-02-07,78.0114,78.6695,77.7384,77.8554,2136247
2017-02-08,77.7091,78.1966,77.4361,78.0796,1701669
2017-02-09,78.0894,79.2204,78.0796,78.8011,1565011
2017-02-10,78.9766,79.9419,78.7914,79.1619,2811171
2017-02-13,79.4154,80.1174,79.2789,79.9322,2730745
2017-02-14,79.7177,79.7567,79.0546,79.6299,1723737
2017-02-15,79.5421,79.9419,79.0839,79.5811,1914228
2017-02-16,79.6299,79.7177,78.6841,79.0741,1996646
2017-02-17,78.8889,79.2253,78.4014,78.9669,1700363
2017-02-21,78.9181,79.6591,78.844,79.4739,1497913
2017-02-22,79.0449,79.6104,78.8011,79.4641,1793876
2017-02-23,79.9322,80.0882,78.7914,79.2106,1508502
2017-02-24,78.6549,79.2886,78.1674,79.2886,1484309
2017-02-27,79.2691,79.4056,78.8791,79.0156,1573041
2017-02-28,79.0059,79.1131,77.3289,77.3776,3102818
2017-03-01,78.4209,79.5519,78.4209,78.9766,3027949
2017-03-02,78.8304,78.9084,77.9041,78.0211,1371024
2017-03-03,78.1284,78.2649,77.2021,77.9626,1359659
2017-03-06,77.3776,77.6701,77.0266,77.3581,1673854
2017-03-07,77.3093,77.7189,77.2606,77.6019,2161600
2017-03-08,77.6313,78.1212,77.4941,77.5823,1661955
2017-03-09,77.6411,77.9351,76.5729,77.0237,1274621
2017-03-10,77.6705,78.0527,76.8081,77.8959,1291397
2017-03-13,77.8959,78.131,77.7195,78.0624,987607
2017-03-14,77.6313,77.8077,77.0629,77.4255,1170317
2017-03-15,77.8861,79.601,77.6411,79.1894,1613380
2017-03-16,79.5716,79.6402,78.5426,78.9346,1327096
2017-03-17,79.2874,79.5618,78.6896,79.3658,1971625
2017-03-20,80.1791,80.3065,79.1306,79.6304,1580500
2017-03-21,79.9243,80.0894,77.6019,77.7685,1674562
2017-03-22,77.6901,78.278,77.4549,78.0233,1104635
2017-03-23,77.9841,78.6504,77.4549,78.2094,635703
2017-03-24,78.229,78.5475,77.2687,77.5921,980975
2017-03-27,76.7983,77.4255,75.7106,76.9845,1652663
2017-03-28,77.0531,78.4544,76.6219,78.0918,1652501
2017-03-29,77.7979,78.2731,77.6999,78.2192,1496257
2017-03-30,78.0429,79.2972,77.9841,79.2776,1220897
2017-03-31,78.9836,79.9439,78.9199,79.6892,1961822
2017-04-03,79.9341,80.2575,78.866,79.5912,2463626
2017-04-04,79.5128,79.8949,79.0375,79.846,1286101
2017-04-05,80.0321,81.4531,79.9537,80.2281,2562158
2017-04-06,80.3065,81.7274,80.1007,81.0121,1759598
2017-04-07,80.8357,81.4335,80.7083,80.9631,1723411
2017-04-10,80.9533,82.0459,80.9239,81.5805,1762175
2017-04-11,81.5119,82.3056,81.0905,81.9724,1817151
2017-04-12,81.9038,81.9038,80.3849,80.6397,2259409
2017-04-13,80.3849,81.6588,80.1791,80.2183,2399297
2017-04-17,80.5809,80.7377,80.1497,80.5907,1997961
2017-04-18,80.0615,80.5613,79.6206,80.2869,1906294
2017-04-19,80.7279,80.9435,79.8949,80.2085,1687218
2017-04-20,80.7475,81.5903,80.2967,81.0905,1718093
2017-04-21,81.3159,81.7176,80.8749,81.3649,1507512
2017-04-24,82.6976,83.2562,81.7274,82.5016,1621127
2017-04-25,83.217,84.2214,82.972,83.9421,2347752
2017-04-26,85.1279,87.2739,84.7261,86.9016,3153804
2017-04-27,86.931,87.9501,86.7252,87.4601,2074772
2017-04-28,87.5777,87.7765,86.637,86.9702,1755510
2017-05-01,87.2445,87.2445,86.2254,86.9996,1437710
2017-05-02,87.2445,87.6169,86.9212,87.5091,1367287
2017-05-03,87.1465,87.4993,86.833,87.3131,1468611
2017-05-04,87.6169,88.0677,87.1171,88.0187,1413734
2017-05-05,88.2441,88.3666,87.7639,88.2049,1047879
2017-05-08,88.0775,88.3421,87.4111,87.6071,1452296
2017-05-09,87.7443,88.0677,87.3425,87.5679,1104546
2017-05-10,87.5679,87.7296,85.6766,86.7448,3058688
2017-05-11,86.6664,86.8036,85.608,86.6566,1604057
2017-05-12,86.49,86.6076,86.0882,86.245,1659702
2017-05-15,86.3528,86.931,86.245,86.7546,1295963
2017-05-16,87.1955,87.2935,86.5978,87.029,1325143
2017-05-17,86.0098,86.6174,85.7462,85.951,1762726
2017-05-18,85.5394,87.0192,84.9417,86.4018,1555548
2017-05-19,87.0779,87.9403,86.4998,87.4503,1422738
2017-05-22,88.0089,88.1069,87.1465,87.4405,1167604
2017-05-23,87.6463,87.8521,86.9016,87.2445,1141272
2017-05-24,87.4307,87.8668,86.5978,86.7448,2113982
2017-05-25,87.2641,87.6757,86.8036,87.5189,988483
2017-05-26,87.2935,88.0285,87.2935,87.5581,657960
2017-05-30,87.3425,87.5973,86.7644,87.4013,885541
2017-05-31,86.9996,87.9501,86.6566,87.8031,1550351
2017-06-01,88.1657,88.1853,87.1367,87.8031,1370511
2017-06-02,87.8031,88.1623,87.5189,87.6855,1133978
2017-06-05,87.5385,88.3029,87.3033,87.5581,1888835
2017-06-06,87.0877,87.5973,86.3185,87.1269,1361533
2017-06-07,87.6487,87.9095,86.3001,86.7529,2032752
2017-06-08,86.6249,86.8809,86.3493,86.5954,1693312
2017-06-09,86.6249,86.9891,86.2804,86.7332,1735761
2017-06-12,86.7234,86.9399,86.3296,86.4674,1647553
2017-06-13,86.7529,88.2688,86.5855,88.2688,1822362
2017-06-14,88.6527,88.761,86.9104,87.3041,1728116
2017-06-15,86.6249,88.4559,86.556,88.4559,1135966
2017-06-16,88.5937,90.8971,88.4854,90.8971,4128202
2017-06-19,91.1924,91.7141,90.9168,91.1432,1953363
2017-06-20,90.6412,90.8774,89.706,89.8241,1642044
2017-06-21,90.149,90.3459,88.9185,89.0662,1972422
2017-06-22,89.1351,89.5584,88.9776,89.3024,1281102
2017-06-23,89.3123,89.9816,88.9185,89.6568,1825270
2017-06-26,89.9324,90.4148,89.4599,89.5091,2307811
2017-06-27,89.4698,89.7355,88.7807,89.0957,1587934
2017-06-28,89.5977,90.3951,89.4205,90.1982,1344893
2017-06-29,90.2179,90.3557,88.3377,88.9579,1528924
2017-06-30,89.263,90.4541,89.0957,89.962,1170676
2017-07-03,90.2769,90.5526,89.9816,90.0112,754727
2017-07-05,89.962,90.8134,89.893,90.7199,1101700
2017-07-06,90.523,91.094,90.2966,90.6805,1696243
2017-07-07,90.7298,92.0587,90.0505,91.7929,1853853
2017-07-10,91.8027,92.9151,91.7141,92.2654,1301610
2017-07-11,92.0685,92.226,91.0743,91.4582,1345236
2017-07-12,92.1473,92.8855,91.97,92.0488,1236309
2017-07-13,92.0784,92.3347,90.9283,91.3991,1199641
2017-07-14,91.3598,91.5074,90.4837,91.3794,1273427
2017-07-17,91.2416,91.8027,90.1194,91.6157,1435666
2017-07-18,91.281,91.5714,90.5919,91.0152,1210182
2017-07-19,91.3007,91.8224,90.7691,91.7437,1251903
2017-07-20,91.7141,91.7498,90.2769,90.7396,1394495
2017-07-21,90.2966,90.7396,89.7749,90.2376,1198973
2017-07-24,90.0407,90.1687,89.4107,89.6273,1466006
2017-07-25,90.4049,90.4049,89.0563,89.0563,1588692
2017-07-26,88.0227,88.0227,84.4495,85.5815,4795738
2017-07-27,85.6012,86.8218,85.5618,86.4084,2199201
2017-07-28,86.241,87.373,85.6898,87.1565,1608774
2017-07-31,87.4124,87.9932,86.3788,86.5068,1444582
2017-08-01,85.7291,87.127,85.483,86.8021,1542594
2017-08-02,84.7054,85.8951,84.7054,85.7882,2451791
2017-08-03,85.9162,86.2016,84.8235,85.3748,1988325
2017-08-04,85.7291,87.127,85.483,86.8021,1542594
2017-08-07,86.7332,86.8809,86.1436,86.7234,1344630
2017-08-08,86.6545,86.743,85.9565,86.1327,1147452
2017-08-09,85.926,86.2312,85.5224,85.8965,879769
2017-08-10,85.3059,85.7095,83.5832,83.6521,2449943
2017-08-11,83.4454,84.2034,83.2879,83.7604,2023511
2017-08-14,84.4396,84.9613,84.3805,84.5676,1159583
2017-08-15,84.5774,85.3551,84.5479,84.853,1326678
2017-08-16,85.0893,85.5126,84.8924,85.3846,1411924
2017-08-17,84.981,85.4535,84.036,84.1246,1549933
