date,open,high,low,close,volume
2015-10-23,31.8641,32.3258,31.7475,32.2317,18277810
2015-10-26,32.1869,32.2227,31.6131,31.9806,14010782
2015-10-27,31.7296,31.8193,31.1468,31.353,15536048
2015-10-28,31.371,31.6489,31.0661,31.5772,9668647
2015-10-29,31.4158,31.4248,30.582,31.1558,12087595
2015-10-30,31.2455,31.5593,30.8958,31.2993,10723880
2015-11-02,31.2724,32.0524,31.2544,31.891,11858442
2015-11-03,31.8551,32.2675,31.7027,32.0793,15144876
2015-11-04,32.1241,32.2048,31.7206,31.7565,12716625
2015-11-05,31.8551,31.882,31.5503,31.7744,7679749
2015-11-06,31.6668,32.0972,31.6131,32.0524,9376920
2015-11-09,32.2586,32.3841,31.7744,31.9806,9997563
2015-11-10,31.8641,31.9448,31.5234,31.9358,9687165
2015-11-11,32.0434,32.2855,31.8462,31.8731,6751848
2015-11-12,31.6848,31.8135,31.3979,31.4606,10650903
2015-11-13,31.353,31.5324,30.6492,30.7613,12090637
2015-11-16,30.7613,31.5772,30.7434,31.5324,14599137
2015-11-17,31.5951,31.9089,31.3889,31.5682,11748220
2015-11-18,31.7386,32.7069,31.6489,32.6889,14866315
2015-11-19,32.662,32.6979,32.3393,32.402,9760791
2015-11-20,32.5544,32.6576,32.2855,32.5813,10793241
2015-11-23,32.6262,33.052,32.3303,32.3482,9849298
2015-11-24,32.0613,32.5724,31.9986,32.4738,10346858
2015-11-25,32.411,32.6531,32.3751,32.5813,7292811
2015-11-27,32.5993,32.7158,32.4738,32.6082,2899286
2015-11-30,32.8145,33.0655,32.4469,32.4558,13959440
2015-12-01,32.2317,32.5813,32.0972,32.5096,12656421
2015-12-02,32.5544,32.5993,31.9358,32.0344,9715093
2015-12-03,32.1241,32.2765,31.5862,31.8013,10795824
2015-12-04,31.9179,32.5813,31.7117,32.5007,11562608
2015-12-07,32.6889,32.7427,32.272,32.3931,11303523
2015-12-08,32.1241,32.16,31.5862,31.8103,11905410
2015-12-09,31.6489,32.0075,31.2544,31.7834,11691971
2015-12-10,31.6041,32.1779,31.5413,31.9448,8827017
2015-12-11,31.5055,31.7475,30.7254,30.9765,16270348
2015-12-14,31.1827,31.2366,30.5282,30.833,13793061
2015-12-15,31.1558,31.3441,30.7523,30.9675,13874284
2015-12-16,31.1216,31.8645,31.031,31.8373,14771628
2015-12-17,31.8464,31.9551,30.8633,30.9041,14448386
2015-12-18,30.7682,30.8588,30.3877,30.5055,19469523
2015-12-21,30.6142,30.8588,30.433,30.6504,12819957
2015-12-22,30.9947,31.2484,30.8679,31.0672,9202919
2015-12-23,31.2665,31.6561,31.1487,31.5111,8816663
2015-12-24,31.4568,31.484,31.2575,31.3481,3134813
2015-12-28,31.2846,31.416,31.0763,31.2665,5348620
2015-12-29,31.4024,31.4296,30.9539,31.2575,7056413
2015-12-30,31.0944,31.3073,31.0581,31.1034,4694546
2015-12-31,30.9947,31.0763,30.8044,30.8135,6585989
2016-01-04,30.3061,30.3877,29.7535,30.1793,14875501
2016-01-05,30.1974,30.2699,29.1555,29.382,19777228
2016-01-06,28.9471,28.9743,28.0955,28.331,27515240
2016-01-07,27.416,27.9233,27.0218,27.1713,21046302
2016-01-08,27.5972,27.8146,26.6549,26.7546,16447961
2016-01-11,27.5156,27.6153,26.8905,27.4069,16877360
2016-01-12,27.7512,27.8554,26.9992,27.4522,13398935
2016-01-13,28.8384,28.9018,27.2619,27.6243,31586233
2016-01-14,27.9143,27.9867,26.6821,27.4522,27106701
2016-01-15,26.6911,26.8905,26.0932,26.7908,26698065
2016-01-19,27.117,27.1804,26.1928,26.6368,17826616
2016-01-20,26.1475,27.0898,25.6583,26.6549,21481016
2016-01-21,26.6911,27.3027,26.3378,26.7727,15844027
2016-01-22,27.3254,27.4431,26.3016,26.5281,18302779
2016-01-25,26.5734,26.8089,26.288,26.4828,33627693
2016-01-26,26.6458,26.9539,26.3106,26.8633,11656659
2016-01-27,26.9267,27.0898,26.2744,26.4646,12932288
2016-01-28,26.7002,26.7093,25.7308,26.2925,16421233
2016-01-29,26.4284,26.8542,26.2925,26.8542,13445773
2016-02-01,26.6911,27.3978,26.365,27.2801,13831720
2016-02-02,27.1713,27.3525,26.1566,26.8633,23777366
2016-02-03,27.271,27.4069,25.5315,26.2019,29069803
2016-02-04,26.22,26.4646,25.459,25.9482,21002766
2016-02-05,25.9754,26.4556,25.7444,25.8576,14125220
2016-02-08,25.6221,26.1285,25.4137,25.9845,19173955
2016-02-09,25.4862,26.1566,25.16,25.2506,21654057
2016-02-10,25.4771,25.9482,25.0875,25.1056,15163799
2016-02-11,24.8972,25.4499,24.1815,24.3718,25164380
2016-02-12,24.6707,25.1328,24.5077,25.1056,11041024
2016-02-16,25.3684,25.9029,25.1509,25.8939,14627535
2016-02-17,26.1475,26.5915,26.0026,26.519,13256130
2016-02-18,26.6821,26.7691,26.1974,26.3016,12158635
2016-02-19,26.1657,26.2563,25.7127,26.0751,12362341
2016-02-22,26.4375,26.8542,26.3016,26.8452,12215478
2016-02-23,26.6458,27.0173,26.5281,26.6187,9949641
2016-02-24,26.0207,26.1838,25.1962,26.1294,20989095
2016-02-25,26.1204,26.7364,25.8667,26.7274,11904323
2016-02-26,26.9358,27.1442,26.7591,26.8452,15778315
2016-02-29,26.6096,26.9992,26.5371,26.673,10329427
2016-03-01,27.1985,27.3888,26.2019,27.1895,21007310
2016-03-02,27.1804,27.4703,27.0354,27.3163,12094732
2016-03-03,27.416,28.2857,27.3616,28.1498,18341316
2016-03-04,28.2857,28.7569,28.1408,28.4216,13963228
2016-03-07,28.3673,28.7931,28.2586,28.621,11373830
2016-03-08,28.4488,28.4489,27.5972,27.7965,16794429
2016-03-09,27.9524,28.0992,27.7047,28.0167,12158851
2016-03-10,28.1818,28.3286,27.769,28.2735,15092689
2016-03-11,28.4845,28.7414,28.4203,28.6772,13363019
2016-03-14,28.6038,28.7964,28.3469,28.6038,9353556
2016-03-15,28.3102,28.512,27.9249,28.4845,8983477
2016-03-16,28.2827,29.1359,28.2827,29.0716,9991902
2016-03-17,29.1083,29.4478,29.0221,29.3193,11294914
2016-03-18,29.4294,29.7046,29.2735,29.3193,15431567
2016-03-21,29.4569,29.5303,29.1267,29.4294,7397292
2016-03-22,29.4294,29.5487,29.1359,29.2643,8195586
2016-03-23,29.2826,29.2918,28.5946,28.723,9107054
2016-03-24,28.3286,28.4111,27.879,28.402,12041022
2016-03-28,28.5579,28.668,28.3836,28.457,6109393
2016-03-29,28.4753,28.6955,28.0534,28.613,13667755
2016-03-30,28.8423,29.0533,28.3974,28.4295,13377601
2016-03-31,28.4478,28.9799,28.4386,28.8331,10208996
2016-04-01,28.6038,28.6221,27.8148,27.9524,17421708
2016-04-04,27.8882,27.9616,27.2919,27.4295,12167270
2016-04-05,27.2185,27.2736,26.925,27.1543,9101919
2016-04-06,27.2094,27.4754,26.8791,27.4662,9620285
2016-04-07,27.3837,27.4754,26.769,26.9892,12865593
2016-04-08,27.2185,27.3011,26.8149,26.9433,8843531
2016-04-11,27.0534,27.558,27.0442,27.0901,8882928
2016-04-12,27.1176,27.3103,26.8516,27.2552,11214545
2016-04-13,27.5304,28.3194,27.4662,28.2368,11076770
2016-04-14,28.2919,28.4845,28.1084,28.1818,8218786
2016-04-15,28.1451,28.301,27.8928,28.035,8261223
2016-04-18,28.2185,28.7781,28.0809,28.723,15745315
2016-04-19,29.0349,29.5028,28.9984,29.3285,14408291
2016-04-20,29.356,29.7321,29.356,29.5303,12911513
2016-04-21,30.4385,30.6495,29.7872,29.9615,22792264
2016-04-22,29.9615,30.0808,29.4661,29.5212,13824457
2016-04-25,29.4386,29.4569,28.9891,29.3102,10604845
2016-04-26,29.356,29.6312,29.2918,29.5303,8701195
2016-04-27,29.5212,29.6221,29.3469,29.5028,6711411
2016-04-28,29.3285,30.0257,29.1083,29.7597,13443216
2016-04-29,29.6771,29.6771,28.9157,29.1726,12532963
2016-05-02,29.4019,29.4661,29.1048,29.1267,9794022
2016-05-03,28.9616,28.9891,28.1313,28.668,15046269
2016-05-04,28.4386,28.5166,27.9066,28.0625,13712655
2016-05-05,28.246,28.2643,27.7965,28.0167,10383803
2016-05-06,28.191,28.5396,28.035,28.402,11427853
2016-05-09,28.4386,28.5029,28.0167,28.2368,8127225
2016-05-10,28.3469,28.7735,28.2919,28.7597,9185370
2016-05-11,28.7322,28.8606,28.4386,28.512,8538075
2016-05-12,28.6221,28.7781,28.2093,28.6038,9411511
2016-05-13,28.3194,28.7001,27.8607,27.9983,10563361
2016-05-16,27.98,28.4203,27.98,28.1359,17749489
2016-05-17,27.8882,28.2322,27.7781,28.0992,9542881
2016-05-18,28.035,28.4753,27.9214,28.2093,8454169
2016-05-19,27.9891,28.1451,27.6772,27.8148,10142160
2016-05-20,27.9891,28.246,27.8882,28.0442,7736113
2016-05-23,27.98,28.0992,27.8378,28.0625,6698932
2016-05-24,28.1176,28.512,28.09,28.4845,8743126
2016-05-25,28.613,29.145,28.5487,29.0349,10152219
2016-05-26,29.0349,29.1267,28.6038,28.7047,6747691
2016-05-27,28.723,29.0258,28.6772,28.7964,6089756
2016-05-31,28.934,29.0074,28.5579,28.6955,11803407
2016-06-01,28.5763,28.5763,27.402,27.7231,26002285
2016-06-02,27.6405,27.9433,27.5671,27.7598,12649256
2016-06-03,27.6038,27.6589,27.0718,27.1543,18549620
2016-06-06,27.3837,27.558,27.2644,27.5121,10985800
2016-06-07,27.6681,27.8699,27.4754,27.7368,14425689
2016-06-08,27.8761,27.904,27.4301,27.4766,12990855
2016-06-09,27.3929,27.4115,27.091,27.2814,11907469
2016-06-10,27.1514,27.2629,26.9283,27.0027,10740357
2016-06-13,26.8076,27.3186,26.7611,27.0213,13871284
2016-06-14,27.012,27.235,26.6217,26.789,10751685
2016-06-15,26.9283,27.1514,26.7518,26.8168,8479890
2016-06-16,26.6403,27.012,26.4823,26.9655,9654396
2016-06-17,27.077,27.3465,27.0027,27.1606,12707391
2016-06-20,27.523,27.904,27.4952,27.5509,12329065
2016-06-21,27.5416,27.6624,27.3465,27.4208,10318009
2016-06-22,27.2629,27.4952,27.1978,27.2443,8717169
2016-06-23,27.4952,27.7368,27.458,27.7089,9598108
2016-06-24,26.5567,26.9841,26.25,26.3429,30181107
2016-06-27,26.1014,26.1106,25.4045,25.5624,18645156
2016-06-28,25.9527,25.9991,25.4602,25.7761,14061357
2016-06-29,26.0177,26.2036,25.646,26.1757,10644071
2016-06-30,26.185,27.5602,25.739,26.2965,15360601
2016-07-01,26.6589,26.9283,26.3522,26.8447,15157864
2016-07-05,26.6124,26.6496,26.0549,26.1757,12178185
2016-07-06,26.0177,26.3987,25.5717,26.3894,14631429
2016-07-07,26.473,26.998,26.408,26.7053,10842314
2016-07-08,27.1978,27.7553,27.1978,27.5602,16659407
2016-07-11,27.681,28.127,27.6345,27.9969,13870321
2016-07-12,28.2943,28.666,28.2385,28.4337,16789455
2016-07-13,28.4615,28.5173,28.0806,28.4615,13303647
2016-07-14,28.6938,28.8518,28.4337,28.5823,11306401
2016-07-15,28.6381,28.7868,28.4058,28.5916,8429465
2016-07-18,28.573,28.8983,28.443,28.6845,8732327
2016-07-19,28.5266,29.0562,28.5266,29.0376,17164085
2016-07-20,29.1956,29.3443,28.8704,29.2607,20923034
2016-07-21,30.2549,30.543,29.5766,29.7624,36306348
2016-07-22,29.8275,29.9576,29.4744,29.8832,13305449
2016-07-25,29.9111,30.0691,29.6974,29.7903,11324935
2016-07-26,29.716,29.939,29.6323,29.8739,9462036
2016-07-27,29.9018,30.004,29.7067,29.7531,9159541
2016-07-28,28.8518,28.9912,28.4801,28.7961,20363869
2016-07-29,28.6102,29.3164,28.6009,29.3071,16150459
2016-08-01,29.3071,29.3814,28.9912,29.0841,11190647
2016-08-02,28.8332,28.8797,27.7089,27.8111,24346905
2016-08-03,27.8761,28.1084,27.7925,28.0991,14504178
2016-08-04,28.0991,28.3686,28.0899,28.1921,8660875
2016-08-05,28.35,28.7031,28.3407,28.6195,13135880
2016-08-08,28.731,28.8611,28.6195,28.6938,10470883
2016-08-09,28.7217,29.0376,28.6474,28.8704,13691127
2016-08-10,28.8332,29.0562,28.7682,29.0376,10833721
2016-08-11,29.2049,29.5394,29.1399,29.5022,13210802
2016-08-12,29.3629,29.5022,29.3163,29.335,9843686
2016-08-15,29.3536,29.6323,29.3164,29.6045,9345275
2016-08-16,29.558,29.5952,29.3722,29.4651,9888486
2016-08-17,29.4651,29.623,29.3164,29.5952,8392391
2016-08-18,29.5487,29.6045,29.2514,29.3164,14089870
2016-08-19,29.2514,29.6323,29.177,29.5766,8809747
2016-08-22,29.5394,29.6881,29.4558,29.6137,8306765
2016-08-23,29.7067,29.781,29.6137,29.6416,10961104
2016-08-24,29.5859,29.8182,29.5115,29.5301,8179481
2016-08-25,29.4651,29.5022,29.1352,29.3071,15930799
2016-08-26,29.4279,29.5705,29.1956,29.2978,10436238
2016-08-29,29.5301,29.6974,29.335,29.558,7708255
2016-08-30,29.4279,29.7345,29.0191,29.4279,10748741
2016-08-31,29.4279,29.6788,29.4093,29.6602,9625559
2016-09-01,29.6045,30.2456,29.1213,29.5487,14898781
2016-09-02,29.623,29.9204,29.5952,29.8832,10828387
2016-09-06,29.9668,30.0505,29.5952,29.493,16774837
2016-09-07,30.0854,30.0854,29.7375,29.9914,12554723
2016-09-08,29.9538,30.0948,29.7939,29.8221,11808229
2016-09-09,29.5682,29.6787,28.5619,28.6653,22476319
2016-09-12,28.5525,29.4835,28.3362,29.3237,17250264
2016-09-13,29.1732,29.2954,28.9851,29.0979,16162854
2016-09-14,28.9569,29.0321,28.6747,28.8816,12903230
2016-09-15,28.9193,29.3707,28.9099,29.2672,13469771
2016-09-16,29.2766,29.2766,28.7829,29.1262,12780811
2016-09-19,30.0008,30.1701,29.7751,29.8315,32234806
2016-09-20,30.0102,30.0384,29.4647,29.7657,12876202
2016-09-21,29.8315,30.2453,29.8315,30.1983,14468725
2016-09-22,30.3488,30.5369,30.3488,30.4616,12033957
2016-09-23,30.1889,30.4428,30.1419,30.2077,9812127
2016-09-26,30.1136,30.2077,29.8597,29.9067,12700900
2016-09-27,29.8785,30.0572,29.6622,29.7187,14465340
2016-09-28,29.8597,30.0384,29.6622,30.0008,10713565
2016-09-29,29.8785,30.0572,29.5776,29.6058,8821201
2016-09-30,29.7469,30.0478,29.6951,29.8785,9330018
2016-10-03,29.7563,30.3253,29.7281,30.1325,11375863
2016-10-04,30.1701,30.5369,30.1325,30.2547,8506157
2016-10-05,30.3864,30.8284,30.3111,30.7344,11093547
2016-10-06,30.6027,30.6967,30.2923,30.5933,8611216
2016-10-07,30.5651,30.6591,30.1419,30.4146,8909389
2016-10-10,30.3864,30.6591,30.203,30.2359,6094808
2016-10-11,30.3111,30.3582,29.8047,29.9914,7977527
2016-10-12,30.0008,30.0854,29.7657,29.7939,5597571
2016-10-13,29.6058,29.7469,29.0415,29.634,12103388
2016-10-14,29.8691,30.0854,29.7892,29.9726,11105611
2016-10-17,29.9444,30.1513,29.6528,29.681,7476141
2016-10-18,29.935,29.982,29.3331,29.5306,7973320
2016-10-19,29.6622,30.076,29.6058,29.9538,9158569
2016-10-20,29.8879,29.9632,29.5212,29.8597,8077594
2016-10-21,29.6998,30.2547,29.6058,30.1325,11975706
2016-10-24,30.2641,31.1105,30.2359,31.0165,20232309
2016-10-25,30.8942,30.8942,29.5212,29.7187,34069794
2016-10-26,29.3613,29.8503,29.2672,29.6998,14955768
2016-10-27,29.8597,29.8879,29.3331,29.4647,20653609
2016-10-28,29.4647,29.8691,29.3613,29.4553,10571629
2016-10-31,29.5494,29.7657,29.4835,29.7187,7954138
2016-11-01,29.8127,30.1701,29.3331,29.6058,14668318
2016-11-02,29.4647,29.8315,29.4459,29.5776,11763111
2016-11-03,29.5776,29.7563,29.1074,29.2202,13720095
2016-11-04,29.1544,29.6622,29.0979,29.3049,12770824
2016-11-07,29.6998,30.2312,29.6622,30.1136,13560207
2016-11-08,30.0008,30.0666,29.54,29.8409,10364579
2016-11-09,29.0697,29.2954,28.4114,29.1168,38594380
2016-11-10,29.0885,30.8754,29.0697,30.7814,27811866
2016-11-11,30.5557,32.2438,30.4522,31.9946,33042692
2016-11-14,31.8817,32.3708,31.0823,31.2986,20214731
2016-11-15,31.3174,31.6043,31.1294,31.4397,10906572
2016-11-16,31.3739,31.3739,31.1011,31.2516,8821326
2016-11-17,31.0071,31.4491,30.8002,31.4303,11728642
2016-11-18,31.4115,31.4303,30.9977,31.0353,8617196
2016-11-21,31.2516,31.2986,31.0118,31.0447,11667139
2016-11-22,30.866,31.8065,30.819,31.7971,12283808
2016-11-23,31.7312,31.9664,31.6842,31.8441,8710143
2016-11-25,31.9758,32.272,31.9099,32.2109,5317746
2016-11-28,32.3049,32.3331,31.9382,32.0228,11516644
2016-11-29,32.004,32.5212,31.8441,32.5118,12610022
2016-11-30,32.6341,32.8974,32.399,32.4742,15681697
2016-12-01,32.7375,34.4774,32.7187,34.2611,37092255
2016-12-02,34.0918,34.1388,33.1984,33.3018,22753352
2016-12-05,33.606,33.7106,33.1877,33.2162,12440397
2016-12-06,33.3588,33.4254,33.1877,33.3398,11867840
2016-12-07,33.4444,34.7373,33.3588,34.5092,26622378
2016-12-08,34.4046,34.6613,34.262,34.6232,14516035
2016-12-09,34.6137,35.8211,34.6137,35.8021,26434231
2016-12-12,35.6595,35.8781,35.1841,35.2697,15574965
2016-12-13,35.3172,35.5929,35.1271,35.5169,9228758
2016-12-14,34.5092,34.9655,34.1574,34.1764,19798953
2016-12-15,34.1004,34.5947,34.0148,34.4521,18215586
2016-12-16,34.6042,34.6137,34.319,34.5757,23751554
2016-12-19,34.6898,34.9179,34.3666,34.6042,10960811
2016-12-20,34.6042,34.9179,34.4426,34.8039,8795938
2016-12-21,34.6993,34.8799,34.5614,34.6232,6669726
2016-12-22,34.4996,34.6042,33.8722,33.9292,9911676
2016-12-23,34.0623,34.1004,33.7866,33.9292,9351152
2016-12-27,34.0338,34.1574,33.7486,33.7866,6008707
2016-12-28,33.9768,34.0338,33.3969,33.4159,8451852
2016-12-29,33.511,33.7296,33.3874,33.4064,4416668
2016-12-30,33.4729,33.568,32.9596,33.1212,7646079
2017-01-03,33.2543,33.8152,33.1212,33.4159,10904891
2017-01-04,33.8437,35.398,33.7201,35.2602,23388513
2017-01-05,35.1841,35.2222,34.2857,34.5947,15636720
2017-01-06,34.6137,34.7421,34.1574,34.2144,13240094
2017-01-09,34.338,34.7326,34.0909,34.2335,15204536
2017-01-10,34.4046,36.2774,34.2715,35.5074,34804533
2017-01-11,35.688,36.2299,35.3838,36.0778,19553925
2017-01-12,36.1253,36.2679,35.2317,35.6595,16830151
2017-01-13,35.6975,35.9066,35.3172,35.4978,8748845
2017-01-17,35.4978,35.8306,35.3315,35.4693,8225744
2017-01-18,35.6024,35.726,35.2887,35.6214,11220136
2017-01-19,35.7735,35.9732,35.3267,35.4598,8262742
2017-01-20,35.5739,35.5739,34.9465,35.1841,14001523
2017-01-23,35.1841,35.2982,34.5852,34.8419,11624497
2017-01-24,34.8894,35.4028,34.8704,35.1746,11600322
2017-01-25,35.8496,36.4818,35.745,36.3915,20745169
2017-01-26,36.2204,36.3629,35.5264,35.669,10813354
2017-01-27,35.669,35.7355,35.0605,35.1841,10227611
2017-01-30,35.0225,35.0796,34.3475,34.5377,11787704
2017-01-31,34.4616,34.8419,34.338,34.8039,10679036
2017-02-01,34.8704,35.2792,34.0909,34.357,13744086
2017-02-02,34.3,34.357,33.7201,33.9673,11893731
2017-02-03,34.1479,34.5377,33.9197,34.5377,13962154
2017-02-06,34.6137,35.013,34.4711,35.013,13941162
2017-02-07,33.9863,34.1859,33.0832,33.3684,39477710
2017-02-08,33.4634,33.587,33.0071,33.4064,16867294
2017-02-09,33.5395,33.6536,33.2923,33.3493,14833963
2017-02-10,33.4729,33.5775,33.3493,33.4349,10321844
2017-02-13,33.6345,33.7866,33.4444,33.7676,10141588
2017-02-14,34.9084,35.5549,34.8609,35.4028,31403336
2017-02-15,35.1271,35.2792,34.7944,35.2507,15674368
2017-02-16,35.2792,35.3267,35.0035,35.2031,9369429
2017-02-17,34.975,36.0302,34.6137,35.3838,15777399
2017-02-21,35.745,36.2204,35.5739,35.9447,14549153
2017-02-22,36.0207,36.2251,35.9304,35.9732,9102733
2017-02-23,36.0682,36.1918,35.3552,35.4123,13179198
2017-02-24,35.051,35.3552,34.7658,35.0796,13060100
2017-02-27,35.0986,35.5169,35.0415,35.4313,10091775
2017-02-28,35.3172,35.3838,34.7468,35.0225,10497772
2017-03-01,35.3648,35.8876,35.3457,35.5834,10702571
2017-03-02,35.5264,36.2204,35.4123,35.8971,14935084
2017-03-03,35.8971,36.477,35.726,36.3439,19515749
2017-03-06,36.1063,36.6482,35.3648,36.0397,20199145
2017-03-07,35.8971,35.9732,35.4598,35.669,17247480
2017-03-08,35.6402,36.1938,35.6402,35.7938,11377291
2017-03-09,35.8514,35.8706,35.3232,35.3712,12703571
2017-03-10,35.6306,35.7122,35.3136,35.3712,18653588
2017-03-13,35.5345,35.6546,35.3712,35.4097,10120696
2017-03-14,35.2944,35.5009,35.2272,35.4961,5924349
2017-03-15,35.6017,35.6882,35.3328,35.6209,28089837
2017-03-16,35.6209,35.6498,35.3136,35.6113,12598966
2017-03-17,35.6594,35.6882,34.8622,34.891,19603616
2017-03-20,34.9199,35.0063,34.19,34.2956,38504849
2017-03-21,34.5261,34.5549,33.1047,33.1816,30898022
2017-03-22,32.9511,33.2392,32.6149,33.0279,18940396
2017-03-23,32.6533,33.0919,32.4517,32.903,14536629
2017-03-24,33.0375,33.681,32.7302,33.1912,16256965
2017-03-27,32.9222,33.3736,32.6245,33.3352,12941315
2017-03-28,33.2872,34.8142,33.2872,34.1515,29829326
2017-03-29,34.2092,34.6317,34.1131,34.1323,13884366
2017-03-30,34.0939,34.3724,33.9163,34.0075,8760580
2017-03-31,33.9499,34.1035,33.873,33.9595,11772788
2017-04-03,33.9307,33.9979,32.4613,32.8166,31894280
2017-04-04,32.5573,33.0663,32.5573,32.9126,9500037
2017-04-05,33.2488,33.2776,32.6437,32.6533,10664248
2017-04-06,32.6725,33.1047,32.5477,32.807,12171920
2017-04-07,32.6821,32.8454,32.3652,32.3748,14540444
2017-04-10,32.4997,32.7686,32.4613,32.6245,13814860
2017-04-11,32.7398,32.7398,32.2548,32.5765,10424332
2017-04-12,32.6821,32.9318,32.3844,32.5957,14714992
2017-04-13,32.442,32.5669,32.0483,32.0675,9527066
2017-04-17,32.1443,32.6341,32.0483,32.5573,10736501
2017-04-18,32.3844,32.4853,32.1587,32.3556,7020421
2017-04-19,32.5477,32.7494,32.3748,32.4517,12368731
2017-04-20,32.6053,33.1525,32.5573,32.7494,11656216
2017-04-21,32.759,32.807,32.2788,32.4132,9713234
2017-04-24,32.711,32.7974,32.298,32.5669,13984612
2017-04-25,32.7494,32.807,32.3844,32.6437,11538036
2017-04-26,32.6629,33.5561,32.6053,33.0183,14694291
2017-04-27,33.1527,33.22,32.6053,33.1719,13869775
2017-04-28,33.681,33.8922,33.0567,33.268,16650689
2017-05-01,33.2584,33.2776,32.7782,32.8454,12790516
2017-05-02,32.7398,32.9799,31.5201,31.885,24706132
2017-05-03,31.7218,32.3268,31.7025,32.1539,12611723
2017-05-04,32.3172,32.3364,31.6641,31.837,12462287
2017-05-05,31.9811,32.4324,31.885,32.4324,10145923
2017-05-08,32.5093,32.8934,32.4613,32.6245,11736544
2017-05-09,32.5573,33.1047,32.5573,32.903,8434533
2017-05-10,32.8934,33.0951,32.7302,32.8742,7665286
2017-05-11,32.7206,32.8742,32.5573,32.759,9045448
2017-05-12,32.5957,32.7926,31.9522,32.2884,12503582
2017-05-15,32.6245,32.7974,32.3172,32.4805,13634449
2017-05-16,32.5573,32.6437,32.0339,32.0963,13551363
2017-05-17,31.8466,32.1827,30.819,31.1359,18631945
2017-05-18,30.9534,31.376,30.9342,31.1839,14031318
2017-05-19,31.2608,31.6641,31.2224,31.424,14019170
2017-05-22,31.6641,31.933,31.4432,31.6161,18258785
2017-05-23,31.741,32.0771,31.6977,31.9042,17574178
2017-05-24,31.885,32.0867,31.6929,31.885,10717555
2017-05-25,31.885,32.1443,30.6557,31.3088,32345852
2017-05-26,31.0783,31.7602,30.963,31.7602,16813681
2017-05-30,31.7794,32.3988,31.7314,32.202,13923583
2017-05-31,32.3748,32.6245,32.1539,32.5861,16515837
2017-06-01,32.711,33.4889,31.741,33.0663,22657829
2017-06-02,32.9895,33.1623,32.6149,33.0855,11654480
2017-06-05,33.1047,33.364,32.903,33.0951,11884857
2017-06-06,32.9703,33.1143,32.7494,33.0663,11523017
2017-06-07,33.2023,33.4645,33.1052,33.3479,13022918
2017-06-08,32.9012,33.2314,32.8625,33.1246,10756831
2017-06-09,33.0663,33.445,33.0663,33.3479,14868209
2017-06-12,33.2314,33.8141,33.2314,33.6781,14344248
2017-06-13,33.6781,33.6975,33.212,33.513,12111985
2017-06-14,33.5422,33.6393,33.1634,33.6101,10591302
2017-06-15,33.4159,33.6684,33.3868,33.6004,10177011
2017-06-16,33.5907,33.6004,32.9449,33.2994,16193240
2017-06-19,33.3771,33.5713,33.2897,33.3576,11221307
2017-06-20,33.3479,33.5227,33.1634,33.4062,8296631
2017-06-21,33.4839,33.5033,32.9692,33.144,9127703
2017-06-22,33.0663,33.3479,32.8818,33.2023,8937541
2017-06-23,33.1537,33.28,32.9789,33.212,10238774
2017-06-26,33.28,33.649,33.1926,33.5227,11836595
2017-06-27,33.3382,33.5033,33.0323,33.2217,11679720
2017-06-28,33.5713,33.7461,33.4645,33.581,11025333
2017-06-29,33.6587,33.9209,33.5324,33.8529,10209730
2017-06-30,33.9597,34.0374,33.7655,33.9209,7679741
2017-07-03,33.5227,34.96,33.4548,34.5424,10915736
2017-07-05,34.5424,34.5521,33.8723,33.9986,10819330
2017-07-06,33.8626,34.1442,33.7267,33.8626,8567239
2017-07-07,33.9889,34.0326,33.7655,33.9306,8623491
2017-07-10,33.9889,34.3288,33.8626,34.1734,10546395
2017-07-11,34.1734,34.4356,34.1248,34.3773,10124169
2017-07-12,34.4744,34.8629,34.4453,34.4744,7529406
2017-07-13,34.4744,35.0765,34.4259,34.824,13828374
2017-07-14,34.9891,35.3824,34.9406,35.2999,10241272
2017-07-17,35.329,35.4844,35.1542,35.329,10631762
2017-07-18,35.261,35.431,35.1736,35.3776,7768950
2017-07-19,35.329,35.4844,35.2513,35.4164,7816787
2017-07-20,35.4455,35.5718,35.2416,35.3581,10159176
2017-07-21,35.0085,35.0668,34.6784,35.028,8831775
2017-07-24,34.9503,35.0474,34.691,34.7852,11699821
2017-07-25,34.9017,35.1251,34.4744,34.5424,14540098
2017-07-26,34.523,34.8726,34.3773,34.591,10814204
2017-07-27,34.4938,34.9503,34.3579,34.9017,10006533
2017-07-28,34.7852,34.8337,34.455,34.7366,7531936
2017-07-31,34.7852,35.2513,34.756,34.9406,13855521
2017-08-01,34.1442,34.3725,34.1054,34.2802,7991646
2017-08-02,33.6393,33.9792,33.6198,33.8141,9325622
2017-08-03,33.9112,34.1734,33.7461,33.7655,10367559
2017-08-04,33.9597,34.4259,33.7558,34.2511,9160776
2017-08-07,34.1442,34.3725,34.1054,34.2802,8254997
2017-08-08,34.2802,34.7949,34.2122,34.3676,9024204
2017-08-09,34.1345,34.4113,34.0568,34.2608,8260469
2017-08-10,34.1831,34.2802,33.8626,33.8723,9628305
2017-08-11,33.9597,34.1879,33.8556,33.9209,6821396
2017-08-14,34.1442,34.5327,34.0374,34.4453,7366842
2017-08-15,34.5327,34.824,34.3967,34.5133,6017059
2017-08-16,34.6201,34.7366,34.4938,34.7172,6927272
