date,open,high,low,close,volume
2015-10-27,83.4985,84.5089,83.1675,83.9905,748993
2015-10-28,83.9905,85.9139,83.7222,85.8244,1133507
2015-10-29,85.6902,87.5062,83.2391,87.1484,1579268
2015-10-30,86.4238,87.1573,84.4468,84.5094,2041013
2015-11-02,84.9477,86.3343,84.5094,86.2627,1390377
2015-11-03,86.1196,86.7637,85.5739,85.887,921874
2015-11-04,86.0033,86.0827,84.5541,85.3324,1106045
2015-11-05,85.6097,86.3969,85.1893,85.4397,825539
2015-11-06,86.4774,88.0626,86.057,86.5848,1264170
2015-11-09,86.549,87.5599,86.2001,86.9694,1361244
2015-11-10,86.5401,87.4167,86.3164,87.3541,941322
2015-11-11,87.8998,88.4455,87.1841,87.5777,963803
2015-11-12,87.2289,87.6493,86.1912,86.1912,791201
2015-11-13,85.9854,87.363,84.7509,85.3861,1040953
2015-11-16,85.1893,85.7349,84.1426,85.7349,1045149
2015-11-17,86.0033,86.0033,84.8225,85.1803,993664
2015-11-18,85.4666,86.1017,84.7867,86.0302,863848
2015-11-19,86.0391,87.0142,85.7707,86.9337,1278684
2015-11-20,87.2646,87.9535,86.7011,87.3362,2499093
2015-11-23,87.3362,87.6134,86.5222,87.0589,1155459
2015-11-24,86.2985,86.4774,85.234,86.0212,1142114
2015-11-25,86.2985,86.2985,85.6365,85.8155,692701
2015-11-27,85.9317,86.4953,85.5918,86.4595,320689
2015-11-30,86.5043,87.7745,85.9496,87.3541,2125693
2015-12-01,87.8372,88.0966,86.8889,87.533,1076816
2015-12-02,87.5956,87.9266,87.3988,87.8729,1291417
2015-12-03,88.1055,88.1055,84.9298,85.3682,2057261
2015-12-04,85.717,89.51,85.4934,89.1611,1992881
2015-12-07,89.0269,89.5279,88.025,89.0448,1301877
2015-12-08,88.5413,88.82,87.2736,87.939,1138879
2015-12-09,86.7522,87.3815,83.4211,84.5584,2629439
2015-12-10,84.5854,86.2667,84.0729,85.3406,1377919
2015-12-11,83.938,84.7652,82.3826,82.8502,1413109
2015-12-14,83.2547,85.2057,83.012,85.1338,1917448
2015-12-15,85.8441,87.0623,85.5114,85.5474,1681549
2015-12-16,86.3656,86.9724,84.3516,85.8801,1763380
2015-12-17,86.0689,86.3116,84.3516,85.3856,2644440
2015-12-18,85.0439,85.3676,83.1828,83.2098,3013296
2015-12-21,83.7403,84.0909,82.3647,83.1109,1587400
2015-12-22,83.956,85.3586,83.2907,85.1338,1663250
2015-12-23,86.0706,86.2468,83.622,84.3918,2146334
2015-12-24,84.4938,85.5697,84.3733,85.2358,657788
2015-12-28,85.0318,85.5883,84.6887,85.2265,729381
2015-12-29,85.6717,86.3766,85.3657,85.6254,809353
2015-12-30,85.6068,86.2175,84.8556,84.8834,1076253
2015-12-31,84.364,85.3286,84.0023,84.0301,986573
2016-01-04,82.3606,82.6852,81.3682,82.24,2499883
2016-01-05,82.9264,83.2139,82.0916,82.8893,1582433
2016-01-06,81.9618,83.3345,81.7114,82.4812,1542299
2016-01-07,81.025,83.247,80.8859,81.1827,1976694
2016-01-08,81.9525,81.9525,79.875,79.977,1507090
2016-01-11,80.181,81.0807,79.235,80.6448,1916938
2016-01-12,81.3311,81.396,80.1603,80.923,1676640
2016-01-13,82.4163,82.4163,77.6805,78.0664,2620635
2016-01-14,78.4837,79.1515,77.8159,78.5579,2171809
2016-01-15,76.3598,79.1237,76.3598,78.5672,2584057
2016-01-19,79.7266,80.4778,78.9846,79.8657,2527825
2016-01-20,79.1144,79.5318,77.0925,78.0942,2948086
2016-01-21,78.3632,79.0541,75.9332,76.0445,4009611
2016-01-22,77.5099,78.7434,76.9812,78.6229,2101605
2016-01-25,78.4559,79.6524,78.3724,78.5023,1809159
2016-01-26,79.0681,80.4222,78.3261,80.1068,1392183
2016-01-27,79.875,81.665,79.708,80.4315,1854647
2016-01-28,80.8488,81.5259,79.8193,80.7746,2107452
2016-01-29,81.2569,83.4203,80.7236,83.3345,2461726
2016-02-01,83.2696,83.6591,82.4812,82.9542,1368338
2016-02-02,81.9896,83.2788,81.6928,82.6481,1574399
2016-02-03,82.9449,83.4736,80.8117,82.9171,2072416
2016-02-04,82.8058,83.1212,79.2721,80.0697,3796804
2016-02-05,81.396,82.4441,80.654,82.1288,3014756
2016-02-08,81.9989,84.095,80.6911,83.6498,2758099
2016-02-09,82.5925,87.0073,82.5925,86.5436,3233473
2016-02-10,86.2839,86.7059,83.8817,83.9652,2133654
2016-02-11,81.9525,83.9837,81.9155,82.8429,1952819
2016-02-12,84.3269,84.6701,83.0168,84.5402,1691213
2016-02-16,85.5604,85.6717,83.5571,84.1321,2395105
2016-02-17,85.0318,85.5048,83.6656,85.4677,2351062
2016-02-18,85.3007,85.4491,84.1414,84.6793,1401135
2016-02-19,84.7999,87.0593,84.2249,86.5529,1626408
2016-02-22,87.1835,87.6009,84.9112,85.3007,1550310
2016-02-23,85.3657,86.6131,84.5959,85.2358,1457616
2016-02-24,84.8463,85.8758,83.8168,85.6068,926062
2016-02-25,86.2282,86.8033,85.5326,86.4323,986016
2016-02-26,86.8496,87.1834,86.1726,86.4137,1193395
2016-02-29,85.7459,86.7105,84.7072,84.8092,1425868
2016-03-01,85.1338,85.8572,83.353,85.848,3469841
2016-03-02,86.2468,87.0722,85.848,86.5343,1947605
2016-03-03,86.794,87.5916,86.1911,87.4989,1291326
2016-03-04,87.8977,88.1296,86.1911,87.9255,1538121
2016-03-07,87.1372,87.4711,85.8572,86.794,1299688
2016-03-08,85.9912,87.9609,85.9446,87.0834,1451478
2016-03-09,87.2328,88.2129,86.8407,87.6528,1326168
2016-03-10,88.1569,88.1569,86.3646,87.4941,1198534
2016-03-11,87.6808,88.7543,87.3074,88.2969,1436971
2016-03-14,88.3716,90.3692,87.9469,89.9772,2191353
2016-03-15,89.053,91.2373,89.053,90.2759,1824918
2016-03-16,89.6971,90.4906,89.4124,89.9678,1766983
2016-03-17,89.7905,90.4159,89.4824,90.0052,1798592
2016-03-18,90.2292,90.2852,88.7823,89.5664,3991062
2016-03-21,89.5664,89.9678,88.6796,89.4264,1356082
2016-03-22,89.4077,89.6784,88.7263,89.2211,1463058
2016-03-23,89.3984,90.3786,88.5863,89.9492,1348104
2016-03-24,89.7905,89.7905,88.1382,88.8383,1469635
2016-03-28,88.8383,89.2864,88.5956,88.8757,815476
2016-03-29,88.6796,88.8299,87.3261,88.6796,1351644
2016-03-30,89.2584,89.5664,88.8103,89.2117,951101
2016-03-31,89.3237,89.9585,89.1744,89.6598,1202688
2016-04-01,89.4451,90.6306,89.193,90.4999,1069733
2016-04-04,90.4252,90.4252,89.2958,90.3039,779317
2016-04-05,90.9853,91.032,88.0729,88.2409,1563309
2016-04-06,87.9515,88.4003,87.5221,88.1009,1059186
2016-04-07,87.5035,87.7648,85.5152,86.0846,1488159
2016-04-08,84.0123,84.059,83.0788,83.1628,6505713
2016-04-11,83.7042,84.367,83.6016,83.7322,4378236
2016-04-12,84.003,84.367,83.5082,84.059,3204435
2016-04-13,84.7777,84.8337,83.6202,84.2643,4799065
2016-04-14,84.5537,85.2165,84.0123,84.9178,2685164
2016-04-15,85.0858,85.5152,84.563,85.3565,2418301
2016-04-18,85.3098,85.6739,84.9458,85.3938,1554099
2016-04-19,85.2818,86.458,84.9458,86.458,1965731
2016-04-20,86.5047,87.2794,86.2153,86.906,1954546
2016-04-21,86.878,87.1207,86.4206,86.8594,1855951
2016-04-22,86.8594,88.3296,86.542,87.9329,2069611
2016-04-25,87.6622,88.1849,87.1768,87.4661,1296374
2016-04-26,87.8675,88.0449,87.1954,87.8582,1616893
2016-04-27,87.6155,88.5209,87.2234,88.1756,1619005
2016-04-28,86.514,87.5688,85.6459,86.1873,2115278
2016-04-29,85.6459,86.0566,84.6564,85.7952,1812471
2016-05-02,86.4393,87.4661,86.0566,87.3914,1730019
2016-05-03,87.0087,87.4288,85.8792,86.654,1094069
2016-05-04,86.2153,86.7567,86.0006,86.1779,1987163
2016-05-05,86.5793,87.1156,86.0874,86.7474,1593377
2016-05-06,86.1966,86.8034,86.0099,86.7007,1369891
2016-05-09,86.738,87.9329,86.514,87.7462,1482005
2016-05-10,87.6715,88.5023,87.6155,88.4369,1389607
2016-05-11,88.1009,88.3856,87.0367,87.4475,1320008
2016-05-12,87.7275,89.0064,87.5968,88.773,1037706
2016-05-13,88.6796,89.2024,88.0169,88.0542,985845
2016-05-16,87.8862,88.9783,87.7462,88.717,987062
2016-05-17,88.6236,89.1324,87.9702,88.1569,1179909
2016-05-18,88.2129,90.3879,87.9049,90.3505,1742825
2016-05-19,90.0798,90.7519,89.3092,89.4077,1358873
2016-05-20,89.5198,90.4532,89.2211,90.0332,1060227
2016-05-23,90.2665,90.4719,89.7251,90.2012,845457
2016-05-24,90.4999,91.5174,89.9305,91.4334,1225273
2016-05-25,91.5734,91.9468,90.864,91.2187,1590323
2016-05-26,90.0238,91.3773,90.0238,90.9853,1156324
2016-05-27,91.452,92.1783,91.1067,92.0495,855543
2016-05-31,92.0588,92.4135,91.0507,91.3774,2152542
2016-06-01,91.284,91.6947,90.976,91.4894,1282204
2016-06-02,91.5361,91.6947,90.6306,91.0507,910512
2016-06-03,90.7426,90.9386,89.5291,90.3692,1334590
2016-06-06,90.2852,90.5279,89.6971,90.3412,1180312
2016-06-07,90.5652,90.5675,89.6038,89.6504,882688
2016-06-08,89.4719,90.0449,89.4625,89.6034,939273
2016-06-09,89.5565,89.5659,88.8708,89.2653,1058991
2016-06-10,88.758,89.7537,88.758,89.4531,1258133
2016-06-13,89.1901,90.0074,88.852,89.4813,1162650
2016-06-14,89.1901,89.6222,88.8144,89.068,1128538
2016-06-15,89.162,89.4344,88.3353,88.4668,1064033
2016-06-16,88.1381,89.4811,87.8281,89.3874,1774063
2016-06-17,89.3874,89.688,88.2226,88.3823,1497344
2016-06-20,89.378,89.8007,88.2978,88.3259,1294091
2016-06-21,88.6829,89.0023,87.8187,87.8187,1761788
2016-06-22,88.1193,88.6265,87.7154,88.3447,1079268
2016-06-23,89.0211,90.3831,88.5232,90.3267,1561983
2016-06-24,89.2371,91.9142,88.8709,91.0406,5442325
2016-06-27,90.2986,91.0218,86.8136,87.3302,3810644
2016-06-28,87.5463,88.5232,86.6915,88.5044,1687402
2016-06-29,88.852,90.3361,88.7674,90.261,1160231
2016-06-30,90.6931,91.5573,90.0825,91.4915,2420451
2016-07-01,91.1252,91.6418,90.1859,90.4864,1564380
2016-07-05,90.4864,92.0457,89.8007,91.9424,2118846
2016-07-06,92.0082,92.4496,91.6888,92.1678,1174652
2016-07-07,92.1866,92.7972,91.3882,92.196,1190420
2016-07-08,92.6657,93.6614,92.4402,92.9005,1469888
2016-07-11,93.4359,93.5674,92.8066,93.3326,1228233
2016-07-12,93.9338,94.1404,93.3984,93.7084,1273098
2016-07-13,93.7365,93.868,93.2105,93.6426,1004899
2016-07-14,94.5913,95.2207,94.1568,95.1455,1257122
2016-07-15,95.5025,96.0774,94.7416,95.6528,1813395
2016-07-18,95.5025,96.0755,95.1361,95.3428,724156
2016-07-19,94.8637,96.2164,94.4974,96.0849,1017629
2016-07-20,96.4043,96.4043,95.324,95.324,1248893
2016-07-21,95.2864,95.5494,94.5725,94.9013,732990
2016-07-22,95.1549,95.9252,94.178,95.6152,873853
2016-07-25,95.2395,95.5025,94.798,95.3992,898061
2016-07-26,95.2677,95.5401,94.9032,95.3428,855518
2016-07-27,95.6528,96.6015,95.1549,96.4888,1336074
2016-07-28,95.3428,96.0097,94.4575,95.7561,1477842
2016-07-29,96.0285,97.0712,95.5401,96.0379,1658741
2016-08-01,96.3573,96.9585,96.0943,96.8363,1192765
2016-08-02,96.9115,97.1557,96.4277,97.0242,1132383
2016-08-03,96.7988,97.6066,96.2258,97.0054,2073900
2016-08-04,97.2215,97.3999,96.3086,97.09,988123
2016-08-05,97.4563,98.2548,96.9115,98.2078,1240403
2016-08-08,98.2078,98.236,97.4469,97.8602,1113928
2016-08-09,97.8884,98.1138,97.1839,97.4751,708108
2016-08-10,97.4469,97.5315,96.9679,97.4469,579715
2016-08-11,97.4187,97.4187,96.6015,97.0524,1175226
2016-08-12,96.6954,97.5596,96.6203,97.5127,834590
2016-08-15,97.5878,98.5741,97.2778,98.5459,1169746
2016-08-16,98.1608,98.1608,97.5221,97.6724,684234
2016-08-17,97.6724,99.4007,97.616,99.3913,1212451
2016-08-18,99.4477,99.8798,99.3538,99.8798,941036
2016-08-19,99.814,99.908,99.0438,99.4759,938421
2016-08-22,99.2317,100.0019,98.8982,99.3726,970791
2016-08-23,99.5886,99.861,99.3444,99.598,671349
2016-08-24,99.382,99.7013,98.9968,99.4007,702965
2016-08-25,99.3162,99.4759,98.6493,99.2129,972160
2016-08-26,99.4665,99.7671,98.769,99.4571,1152445
2016-08-29,99.382,102.153,99.382,100.8379,1580666
2016-08-30,100.6595,101.2982,99.861,101.2982,1307839
2016-08-31,101.3733,102.9702,101.2606,101.7773,2157203
2016-09-01,101.9463,102.9984,101.6551,102.106,1593809
2016-09-02,102.4536,102.8763,101.5049,101.9276,1166031
2016-09-06,101.89,102.1201,100.5186,101.1667,1258513
2016-09-07,100.9778,101.2234,99.6837,100.8928,1103659
2016-09-08,100.496,101.025,100.4205,100.581,899859
2016-09-09,100.1654,101.7051,100.1276,100.1749,1476494
2016-09-12,100.0048,102.3663,99.7687,102.1869,1615807
2016-09-13,101.4312,102.2955,100.9872,101.809,1629704
2016-09-14,101.9696,102.2341,101.4218,101.5918,1656070
2016-09-15,101.5067,103.5093,101.5067,103.2259,1150618
2016-09-16,102.9709,103.7171,102.3663,103.5754,2220874
2016-09-19,103.8588,104.2366,103.6038,103.6793,1157418
2016-09-20,103.8116,104.2272,102.9048,102.9048,1211367
2016-09-21,102.9425,103.5754,102.2246,102.8764,1830397
2016-09-22,103.2637,103.3771,102.2624,102.4136,1151014
2016-09-23,102.0263,102.2246,100.4677,100.5905,1787501
2016-09-26,100.2977,100.2977,99.2114,99.4381,1373650
2016-09-27,99.6742,100.3638,99.2208,99.8537,1506261
2016-09-28,99.712,100.5149,98.9374,100.4299,1697362
2016-09-29,100.1371,100.6661,98.4274,98.9185,2987809
2016-09-30,99.6553,99.7309,98.4935,98.7296,2069677
2016-10-03,98.3234,98.9752,98.0127,98.3046,1077394
2016-10-04,98.5313,98.9091,97.3788,98.1723,1422096
2016-10-05,98.4557,98.6824,97.4733,98.2951,1466460
2016-10-06,98.2384,98.7391,97.9739,98.4179,1309052
2016-10-07,98.1912,98.5501,97.7,98.0684,844120
2016-10-10,98.4746,98.8052,98.0212,98.3423,1087868
2016-10-11,98.3518,98.6824,97.8984,98.1723,1334388
2016-10-12,97.9928,98.7863,97.8511,98.4935,937868
2016-10-13,97.8889,98.4462,97.5216,98.1629,977155
2016-10-14,98.5029,99.797,98.2573,99.5987,1313840
2016-10-17,99.6931,99.6931,97.8795,97.9834,884805
2016-10-18,98.4085,98.8335,97.7661,98.3234,637943
2016-10-19,98.2384,98.6257,97.8047,98.1723,584654
2016-10-20,98.0778,98.484,97.9078,97.9078,931406
2016-10-21,97.4166,98.4462,97.3033,98.3234,976187
2016-10-24,98.6635,98.7107,97.7378,97.8039,1052596
2016-10-25,97.4355,98.2479,97.4355,97.6055,995042
2016-10-26,97.2844,98.0212,96.746,97.1427,1663649
2016-10-27,95.0646,95.8014,93.6949,94.5734,2403532
2016-10-28,94.5734,95.1307,93.6855,94.375,1100678
2016-10-31,94.6584,95.0811,93.9972,94.5545,1146100
2016-11-01,94.9607,95.1024,93.4682,94.12,1430710
2016-11-02,94.2144,96.0186,94.0633,95.5841,1470408
2016-11-03,98.2951,98.3612,96.047,97.3033,2910400
2016-11-04,97.3316,98.0306,96.4059,97.1521,2170408
2016-11-07,98.5029,99.0508,97.6622,98.9941,1899904
2016-11-08,99.0224,100.0898,97.9739,99.7781,1563213
2016-11-09,100.6094,106.6643,100.6094,105.7952,4217653
2016-11-10,106.7398,111.2748,106.4659,110.5655,5024766
2016-11-11,110.3671,110.8961,107.2594,108.0434,2972539
2016-11-14,107.9773,109.7059,107.2121,109.4036,2571199
2016-11-15,109.1391,109.687,107.6466,109.6398,2430202
2016-11-16,109.4508,110.4993,107.6939,108.714,2917604
2016-11-17,108.818,109.687,108.1331,109.1013,2067586
2016-11-18,109.3091,109.3186,107.5144,107.6183,2891788
2016-11-21,107.3444,108.1189,106.806,107.9017,1749406
2016-11-22,108.1662,108.9219,106.0408,106.0692,2014509
2016-11-23,106.1636,106.9476,105.7197,106.3525,1231149
2016-11-25,106.1636,106.617,105.8141,106.5887,690701
2016-11-28,105.578,106.192,105.0301,105.6819,1381580
2016-11-29,105.9558,106.7304,105.3607,106.4281,957253
2016-11-30,107.2499,107.2594,106.3431,106.6548,2039261
2016-12-01,107.2971,108.9219,106.7408,108.5535,1845732
2016-12-02,109.0447,109.8476,108.4307,109.2336,1643586
2016-12-05,110.5182,111.425,109.857,111.3778,2147793
2016-12-06,111.2645,112.7664,110.3671,112.5019,1811986
2016-12-07,113.0526,115.1602,111.3152,114.733,2397801
2016-12-08,115.1887,116.1381,114.0589,116.1001,2799681
2016-12-09,116.214,116.5273,115.5399,116.5273,1345592
2016-12-12,116.4039,117.6761,116.271,116.3849,1457477
2016-12-13,116.7457,117.733,116.2425,117.1824,1426825
2016-12-14,116.7647,117.4862,114.9893,115.4545,2000269
2016-12-15,115.8817,116.7172,114.6475,116.1381,1169875
2016-12-16,116.4703,117.002,115.8727,116.4514,2278961
2016-12-19,115.8627,116.6412,115.5969,116.214,1130248
2016-12-20,117.04,117.059,115.8248,116.2235,1219736
2016-12-21,116.2615,116.271,115.0368,115.0558,1177853
2016-12-22,115.1792,115.1792,113.8595,114.5811,3096991
2016-12-23,114.3566,114.4737,112.8834,114.0737,1809990
2016-12-27,114.0346,114.3428,113.6444,113.8493,1019246
2016-12-28,113.9371,114.3761,112.9741,113.137,909972
2016-12-29,113.059,113.4883,112.3858,112.776,909797
2016-12-30,113.2444,113.6444,112.1028,112.5419,898599
2017-01-03,113.3322,113.4493,110.5125,111.615,2159178
2017-01-04,112.0345,113.6249,111.8687,112.7078,2400796
2017-01-05,112.6882,114.0629,112.1028,113.098,1689448
2017-01-06,113.2346,114.4639,112.9907,114.3371,1229446
2017-01-09,113.9273,114.4249,113.459,113.498,963359
2017-01-10,114.0834,114.0834,112.8834,113.4688,1061882
2017-01-11,113.5078,113.7468,111.7711,113.0785,2239637
2017-01-12,112.9322,113.7614,111.1272,113.5956,1243593
2017-01-13,114.1517,114.6395,113.5175,114.0249,1057796
2017-01-17,113.9956,113.9956,112.698,112.8736,1198022
2017-01-18,113.2736,114.4932,112.2102,114.3956,1449054
2017-01-19,114.3566,114.542,113.1468,113.5273,1191810
2017-01-20,113.781,114.0834,112.9614,113.82,1175877
2017-01-23,113.4688,114.1322,112.8736,113.4102,800166
2017-01-24,113.5566,114.8054,113.5566,114.581,1047425
2017-01-25,115.3518,117.4299,114.9225,117.225,1886901
2017-01-26,117.0787,118.1324,116.1421,117.8007,1472645
2017-01-27,117.8397,117.869,116.9714,117.3811,1065132
2017-01-30,116.9128,117.6153,116.2884,117.508,1196187
2017-01-31,117.3324,118.7275,117.2738,118.1324,2246797
2017-02-01,118.5422,119.3032,117.908,117.9568,2795623
2017-02-02,117.5763,120.5423,115.7323,118.308,2059280
2017-02-03,118.7763,119.0983,116.4445,117.0299,1648209
2017-02-06,116.5909,116.9762,116.1518,116.8933,1119983
2017-02-07,117.3324,117.469,115.7713,115.8396,1672610
2017-02-08,115.4786,115.6347,112.7858,113.7322,2019220
2017-02-09,114.0932,116.1323,113.3517,115.6933,1525440
2017-02-10,116.0445,116.5401,115.625,116.0835,1130130
2017-02-13,116.7372,118.9324,116.5421,118.4251,1481057
2017-02-14,118.4836,118.6397,117.3226,118.0641,1208194
2017-02-15,118.5227,119.6837,117.6251,119.1373,1233985
2017-02-16,119.1373,119.5764,117.9178,118.8641,1180654
2017-02-17,118.6397,119.7813,118.0681,119.6349,2038541
2017-02-21,119.43,120.3959,117.9275,118.1031,1385690
2017-02-22,118.669,120.3179,118.5422,119.5276,2270259
2017-02-23,119.5959,120.4935,118.6202,119.5373,1399185
2017-02-24,119.1081,120.0154,118.6495,119.6349,1686189
2017-02-27,119.6349,120.2935,118.0543,119.8398,1279146
2017-02-28,119.4788,119.7617,118.347,118.5031,1881239
2017-03-01,120.0154,124.4937,119.6837,123.9083,2336295
2017-03-02,124.1522,124.2888,121.1081,121.2155,1665696
2017-03-03,121.313,121.6862,120.5423,121.0301,1096888
2017-03-06,120.4447,121.4984,120.0447,121.0301,1393458
2017-03-07,120.6984,121.0203,120.2008,120.552,1362881
2017-03-08,121.5134,122.0725,120.8071,120.8463,1223153
2017-03-09,121.0033,121.8174,120.66,121.4447,1359745
2017-03-10,121.8665,122.3079,120.4393,121.3662,1414156
2017-03-13,121.7684,122.7689,121.3466,122.4452,1893585
2017-03-14,121.8861,122.7493,121.225,122.0725,1319687
2017-03-15,122.7591,122.7591,121.6997,122.3569,1271981
2017-03-16,122.9258,123.0926,121.8371,122.3569,1138629
2017-03-17,122.612,123.2005,121.9155,122.2098,2756393
2017-03-20,121.6997,122.5433,121.2878,121.5624,1178240
2017-03-21,122.0528,122.4844,117.8644,117.9821,2521996
2017-03-22,118.0802,118.5118,116.5206,117.0503,2408012
2017-03-23,117.0797,118.2234,116.6972,116.913,1843985
2017-03-24,117.3151,118.1096,116.756,117.5898,1462028
2017-03-27,116.3735,116.913,115.3239,115.9811,1358780
2017-03-28,115.4416,117.1876,114.8629,116.55,1769587
2017-03-29,116.2459,116.5991,115.5495,116.2361,922049
2017-03-30,115.7457,116.6677,115.167,116.5795,1577481
2017-03-31,116.9522,117.8056,116.2656,116.5304,1753587
2017-04-03,116.55,117.1042,113.9507,115.2552,2447681
2017-04-04,115.1473,115.9713,114.598,115.0296,1669066
2017-04-05,115.5299,116.9914,115.0394,115.3043,1539147
2017-04-06,115.422,116.1773,114.8335,115.5593,938279
2017-04-07,114.7746,116.2067,114.7746,115.7359,1203321
2017-04-10,115.5986,116.2656,114.7648,114.8531,1006491
2017-04-11,114.7157,114.9414,113.8035,114.8335,1284998
2017-04-12,114.3528,115.1179,114.0095,114.3921,1608495
2017-04-13,114.3234,114.7354,113.6073,113.6564,971142
2017-04-17,114.1076,115.2847,113.1659,115.1964,936897
2017-04-18,114.7354,115.2945,113.9899,114.8629,848557
2017-04-19,115.3533,115.7751,114.755,114.9315,1033348
2017-04-20,115.6378,116.9914,114.9315,116.8345,1217217
2017-04-21,116.7266,117.217,116.04,116.501,1302617
2017-04-24,118.3549,118.4824,117.1582,117.4721,1094296
2017-04-25,117.9331,118.3843,117.1386,117.6486,1627317
2017-04-26,117.7075,118.4235,117.011,117.7467,1252536
2017-04-27,115.9909,115.9909,112.6241,112.9207,4256617
2017-04-28,113.0875,114.1174,112.9152,113.9703,1904593
2017-05-01,114.3234,114.8335,113.9114,114.4117,1375300
2017-05-02,114.5294,115.3631,114.2547,115.0198,1219596
2017-05-03,115.0689,116.707,114.6961,115.7751,1825444
2017-05-04,116.5893,116.9031,115.5397,116.3735,1727290
2017-05-05,116.7658,116.7658,115.5593,116.4912,1291013
2017-05-08,116.2459,116.6668,114.4509,114.8629,1773205
2017-05-09,114.598,116.0301,114.3234,115.3926,1697374
2017-05-10,115.2552,115.5103,113.9507,114.8138,1199093
2017-05-11,114.5196,114.9315,113.1463,114.5588,1146936
2017-05-12,114.343,114.7452,113.8624,113.9507,1140479
2017-05-15,114.088,115.7163,114.0296,115.01,1568951
2017-05-16,115.01,115.422,114.3528,114.4509,1186016
2017-05-17,113.5975,114.0291,112.6853,112.9207,1580725
2017-05-18,113.2052,114.1861,113.0379,113.5485,1487605
2017-05-19,113.8722,114.7648,113.2248,114.598,2711520
2017-05-22,115.1277,115.2356,114.1861,114.6765,1257667
2017-05-23,114.7648,116.2165,114.1272,115.9419,1026071
2017-05-24,115.9713,116.1528,115.1866,115.5201,975949
2017-05-25,115.4612,116.1282,115.0689,115.8144,1151636
2017-05-26,115.9223,116.1773,115.3141,115.7261,721056
2017-05-30,115.1768,115.5593,114.4412,114.961,930565
2017-05-31,115.2552,115.2552,114.3234,115.0493,1379065
2017-06-01,115.2847,115.5691,114.5784,115.5691,1078590
2017-06-02,115.3729,115.7947,114.3921,114.6961,1120428
2017-06-05,114.4019,116.3342,114.4019,115.9321,1159152
2017-06-06,115.7751,115.8731,114.5833,114.9806,1090243
2017-06-07,115.1778,118.3542,115.1778,117.7919,1522645
2017-06-08,118.3443,120.8401,118.0385,120.6329,2041717
2017-06-09,120.2778,122.7538,119.9522,122.7044,1823186
2017-06-12,122.734,124.2334,122.6748,123.8882,2344092
2017-06-13,124.0953,124.7365,123.8783,124.3617,2221568
2017-06-14,123.8487,125.9301,123.4147,125.5947,1587512
2017-06-15,124.7858,125.1804,124.4307,125.0621,1381640
2017-06-16,124.8648,125.4369,121.7279,124.4702,1585243
2017-06-19,124.4998,126.009,124.4998,125.7131,795221
2017-06-20,125.723,125.723,124.0855,124.3617,1330759
2017-06-21,124.993,124.993,122.7982,123.2075,1595016
2017-06-22,122.813,123.1681,122.2014,122.3789,871471
2017-06-23,122.6946,123.0892,122.1619,122.4381,1085568
2017-06-26,122.4874,122.9251,121.4319,121.9745,865919
2017-06-27,122.3,123.2864,121.6983,122.9313,1208353
2017-06-28,123.6317,125.3777,123.3555,125.0522,989365
2017-06-29,125.9696,126.2261,122.6847,123.3456,1106577
2017-06-30,123.7402,123.9375,123.0398,123.5429,1053775
2017-07-03,123.6317,125.6342,123.6317,124.5886,611441
2017-07-05,124.4899,124.8648,123.3752,124.2433,1025590
2017-07-06,124.2433,124.8549,121.9942,122.0139,1426754
2017-07-07,122.7044,123.5232,121.2346,123.1385,1150582
2017-07-10,122.813,123.4344,122.3789,122.4282,958862
2017-07-11,122.4282,122.9905,121.3037,121.4911,941523
2017-07-12,122.1718,122.5072,121.4221,121.718,1223322
2017-07-13,121.7969,122.3197,121.6095,121.718,1570318
2017-07-14,121.0472,121.4812,118.1372,118.9362,2560169
2017-07-17,118.8573,119.7747,118.7586,119.0053,2123474
2017-07-18,118.443,119.2299,117.9498,118.9263,915227
2017-07-19,119.1434,119.3308,118.2358,118.5416,1630510
2017-07-20,118.5515,119.1631,117.6834,118.9263,1294077
2017-07-21,118.8573,120.7118,118.8573,119.3604,1648929
2017-07-24,119.2617,119.4689,118.4923,118.7882,1143003
2017-07-25,119.6958,120.5934,119.0546,120.2383,1319146
2017-07-26,120.1002,121.4615,119.7747,120.1791,1343070
2017-07-27,120.189,120.6428,118.8869,119.7155,1349589
2017-07-28,119.607,120.1298,118.8869,119.6366,1401620
2017-07-31,120.1298,121.4615,119.7254,120.9584,1636044
2017-08-01,121.9745,122.3789,118.6896,122.1126,1903289
2017-08-02,121.6095,122.5565,121.5207,122.4776,1331406
2017-08-03,122.6551,123.4837,122.3296,123.2963,1360538
2017-08-04,124.0756,124.3814,123.0102,124.1249,1222844
2017-08-07,124.4505,125.0685,123.2273,123.2766,979179
2017-08-08,123.0892,123.8191,122.7771,123.0694,776851
2017-08-09,122.6354,124.7168,122.3197,124.48,1416530
2017-08-10,124.0066,124.3666,122.3888,122.5072,1075734
2017-08-11,123.1779,123.3062,121.3826,121.5898,650816
2017-08-14,122.3296,123.2864,122.0485,122.9905,726242
2017-08-15,123.5133,124.7168,123.0311,124.2137,1047643
2017-08-16,124.628,125.6243,124.3518,124.5096,895102
2017-08-17,124.7168,125.0916,123.5429,123.6613,1008752
2017-08-18,123.2273,124.4702,123.0083,123.6909,1048291
2017-08-21,123.6416,123.9671,122.2014,123.5824,728889
2017-08-22,123.8783,124.9782,123.4147,124.6576,1137538
