date,open,high,low,close,volume
2015-10-23,33.8885,34.333,33.3841,33.5123,6828995
2015-10-26,33.538,33.538,31.982,32.1188,8646124
2015-10-27,31.6572,32.0846,31.2896,32.0333,7152184
2015-10-28,32.1103,33.4952,32.0248,32.7429,9034697
2015-10-29,32.5121,33.1618,32.1872,32.7429,6413693
2015-10-30,32.9224,34.1791,32.6318,33.7175,8266603
2015-11-02,33.4268,34.4613,33.3841,33.8286,6542462
2015-11-03,33.9996,34.846,33.8115,34.4356,4931037
2015-11-04,34.41,34.4442,32.8027,33.2815,11144274
2015-11-05,33.196,33.367,31.8379,32.7002,8281088
2015-11-06,32.3838,32.5762,31.7427,32.4693,4950549
2015-11-09,32.324,32.7429,31.4947,31.5888,5565421
2015-11-10,31.4691,31.7512,30.9391,31.4691,3488319
2015-11-11,31.4349,31.5204,30.4261,31.0758,6219200
2015-11-12,30.6569,30.7766,29.7849,30.0072,5755191
2015-11-13,29.802,30.3235,28.6223,30.0072,7550638
2015-11-16,30.0072,31.9906,29.8533,31.8965,6843542
2015-11-17,31.8538,32.6916,31.1613,32.1103,7904859
2015-11-18,32.2385,32.854,31.982,32.5719,5445420
2015-11-19,32.2556,32.7686,31.6187,32.2471,10321820
2015-11-20,32.1274,32.5805,31.2468,31.4776,10599575
2015-11-23,31.4093,32.0932,31.1528,31.3323,11006826
2015-11-24,31.358,32.1359,31.3323,31.7512,13254744
2015-11-25,31.546,31.7863,30.8279,31.1528,5347973
2015-11-27,30.8536,31.1015,30.6484,30.8963,2312250
2015-11-30,30.9562,31.3323,30.6911,31.2554,5604433
2015-12-01,31.3665,31.6059,30.8792,31.3409,6501583
2015-12-02,31.0245,31.1015,29.7687,30.2637,8632598
2015-12-03,30.4432,30.4518,28.3273,28.4342,11994820
2015-12-04,28.2888,28.2888,26.2969,26.5961,16569477
2015-12-07,25.2625,25.3993,21.9112,23.0568,25801436
2015-12-08,22.3301,24.305,21.8172,23.2876,18099126
2015-12-09,23.6116,25.5289,23.3839,25.3363,16909227
2015-12-10,25.0123,26.2117,24.9511,25.9841,11899053
2015-12-11,25.2925,25.3975,22.9725,23.1301,12372366
2015-12-14,22.955,23.0338,21.9569,22.3859,8904675
2015-12-15,22.6223,23.2964,22.491,22.6223,12861123
2015-12-16,22.2546,22.8937,22.2021,22.596,9425133
2015-12-17,22.5522,22.7536,20.635,20.7488,13430357
2015-12-18,20.9414,21.1778,18.8227,18.8577,31978034
2015-12-21,18.9453,19.3393,18.3412,19.2605,20453848
2015-12-22,19.2517,20.4861,19.2342,19.7595,25095002
2015-12-23,20.1534,22.2721,20.1359,22.1845,27406766
2015-12-24,22.2633,22.5873,21.668,21.8081,10222072
2015-12-28,21.5892,21.9044,20.9851,21.7205,10681303
2015-12-29,21.9832,22.5085,21.3616,21.7731,9578231
2015-12-30,21.239,21.7906,20.8626,21.3704,10638054
2015-12-31,21.1165,22.6048,21.0552,22.4997,10001209
2016-01-04,22.3421,23.2789,22.167,22.9725,10992721
2016-01-05,23.1213,23.3577,22.6836,23.0513,12394345
2016-01-06,22.3596,22.5347,20.0484,20.0484,16953349
2016-01-07,19.4443,19.9608,18.0348,18.0435,12550617
2016-01-08,18.4375,18.5842,17.0455,17.7809,18822012
2016-01-11,17.7809,17.9385,16.03,16.3626,17669588
2016-01-12,16.5728,16.8266,13.2985,14.4804,49491580
2016-01-13,14.4278,14.4804,11.1798,11.9152,52053559
2016-01-14,11.7489,16.1438,11.5914,16.0124,42552128
2016-01-15,13.815,15.7586,13.6749,14.0952,24055843
2016-01-19,14.4979,15.4521,13.4911,13.815,23623407
2016-01-20,13.2941,13.7537,12.3705,13.5611,15921836
2016-01-21,13.5173,14.6992,13.351,14.0426,17366205
2016-01-22,14.8043,17.3782,14.7693,17.2819,29937025
2016-01-25,16.9054,19.0766,15.9687,16.03,20556852
2016-01-26,16.5815,18.0873,16.0037,17.8772,18496758
2016-01-27,17.7459,17.886,15.9774,16.8704,24832141
2016-01-28,17.8685,18.455,16.6603,16.8879,17344767
2016-01-29,17.028,17.3694,16.2663,16.8967,14964293
2016-02-01,16.5377,17.3782,15.8549,17.0805,14102146
2016-02-02,16.5027,17.0368,16.1963,16.3626,10517883
2016-02-03,16.6515,16.8354,14.8656,16.1175,15426462
2016-02-04,16.2226,16.7303,15.5835,16.4152,11564717
2016-02-05,16.205,16.2576,14.8437,14.9881,11478031
2016-02-08,13.0708,13.1321,8.9474,9.7703,62368018
2016-02-09,9.8579,10.637,9.6302,10.4882,27066227
2016-02-10,10.1205,12.0641,9.8841,11.2499,18373574
2016-02-11,10.5757,12.2391,10.2956,11.6351,16261451
2016-02-12,11.9065,12.6944,11.3812,11.7927,8546271
2016-02-16,12.1516,13.1759,12.0903,13.1409,12197872
2016-02-17,13.5086,14.0032,13.1847,13.7362,9776256
2016-02-18,13.7625,14.2615,12.9658,13.9376,12024475
2016-02-19,13.6487,13.7887,13.1321,13.5786,8546988
2016-02-22,13.9638,14.3533,13.6924,14.1389,8700299
2016-02-23,14.0514,14.1213,13.4911,13.6574,8999377
2016-02-24,13.386,14.6204,12.8695,14.5592,7289704
2016-02-25,13.7887,14.7518,13.0621,14.0339,19206606
2016-02-26,14.314,14.6992,13.5699,13.6924,10844748
2016-02-29,13.7887,14.4891,13.6136,13.9989,11488352
2016-03-01,14.1302,14.5241,13.815,14.4891,6202239
2016-03-02,14.5241,15.0932,14.2878,14.9969,7216433
2016-03-03,14.9531,15.8899,14.9444,15.8374,7095697
2016-03-04,16.3101,16.9404,16.1963,16.7654,17004756
2016-03-07,16.9142,17.422,16.4546,16.6866,14092734
2016-03-08,16.5377,16.5903,15.0144,15.1107,17389278
2016-03-09,15.4784,15.9337,15.1457,15.7235,13623593
2016-03-10,15.66,15.7053,13.4721,14.4254,36169590
2016-03-11,14.8974,15.1244,14.4527,14.5343,12227385
2016-03-14,14.4526,15.2242,14.2619,14.9791,9264105
2016-03-15,14.6523,14.6886,14.0985,14.6614,9076516
2016-03-16,14.7068,15.9187,14.7068,15.8325,9942370
2016-03-17,16.1421,16.5315,15.5874,16.123,9463953
2016-03-18,16.4498,16.6858,16.1775,16.477,15621247
2016-03-21,16.3318,16.359,15.6237,15.7508,6479714
2016-03-22,15.5874,16.0776,15.3876,16.005,6745500
2016-03-23,16.1048,16.2319,14.4798,14.7612,9482617
2016-03-24,14.3346,14.3436,13.4812,13.9351,16644266
2016-03-28,14.3164,14.4163,13.69,13.7445,9758290
2016-03-29,13.5357,14.3346,13.2996,14.2529,6597657
2016-03-30,14.4344,14.97,14.2075,14.2166,7785020
2016-03-31,14.2438,14.6342,13.9896,14.5888,7605801
2016-04-01,14.2529,14.8157,13.9805,14.0895,8541399
2016-04-04,13.9987,14.2619,13.799,13.808,7175973
2016-04-05,13.6991,13.799,13.2679,13.4449,7657073
2016-04-06,13.6083,14.3436,13.2543,14.0622,12888906
2016-04-07,13.9714,14.5434,13.9534,14.2619,11966128
2016-04-08,14.6614,15.2061,14.4617,14.7431,16719195
2016-04-11,14.8611,15.896,14.8611,15.4875,28315007
2016-04-12,15.6055,16.2183,15.2515,16.0776,10749712
2016-04-13,16.005,16.6949,15.8143,16.6586,9298391
2016-04-14,16.8674,16.8674,15.9783,16.1321,8663417
2016-04-15,15.9505,16.2864,15.7599,15.9323,6345715
2016-04-18,15.3967,16.2319,13.9079,15.1425,34744727
2016-04-19,15.3423,16.3863,15.2878,16.3499,16079426
2016-04-20,16.1865,17.3849,15.9505,17.0944,20954581
2016-04-21,17.1579,17.7843,16.9037,17.3758,15719727
2016-04-22,17.4938,17.99,17.3758,17.7389,10089388
2016-04-25,17.7843,17.975,16.8946,17.3032,5983529
2016-04-26,17.4756,17.8842,17.2215,17.6027,8527185
2016-04-27,17.7571,18.674,17.7571,18.1565,16189725
2016-04-28,18.2564,18.674,17.7752,17.8297,8025949
2016-04-29,18.0476,18.2836,16.9309,17.6027,8848224
2016-05-02,17.5846,17.5846,16.7585,17.0762,9313949
2016-05-03,17.1125,17.6663,16.7494,17.6027,9217348
2016-05-04,17.3486,17.6391,16.6586,17.4666,9709158
2016-05-05,16.7222,18.7284,16.7131,18.674,14791177
2016-05-06,18.6286,19.0643,17.8751,17.8842,9335791
2016-05-09,17.5755,17.6572,16.8402,17.1942,9273063
2016-05-10,17.2668,17.7752,17.1034,17.3758,5430255
2016-05-11,17.5392,18.0657,17.0853,17.7026,5567594
2016-05-12,18.0022,18.1384,17.1488,17.2941,6455910
2016-05-13,17.1761,18.0385,17.1125,17.5664,13797391
2016-05-16,17.6572,18.7466,17.6572,18.6921,17362041
2016-05-17,18.6921,19.9449,18.556,19.5273,11858687
2016-05-18,19.5183,19.7543,18.7557,18.91,7545314
2016-05-19,18.5469,19.6,18.2564,19.5546,10950475
2016-05-20,19.836,20.2082,19.6635,20.1083,12608432
2016-05-23,19.9359,20.1628,18.9736,19.9268,11343401
2016-05-24,19.9994,20.2445,19.4683,20.0902,14955547
2016-05-25,20.2445,20.2718,19.0099,19.2913,15269798
2016-05-26,19.4547,19.5273,18.7648,18.8919,9040437
2016-05-27,18.7829,19.5727,18.6286,19.5001,7897038
2016-05-31,19.6635,20.88,19.6635,20.1174,10498431
2016-06-01,19.8269,20.6076,19.6635,20.5078,7214206
2016-06-02,20.2082,20.762,19.9813,20.5169,5449181
2016-06-03,20.6167,20.7983,20.1719,20.7257,4765240
2016-06-06,21.0616,21.5155,20.8165,21.225,8687660
2016-06-07,21.4973,21.688,21.116,21.3975,7338411
2016-06-08,21.2522,21.4519,20.6894,21.0434,7497962
2016-06-09,20.8074,21.4156,20.6803,21.1342,7747120
2016-06-10,20.6894,20.7529,19.836,20.0085,8063423
2016-06-13,19.7543,20.2354,19.6363,19.7906,5986318
2016-06-14,19.6726,20.0085,19.0553,19.2278,9003483
2016-06-15,19.0643,20.4442,18.9554,19.7634,11692987
2016-06-16,19.5857,20.8109,19.2162,20.6987,13474667
2016-06-17,20.8577,21.3441,20.7642,21.0728,11845700
2016-06-20,21.2225,21.4282,20.2497,20.8764,17733725
2016-06-21,20.8109,21.4189,18.7439,20.2684,36802483
2016-06-22,20.2123,20.231,19.4079,19.4173,8879704
2016-06-23,19.7353,20.4181,19.3331,20.3713,11725552
2016-06-24,19.1741,20.2965,19.146,19.9317,20533696
2016-06-27,19.5295,19.7821,18.3323,18.7064,15907330
2016-06-28,19.2396,19.6418,19.0338,19.3051,8736876
2016-06-29,19.5669,19.6231,18.669,19.4921,17280020
2016-06-30,19.277,20.3246,19.2209,20.231,14657045
2016-07-01,19.1741,19.6418,18.9122,19.2302,17743602
2016-07-05,19.0245,19.2115,18.4071,18.7906,10259923
2016-07-06,18.7064,19.118,18.5007,19.118,13480998
2016-07-07,19.0993,19.9598,18.8561,19.0338,9616300
2016-07-08,19.2209,19.7493,19.118,19.6324,7719617
2016-07-11,19.8195,19.9785,19.2863,19.3892,8230009
2016-07-12,19.7166,20.7829,19.6885,20.4742,11458946
2016-07-13,21.2505,21.5124,20.1983,20.7922,13111359
2016-07-14,21.0448,22.242,20.7829,22.0736,17948316
2016-07-15,22.2794,22.719,21.3908,21.924,15355860
2016-07-18,22.3916,23.1586,21.8211,22.9809,14771079
2016-07-19,22.906,23.3831,22.5787,23.3737,13940739
2016-07-20,23.2708,23.7104,22.7657,23.5047,12277466
2016-07-21,23.7853,23.7927,23.0276,23.0744,16357071
2016-07-22,23.0651,23.2708,22.6722,22.9341,6445431
2016-07-25,22.8125,22.9107,21.9614,22.1017,10230536
2016-07-26,22.0268,22.3074,21.8491,22.0362,6192242
2016-07-27,22.2513,22.5132,21.6059,21.7743,8034166
2016-07-28,21.7837,21.8678,21.4095,21.5872,7244033
2016-07-29,21.5031,22.6301,21.157,22.4197,9698236
2016-08-01,22.1391,22.1391,20.9419,21.0728,13007230
2016-08-02,22.0175,22.8032,21.6434,22.4103,36320147
2016-08-03,22.6629,24.5054,22.2887,24.0097,26952654
2016-08-04,23.9443,24.0846,23.1679,23.3644,15330689
2016-08-05,23.6262,24.1781,23.0276,23.9723,14012406
2016-08-08,24.1874,24.5335,24.0097,24.2529,11629720
2016-08-09,24.281,24.4858,24.1079,24.1594,11038358
2016-08-10,24.0846,24.2436,23.4018,23.7478,8524099
2016-08-11,24.2249,24.6925,23.8713,24.6177,11634102
2016-08-12,24.5522,24.7758,24.281,24.5148,7407691
2016-08-15,24.7299,25.0479,24.6364,24.8702,6664235
2016-08-16,24.8983,25.2444,24.5335,24.5896,7913260
2016-08-17,24.4213,24.7393,24.0097,24.3745,5567634
2016-08-18,24.4587,27.2085,24.44,26.2919,22242870
2016-08-19,26.1423,26.189,25.6559,25.8897,13763721
2016-08-22,25.4782,26.1048,25.1508,25.6559,11178725
2016-08-23,25.7868,26.8344,25.6372,26.7128,13232281
2016-08-24,26.5632,26.6473,26.0674,26.2451,10596051
2016-08-25,26.189,26.4229,25.9225,26.0674,6170295
2016-08-26,26.2264,26.3761,25.7214,26.03,6801836
2016-08-29,25.9365,26.3854,25.8336,26.2451,6221928
2016-08-30,26.5445,26.5445,26.03,26.1984,6001665
2016-08-31,26.1329,26.2826,25.7681,26.1329,8161388
2016-09-01,25.9739,26.4042,25.7214,26.3293,12462521
2016-09-02,26.5632,26.8905,26.348,26.5632,5900227
2016-09-06,26.6286,27.4049,26.6286,27.0869,12124535
2016-09-07,27.4731,28.7398,27.3224,28.575,13727078
2016-09-08,28.8105,29.6016,28.5468,29.3379,13070965
2016-09-09,28.1135,28.867,28.0476,28.2925,14000806
2016-09-12,27.9911,28.8576,27.8027,28.6504,8581676
2016-09-13,28.1418,28.5185,27.9534,28.0193,8797375
2016-09-14,27.8216,28.4082,27.6144,28.0099,9018554
2016-09-15,28.1889,28.5185,27.9911,28.1041,5393607
2016-09-16,27.6238,28.2548,27.5955,28.0288,13203018
2016-09-19,28.4149,28.7351,28.1512,28.2548,5223430
2016-09-20,28.1418,28.3961,27.9911,28.0193,5819948
2016-09-21,28.4903,29.3002,28.4808,29.1872,8335348
2016-09-22,29.4509,29.4792,28.7446,28.8764,4939759
2016-09-23,28.7446,29.1966,28.4055,28.575,4607352
2016-09-26,28.8387,29.2343,28.4714,28.5939,6612294
2016-09-27,28.2925,28.9235,28.0947,28.867,6915139
2016-09-28,29.0365,29.2626,28.2736,29.1966,9112530
2016-09-29,29.0554,29.0836,28.3019,28.6221,10114821
2016-09-30,28.9988,29.1684,28.6221,28.9423,6703484
2016-10-03,29.0177,29.1307,28.641,28.8482,4293904
2016-10-04,28.9329,29.0177,28.1983,28.4526,4527690
2016-10-05,28.8011,29.1024,28.6786,28.754,5005711
2016-10-06,28.8105,29.0365,28.4337,28.7351,5901608
2016-10-07,28.8011,28.9423,28.5468,28.6127,4270504
2016-10-10,28.9423,28.9706,28.6504,28.7916,4721535
2016-10-11,28.6504,28.6786,27.9817,28.5373,5611081
2016-10-12,28.6221,28.6221,27.8498,28.1512,5578109
2016-10-13,28.0382,28.4799,27.2188,27.5013,11575691
2016-10-14,27.8121,27.9911,27.3789,27.4354,6552828
2016-10-17,27.4542,27.5013,27.1905,27.3789,5038661
2016-10-18,27.7556,27.8451,27.2094,27.539,4194423
2016-10-19,27.7274,28.7634,27.539,28.3019,9651061
2016-10-20,28.1889,28.5656,27.8592,28.4243,7060017
2016-10-21,28.1606,28.6975,28.057,28.4714,6061998
2016-10-24,28.4714,28.4903,27.8545,28.3019,4377815
2016-10-25,28.2077,28.4526,27.4354,27.4731,5431181
2016-10-26,27.1529,27.8687,27.0493,27.8404,3523358
2016-10-27,27.9817,28.2925,27.5484,27.652,5161852
2016-10-28,27.6897,28.1606,27.2282,27.944,7246958
2016-10-31,27.7651,28.6033,26.8986,27.5013,8394553
2016-11-01,27.9063,28.0099,26.1922,26.908,7881967
2016-11-02,26.5783,26.8279,25.759,26.4747,6742268
2016-11-03,26.6254,27.1529,26.616,26.795,4137269
2016-11-04,26.7385,27.6709,26.616,26.9362,3625219
2016-11-07,27.3506,27.7933,27.3224,27.5484,3908311
2016-11-08,27.3224,28.2077,27.2941,28.1041,3309209
2016-11-09,28.3019,29.9972,28.2265,28.9329,11014911
2016-11-10,28.8952,29.3662,28.5844,28.8576,8756537
2016-11-11,28.5656,28.641,27.4354,28.349,4936937
2016-11-14,28.3019,28.8858,27.8875,28.3867,8376006
2016-11-15,28.8105,29.385,28.6786,29.1684,8040682
2016-11-16,28.98,29.1119,28.2736,28.5279,6026124
2016-11-17,28.9706,29.1684,28.2831,28.4243,5716121
2016-11-18,28.4526,28.7257,28.3301,28.3961,6955952
2016-11-21,28.8105,29.1024,28.17,28.7446,13312025
2016-11-22,28.9235,29.1119,28.5373,28.867,6245694
2016-11-23,28.6504,29.159,28.5562,28.8387,5890568
2016-11-25,28.7163,28.8199,28.2171,28.3396,3218007
2016-11-28,28.4997,28.4997,27.5013,27.539,6203453
2016-11-29,27.0681,27.4919,26.5831,27.247,8627454
2016-11-30,28.0853,29.2531,28.0853,28.9141,13158270
2016-12-01,29.4227,29.498,28.1182,28.2736,6998574
2016-12-02,28.2925,29.1095,28.1229,29.0365,6815076
2016-12-05,29.3096,29.8182,29.0836,29.5828,8336020
2016-12-06,29.2814,29.6958,28.9329,29.5639,4463329
2016-12-07,29.545,30.0853,29.0236,29.9526,7348592
2016-12-08,29.8957,29.9715,28.6966,29.5165,8274370
2016-12-09,29.6113,29.6492,28.4976,28.6255,8616591
2016-12-12,29.1469,29.1943,28.2985,28.3696,7663377
2016-12-13,28.6445,29.0236,28.436,28.8151,6318780
2016-12-14,28.5118,28.5971,27.6872,27.6966,11452513
2016-12-15,27.6208,27.763,27.289,27.6018,11653830
2016-12-16,27.6777,29.3459,27.6398,29.2037,15661289
2016-12-19,29.6398,29.7108,29.0142,29.1563,6497229
2016-12-20,29.1658,29.3981,28.6919,28.7677,6797933
2016-12-21,28.9289,29.2132,28.7962,29.0236,6616623
2016-12-22,29.0521,29.1943,28.5213,28.7203,10499545
2016-12-23,28.6729,30.0189,28.6445,29.9146,5986878
2016-12-27,29.9526,30.2748,29.6492,30.1232,4152429
2016-12-28,30.2369,30.5308,29.3933,29.4217,5190225
2016-12-29,29.308,29.6587,29.1374,29.3933,3432860
2016-12-30,29.327,29.9999,29.2796,29.5165,3982240
2017-01-03,29.7156,30.3507,29.2511,29.8198,5750551
2017-01-04,29.8198,29.9336,29.4502,29.7251,4273897
2017-01-05,29.7819,30.2464,29.6303,30.0853,7443734
2017-01-06,30.2464,30.9857,30.1232,30.7298,5847221
2017-01-09,30.3886,30.6919,30.0473,30.2653,6145323
2017-01-10,27.0616,27.4312,26.9763,27.0142,105692958
2017-01-11,27.0805,27.3459,26.7876,27.2796,21372116
2017-01-12,27.3364,27.4136,27.0616,27.2037,13638948
2017-01-13,27.1279,27.308,27.0094,27.071,7703767
2017-01-17,27.2511,27.2511,26.5308,26.9573,9665888
2017-01-18,27.0236,27.109,26.5916,26.8625,9571972
2017-01-19,26.853,27.0616,26.6729,26.9668,6709853
2017-01-20,27.0616,27.0995,26.5308,26.7393,11521660
2017-01-23,26.9668,26.9952,26.5734,26.7393,9476681
2017-01-24,26.8151,27.1279,26.6018,26.9952,10927444
2017-01-25,26.9478,27.3364,26.8815,27.308,7551393
2017-01-26,27.4502,27.7061,27.327,27.4597,11390516
2017-01-27,27.2796,27.3744,26.635,27.0142,7952866
2017-01-30,26.9194,26.9668,26.3033,26.7014,7033319
2017-01-31,26.8815,27.3933,26.7582,27.3364,13708862
2017-02-01,27.4881,27.6966,26.7298,26.853,8535276
2017-02-02,26.9478,27.1848,26.5687,27.1469,4914350
2017-02-03,27.2322,27.4786,27.1184,27.3838,4755408
2017-02-06,27.7725,28.1421,27.4881,27.6587,9897698
2017-02-07,27.4217,27.6872,26.9715,27.0426,5653607
2017-02-08,26.872,27.053,26.4454,26.8246,7744958
2017-02-09,27.0616,27.5734,27.0616,27.1753,5639898
2017-02-10,27.4217,27.4217,26.9099,26.9573,6219709
2017-02-13,26.9004,27.5639,26.8909,27.526,4798129
2017-02-14,27.4976,27.7006,27.1563,27.3838,10654782
2017-02-15,27.3364,27.5876,27.2511,27.4786,5023455
2017-02-16,27.5829,27.6777,26.5023,26.5308,11752910
2017-02-17,26.5023,26.9857,26.4928,26.7298,6406274
2017-02-21,27.0047,27.4549,26.9051,27.3649,7566189
2017-02-22,27.0805,27.2985,26.2654,26.5402,15363515
2017-02-23,26.9099,27.0426,26.4928,26.7962,9522991
2017-02-24,26.6824,26.7677,26.2369,26.5118,8715689
2017-02-27,26.5781,26.9478,26.4928,26.6824,9119472
2017-02-28,26.654,27.327,26.6255,26.8625,10093383
2017-03-01,27.2796,27.5213,27.1374,27.289,8215872
2017-03-02,27.0331,27.8767,26.8909,27.526,9408965
2017-03-03,27.5355,28.3222,27.4597,28.1042,6797536
2017-03-06,27.981,28.308,27.763,28.2748,6454588
2017-03-07,28.2843,28.3696,27.654,27.8862,7527521
2017-03-08,27.867,27.9628,27.302,27.3404,8697600
2017-03-09,27.1871,27.6468,26.9142,27.6276,7369029
2017-03-10,27.8096,27.9054,27.4648,27.6947,7794391
2017-03-13,27.5702,27.8766,27.4936,27.6276,4649166
2017-03-14,27.3116,27.4505,26.8998,26.919,4882092
2017-03-15,27.2542,27.7042,27.0818,27.6181,6635814
2017-03-16,27.6755,27.7138,27.3595,27.417,6554163
2017-03-17,27.4457,27.6276,27.2669,27.3595,12353324
2017-03-20,27.2829,27.7904,27.2446,27.5223,5279228
2017-03-21,27.6564,27.8479,26.8137,27.1584,7804052
2017-03-22,27.1776,27.417,26.9094,27.235,5845765
2017-03-23,27.2446,27.3787,27.0435,27.1967,4898274
2017-03-24,27.3691,27.6947,27.2973,27.4744,4886256
2017-03-27,27.1967,27.4936,27.0531,27.4457,4361080
2017-03-28,27.5989,27.7521,27.1871,27.3787,10944920
2017-03-29,27.3787,28.2597,27.3068,28.0969,8425484
2017-03-30,28.2309,28.2309,27.8,27.8287,13721493
2017-03-31,27.8287,28.432,27.8287,28.3363,9239803
2017-04-03,28.3459,28.5853,28.0298,28.5757,8659061
2017-04-04,28.5948,28.7193,28.2884,28.6523,4859490
2017-04-05,28.7576,29.0449,28.319,28.4033,7594432
2017-04-06,28.5565,28.9779,28.3749,28.9683,5870014
2017-04-07,29.112,29.3035,28.9779,29.0641,6736846
2017-04-10,29.2365,29.2939,29.0737,29.2269,4685014
2017-04-11,29.2269,29.3897,28.9204,29.0737,4207928
2017-04-12,29.1886,29.3897,28.8821,29.0928,5303783
2017-04-13,29.1311,29.2365,28.7241,28.7864,3898683
2017-04-17,28.8726,29.2652,28.8343,28.9013,5114511
2017-04-18,28.8917,29.2652,28.6715,29.1311,5411685
2017-04-19,29.1694,29.2843,28.7481,28.9492,5757546
2017-04-20,28.9875,29.2029,28.7672,28.9779,4967222
2017-04-21,28.8917,28.9587,28.4608,28.7385,7497355
2017-04-24,28.9109,29.0354,28.6858,28.7098,4966087
2017-04-25,28.681,29.5525,28.6044,29.5046,10917523
2017-04-26,29.2843,29.7057,29.2365,29.4759,7149115
2017-04-27,29.2939,29.5908,29.0641,29.4471,5240066
2017-04-28,29.5333,29.5333,29.1503,29.3322,5962496
2017-05-01,29.3322,29.5525,29.179,29.495,4483708
2017-05-02,29.4376,29.5142,28.9683,29.0449,5965860
2017-05-03,28.9587,29.6004,28.8821,29.4088,10180618
2017-05-04,29.0258,29.2077,27.9963,28.2788,13769529
2017-05-05,28.2693,29.0018,28.2214,28.9683,5970607
2017-05-08,29.1311,29.361,28.8007,29.3322,5142161
2017-05-09,29.246,29.293,28.614,28.7864,4637619
2017-05-10,28.9971,29.5429,28.9109,29.4567,7436200
2017-05-11,29.4471,29.5237,28.93,28.9875,7316749
2017-05-12,29.0162,29.1503,28.7002,29.0354,6050229
2017-05-15,29.5237,29.926,29.3801,29.4759,6649126
2017-05-16,29.5621,29.6387,29.1934,29.3226,2899200
2017-05-17,29.1024,29.2556,28.7768,28.8151,4518283
2017-05-18,28.4991,28.8821,28.4704,28.6332,5336493
2017-05-19,28.8247,29.1503,28.7337,28.9204,7059752
2017-05-22,29.0737,29.1311,28.6906,28.9587,3610789
2017-05-23,29.0449,29.428,29.0162,29.1982,4019716
2017-05-24,29.112,29.3897,28.7672,28.9971,4757929
2017-05-25,28.9587,29.3226,28.4895,28.5948,7004092
2017-05-26,28.614,28.6331,28.1543,28.432,5106338
2017-05-30,28.2022,28.3076,27.4361,27.4744,7473742
2017-05-31,27.2446,27.4648,26.9094,27.3882,10644564
2017-06-01,27.3882,27.7904,27.3882,27.5893,3667948
2017-06-02,27.5031,27.6755,27.2733,27.6564,5130810
2017-06-05,27.5031,27.8766,27.4074,27.7617,4525750
2017-06-06,27.6276,28.0777,27.5702,28.0107,5110285
2017-06-07,27.9623,28.2429,27.5366,27.7978,5110418
2017-06-08,27.6914,28.3493,27.6527,27.9913,7809310
2017-06-09,28.03,28.5041,28.001,28.4364,4768175
2017-06-12,28.5332,28.6493,28.1848,28.5138,5977616
2017-06-13,28.4848,28.7267,28.4316,28.5912,5917248
2017-06-14,28.5912,28.6202,27.6333,27.8559,5931807
2017-06-15,27.7107,28.0687,27.3044,27.3818,5195126
2017-06-16,27.5946,28.2622,27.5753,28.1752,8328096
2017-06-19,28.1945,28.2622,27.8075,27.9333,3869380
2017-06-20,27.6237,27.6237,27.1012,27.5076,8115814
2017-06-21,27.6527,27.8075,26.8254,26.9464,7249481
2017-06-22,27.0141,27.285,26.7529,27.256,5991810
2017-06-23,27.3044,27.8462,27.1592,27.8172,9003049
2017-06-26,27.8268,28.1074,27.6527,28.03,3844556
2017-06-27,28.1365,28.5235,28.1074,28.2235,7548305
2017-06-28,28.2526,28.8718,28.2108,28.7847,8364046
2017-06-29,28.8525,29.2685,28.7557,28.8331,11878076
2017-06-30,28.9879,29.4378,28.8718,29.2975,6854375
2017-07-03,29.5007,30.0135,29.462,29.8297,3062085
2017-07-05,29.7426,29.8007,29.2395,29.3653,6948856
2017-07-06,29.5104,29.7716,29.3169,29.4814,5590599
2017-07-07,29.4717,29.5684,29.225,29.4233,6245917
2017-07-10,29.404,29.5878,29.2782,29.4523,4915587
2017-07-11,29.4523,29.5201,29.2008,29.4427,3698109
2017-07-12,29.82,30.0232,29.6845,29.791,4098041
2017-07-13,29.9264,30.2264,29.8007,30.149,3801438
2017-07-14,30.1103,30.6037,30.1006,30.4102,4441069
2017-07-17,30.3812,30.594,30.3231,30.4199,2592651
2017-07-18,30.6134,30.7295,30.1296,30.1393,4599676
2017-07-19,30.1393,30.3231,29.9555,30.2361,5844619
2017-07-20,30.4489,30.8214,30.2409,30.4102,6070893
2017-07-21,30.4199,30.6231,30.2748,30.4296,5769625
2017-07-24,30.507,30.7392,30.507,30.6424,4586143
2017-07-25,30.9327,31.0972,30.565,30.5747,4716134
2017-07-26,30.7005,31.0294,30.5263,30.5844,4663029
2017-07-27,30.536,30.9762,30.4973,30.9424,4622626
2017-07-28,30.8843,31.1359,30.8359,30.952,3464894
2017-07-31,30.9617,31.0294,30.5553,30.7489,3355569
2017-08-01,30.1199,30.2451,29.9071,29.9748,4362331
2017-08-02,30.4779,30.7053,30.3522,30.6134,3942837
2017-08-03,29.7329,30.4683,29.5104,30.0522,5006683
2017-08-04,30.1199,30.2451,29.9071,29.9748,4362331
2017-08-07,29.8877,30.0522,29.6555,30.0135,5057262
2017-08-08,29.9071,30.1006,29.404,29.5007,5710441
2017-08-09,29.5394,29.9216,29.462,29.6362,3547131
2017-08-10,29.6458,29.7329,29.0363,29.075,3679890
2017-08-11,29.075,29.2685,28.9879,29.104,2391786
2017-08-14,29.2298,29.6555,29.046,29.133,3854279
2017-08-15,29.046,29.1766,28.775,28.9976,6760166
2017-08-16,29.0266,29.046,28.4799,28.6589,3488406
