date,open,high,low,close,volume
2015-11-03,67.6242,68.7403,67.6242,68.4255,955509
2015-11-04,68.4446,69.1219,68.2483,68.8452,1059100
2015-11-05,69.0551,70.0186,68.7441,69.9041,1469956
2015-11-06,70.9725,72.4225,70.7054,71.5162,1730501
2015-11-09,71.5449,71.9551,70.2761,70.6291,996444
2015-11-10,70.5337,71.3827,70.009,71.3732,1637985
2015-11-11,71.5067,71.9932,71.211,71.4972,998906
2015-11-12,70.8867,71.2396,70.5242,70.5432,1230664
2015-11-13,70.5051,71.087,69.6942,69.8564,1396586
2015-11-16,69.7419,70.6005,69.265,70.6005,1392255
2015-11-17,70.6863,71.3445,70.3334,70.5719,757568
2015-11-18,71.0488,72.3414,70.7054,72.2699,1205381
2015-11-19,72.0981,72.4034,71.5544,71.9264,720131
2015-11-20,72.4416,72.6037,71.6671,72.1554,903035
2015-11-23,71.9551,72.3843,71.4495,71.7357,955312
2015-11-24,71.2396,72.06,70.8771,71.6403,1208318
2015-11-25,71.936,72.3175,71.2778,71.5449,1267251
2015-11-27,71.6498,72.184,71.3541,72.06,630226
2015-11-30,72.0409,72.0934,71.4209,71.4876,1450813
2015-12-01,71.9741,72.1363,71.2014,71.5639,1842779
2015-12-02,71.7748,72.0241,71.0272,71.123,1539498
2015-12-03,71.3531,71.5065,69.4839,69.7523,1844103
2015-12-04,70.3946,72.5129,69.6277,72.3979,1653577
2015-12-07,72.2733,72.3201,70.9888,71.516,818962
2015-12-08,72.3595,72.6279,70.9217,71.2381,1967257
2015-12-09,70.6246,71.2093,69.1005,69.4744,1684751
2015-12-10,69.321,70.2124,69.0526,69.1389,1574734
2015-12-11,68.0845,68.4967,66.8384,67.2026,1400047
2015-12-14,67.471,67.8928,65.6594,67.126,2129440
2015-12-15,67.8161,70.2364,67.7298,69.6661,1647498
2015-12-16,70.6629,71.4969,69.6229,70.9793,1853683
2015-12-17,71.4489,71.4489,68.8801,68.9855,1314803
2015-12-18,67.8832,68.4775,67.078,67.1547,2750647
2015-12-21,67.6436,68.4775,67.6052,68.1995,769727
2015-12-22,68.8321,69.7044,68.0174,69.0526,946629
2015-12-23,69.3306,70.1262,69.2443,70.0687,750951
2015-12-24,69.7811,70.3466,69.7236,69.9345,382842
2015-12-28,69.7619,69.9249,69.2204,69.8769,674644
2015-12-29,70.385,71.0655,70.1262,70.5287,647683
2015-12-30,70.2795,70.7588,69.8003,69.8098,590241
2015-12-31,69.5415,70.1453,69.091,69.1005,985082
2016-01-04,67.3752,67.9599,66.7713,67.6627,1782509
2016-01-05,67.9215,68.1803,67.2602,67.7586,863841
2016-01-06,66.3208,66.6946,65.8415,66.1483,1186560
2016-01-07,64.5763,65.3718,64.0395,64.3941,1355254
2016-01-08,65.1897,65.1897,63.1097,63.196,1275322
2016-01-11,63.9149,64.7919,62.4231,63.1576,1148881
2016-01-12,64.0011,64.0587,62.6209,63.5602,1332653
2016-01-13,63.819,64.0874,61.9211,62.0649,2183129
2016-01-14,62.6784,63.7903,61.5186,63.0139,1501728
2016-01-15,61.2981,63.0426,60.7997,61.1351,2596732
2016-01-19,62.1895,62.6688,60.8428,61.2789,2274371
2016-01-20,60.3875,60.3875,57.6844,58.8826,4026718
2016-01-21,59.4673,59.6878,56.5342,56.5629,3804391
2016-01-22,58.0774,58.4896,57.2147,57.9145,3475318
2016-01-25,57.4544,57.7774,56.3041,56.3521,2031973
2016-01-26,56.6684,57.9336,56.4192,57.3681,2377585
2016-01-27,57.4256,59.2564,56.8793,57.3298,2061752
2016-01-28,57.7995,58.2883,56.4,57.2914,1655352
2016-01-29,57.6269,59.5056,56.8697,59.5056,1834716
2016-02-01,59.0168,59.4481,58.365,58.7101,2099406
2016-02-02,58.1349,59.3138,56.3521,56.7834,2126680
2016-02-03,57.3969,57.4448,55.0676,56.9943,1689482
2016-02-04,56.7547,57.9624,56.7451,57.8378,1551932
2016-02-05,57.7036,58.3362,57.3585,57.5311,2102993
2016-02-08,56.6013,57.9432,54.6075,55.3264,2718759
2016-02-09,54.713,55.9399,53.9845,55.5852,2300557
2016-02-10,56.122,56.6013,54.5117,54.5404,2075811
2016-02-11,52.9301,53.6107,52.1249,52.24,3778087
2016-02-12,53.4956,54.5788,52.4988,54.4925,2089013
2016-02-16,55.4702,56.3904,54.943,55.8345,2176959
2016-02-17,56.5054,57.8474,56.5054,57.1381,1705790
2016-02-18,57.3298,57.3298,56.0405,56.63,1587240
2016-02-19,56.1795,57.1093,55.6619,56.9176,1118070
2016-02-22,57.5982,58.6142,57.5982,58.3746,1217679
2016-02-23,58.0295,58.0583,56.5246,57.2627,1654600
2016-02-24,56.1604,56.4096,54.4206,56.285,1707029
2016-02-25,56.3329,57.1381,55.844,57.0518,1285998
2016-02-26,57.5119,58.5998,56.8697,57.7419,1719170
2016-02-29,57.5694,58.0103,56.908,56.9176,1078530
2016-03-01,57.5502,60.0616,57.5502,59.9082,1841489
2016-03-02,59.6961,60.988,59.378,60.9591,2183998
2016-03-03,60.7759,62.3474,59.8215,62.116,1997363
2016-03-04,62.7523,63.6489,62.5305,63.3018,2080056
2016-03-07,62.4823,63.8031,62.3377,63.5235,1591379
2016-03-08,62.6751,63.0897,61.2097,61.6629,1809086
2016-03-09,61.875,62.4245,61.0651,61.3543,1081918
2016-03-10,62.0678,62.2365,60.4095,61.3158,1390565
2016-03-11,62.1545,63.3886,61.1712,63.35,1124067
2016-03-14,63.0704,63.4271,62.463,63.0993,1058330
2016-03-15,62.5209,62.6848,61.577,62.6655,1013139
2016-03-16,62.3859,63.2054,61.6436,62.3666,1007946
2016-03-17,62.3184,62.9836,61.5568,62.8198,1176497
2016-03-18,63.1186,64.1502,61.8557,63.6681,1733556
2016-03-21,63.4657,64.2948,63.1765,63.7549,642628
2016-03-22,63.3018,64.0827,62.9933,63.7356,648883
2016-03-23,63.5332,63.726,63.0608,63.2729,627915
2016-03-24,62.6751,62.8776,61.9617,62.8776,681741
2016-03-28,63.1572,63.5621,62.4148,62.7233,877220
2016-03-29,62.3281,62.6366,61.2194,62.6366,1272391
2016-03-30,63.3789,63.8512,62.9017,63.1283,782510
2016-03-31,63.0511,63.591,62.6655,62.8294,891483
2016-04-01,62.2027,63.5814,61.7882,63.485,934363
2016-04-04,63.5043,64.1406,62.8488,63.3211,927540
2016-04-05,62.5787,63.0415,61.8268,62.2413,930562
2016-04-06,61.875,62.9258,61.7593,62.839,1137461
2016-04-07,62.1738,62.1738,60.4192,60.7566,1402790
2016-04-08,61.4025,61.9714,60.7084,60.988,953386
2016-04-11,61.3833,62.357,61.2097,61.5857,920652
2016-04-12,61.7785,62.9065,61.6918,62.8198,909272
2016-04-13,63.2632,65.23,62.8969,65.1818,1204746
2016-04-14,63.4271,66.5508,63.4271,65.5385,2131519
2016-04-15,65.4903,65.7409,64.6322,65.1528,896049
2016-04-18,65.0661,66.0012,64.6226,65.8373,1393216
2016-04-19,66.57,69.3177,66.2278,69.2598,2271828
2016-04-20,68.6139,69.8286,68.1222,69.6551,1924620
2016-04-21,69.578,70.3782,68.9031,69.202,2347778
2016-04-22,69.0863,70.1854,68.9803,69.7612,1780480
2016-04-25,69.578,69.6551,68.5657,69.0959,1741499
2016-04-26,69.4045,69.954,69.2309,69.8672,1335336
2016-04-27,69.5876,70.3782,69.2984,69.6744,1733924
2016-04-28,69.1152,69.9058,68.7489,69.0381,1225611
2016-04-29,68.6621,69.1451,67.8812,68.5271,1673652
2016-05-02,69.1731,69.3755,68.2283,69.2791,1004714
2016-05-03,68.1126,68.1126,66.705,67.7559,1338975
2016-05-04,67.0328,67.5631,66.3097,66.84,1490053
2016-05-05,67.1389,67.4618,66.329,66.5122,1332540
2016-05-06,65.8373,66.8014,65.5963,66.5411,1456011
2016-05-09,66.5026,66.8882,65.9723,66.2519,1168976
2016-05-10,66.6665,67.7944,66.6665,67.7559,950761
2016-05-11,67.6016,68.1319,66.8978,66.9268,1215318
2016-05-12,67.4474,68.0547,66.464,66.9653,1063997
2016-05-13,66.8207,67.6691,65.8084,66.0109,1151515
2016-05-16,66.1941,66.9123,66.0976,66.5122,696641
2016-05-17,66.2326,67.216,65.7602,66.4544,1064985
2016-05-18,66.4833,68.9803,66.1169,68.961,1607730
2016-05-19,69.1731,69.2213,67.4859,68.45,1922850
2016-05-20,68.7874,69.7901,68.7874,69.2984,1368028
2016-05-23,69.1538,69.8479,68.3343,68.7585,1021291
2016-05-24,69.3755,70.3782,69.0959,70.0215,1106207
2016-05-25,70.3782,71.5447,70.0793,71.4001,1510983
2016-05-26,71.2362,71.4965,70.6963,71.1205,1273065
2016-05-27,71.3423,71.6218,70.9181,71.5736,1031633
2016-05-31,71.9593,72.1714,71.1253,71.4387,1413267
2016-06-01,70.5086,71.7777,70.3245,71.7099,869295
2016-06-02,71.274,72.0393,71.1577,72.0296,838520
2016-06-03,70.5667,70.7121,68.8907,70.063,2163528
2016-06-06,70.2567,71.4096,70.092,71.0221,1085108
2016-06-07,71.1965,71.1965,70.2858,70.3439,805327
2016-06-08,70.2277,70.7896,70.0727,70.4117,895545
2016-06-09,69.9855,70.2373,69.0748,69.627,1190550
2016-06-10,68.7939,69.2686,68.4257,68.7648,1528375
2016-06-13,68.3676,69.2879,68.2901,68.4645,1028751
2016-06-14,68.261,68.8617,66.9241,67.2632,901142
2016-06-15,67.3988,68.6098,67.2729,67.5538,1190801
2016-06-16,66.7497,67.1614,66.0231,67.1178,1410444
2016-06-17,67.1663,67.7863,66.7013,67.1178,1305813
2016-06-20,68.5226,68.8326,67.2825,67.3213,1299553
2016-06-21,67.4085,67.7669,67.0306,67.36,1130204
2016-06-22,67.6022,67.9607,67.1663,67.2244,1039661
2016-06-23,68.1932,69.3073,67.9849,69.3073,1225899
2016-06-24,66.2944,66.2944,63.4267,63.4558,3729457
2016-06-27,62.7098,62.9714,59.4063,59.7453,2068882
2016-06-28,60.8788,61.649,59.8422,61.586,2125611
2016-06-29,62.3514,63.4558,61.6732,63.233,2037289
2016-06-30,62.7195,64.2308,62.2981,64.1921,2474504
2016-07-01,63.7077,64.2018,63.1652,63.1942,1254237
2016-07-05,62.5645,62.6614,60.9709,61.5667,1293138
2016-07-06,60.811,61.5473,59.9294,61.4892,1329928
2016-07-07,60.9951,62.4773,60.8207,61.5376,1426839
2016-07-08,62.4773,63.3589,62.1673,62.5161,1420680
2016-07-11,63.3977,63.9425,62.7292,63.0005,1036997
2016-07-12,63.7368,64.4017,63.7368,64.2212,1134568
2016-07-13,64.0565,64.4924,63.4558,63.8143,1183361
2016-07-14,65.0931,65.4225,64.5893,64.6959,976005
2016-07-15,65.219,65.2675,64.4924,64.9284,964999
2016-07-18,65.0543,65.5289,64.9962,65.3159,784262
2016-07-19,65.2675,65.2675,64.4973,65.0156,2291393
2016-07-20,65.6356,65.6356,63.1167,64.3955,2774678
2016-07-21,64.9477,65.3546,64.3859,64.6474,1950788
2016-07-22,64.9284,65.0931,64.5215,64.9865,924510
2016-07-25,64.754,65.1318,64.6571,65.0156,834241
2016-07-26,64.8606,65.994,64.8606,65.9553,1449078
2016-07-27,66.2653,67.1178,66.1103,66.3428,1559933
2016-07-28,65.9747,66.1781,65.4225,65.6259,1142744
2016-07-29,65.2771,65.6647,64.9671,65.4806,835238
2016-08-01,65.4612,65.8875,64.8218,64.9962,747374
2016-08-02,64.7346,65.1512,63.8627,64.1437,826906
2016-08-03,64.2793,65.0931,64.2793,64.9187,853943
2016-08-04,64.7734,65.0727,64.5215,64.6959,839873
2016-08-05,65.4128,67.0016,65.064,66.9822,838291
2016-08-08,67.1372,67.5441,66.8175,67.0403,544734
2016-08-09,66.9435,67.641,66.9144,67.0306,645421
2016-08-10,66.8563,67.3116,66.1006,66.2266,618645
2016-08-11,66.3041,66.677,66.0231,66.4881,515244
2016-08-12,65.8003,65.8487,65.4031,65.7131,941733
2016-08-15,65.9165,66.3622,65.8778,66.2072,899673
2016-08-16,65.7809,66.4688,65.6647,66.0522,892001
2016-08-17,65.8778,66.3428,65.8681,66.1878,958097
2016-08-18,66.2459,66.4106,65.9456,66.1491,661251
2016-08-19,66.2266,66.6722,65.9069,66.43,839532
2016-08-22,66.0909,66.5802,65.965,66.4881,724488
2016-08-23,66.8369,67.0791,66.4203,66.5269,619968
2016-08-24,66.5656,66.8756,66.0619,66.2459,576666
2016-08-25,66.2653,66.6916,65.4031,66.6819,626603
2016-08-26,66.74,67.4085,66.6334,67.1857,888765
2016-08-29,67.2438,67.9607,67.2438,67.7088,830115
2016-08-30,67.6216,68.6098,67.6119,68.6098,861858
2016-08-31,68.5708,69.3014,68.1471,68.7559,1833000
2016-09-01,69.126,69.7981,67.9767,68.5806,1294680
2016-09-02,68.7072,69.1942,68.4442,68.8143,780663
2016-09-06,68.941,68.9507,67.7332,68.0449,866760
2016-09-07,67.8014,68.376,67.626,67.8793,729314
2016-09-08,67.9962,68.2884,67.704,68.0156,1028634
2016-09-09,67.9767,68.4053,67.1585,67.1585,1149165
2016-09-12,67.0709,68.1228,66.5546,67.9085,1211556
2016-09-13,67.1196,67.7819,66.4767,66.9929,835685
2016-09-14,66.8079,67.1098,66.2916,66.6812,1157863
2016-09-15,66.7105,67.704,66.5254,67.5773,641833
2016-09-16,66.9248,66.9929,66.3403,66.5838,1272967
2016-09-19,66.876,67.6552,66.4962,66.7299,871930
2016-09-20,67.1293,67.5481,66.7786,66.8468,527657
2016-09-21,67.0611,67.5968,66.8371,67.3631,677038
2016-09-22,67.9475,68.0059,67.1926,67.5968,795594
2016-09-23,67.5871,67.7332,67.1585,67.5092,993635
2016-09-26,66.9442,66.9442,65.6877,65.7072,1077078
2016-09-27,65.454,65.9166,64.8696,65.7949,1004126
2016-09-28,66.1261,66.1261,65.3079,65.8338,1170878
2016-09-29,66.0384,66.4962,64.6699,64.967,1036281
2016-09-30,65.415,66.5059,65.0936,66.2235,1631282
2016-10-03,65.9702,66.6715,65.8826,66.3793,940557
2016-10-04,65.9507,68.1715,65.8241,68.0156,1985651
2016-10-05,68.4247,70.2169,68.2299,70.0319,1686515
2016-10-06,69.9247,70.2072,69.4572,70.1682,1188152
2016-10-07,70.1682,70.2121,69.4572,70.0806,1168574
2016-10-10,70.4702,70.85,70.1293,70.1975,643869
2016-10-11,70.0124,70.1682,68.7656,69.2234,887655
2016-10-12,69.3111,69.8371,68.941,69.2624,639495
2016-10-13,68.5221,68.5221,66.9929,67.9962,994343
2016-10-14,68.7364,69.4475,68.4832,68.7559,951755
2016-10-17,68.9604,69.7689,68.191,68.4442,935952
2016-10-18,69.3501,69.5059,68.9994,69.1065,814680
2016-10-19,68.1131,69.7299,67.6553,69.2819,1696983
2016-10-20,69.2916,70.1098,69.0481,69.1358,1044637
2016-10-21,68.4442,69.1747,68.1812,69.1358,1652285
2016-10-24,69.6033,69.7884,69.0968,69.1358,885565
2016-10-25,69.126,69.428,68.4442,68.4929,1124593
2016-10-26,68.2981,69.7299,68.1034,69.6033,927640
2016-10-27,70.0806,70.8793,69.4669,70.5189,1915766
2016-10-28,70.8208,70.8987,69.9052,70.5189,1394543
2016-10-31,70.8306,71.0156,70.4897,70.5384,1170923
2016-11-01,70.9864,71.0302,70.2364,70.8306,1513195
2016-11-02,70.5578,70.6163,69.7591,70.1487,1060597
2016-11-03,70.4702,71.2582,70.2364,70.4994,1060336
2016-11-04,70.6942,70.9864,70.0708,70.2072,953478
2016-11-07,71.6487,72.0773,71.0156,72.0773,1538548
2016-11-08,71.9507,72.5137,71.2591,72.0578,1155531
2016-11-09,73.0221,75.2721,72.389,75.1455,2389844
2016-11-10,75.4766,77.7071,74.8727,76.4799,3109624
2016-11-11,76.0903,77.9311,76.0318,77.8045,2266039
2016-11-14,78.5253,80.7558,78.126,80.6681,3620448
2016-11-15,80.1032,80.9311,78.574,80.8142,2310439
2016-11-16,79.85,80.2006,78.4571,78.9344,1595281
2016-11-17,78.9928,79.8402,78.8272,79.3824,1472392
2016-11-18,79.5188,80.0155,79.2169,79.3824,1300105
2016-11-21,79.587,80.1422,78.9052,79.7623,1150098
2016-11-22,79.9961,79.9961,79.0878,79.7818,1033209
2016-11-23,80.0935,80.4441,78.8954,79.8889,1191514
2016-11-25,80.1129,80.3565,79.6454,80.0155,471621
2016-11-28,79.4214,79.9863,78.3987,78.4961,1326914
2016-11-29,78.7591,79.5578,78.7591,79.0318,1181194
2016-11-30,80.0006,81.126,79.5798,80.392,1475814
2016-12-01,80.7932,84.1303,79.8734,83.592,2831535
2016-12-02,83.1419,83.7144,81.9774,82.7015,1718997
2016-12-05,83.23,84.3456,83.1321,83.5725,1575966
2016-12-06,83.7584,84.5511,83.181,84.5315,991334
2016-12-07,84.4826,87.4722,84.4826,87.3988,3020414
2016-12-08,86.9095,88.5927,86.4985,87.849,1841878
2016-12-09,87.4575,87.5847,86.8116,87.4575,1834004
2016-12-12,87.5064,88.0349,86.2049,86.9095,1441346
2016-12-13,86.8801,87.6532,86.156,87.0954,2055758
2016-12-14,86.4593,88.4655,85.6373,86.6061,2419245
2016-12-15,86.9976,89.0135,86.5083,88.1328,1801495
2016-12-16,88.3676,88.5633,86.4496,86.567,2301875
2016-12-19,86.6453,87.0661,85.5957,86.7725,874055
2016-12-20,87.4184,88.7493,87.0025,88.2208,1203916
2016-12-21,87.7413,88.3383,87.0954,88.1523,877424
2016-12-22,88.348,88.485,87.3597,87.7805,866291
2016-12-23,87.7413,87.7413,86.9095,87.6141,434113
2016-12-27,87.6043,88.0545,86.5432,87.9175,393092
2016-12-28,88.4068,88.5535,87.1444,87.3009,661368
2016-12-29,87.3009,87.6826,85.9798,86.7334,773390
2016-12-30,87.1639,87.3401,86.4985,87.1444,770417
2017-01-03,88.4068,88.5633,87.0465,87.7217,1445315
2017-01-04,88.0642,88.7395,86.9889,88.5535,1338314
2017-01-05,88.4459,88.9058,87.0954,88.1719,1261490
2017-01-06,88.5046,88.9841,87.6728,87.9175,1203174
2017-01-09,87.5554,88.2795,86.841,87.1248,830238
2017-01-10,87.3303,88.4459,86.6649,87.3597,1053245
2017-01-11,87.3107,88.1132,86.9584,88.0936,960344
2017-01-12,87.7217,87.9566,86.5572,87.8685,689584
2017-01-13,88.2208,89.1896,87.986,88.26,862573
2017-01-17,87.7413,87.8979,86.1462,86.2636,1550678
2017-01-18,81.7523,83.0832,80.715,82.1926,3433872
2017-01-19,82.3003,82.6428,81.5859,81.7327,1872632
2017-01-20,82.0067,82.5352,80.989,81.5761,1757109
2017-01-23,81.2825,82.1144,80.6954,80.9009,1215981
2017-01-24,81.2434,82.1731,80.5683,81.7033,1247104
2017-01-25,82.359,82.7211,81.0966,82.2709,1543994
2017-01-26,82.4079,82.6037,81.3413,82.1535,1228439
2017-01-27,82.2024,82.2122,81.3217,81.8893,845562
2017-01-30,81.537,81.8012,80.1669,81.3706,898322
2017-01-31,81.0575,82.0752,80.803,81.1847,1335027
2017-02-01,81.9676,82.6232,81.2581,81.5272,1258853
2017-02-02,80.8422,81.4832,80.2061,81.0477,793449
2017-02-03,82.0752,82.7798,81.811,82.5939,1108928
2017-02-06,82.3003,82.9657,82.1926,82.7407,1304832
2017-02-07,82.9266,82.9657,82.2514,82.5547,1138272
2017-02-08,81.9186,82.3589,81.4293,82.2024,1069894
2017-02-09,82.4471,83.7486,81.9089,83.6801,1283405
2017-02-10,83.9737,84.1988,83.4453,83.5431,1135396
2017-02-13,83.9052,85.011,83.9052,84.4336,721453
2017-02-14,84.5315,85.9896,84.2966,85.7058,1256259
2017-02-15,85.9505,86.9389,84.6979,86.7627,952623
2017-02-16,86.704,87.0856,85.2214,85.471,1132779
2017-02-17,84.7468,85.7156,84.1009,85.334,913571
2017-02-21,85.745,86.4691,85.4514,86.1756,723093
2017-02-22,85.5492,86.0679,85.1885,85.6275,605277
2017-02-23,86.019,86.0483,85.1187,85.8135,591206
2017-02-24,84.9914,85.3242,83.6116,85.1872,768113
2017-02-27,85.3144,85.7156,85.0795,85.6569,528445
2017-02-28,85.2165,85.6667,84.8349,85.4807,1011640
2017-03-01,87.2499,88.6751,87.2401,87.8789,1299698
2017-03-02,87.9084,87.9084,86.7585,86.8273,880001
2017-03-03,86.8961,87.4858,86.3838,87.1909,934310
2017-03-06,86.5521,86.7879,85.9427,86.208,1033887
2017-03-07,86.3063,87.2401,85.9034,86.8764,973544
2017-03-08,87.7708,88.6554,87.1909,87.3973,1432852
2017-03-09,87.9084,88.449,87.5546,87.8691,1223464
2017-03-10,88.4588,88.6063,87.2597,87.7708,831638
2017-03-13,87.702,88.4785,87.0337,88.2721,1048329
2017-03-14,88.0067,88.4392,87.2302,88.1836,804055
2017-03-15,88.6063,88.6161,87.8691,87.9969,1220943
2017-03-16,88.3999,89.1174,88.046,88.449,876709
2017-03-17,88.5669,88.7242,87.0631,87.1614,1956196
2017-03-20,87.0042,87.3482,86.2867,86.5127,1217241
2017-03-21,86.9059,87.2302,84.7151,84.8517,2777170
2017-03-22,84.4585,85.3529,83.4757,85.0876,1599315
2017-03-23,85.2547,86.267,84.547,85.2547,1008456
2017-03-24,85.2743,86.1098,83.6329,84.2816,1297073
2017-03-27,82.994,83.9278,81.7458,83.6133,1255638
2017-03-28,83.4658,84.9991,82.9626,84.7141,1411314
2017-03-29,84.3504,84.9795,84.2325,84.6453,750228
2017-03-30,84.5273,85.9623,84.3996,85.697,975617
2017-03-31,85.52,85.697,84.8812,85.0974,854365
2017-04-03,84.9893,85.9132,83.515,84.7436,952250
2017-04-04,84.5568,85.1269,84.1735,84.8025,697394
2017-04-05,85.52,86.2375,84.2128,84.2816,1388007
2017-04-06,84.4389,84.9598,83.5051,84.9205,927965
2017-04-07,84.3602,85.2841,83.9474,84.6158,717421
2017-04-10,84.4585,85.1465,83.859,84.0555,761532
2017-04-11,84.6453,85.1859,83.5641,85.1564,1441652
2017-04-12,85.1859,85.1859,83.687,84.3013,849827
2017-04-13,83.8688,85.1121,83.5445,83.5739,703604
2017-04-17,83.6919,85.0876,83.4757,84.9401,752276
2017-04-18,84.2521,84.9008,83.7607,84.2914,762372
2017-04-19,84.8418,85.1318,84.2914,84.5372,579555
2017-04-20,84.832,86.1196,84.3799,85.9525,1133139
2017-04-21,85.697,86.2867,85.1367,85.864,1053733
2017-04-24,88.0362,88.3556,86.2375,87.8494,1225591
2017-04-25,88.3704,90.2083,87.417,89.0289,2062476
2017-04-26,88.734,90.6015,88.734,90.1101,1324721
2017-04-27,90.0314,90.7096,89.5105,89.9528,1154989
2017-04-28,89.9528,90.1592,88.4195,88.4588,1216000
2017-05-01,88.9404,89.1468,88.1345,88.5866,1007143
2017-05-02,88.8028,88.8815,87.7561,88.0853,1171793
2017-05-03,87.7512,88.7635,87.6529,88.6652,1028282
2017-05-04,89.1567,89.7562,88.6259,88.9896,984328
2017-05-05,89.4417,89.4417,88.5964,88.9798,1038889
2017-05-08,89.1075,89.4417,88.8323,89.3729,932793
2017-05-09,89.4614,90.0314,89.078,89.2353,912744
2017-05-10,89.0977,89.5007,88.8716,89.255,762196
2017-05-11,88.8127,89.3434,88.1345,88.7635,569828
2017-05-12,88.1345,88.2033,87.417,88.1247,764545
2017-05-15,88.164,89.2156,88.164,88.6063,744256
2017-05-16,88.5866,89.2156,88.3114,89.0486,908194
2017-05-17,87.8003,87.9772,83.9478,84.2914,1740549
2017-05-18,84.2325,85.8542,84.1932,85.2547,1281924
2017-05-19,85.4119,86.0999,85.1859,85.4512,1088645
2017-05-22,85.7952,86.3751,85.4414,86.1786,939105
2017-05-23,86.2867,87.4416,85.7559,87.0828,791353
2017-05-24,87.1811,87.3187,85.1269,86.8961,669429
2017-05-25,87.2597,87.643,86.3899,86.7683,752087
2017-05-26,86.8174,87.4268,86.6356,87.1713,882880
2017-05-30,86.8764,87.476,85.7264,86.5914,816179
2017-05-31,86.6802,86.6901,84.7849,86.3149,1317879
2017-06-01,86.6308,88.0128,85.6931,87.8549,1115378
2017-06-02,87.0059,87.8746,86.6802,87.3712,1343436
2017-06-05,87.6278,88.2991,87.5785,87.5883,933160
2017-06-06,86.8381,87.2429,85.9694,86.4926,1038014
2017-06-07,86.5913,88.4669,86.463,88.0523,900744
2017-06-08,88.2695,89.8489,87.8845,88.9308,1141938
2017-06-09,89.2763,90.6485,88.7926,90.5695,1222279
2017-06-12,90.5695,91.3691,90.1352,90.7274,1135325
2017-06-13,91.0038,91.833,90.6386,91.5369,1088757
2017-06-14,90.3918,92.5141,90.0759,92.1588,1263892
2017-06-15,91.991,93.0571,91.5665,92.682,882850
2017-06-16,92.909,93.3729,92.3167,93.3335,1525832
2017-06-19,93.7678,94.3996,93.5309,94.0738,907522
2017-06-20,93.5408,94.1627,93.3631,93.4223,593446
2017-06-21,93.5309,93.5605,92.8991,93.1755,838625
2017-06-22,92.8202,93.521,92.5931,93.1262,801314
2017-06-23,93.5704,93.7974,92.4352,92.8004,1143908
2017-06-26,92.9978,93.5506,92.3967,92.988,625637
2017-06-27,93.3532,94.518,92.9435,94.1923,1189081
2017-06-28,94.7648,96.4429,94.4785,95.4163,1363887
2017-06-29,96.7687,97.4498,94.6167,95.7519,1440071
2017-06-30,96.8575,96.8575,95.7322,95.9592,1137962
2017-07-03,96.4133,98.0223,96.3738,97.1241,614772
2017-07-05,97.6077,98.0125,96.6897,97.7065,1175000
2017-07-06,97.7163,97.7756,96.0185,96.285,1403671
2017-07-07,96.818,97.4399,96.1567,96.8674,994060
2017-07-10,96.6009,97.7746,96.4429,97.282,863461
2017-07-11,97.1438,97.361,96.3541,96.6404,718322
2017-07-12,96.7292,96.818,95.9148,96.7193,828016
2017-07-13,96.9464,96.976,96.2455,96.9266,940108
2017-07-14,96.2751,97.1734,95.3867,96.8477,545479
2017-07-17,96.7588,97.662,95.975,96.7687,623686
2017-07-18,95.9198,96.6798,95.4163,96.1172,1340459
2017-07-19,90.3227,91.3098,86.231,88.0622,5279941
2017-07-20,88.0819,88.3781,85.8806,86.3742,4028543
2017-07-21,86.463,86.8283,85.4561,86.7098,2705755
2017-07-24,86.6506,87.3366,86.621,86.769,1760489
2017-07-25,87.8154,88.2892,86.7345,87.0158,1553709
2017-07-26,86.9467,87.233,86.4531,86.769,1307869
2017-07-27,86.7888,87.2947,85.851,86.5321,1213169
2017-07-28,86.5222,86.7592,85.9497,86.1373,946510
2017-07-31,86.2064,86.6802,85.8411,86.384,981797
2017-08-01,87.0257,87.0652,85.9991,86.9763,1282306
2017-08-02,86.9763,87.2616,86.2162,86.9763,1053490
2017-08-03,86.9665,87.233,86.6901,86.848,1197510
2017-08-04,87.2823,88.3484,87.0158,87.845,1056823
2017-08-07,87.7463,88.0449,86.9862,87.154,645804
2017-08-08,86.7888,88.3583,86.5913,87.6476,1042501
2017-08-09,87.1047,88.1609,86.963,88.0918,1271834
2017-08-10,87.7956,87.924,85.9694,86.078,1845824
2017-08-11,86.4729,86.7986,85.6437,86.0287,1043485
2017-08-14,86.9763,87.9338,86.7888,87.4995,1216644
2017-08-15,88.1017,88.4916,87.5291,87.5489,984283
2017-08-16,87.8845,88.6446,87.6525,88.3287,1347217
2017-08-17,87.9536,88.0868,86.1965,86.3051,1376056
2017-08-18,86.0484,87.2132,85.8905,86.7986,1149151
2017-08-21,86.769,87.0059,86.2853,86.7394,729805
2017-08-22,86.9665,88.0918,86.7394,87.9141,1285931
2017-08-23,87.3416,88.3386,87.3317,88.0622,602777
2017-08-24,88.4373,88.7828,87.8894,88.5952,1746548
2017-08-25,88.7729,89.3454,88.5064,88.5755,1356373
2017-08-28,88.8223,88.9901,87.4896,87.8154,617063
2017-08-29,86.9171,87.6278,86.6802,87.4008,743183
2017-08-30,87.6289,87.9761,87.381,87.5893,709162
2017-08-31,87.6488,88.1149,87.4008,87.7777,962099
2017-09-01,87.9463,88.6902,87.7281,88.234,640253
