date,open,high,low,close,volume
2015-11-13,325.0763,326.9969,322.4307,323.1651,590585
2015-11-16,323.1745,332.3069,322.536,331.7138,672678
2015-11-17,331.7891,336.9767,330.3204,332.74,578083
2015-11-18,333.9263,339.9329,331.8267,339.5281,535931
2015-11-19,339.4339,339.9091,337.0049,338.0782,489760
2015-11-20,339.9423,342.2961,339.6881,341.251,530360
2015-11-23,341.6182,343.2234,339.9423,341.9948,423868
2015-11-24,339.4339,340.3061,335.5268,335.9316,807801
2015-11-25,337.0614,341.0646,335.9222,339.5187,415494
2015-11-27,338.6054,338.935,334.4817,337.4192,263486
2015-11-30,338.1441,343.52,337.3721,342.4373,870246
2015-12-01,343.7634,345.5327,341.2061,342.6174,738986
2015-12-02,341.6418,344.2086,337.3133,339.9558,1081150
2015-12-03,340.1074,341.5613,331.6066,333.4015,890944
2015-12-04,335.2106,342.5511,333.0984,341.6986,684546
2015-12-07,340.4294,341.3482,334.557,336.6881,583000
2015-12-08,334.7275,336.186,328.2489,330.5032,758722
2015-12-09,329.6507,334.8125,325.0001,326.3641,663970
2015-12-10,326.061,330.5974,324.7065,327.0081,659404
2015-12-11,322.6417,323.7972,304.2478,305.7254,1636100
2015-12-14,305.6307,310.4896,297.9965,302.7134,1267866
2015-12-15,307.7807,313.9183,305.6022,312.1282,1032479
2015-12-16,313.6058,316.3524,305.1381,313.5111,1142466
2015-12-17,315.2633,318.5784,311.2142,312.7628,1127062
2015-12-18,309.7035,310.8116,304.4467,304.4846,1025183
2015-12-21,308.4248,310.7832,305.4412,308.349,534462
2015-12-22,308.7752,313.9089,305.4317,313.0469,711685
2015-12-23,316.1726,322.1964,315.0171,321.6945,678370
2015-12-24,322.386,322.8596,317.4702,319.5729,240267
2015-12-28,319.1372,324.7065,317.186,324.3561,866044
2015-12-29,326.5535,328.8087,323.9204,325.4453,480298
2015-12-30,324.2708,326.9513,323.1911,323.9772,357250
2015-12-31,321.9787,327.4817,319.9518,322.528,500006
2016-01-04,315.4433,315.8411,311.6215,315.5001,958864
2016-01-05,316.5325,318.3416,311.7307,316.3147,803203
2016-01-06,309.9876,314.3648,309.7224,312.7154,1138503
2016-01-07,303.6606,308.4437,296.0927,299.0479,1286052
2016-01-08,300.7812,302.8649,290.8075,291.5179,1500286
2016-01-11,292.7398,293.6206,288.2881,292.0294,1258384
2016-01-12,295.9128,297.9776,291.338,297.0209,1096797
2016-01-13,298.5553,301.6052,287.5777,288.5154,1200037
2016-01-14,289.1311,298.7827,283.4954,293.6206,1373720
2016-01-15,283.1639,284.1016,275.1131,280.9097,1972566
2016-01-19,284.5279,285.816,275.132,278.466,1070400
2016-01-20,273.4176,278.6033,265.7267,276.5717,1685858
2016-01-21,277.3199,281.2033,274.1848,274.5826,1100307
2016-01-22,280.2088,285.9391,279.4066,284.6794,780613
2016-01-25,284.2058,285.0393,273.9196,274.4121,1010540
2016-01-26,277.0074,284.5563,275.8755,283.4481,1066418
2016-01-27,283.2018,294.5678,281.6708,286.157,1147918
2016-01-28,286.6211,291.5463,282.2925,283.3628,1023807
2016-01-29,287.3409,297.7313,285.9486,297.6555,986460
2016-02-01,295.4297,297.8829,290.476,295.7517,755126
2016-02-02,289.6615,289.6615,282.2736,285.2951,1061299
2016-02-03,285.7592,290.6939,274.7437,287.9945,1372264
2016-02-04,286.2801,299.3036,286.2801,297.1251,1037604
2016-02-05,295.5434,298.5175,290.1635,291.4895,1057557
2016-02-08,285.4371,285.4371,274.0806,277.9545,1162881
2016-02-09,271.8359,281.8853,271.3812,278.968,878849
2016-02-10,283.4765,289.5762,281.4306,282.7851,711725
2016-02-11,274.1754,281.5282,273.7302,278.6649,1266304
2016-02-12,284.3195,291.2527,281.3454,290.5897,941679
2016-02-16,295.5434,298.9721,292.986,297.8544,764596
2016-02-17,301.9935,304.2904,300.2413,302.9786,888075
2016-02-18,302.6376,303.1396,297.5419,299.2752,660851
2016-02-19,296.5284,297.9302,291.338,297.684,835258
2016-02-22,301.9935,304.7185,295.747,299.7298,818046
2016-02-23,298.3564,300.6486,290.2203,293.488,758685
2016-02-24,288.4018,295.3918,282.1545,291.7074,845653
2016-02-25,293.2323,297.1725,287.8145,297.0494,608762
2016-02-26,299.8719,301.7402,295.4392,297.3335,678187
2016-02-29,296.0832,298.9531,294.6531,295.4771,874647
2016-03-01,298.6122,305.9622,297.5324,305.5265,832284
2016-03-02,303.187,309.9402,301.5721,309.4667,1051437
2016-03-03,308.5319,309.9723,305.6418,308.2267,838419
2016-03-04,308.3602,310.8307,305.8993,308.8181,671978
2016-03-07,305.7276,312.7289,303.1581,311.651,682396
2016-03-08,308.3793,310.0009,302.1268,305.6132,674454
2016-03-09,308.9612,313.1963,306.1855,313.1581,1179242
2016-03-10,314.5507,314.7701,305.2316,309.9913,688346
2016-03-11,314.7701,324.4851,311.5747,323.9748,905925
2016-03-14,321.8858,323.2689,318.7858,322.2292,631270
2016-03-15,317.7557,318.9,315.1421,318.7095,627305
2016-03-16,317.7747,320.0163,314.379,318.6523,674534
2016-03-17,318.8049,328.8203,317.3169,326.1591,864366
2016-03-18,328.3243,330.9473,323.9509,326.7505,763574
2016-03-21,326.9508,329.86,323.3929,326.1972,685060
2016-03-22,321.6092,327.008,321.6092,324.5184,490102
2016-03-23,325.2434,326.0828,321.7332,323.5741,466515
2016-03-24,320.9415,322.2769,316.4203,318.8526,662382
2016-03-28,320.4932,323.0114,318.7858,321.3612,444555
2016-03-29,320.7221,324.7188,316.6778,324.2228,635007
2016-03-30,327.7711,328.992,325.0765,325.6154,463395
2016-03-31,324.6329,328.3148,324.2418,324.8523,511508
2016-04-01,321.7046,328.6581,319.6061,326.7218,717695
2016-04-04,326.2163,327.4468,320.7221,322.8969,553117
2016-04-05,320.4169,321.1227,316.1532,319.3486,523888
2016-04-06,318.967,323.0972,318.6714,321.6378,463490
2016-04-07,318.9384,320.3692,311.8418,313.2153,530599
2016-04-08,317.3837,319.7683,315.5332,316.2963,360616
2016-04-11,319.4535,321.5997,317.4218,317.5935,435082
2016-04-12,318.6237,324.1846,316.9926,323.6504,559556
2016-04-13,327.1701,332.5308,325.6631,332.216,960225
2016-04-14,327.1701,339.761,326.2164,338.5305,833684
2016-04-15,338.0631,341.7736,337.2714,341.2299,1108939
2016-04-18,336.7086,342.861,334.8486,341.4779,842228
2016-04-19,344.8545,349.4044,344.527,347.8305,834447
2016-04-20,349.0514,351.8796,347.6302,349.9862,610731
2016-04-21,347.5444,350.9019,345.5223,347.2868,607856
2016-04-22,348.3074,352.1705,347.0388,348.6031,512090
2016-04-25,347.2105,348.1548,343.834,346.8767,482748
2016-04-26,346.953,349.1087,345.589,349.0705,413415
2016-04-27,349.1087,352.285,347.0197,350.5108,451219
2016-04-28,346.4379,348.9942,341.1726,342.2696,509447
2016-04-29,340.1711,341.516,336.8517,339.885,586693
2016-05-02,342.2123,345.9419,338.7308,344.8163,739138
2016-05-03,339.5702,340.1711,335.8311,339.2745,485342
2016-05-04,336.3176,339.1219,334.5434,335.9169,599382
2016-05-05,336.1554,338.1394,334.9631,335.8311,521642
2016-05-06,334.3812,340.6099,334.0665,339.5797,509453
2016-05-09,339.5225,341.2394,336.9853,338.6259,410698
2016-05-10,341.4779,343.667,339.3508,343.5573,456638
2016-05-11,341.8594,343.1757,337.1093,337.4908,482944
2016-05-12,340.1043,341.2013,336.4034,339.1886,393876
2016-05-13,338.3493,341.3348,330.2892,331.2622,559096
2016-05-16,331.5674,337.8056,331.5674,335.5926,489029
2016-05-17,334.5911,336.5712,331.5722,332.7215,647222
2016-05-18,331.0332,340.2474,331.0332,337.176,625761
2016-05-19,334.2095,336.9185,329.736,334.3908,555533
2016-05-20,337.2905,340.8417,335.9169,337.672,515982
2016-05-23,337.6625,340.0757,336.8708,337.5671,341103
2016-05-24,341.4779,345.0167,339.9469,344.5111,611395
2016-05-25,346.6668,348.5991,346.3711,347.2868,485678
2016-05-26,347.2964,348.0117,344.7591,346.3425,342711
2016-05-27,346.5714,349.1564,346.5714,348.2407,314421
2016-05-31,349.3948,349.3948,345.2837,347.0579,625653
2016-06-01,344.8736,349.0324,342.2886,347.7777,447489
2016-06-02,346.4146,348.6033,342.4118,346.6354,519437
2016-06-03,344.1204,345.4547,337.7754,344.9652,473860
2016-06-06,344.4948,349.8703,344.4948,347.5474,435867
2016-06-07,348.6993,349.064,344.4276,344.6676,484853
2016-06-08,344.1876,347.173,344.0341,345.9059,335915
2016-06-09,342.3542,344.61,341.1448,343.6117,331383
2016-06-10,337.4106,338.2458,331.7855,333.0622,768412
2016-06-13,332.2847,336.5179,330.6624,330.7776,532816
2016-06-14,329.3281,330.7776,325.882,326.17,748870
2016-06-15,328.6082,330.2881,325.4213,325.9396,747422
2016-06-16,323.3767,326.2756,318.7019,325.8532,660676
2016-06-17,326.6884,329.5105,325.9685,328.1762,596899
2016-06-20,335.5004,337.8618,333.8973,334.4637,677570
2016-06-21,335.1164,336.5371,332.6207,334.0509,343241
2016-06-22,334.5309,337.641,332.8414,333.7342,442493
2016-06-23,338.6681,342.623,337.8042,342.5462,421223
2016-06-24,323.6166,330.0961,317.7419,319.1818,1480673
2016-06-27,313.3935,313.5375,304.8695,306.7317,1231024
2016-06-28,311.3297,313.8639,305.2534,310.9745,648614
2016-06-29,315.8125,323.4151,314.1327,323.2423,852780
2016-06-30,324.4134,328.9346,320.8329,328.8002,753556
2016-07-01,328.3202,332.4191,325.9876,327.6003,475705
2016-07-05,325.0853,325.5749,319.201,322.6087,513757
2016-07-06,319.1722,324.6437,316.3693,322.6375,708120
2016-07-07,321.572,324.0174,317.9291,321.6776,776563
2016-07-08,327.8883,331.5455,325.4501,331.3632,533867
2016-07-11,334.0893,335.4332,331.3056,333.571,404417
2016-07-12,335.9804,343.4965,335.5388,343.0453,875351
2016-07-13,343.2469,344.5063,339.82,343.1701,569315
2016-07-14,340.2904,347.4898,338.8409,340.9527,799529
2016-07-15,341.6727,343.2565,337.0555,342.5462,654424
2016-07-18,343.2277,345.2723,342.4982,343.4389,448442
2016-07-19,341.2119,343.1509,341.1543,342.287,353204
2016-07-20,344.2836,346.2707,341.3271,345.3587,433788
2016-07-21,344.8788,345.8579,343.3237,345.09,593024
2016-07-22,345.9539,348.6513,344.8692,348.4977,504439
2016-07-25,348.4497,349.1984,345.6467,346.933,419957
2016-07-26,346.2899,348.2001,344.2884,347.4226,358315
2016-07-27,347.6721,351.0126,346.7314,348.7472,458425
2016-07-28,348.1041,350.3503,346.2323,348.8048,407274
2016-07-29,348.3249,352.4996,348.2577,351.5694,648510
2016-08-01,351.963,353.6812,350.8687,353.5564,806594
2016-08-02,351.4254,353.1681,350.3503,352.3661,745569
2016-08-03,352.3661,354.2092,351.6846,353.4028,821821
2016-08-04,352.9325,354.3628,350.9935,351.5694,453224
2016-08-05,355.4379,360.2182,354.2188,359.7287,675529
2016-08-08,359.5271,360.8794,356.0618,356.7913,550600
2016-08-09,357.5689,357.5689,353.4796,353.8732,534895
2016-08-10,354.7083,354.7083,350.8591,351.7518,489035
2016-08-11,351.6078,354.0268,351.6078,352.6637,495647
2016-08-12,350.3695,352.3565,349.4096,351.9054,361088
2016-08-15,353.2493,356.8681,352.9901,355.8794,369004
2016-08-16,354.3244,356.081,352.2797,352.3565,313090
2016-08-17,352.3085,355.5723,351.8622,355.2651,338310
2016-08-18,354.2284,356.033,354.2284,355.9274,291216
2016-08-19,355.1019,358.0296,352.9997,357.1369,378941
2016-08-22,356.9929,357.5593,354.9291,356.657,390643
2016-08-23,359.4695,359.4695,357.2329,357.3577,284004
2016-08-24,356.753,357.8185,353.5948,354.3244,401740
2016-08-25,353.2493,354.5546,351.9726,353.7292,485993
2016-08-26,355.1691,358.9224,353.7484,356.2154,362411
2016-08-29,357.2233,360.6597,356.9544,358.8168,362900
2016-08-30,359.1047,361.5525,358.6248,360.9284,631429
2016-08-31,359.7791,361.2471,357.9827,360.0592,618377
2016-09-01,361.3244,362.9759,354.1775,359.4411,457515
2016-09-02,361.7011,362.8407,359.1852,361.0636,294065
2016-09-06,361.025,361.6818,357.1087,358.8809,532576
2016-09-07,357.2101,360.8705,355.4137,360.7642,378740
2016-09-08,359.2962,360.6628,358.485,359.6439,380102
2016-09-09,357.017,357.5095,349.7445,349.7928,648209
2016-09-12,347.6873,356.6886,346.1619,355.5103,868690
2016-09-13,353.0668,355.1723,346.5863,348.5662,689239
2016-09-14,349.4065,352.2652,346.992,348.3634,394517
2016-09-15,348.3634,354.3127,347.0614,352.9992,592479
2016-09-16,350.237,354.0423,347.7936,353.4532,1122310
2016-09-19,356.254,359.6729,353.9843,355.3751,547788
2016-09-20,359.0934,359.0934,353.202,353.202,462035
2016-09-21,355.0854,358.5429,353.8008,357.7027,488051
2016-09-22,360.8995,363.0918,359.5667,361.083,557054
2016-09-23,359.3638,360.4938,353.0475,353.1441,549728
2016-09-26,350.5847,352.0914,347.5908,348.3634,487031
2016-09-27,346.7215,350.2032,346.0358,349.4161,496246
2016-09-28,351.3381,351.3477,346.8568,349.3099,503352
2016-09-29,347.6873,351.2028,341.9119,345.0121,665567
2016-09-30,347.639,351.4346,345.7509,350.0632,580414
2016-10-03,349.3292,351.6761,345.495,347.7549,623195
2016-10-04,348.1702,349.1554,343.1095,343.8531,711532
2016-10-05,345.3984,347.4169,343.5054,345.9875,705789
2016-10-06,345.9972,346.9437,343.8628,344.5968,707818
2016-10-07,344.7803,346.3352,343.3412,344.9928,789321
2016-10-10,347.697,349.6189,345.7364,346.5284,461423
2016-10-11,345.0411,345.0411,338.406,339.8354,557318
2016-10-12,340.4149,341.8636,338.406,339.0917,500433
2016-10-13,336.6,338.9372,332.6402,337.3919,576439
2016-10-14,342.6652,345.0507,338.7827,342.7714,790278
2016-10-17,343.264,344.761,340.8785,342.472,624239
2016-10-18,343.3412,347.3686,343.2833,344.394,704718
2016-10-19,344.5388,344.9638,340.6563,340.6563,813723
2016-10-20,340.5501,342.5783,336.8511,337.2277,1139050
2016-10-21,333.6157,335.7404,332.6305,333.7316,906905
2016-10-24,337.3726,337.4499,330.67,331.404,987940
2016-10-25,330.3899,332.6499,329.6655,329.8587,790381
2016-10-26,328.5452,329.3372,325.3195,328.5162,1149806
2016-10-27,329.9456,330.8535,325.6189,328.6418,703485
2016-10-28,330.0615,330.7376,326.2177,328.072,614011
2016-10-31,329.8104,331.404,327.4249,329.569,809108
2016-11-01,331.6165,331.6744,326.9517,329.2985,796002
2016-11-02,329.202,330.0325,325.8893,327.0289,668001
2016-11-03,327.8595,331.375,327.1255,329.4724,714039
2016-11-04,329.6849,336.7931,328.2753,333.973,1034794
2016-11-07,339.9996,346.6539,339.932,345.4081,1080253
2016-11-08,343.8628,344.6306,339.9127,341.4,777336
2016-11-09,340.8495,353.4242,337.1022,351.9562,1107351
2016-11-10,356.225,367.293,354.5545,362.184,1442262
2016-11-11,359.132,361.1602,355.2109,358.4946,660012
2016-11-14,360.996,362.5993,357.1425,361.025,772904
2016-11-15,361.0347,361.421,354.9405,359.4218,1096757
2016-11-16,356.8431,359.5667,354.8246,354.8825,658965
2016-11-17,355.8483,359.4218,354.5165,358.6685,569138
2016-11-18,358.5236,362.3675,357.8765,360.0302,468931
2016-11-21,361.6335,362.2516,359.3735,361.759,375640
2016-11-22,362.2902,363.1884,358.6974,360.3007,529095
2016-11-23,359.6439,360.9864,357.8282,360.2331,517837
2016-11-25,360.2717,361.3244,358.4174,360.8898,227062
2016-11-28,358.2918,360.0495,355.6165,356.0415,501797
2016-11-29,356.5051,358.2846,353.6946,355.9449,694626
2016-11-30,359.8274,360.1751,356.0029,358.1083,621879
2016-12-01,361.025,368.2009,358.9389,364.2991,930236
2016-12-02,364.3087,364.5484,356.7658,358.6588,569010
2016-12-05,361.5272,363.8403,358.8326,361.5465,589242
2016-12-06,362.5027,362.5413,358.6974,361.1795,644176
2016-12-07,361.6141,367.4283,360.9864,366.8198,503808
2016-12-08,369.2488,380.9378,366.9363,379.2666,1115159
2016-12-09,380.7921,380.8407,375.2537,377.5273,934898
2016-12-12,383.1046,385.3977,374.3403,379.218,1460881
2016-12-13,380.1897,383.8431,378.1006,381.5111,906956
2016-12-14,380.1314,385.6601,377.7907,378.9459,942688
2016-12-15,380.4229,383.5127,377.7897,382.5897,630221
2016-12-16,384.0277,385.1645,379.9176,381.4917,1023375
2016-12-19,381.1322,382.3965,377.9743,378.7225,812185
2016-12-20,381.2876,388.1378,381.103,387.1564,716418
2016-12-21,387.516,387.7783,381.0933,382.3759,672197
2016-12-22,379.1986,379.1986,374.4105,376.1476,863153
2016-12-23,376.1476,377.8188,373.4561,374.8067,579765
2016-12-27,377.0124,377.5662,374.6901,376.5071,285646
2016-12-28,377.3719,377.7217,369.9193,370.2302,506110
2016-12-29,370.5314,373.3006,368.18,368.2577,485336
2016-12-30,370.7452,371.5128,367.9079,369.7541,515629
2017-01-03,373.7184,376.9541,371.4448,375.4771,743947
2017-01-04,373.7476,376.0018,372.295,375.7006,680837
2017-01-05,374.0682,375.7395,369.3071,371.6974,468371
2017-01-06,372.6982,374.5443,370.6189,373.4075,453419
2017-01-09,373.4561,374.5055,369.2391,369.6375,505259
2017-01-10,370.9589,371.4448,367.8205,369.5306,452775
2017-01-11,368.9087,371.6294,366.4116,370.1525,948840
2017-01-12,368.8602,369.1031,361.6602,367.5679,777350
2017-01-13,367.9565,375.9795,365.2942,368.5978,620408
2017-01-17,366.4116,366.4116,362.7582,364.1768,647529
2017-01-18,365.4982,367.3249,362.8067,367.2861,508507
2017-01-19,366.9654,368.9379,365.4399,366.6545,456077
2017-01-20,368.5298,370.8132,368.0925,370.5897,660866
2017-01-23,370.5314,370.5314,365.3719,367.3444,503297
2017-01-24,369.3266,372.5233,367.8108,370.5703,615129
2017-01-25,374.0682,377.7994,373.0091,377.3233,596960
2017-01-26,371.7071,377.2747,367.6845,368.6658,837096
2017-01-27,369.6666,370.5606,362.3306,364.4294,686848
2017-01-30,364.1865,364.8861,360.193,364.546,591815
2017-01-31,364.0699,364.6335,361.6505,363.38,714556
2017-02-01,364.5752,367.393,360.3582,362.4278,619442
2017-02-02,356.0634,361.8934,355.4633,361.1063,832437
2017-02-03,361.4561,367.9079,361.0383,367.2861,953646
2017-02-06,363.9339,368.0925,363.9339,366.7225,546494
2017-02-07,366.9266,368.2577,365.848,366.2075,547663
2017-02-08,364.4488,365.5905,363.2051,363.9436,433765
2017-02-09,365.8092,369.1419,365.0367,367.8399,493692
2017-02-10,369.414,373.0577,369.0836,372.0375,578687
2017-02-13,373.835,376.303,372.4794,374.8941,453260
2017-02-14,374.865,375.5549,372.397,374.0682,772293
2017-02-15,374.3694,382.5605,374.3694,381.8998,640034
2017-02-16,381.5014,382.5362,378.8779,380.8601,503653
2017-02-17,378.7128,379.6163,377.0124,377.7411,607444
2017-02-21,379.8593,381.6957,377.9558,379.0431,434326
2017-02-22,378.0132,379.869,376.7986,379.6358,422219
2017-02-23,380.3743,380.6609,377.0026,379.5387,387262
2017-02-24,377.0318,378.1298,374.7921,378.1298,483465
2017-02-27,378.5087,380.2798,377.2164,379.9176,368616
2017-02-28,378.0132,379.9953,375.9532,376.4779,781830
2017-03-01,383.0755,387.856,381.6569,386.5346,791512
2017-03-02,386.378,386.6042,382.7308,382.9557,475213
2017-03-03,383.3272,384.2073,380.7752,381.5085,340929
2017-03-06,379.1129,380.3058,377.1964,379.0543,366371
2017-03-07,378.4676,379.0445,375.6711,376.7955,360683
2017-03-08,379.3671,380.3938,375.8373,376.0133,416108
2017-03-09,376.7662,378.3698,373.4515,375.7395,393669
2017-03-10,378.7316,379.3769,375.3679,376.0426,483357
2017-03-13,377.0595,377.5582,374.6055,376.3457,404290
2017-03-14,374.6835,377.5191,372.8745,374.7813,353423
2017-03-15,376.8444,380.3371,375.5733,379.6018,433502
2017-03-16,380.4721,383.4152,378.6534,381.3423,535613
2017-03-17,382.545,382.545,374.1261,374.351,672191
2017-03-20,373.6372,373.9501,370.4594,372.0043,436096
2017-03-21,374.4977,374.615,365.7855,366.8317,610452
2017-03-22,365.2868,367.8584,363.7419,367.1349,343821
2017-03-23,366.1864,370.9018,366.1864,367.0664,418130
2017-03-24,368.406,369.5666,363.9668,366.0984,318372
2017-03-27,361.0627,366.7242,359.8307,366.6753,614093
2017-03-28,365.4824,373.4026,365.3161,372.1803,593799
2017-03-29,370.1172,372.4639,369.2029,370.9874,461607
2017-03-30,369.7065,375.6026,369.7065,374.5368,483874
2017-03-31,374.087,377.6658,373.0994,374.9964,435102
2017-04-03,375.3093,376.6489,369.7651,373.6079,502221
2017-04-04,372.767,373.4026,370.6549,372.3465,407515
2017-04-05,374.967,378.2036,371.755,372.4541,467344
2017-04-06,372.7865,376.8835,371.799,375.5733,330738
2017-04-07,373.2461,380.6578,373.2461,377.4507,550688
2017-04-10,377.5093,380.3938,375.6124,377.3235,390267
2017-04-11,375.1626,375.984,371.1243,375.5244,441954
2017-04-12,374.4293,376.2137,371.9359,372.9723,377921
2017-04-13,370.4496,376.0035,369.6185,370.5865,366678
2017-04-17,372.7181,375.5733,371.3687,375.2799,426694
2017-04-18,373.119,375.7004,371.2916,375.0942,498530
2017-04-19,376.5804,377.2844,367.1789,368.7287,687819
2017-04-20,369.9509,374.3413,367.3304,373.119,725783
2017-04-21,371.2612,372.9137,368.4353,369.6674,493845
2017-04-24,377.3627,380.4721,375.5928,378.0667,595812
2017-04-25,380.2081,380.2081,376.8053,379.5725,545060
2017-04-26,379.8267,383.2001,378.5067,380.2374,465320
2017-04-27,381.4988,382.3592,376.952,382.0365,371750
2017-04-28,381.3423,382.6721,375.7591,376.0328,581279
2017-05-01,378.6045,378.6045,374.4977,374.4977,585730
2017-05-02,375.055,376.3457,373.823,375.9644,379814
2017-05-03,375.5439,376.9911,374.5026,375.7591,375351
2017-05-04,377.8222,377.8222,372.8354,374.8008,460334
2017-05-05,374.2728,375.2897,372.9283,375.2408,536309
2017-05-08,376.1013,376.4141,372.3172,373.8915,336936
2017-05-09,373.8328,375.3386,371.2172,372.0532,473041
2017-05-10,372.1314,373.9795,369.462,373.7839,404860
2017-05-11,371.9554,374.8399,370.1563,374.3706,454346
2017-05-12,373.2657,376.6489,372.7279,376.5706,458104
2017-05-15,378.0178,382.76,376.8053,380.7165,556057
2017-05-16,381.1076,383.5717,379.1031,382.6134,594033
2017-05-17,377.9298,380.5698,373.1728,375.1528,859397
2017-05-18,374.1359,384.1095,373.3586,379.856,1011274
2017-05-19,380.873,386.202,379.9245,384.5886,682234
2017-05-22,386.906,390.1425,385.8206,387.4829,663908
2017-05-23,387.5416,389.4629,386.4024,387.1798,726220
2017-05-24,388.1478,388.1478,384.2757,387.5122,494457
2017-05-25,390.7096,398.8743,388.8518,397.3391,969637
2017-05-26,395.2662,398.6983,394.171,397.9845,737435
2017-05-30,395.8529,399.4805,395.7551,397.7889,746525
2017-05-31,398.9427,400.4876,397.0773,400.1552,917164
2017-06-01,401.6703,407.3862,401.1882,406.6877,1324134
2017-06-02,405.1333,409.7917,403.5887,407.9962,879441
2017-06-05,408.0159,410.9476,407.2092,407.5141,424693
2017-06-06,404.6513,409.8163,404.3956,407.1305,667911
2017-06-07,408.7439,409.1158,406.5795,407.1009,584332
2017-06-08,407.1993,410.8689,406.914,408.5078,683349
2017-06-09,409.8261,412.2561,408.6357,411.7249,679228
2017-06-12,410.987,413.2006,409.0194,411.5379,784198
2017-06-13,412.5217,414.4303,410.1114,412.5217,373820
2017-06-14,411.1051,414.7845,410.0229,414.6664,519275
2017-06-15,412.02,415.7782,410.7017,415.5322,475746
2017-06-16,416.3684,416.6144,412.8956,413.7023,1182142
2017-06-19,416.3881,421.5334,415.1288,421.4449,573046
2017-06-20,419.5953,420.7366,417.6671,417.8146,487510
2017-06-21,418.887,419.1329,413.5351,413.9286,580530
2017-06-22,413.4859,417.8638,412.6607,416.3193,359801
2017-06-23,417.4801,419.2313,413.4564,414.7943,811765
2017-06-26,416.7325,419.3199,415.4191,417.8146,389645
2017-06-27,418.9755,419.5953,414.9911,415.2961,416891
2017-06-28,419.4183,420.2739,415.7785,419.9397,391399
2017-06-29,422.9403,423.8651,414.2335,416.3881,748905
2017-06-30,418.9067,419.9594,415.4437,415.5716,501996
2017-07-03,419.0247,423.9339,418.159,421.8778,379890
2017-07-05,421.8778,422.96,419.3592,421.8286,446749
2017-07-06,420.0774,421.6318,418.0606,418.3065,336154
2017-07-07,420.6283,426.0295,419.0542,425.3801,389982
2017-07-10,424.721,431.7454,424.2488,429.1777,517048
2017-07-11,429.6696,429.9352,422.714,424.9178,507367
2017-07-12,426.482,429.4531,425.144,428.243,468611
2017-07-13,429.5909,431.4699,428.0955,430.7911,477610
2017-07-14,429.3646,435.6659,428.2234,431.2437,766228
2017-07-17,421.0711,424.7751,416.0339,417.7556,1247330
2017-07-18,415.0895,420.2348,413.3973,419.9692,848066
2017-07-19,422.0942,422.6255,417.8835,419.556,517563
2017-07-20,419.6544,420.6775,418.1393,420.3627,396564
2017-07-21,419.1034,422.596,418.5623,421.7105,440677
2017-07-24,420.6972,422.1344,420.4316,421.3859,372359
2017-07-25,425.0063,426.9739,423.1764,424.3668,530978
2017-07-26,425.4392,428.4792,424.2783,425.7048,739222
2017-07-27,427.4068,428.3021,415.1288,418.6214,538297
2017-07-28,418.1196,419.192,415.0698,417.1358,445234
2017-07-31,419.5757,421.061,417.7753,419.6249,585370
2017-08-01,421.6712,422.1981,419.0936,419.6052,412611
2017-08-02,421.622,422.9796,417.4796,418.6607,394883
2017-08-03,417.4801,420.1782,417.1358,419.1133,442000
2017-08-04,421.6712,422.1981,419.0936,419.6052,412611
2017-08-07,420.1266,421.8188,419.1231,420.9432,279476
2017-08-08,420.8743,424.9276,420.0971,421.8778,397782
2017-08-09,419.4084,424.5833,418.3754,424.357,351009
2017-08-10,421.927,423.0879,415.542,415.847,488163
2017-08-11,415.3158,421.2973,415.3059,417.2932,807059
2017-08-14,420.8645,422.7927,419.3494,421.1301,453972
2017-08-15,422.9206,424.1405,420.0282,421.317,372825
2017-08-16,424.7505,424.7799,419.615,420.1561,326149
2017-08-17,419.9987,421.3957,412.9054,413.1415,443855
2017-08-18,410.4557,412.9645,407.6718,409.8064,1015041
2017-08-21,409.6195,409.6195,405.1333,408.6455,526134
2017-08-22,409.8261,415.4437,409.8261,414.5484,356589
2017-08-23,411.6363,413.4465,409.6687,411.3018,387412
2017-08-24,412.5808,413.1612,409.0096,409.2063,308493
2017-08-25,410.6722,412.9989,409.4818,409.6293,466698
2017-08-28,410.5738,411.9855,407.0124,407.6322,499428
2017-08-29,403.8544,408.7744,402.0048,407.4256,505509
2017-08-30,408.0454,411.1739,407.219,409.4621,404805
2017-08-31,411.4516,415.9748,411.2834,414.7178,502230
2017-09-01,418.0236,419.9338,416.3197,417.4594,441960
2017-09-05,415.1731,417.1724,408.804,409.4127,618335
2017-09-06,411.125,413.4212,407.6707,407.9677,430038
2017-09-07,409.5117,410.1549,405.2161,410.0066,483306
2017-09-08,408.9376,413.4905,408.4131,411.6892,316420
2017-09-11,413.2134,421.6758,413.2134,419.6963,443206
2017-09-12,421.7748,424.3085,420.3396,424.1799,333885
2017-09-13,423.9819,424.0116,419.7359,421.1611,401393
2017-09-14,421.4284,422.6259,420.0823,421.3294,468286
2017-09-15,422.3686,424.9915,418.7956,424.3283,850216
2017-09-18,424.9915,427.2877,424.1601,425.041,456054
2017-09-19,426.2782,429.2672,424.556,427.9607,361913
2017-09-20,429.9205,430.742,426.9413,429.6235,398882
2017-09-21,430.2768,431.4051,426.981,429.188,293317
2017-09-22,428.5942,432.6621,427.4865,431.029,285819
2017-09-25,431.029,433.3153,428.7427,433.1471,288569
2017-09-26,434.1665,434.1665,429.3563,429.9502,308425
