date,open,high,low,close,volume
2015-10-23,16.1662,16.1972,15.7714,15.9804,4185054
2015-10-26,16.0269,16.0772,15.8798,15.9185,3340938
2015-10-27,15.841,15.9262,15.7714,15.8256,2720593
2015-10-28,15.8798,15.9959,15.8101,15.9494,5109234
2015-10-29,15.903,15.9882,15.8101,15.8643,3912293
2015-10-30,15.9262,16.0269,15.872,15.9494,5057634
2015-11-02,15.9882,16.1043,15.9572,16.0269,5479785
2015-11-03,16.0191,16.1507,15.9727,16.143,5597323
2015-11-04,16.2127,16.2359,16.0578,16.1817,5520001
2015-11-05,16.2591,16.5379,16.1275,16.1662,5959326
2015-11-06,16.0733,16.1043,15.392,15.9262,10231027
2015-11-09,15.8256,15.872,15.4539,15.5778,5421658
2015-11-10,15.7946,15.8023,15.4075,15.4617,5449596
2015-11-11,15.5391,15.5546,15.2991,15.4307,3400782
2015-11-12,15.361,15.4849,15.3068,15.361,4891049
2015-11-13,15.9262,15.9262,15.152,15.2604,5025149
2015-11-16,15.2681,15.4772,15.1752,15.4539,4880569
2015-11-17,15.4152,15.5004,15.0126,15.4694,12357873
2015-11-18,15.3765,15.5623,15.361,15.5004,4872923
2015-11-19,15.4614,15.8124,15.4614,15.5979,4240616
2015-11-20,15.6954,15.6954,15.5238,15.555,4672330
2015-11-23,15.6018,15.6603,15.4926,15.516,3671570
2015-11-24,15.4536,15.6096,15.2742,15.4536,5778561
2015-11-25,15.4458,15.6096,15.399,15.4926,3690371
2015-11-27,15.4458,15.5082,15.2118,15.2118,3682782
2015-11-30,15.243,15.399,15.243,15.2742,5731135
2015-12-01,15.2586,15.4146,15.2586,15.399,9558556
2015-12-02,15.2664,15.5589,15.2664,15.3366,6666746
2015-12-03,15.1493,15.5316,15.1415,15.3756,9997003
2015-12-04,15.1493,15.711,15.1493,15.633,8758522
2015-12-07,15.6486,15.7344,15.5706,15.711,5970773
2015-12-08,15.5472,15.7917,15.5238,15.7578,6017043
2015-12-09,15.6018,15.7734,15.5862,15.6096,7623298
2015-12-10,15.5862,15.6954,15.5316,15.555,5825574
2015-12-11,15.3756,15.4536,15.2274,15.3288,6956564
2015-12-14,15.3288,15.4302,15.1728,15.243,7958500
2015-12-15,15.7968,15.8904,15.5706,15.7422,13757993
2015-12-16,15.867,16.023,15.7344,15.9684,6730970
2015-12-17,16.0152,16.0542,15.7188,15.7266,7107796
2015-12-18,15.6564,15.8826,15.6408,15.7656,9658440
2015-12-21,15.7578,15.9294,15.7578,15.9216,6543552
2015-12-22,15.984,16.0621,15.8748,16.0113,6079575
2015-12-23,16.0465,16.2883,15.9918,16.2727,5229673
2015-12-24,16.3273,16.3624,16.2493,16.2727,2808889
2015-12-28,16.2727,16.4911,16.2259,16.4833,5814625
2015-12-29,16.5613,16.7329,16.4755,16.6705,5163337
2015-12-30,16.5535,16.7563,16.5457,16.6081,3136412
2015-12-31,16.5223,16.5613,16.3819,16.3819,4204316
2016-01-04,16.0308,16.2649,15.8826,16.2571,5265245
2016-01-05,16.2571,16.3741,16.0855,16.2883,7229893
2016-01-06,16.1089,16.2883,16.0152,16.2649,6014819
2016-01-07,15.9762,16.3078,15.867,15.9918,8246937
2016-01-08,16.0074,16.1245,15.8904,15.984,7120915
2016-01-11,16.023,16.0855,15.7344,15.8826,8073515
2016-01-12,15.9996,16.2025,15.8631,16.1089,5953096
2016-01-13,16.1947,16.3195,15.7383,15.7968,7016087
2016-01-14,15.8358,16.0308,15.75,15.9762,7983703
2016-01-15,16.4131,16.4131,15.3132,15.3912,14563895
2016-01-19,15.6798,15.711,14.7008,14.8451,14227400
2016-01-20,14.5097,14.7515,14.2834,14.6813,11773530
2016-01-21,14.7671,14.9153,14.6579,14.8061,5699325
2016-01-22,15.0245,15.1884,14.9465,15.1884,5319953
2016-01-25,15.1649,15.1649,14.6735,14.6813,6465594
2016-01-26,14.7437,15.0245,14.7437,15.0011,4752377
2016-01-27,14.9933,15.2508,14.8919,14.9894,5626157
2016-01-28,15.1649,15.3366,15.0089,15.2118,6069590
2016-01-29,15.3522,15.5004,15.2586,15.477,15071265
2016-02-01,15.3522,15.477,15.1805,15.4068,9774192
2016-02-02,15.2898,15.2976,14.9855,15.0323,4218829
2016-02-03,15.1649,15.204,14.7905,15.0401,6545529
2016-02-04,14.9699,15.0635,14.7632,14.9621,9830959
2016-02-05,16.1791,16.4365,15.3288,15.4146,23911749
2016-02-08,15.1649,15.2664,14.7437,15.0089,9719873
2016-02-09,14.8685,14.9699,14.4785,14.6033,8129546
2016-02-10,14.7827,14.9777,14.6325,14.7398,6859315
2016-02-11,14.5175,14.7437,14.4161,14.6423,8295139
2016-02-12,14.6735,15.0167,14.4824,14.9387,6552450
2016-02-16,15.1337,15.3288,14.9153,15.2508,11493625
2016-02-17,15.3756,15.64,15.321,15.5784,7147660
2016-02-18,15.602,15.6963,15.5155,15.5705,4697061
2016-02-19,15.5627,15.7042,15.3898,15.6648,4577907
2016-02-22,15.7985,15.995,15.7513,15.822,5504206
2016-02-23,15.7277,15.7906,15.3426,15.374,5712563
2016-02-24,15.2561,15.3247,14.9535,15.1618,7440142
2016-02-25,15.2326,15.4762,15.0832,15.4605,5894420
2016-02-26,15.5941,15.6413,15.1854,15.2797,5784781
2016-02-29,15.2326,15.3112,15.0754,15.1775,6734564
2016-03-01,15.3033,15.9871,15.2483,15.9399,11197011
2016-03-02,15.9871,16.1757,15.7906,16.0421,11374313
2016-03-03,16.0893,16.1836,15.602,16.1286,9730555
2016-03-04,16.3336,16.5094,15.7576,16.2262,16278454
2016-03-07,16.4117,16.773,16.1481,16.6851,11849802
2016-03-08,16.6363,16.7144,16.4703,16.5484,11165750
2016-03-09,16.5875,17.2513,16.3434,17.1732,11232238
2016-03-10,17.3392,17.3978,17.0268,17.2806,8269233
2016-03-11,17.7981,18.0617,17.72,17.9543,11741421
2016-03-14,17.8664,18.1984,17.8371,18.1007,15701256
2016-03-15,17.8567,18.1007,17.8176,18.0226,7046146
2016-03-16,17.9055,18.2179,17.8859,18.1398,5334802
2016-03-17,18.2179,18.3839,18.13,18.2862,8798055
2016-03-18,18.3936,18.3936,18.1398,18.1593,18272669
2016-03-21,18.6572,18.6854,18.2277,18.4034,9844554
2016-03-22,18.5401,18.6816,18.3058,18.3741,11014472
2016-03-23,18.3643,18.4913,18.0177,18.1984,7587384
2016-03-24,18.1105,18.2765,18.0324,18.2667,7797999
2016-03-28,18.296,18.3058,17.8371,18.0324,10516150
2016-03-29,17.925,18.0422,17.7493,17.9543,8465140
2016-03-30,18.0714,18.091,17.7981,17.9445,5871727
2016-03-31,17.9055,17.9836,17.7883,17.9445,6392941
2016-04-01,17.7883,18.0226,17.6614,17.9738,8805100
2016-04-04,18.0226,18.1984,17.9445,18.1593,7388443
2016-04-05,18.0324,18.0617,17.8762,17.9348,8742878
2016-04-06,17.9152,18.0714,17.7297,18.0617,5318698
2016-04-07,17.9348,18.0519,17.6223,17.7493,5616545
2016-04-08,17.8469,17.9543,17.6126,17.72,8609426
2016-04-11,17.8371,17.9543,17.5296,17.5442,7539984
2016-04-12,17.5149,17.5931,17.4076,17.5442,8293140
2016-04-13,17.6126,17.7395,17.5638,17.7297,5811518
2016-04-14,17.5638,17.6321,17.3783,17.4661,7038671
2016-04-15,17.4954,17.7395,17.4271,17.6126,6310283
2016-04-18,17.5638,17.7688,17.5149,17.6809,4320165
2016-04-19,17.7688,17.8762,17.6028,17.7004,6000005
2016-04-20,17.7102,17.842,17.6028,17.6419,4415732
2016-04-21,17.7981,17.8469,17.6126,17.6712,5301060
2016-04-22,17.5931,17.6419,17.4466,17.5833,7281947
2016-04-25,17.554,17.676,17.4759,17.6712,6058286
2016-04-26,17.6809,17.7785,17.5638,17.6126,7387885
2016-04-27,17.6126,17.7297,17.5345,17.6809,5224628
2016-04-28,16.4898,16.9096,16.1969,16.4605,23284042
2016-04-29,16.2848,16.402,16.1676,16.2506,18406939
2016-05-02,16.6948,16.7925,16.1481,16.3531,14748704
2016-05-03,16.1969,16.3239,16.1188,16.236,8467955
2016-05-04,16.1384,16.3141,16.1286,16.275,5568856
2016-05-05,16.2946,16.3531,16.1188,16.2067,7311282
2016-05-06,16.1872,16.3629,16.0847,16.2165,5154318
2016-05-09,16.2555,16.402,16.1872,16.2457,5098576
2016-05-10,16.2946,16.402,16.1872,16.3824,4703119
2016-05-11,16.3141,16.5191,16.2273,16.3141,4586467
2016-05-12,16.3922,16.5289,16.236,16.4996,11890160
2016-05-13,15.904,16.8022,15.865,16.3922,15918791
2016-05-16,16.4801,16.7632,16.3531,16.5094,13116874
2016-05-17,16.4508,16.7437,16.3922,16.5386,9281048
2016-05-18,16.5679,16.7827,16.4215,16.5972,6908554
2016-05-19,16.4801,16.6656,16.3727,16.4898,5968053
2016-05-20,16.5484,16.6704,16.4898,16.5191,5567144
2016-05-23,16.5094,16.729,16.4312,16.5191,6673494
2016-05-24,16.6167,16.7339,16.5777,16.6656,7010212
2016-05-25,16.6948,16.8706,16.6785,16.8413,10973361
2016-05-26,16.7339,16.9585,16.6558,16.7827,7726505
2016-05-27,16.812,16.8462,16.6216,16.7437,9729076
2016-05-31,16.812,17.0268,16.6948,16.9487,14158549
2016-06-01,16.9096,16.9877,16.8022,16.8999,6833912
2016-06-02,16.7534,17.0073,16.6363,16.9585,7582357
2016-06-03,16.812,16.8511,16.5777,16.8511,6358426
2016-06-06,16.905,16.954,16.7971,16.8462,6036419
2016-06-07,16.8952,17.0668,16.8756,16.9344,5895778
2016-06-08,16.9442,17.1207,16.9344,17.0913,4954090
2016-06-09,16.9736,17.1207,16.9638,17.0521,4960223
2016-06-10,16.8363,17.0325,16.7971,16.9638,5234949
2016-06-13,17.1992,18.2189,17.0128,17.8561,34033365
2016-06-14,17.7875,18.4592,17.7875,18.4053,21376616
2016-06-15,18.3856,18.7288,18.3366,18.621,17875549
2016-06-16,18.6406,19.4741,18.6406,19.3956,24561501
2016-06-17,19.4741,20.2193,19.4054,19.5819,39377188
2016-06-20,20.1997,20.5527,20.0248,20.0722,24091130
2016-06-21,20.1016,20.6704,20.0918,20.5135,12586391
2016-06-22,20.4644,20.6017,20.3664,20.3762,15851672
2016-06-23,20.4644,20.8665,20.4644,20.8273,10549652
2016-06-24,20.0134,20.5086,19.9447,20.033,15979446
2016-06-27,19.8369,19.9104,19.4839,19.5623,16397673
2016-06-28,19.68,19.8663,19.577,19.7388,8893304
2016-06-29,19.8957,20.0624,19.8075,19.9546,12874819
2016-06-30,19.8957,20.2389,19.8957,20.1409,7784720
2016-07-01,20.0526,20.2487,19.9447,20.0624,7711229
2016-07-05,19.9938,20.1409,19.7682,19.9546,7191505
2016-07-06,19.8271,20.0428,19.6506,19.984,6038922
2016-07-07,19.9742,20.1899,19.9742,20.0428,4971504
2016-07-08,20.2095,20.4743,20.0428,20.2977,7467267
2016-07-11,20.4448,20.5136,20.3517,20.3958,3970507
2016-07-12,20.3958,20.6164,20.3566,20.6115,5752171
2016-07-13,20.6409,20.7586,20.5919,20.69,5216624
2016-07-14,20.8076,20.8861,20.5233,20.5331,5181829
2016-07-15,20.6998,20.6998,20.4743,20.5331,4635085
2016-07-18,20.6606,20.788,20.3664,20.3958,6581463
2016-07-19,20.386,20.5233,20.1801,20.2879,15263212
2016-07-20,20.3566,20.3958,20.0624,20.2977,18257118
2016-07-21,20.386,20.5429,19.8467,19.8859,11298880
2016-07-22,19.9742,20.1114,19.6653,20.0918,9802256
2016-07-25,20.0232,20.082,19.8957,19.9546,5047801
2016-07-26,19.9742,20.082,19.8516,19.9742,7726207
2016-07-27,19.9055,20.0134,19.8075,19.8957,4163009
2016-07-28,19.8761,20.1408,19.8271,20.0526,7087691
2016-07-29,20.0722,20.1114,19.8957,20.033,6418758
2016-08-01,20.0918,20.3076,20.0526,20.1507,10240805
2016-08-02,20.1016,20.337,19.984,20.2781,10778619
2016-08-03,20.2487,20.5037,20.0673,20.4939,9366932
2016-08-04,20.5429,20.8076,20.3958,20.6213,12307264
2016-08-05,21.6215,22.1412,21.3764,21.4597,28066521
2016-08-08,21.3273,21.7098,21.2489,21.3568,9762661
2016-08-09,21.2489,21.445,21.1803,21.2391,8522467
2016-08-10,21.2195,21.3371,21.0822,21.3077,5184299
2016-08-11,21.2783,21.8372,21.2489,21.6803,9891684
2016-08-12,21.5725,22.1347,21.5529,22.102,11946804
2016-08-15,22.3177,22.5236,22.2099,22.4354,12762214
2016-08-16,22.3079,22.607,22.2,22.5334,9882511
2016-08-17,22.6119,22.6756,22.3766,22.4746,10893933
2016-08-18,22.4894,22.7943,22.3221,22.7353,8750376
2016-08-19,23.0403,23.4731,22.7353,23.3354,12978810
2016-08-22,23.2075,23.483,23.2075,23.3551,10343164
2016-08-23,23.3059,23.601,23.237,23.483,13292118
2016-08-24,23.4436,23.483,23.178,23.3748,8966713
2016-08-25,23.4043,23.4633,23.2961,23.3453,4449374
2016-08-26,23.4141,23.5617,23.237,23.3354,6717706
2016-08-29,23.6109,23.8273,23.5223,23.7388,8469239
2016-08-30,23.6896,23.7584,23.4633,23.5912,5266793
2016-08-31,23.5125,23.7781,23.3846,23.7388,9406321
2016-09-01,23.7486,23.7781,23.5027,23.7584,6159544
2016-09-02,23.7683,24.0241,23.7584,23.8863,4337926
2016-09-06,23.906,24.4963,23.8863,24.4077,11780510
2016-09-07,24.3094,24.516,24.3094,24.516,8123063
2016-09-08,24.4274,24.7816,24.3487,24.5455,9480770
2016-09-09,24.3487,24.452,23.9763,24.0929,7107356
2016-09-12,23.8765,24.4471,23.7289,24.4471,9883437
2016-09-13,24.693,24.693,24.1421,24.2897,8780376
2016-09-14,24.3684,24.9488,24.0831,24.1815,5866439
2016-09-15,24.3389,24.6242,24.211,24.4668,12576888
2016-09-16,24.4766,24.939,24.4766,24.8013,15882081
2016-09-19,24.8013,24.9537,24.4274,24.4373,9480785
2016-09-20,24.5651,24.6734,24.1224,24.3094,12873023
2016-09-21,24.4864,24.7029,24.3487,24.6734,7489901
2016-09-22,24.8603,24.9291,24.5553,24.6734,4599771
2016-09-23,24.7324,24.8406,24.5061,24.634,6764317
2016-09-26,24.5455,24.6439,24.3684,24.5553,5737875
2016-09-27,24.4766,24.7619,24.4077,24.7521,6917511
2016-09-28,24.8013,24.8996,24.6537,24.8603,6164761
2016-09-29,24.9095,24.9095,24.4569,24.6045,10029683
2016-09-30,24.6832,24.7914,24.575,24.693,10888079
2016-10-03,24.6734,24.7717,24.6291,24.7029,5223976
2016-10-04,24.6734,24.8701,24.5553,24.8406,7202006
2016-10-05,25.303,25.303,24.8308,24.9783,7580736
2016-10-06,24.8898,24.9783,24.7914,24.8898,5872384
2016-10-07,24.939,24.9587,24.7324,24.8013,4135483
2016-10-10,24.8308,24.9587,24.7619,24.8406,6630776
2016-10-11,24.8504,24.8504,24.4274,24.6537,8884536
2016-10-12,24.3389,24.7127,24.27,24.5356,7724941
2016-10-13,24.4766,24.4766,23.6404,23.8863,11881760
2016-10-14,24.0142,24.1716,23.6306,23.6994,7901317
2016-10-17,23.7191,23.9946,23.7093,23.7978,5654641
2016-10-18,24.0339,24.152,23.6699,23.8273,8454910
2016-10-19,23.8371,23.8667,23.6207,23.8371,5389952
2016-10-20,23.7584,23.965,23.6797,23.8076,4183271
2016-10-21,23.8273,23.847,23.6306,23.6896,5837257
2016-10-24,23.788,24.5406,23.788,24.4963,8597452
2016-10-25,24.3881,24.6242,24.3881,24.5848,8325569
2016-10-26,24.4471,24.7619,24.4176,24.6242,8319604
2016-10-27,24.7324,24.7816,24.4963,24.5258,7365345
2016-10-28,24.2307,24.6143,24.2307,24.4766,6069225
2016-10-31,24.6242,24.7717,24.5651,24.6242,6056789
2016-11-01,24.7226,24.9193,24.5381,24.8111,8693134
2016-11-02,24.8209,24.9685,24.7127,24.8209,12137864
2016-11-03,24.8406,25.057,24.7127,25.0374,12643519
2016-11-04,22.8829,24.6635,22.391,23.1091,24774918
2016-11-07,23.7388,24.0831,23.5027,24.0044,11673980
2016-11-08,24.0044,24.3094,23.7978,24.3094,8529410
2016-11-09,22.8927,24.7324,22.8741,24.4373,9624597
2016-11-10,24.516,24.9528,24.4963,24.6439,11951803
2016-11-11,24.4864,24.7029,24.4373,24.5947,12335047
2016-11-14,24.6439,24.6635,24.211,24.2307,10882819
2016-11-15,24.3192,24.3193,23.8273,23.8273,9144726
2016-11-16,23.8273,23.8667,23.2961,23.5125,12912457
2016-11-17,23.5766,23.626,23.2904,23.5174,9184123
2016-11-18,23.6161,23.6655,23.251,23.4385,6648611
2016-11-21,23.5372,24.6622,22.8957,24.1984,25801011
2016-11-22,24.1786,24.829,24.1194,24.7806,13273251
2016-11-23,24.7313,25.2149,24.3958,24.5241,10960343
2016-11-25,24.4747,24.6523,24.2181,24.4944,3645594
2016-11-28,24.455,24.5043,23.9122,24.08,8095539
2016-11-29,24.1096,24.3168,23.9171,24.001,7357933
2016-11-30,24.0405,24.3859,23.9319,24.0701,9629182
2016-12-01,24.0405,24.0701,23.1918,23.4483,10151062
2016-12-02,23.3891,23.5766,23.0339,23.2016,9204996
2016-12-05,23.399,24.0405,23.2806,24.0306,9095097
2016-12-06,23.9517,24.0405,23.6408,23.8826,11043220
2016-12-07,23.8135,24.2872,23.5569,24.1194,9827304
2016-12-08,24.149,24.3958,23.9714,24.2379,6483101
2016-12-09,24.2675,24.5438,24.1589,24.4944,9532839
2016-12-12,24.4944,24.603,24.3513,24.376,6064645
2016-12-13,24.4944,24.7807,24.4352,24.5833,4856874
2016-12-14,24.6227,24.7214,24.4204,24.5142,7303326
2016-12-15,24.3168,24.6129,24.1293,24.4747,7206708
2016-12-16,24.5438,24.5635,23.6359,23.7642,10620903
2016-12-19,23.7543,23.9319,23.6359,23.9023,4632586
2016-12-20,23.8924,24.1392,23.7839,23.8332,4320853
2016-12-21,23.8628,24.0405,23.7345,23.9319,2456937
2016-12-22,23.9221,23.9418,23.6951,23.7938,3664258
2016-12-23,23.7839,23.9221,23.6852,23.8234,3387440
2016-12-27,23.8826,24.1885,23.774,24.0405,4184123
2016-12-28,24.149,24.149,23.774,23.8332,2739746
2016-12-29,23.774,24.0109,23.7444,23.9122,3071275
2016-12-30,23.9122,24.0503,23.5076,23.5766,3747121
2017-01-03,23.626,23.7444,23.4582,23.6951,6176076
2017-01-04,23.7642,24.08,23.626,23.9023,5506707
2017-01-05,23.8826,24.3958,23.825,24.3267,7982791
2017-01-06,24.3267,24.7313,24.228,24.682,6615400
2017-01-09,24.7412,24.7708,24.6326,24.6622,4309056
2017-01-10,24.7116,24.9188,24.603,24.8004,3859933
2017-01-11,24.7708,25.1606,24.7214,25.1359,3968070
2017-01-12,25.0471,25.3925,24.8695,25.3629,4597993
2017-01-13,25.3728,25.8366,25.3037,25.7971,5102714
2017-01-17,25.728,25.886,25.4468,25.8563,6600653
2017-01-18,25.9057,26.3399,25.8662,26.0636,9641811
2017-01-19,26.1031,26.33,26.034,26.2116,7631845
2017-01-20,26.3498,26.4781,26.2215,26.3004,5620118
2017-01-23,26.3004,26.4781,26.2116,26.409,5430363
2017-01-24,26.3991,27.0998,26.3991,26.9913,6056952
2017-01-25,27.0702,27.2676,26.8334,26.9024,16575391
2017-01-26,26.9518,27.0702,26.6952,26.8531,8121556
2017-01-27,26.932,27.0505,26.7741,26.9913,6373144
2017-01-30,26.9814,27.0406,26.6952,26.9123,5014878
2017-01-31,26.7643,27.1985,26.6458,27.1886,9917927
2017-02-01,27.2873,27.3367,26.6064,26.8926,12311307
2017-02-02,26.2708,27.4748,26.0898,27.3959,15998170
2017-02-03,27.5044,28.1459,27.3021,28.0374,6991006
2017-02-06,27.9979,28.0818,27.7512,27.8893,7386244
2017-02-07,27.9683,28.2249,27.7906,28.067,5406782
2017-02-08,28.0275,28.3334,27.9091,28.2347,5696325
2017-02-09,28.2446,28.7578,28.1459,28.6097,6465410
2017-02-10,28.6986,28.8762,28.5555,28.6394,4720263
2017-02-13,28.7183,28.965,28.6295,28.6788,3748501
2017-02-14,28.6394,28.7282,28.1657,28.3038,11324198
2017-02-15,28.2494,28.3285,27.9031,28.2197,8520452
2017-02-16,27.9921,28.3285,27.6797,28.1702,9734590
2017-02-17,28.1603,28.524,28.0317,28.4968,5580407
2017-02-21,28.4671,28.8777,28.3978,28.5067,7516272
2017-02-22,28.4968,28.6155,28.2593,28.2989,7240753
2017-02-23,28.3384,28.4572,28.1999,28.2791,4043872
2017-02-24,28.3384,28.5363,28.0978,28.5363,3740755
2017-02-27,28.4968,28.5355,28.19,28.378,2732665
2017-02-28,28.3187,28.4176,28.1208,28.2692,3889824
2017-03-01,28.4473,28.8827,28.3681,28.7837,4361137
2017-03-02,28.6551,29.1597,28.4077,28.8925,9702742
2017-03-03,28.8035,28.9915,28.5957,28.9123,6371223
2017-03-06,28.0317,28.8728,27.9229,28.8134,5779870
2017-03-07,28.8233,29.0707,28.6947,28.9816,4059747
2017-03-08,28.942,29.3873,28.9123,29.318,5740655
2017-03-09,29.2883,29.4368,29.0805,29.2883,8591001
2017-03-10,29.5258,29.7435,29.2685,29.7138,8442754
2017-03-13,29.793,30.7725,29.7237,30.4262,9691116
2017-03-14,30.3768,30.4658,29.9562,30.3223,4172250
2017-03-15,30.4658,30.4856,30.1096,30.3965,5717493
2017-03-16,30.4361,30.6043,30.258,30.4064,4501960
2017-03-17,30.4856,30.6538,30.3075,30.3768,7362748
2017-03-20,30.3965,30.6934,30.3174,30.4559,4179714
2017-03-21,30.5845,30.6241,29.6347,29.6841,6221143
2017-03-22,29.8622,30.446,29.8325,30.3372,4899219
2017-03-23,30.3075,30.5697,30.3075,30.3768,3431461
2017-03-24,30.4163,30.6241,30.0601,30.1492,4623135
2017-03-27,29.8721,30.2333,29.4516,30.1492,7228895
2017-03-28,30.1888,30.3866,29.9018,30.0403,8159171
2017-03-29,29.9414,30.634,29.9315,30.5054,6798219
2017-03-30,30.4955,30.6339,30.2085,30.3273,6491061
2017-03-31,30.1195,30.6241,30.0552,30.357,7294717
2017-04-03,30.3669,30.5351,29.7138,29.9216,5509831
2017-04-04,29.9711,30.1541,29.8128,30.0601,5559256
2017-04-05,30.1492,30.3075,29.8325,29.9612,4913035
2017-04-06,29.9612,30.2382,29.8375,30.2382,5197385
2017-04-07,30.1888,30.4856,29.9711,30.4856,5680116
2017-04-10,30.3866,30.6241,30.1937,30.3372,4687467
2017-04-11,30.2877,30.4163,29.788,30.0799,4322454
2017-04-12,29.7534,30.075,29.6742,29.7336,4874288
2017-04-13,29.7435,30.1789,29.5852,29.7237,5023938
2017-04-17,29.7435,30.0502,29.7435,29.9315,4553709
2017-04-18,29.9117,30.2481,29.8029,30.0799,3528155
2017-04-19,30.2679,30.4163,30.0205,30.0898,3566094
2017-04-20,30.2976,30.2976,30.0304,30.1789,3766148
2017-04-21,30.258,30.5054,30.2432,30.3768,4896326
2017-04-24,30.7528,30.8715,30.5648,30.6439,4631873
2017-04-25,30.733,30.921,30.6637,30.921,5075218
2017-04-26,30.9803,31.109,30.7033,30.921,4173090
2017-04-27,30.9704,31.2079,30.7725,31.1485,3181850
2017-04-28,31.2178,31.3365,30.9506,31.297,5017090
2017-05-01,31.3266,31.8709,31.2673,31.7818,5220479
2017-05-02,31.7818,31.8412,31.4701,31.574,5525660
2017-05-03,31.6235,31.7323,31.4553,31.5839,3572942
2017-05-04,31.861,32.2073,31.6532,31.8807,6600490
2017-05-05,31.9995,32.0687,31.6928,31.9599,4320769
2017-05-08,31.9896,32.1083,31.7026,32.1083,5363371
2017-05-09,32.1677,32.1974,31.8906,32.0292,4616445
2017-05-10,32.1083,32.8702,32.049,32.7911,8958980
2017-05-11,30.6736,31.762,30.5845,31.1288,21625102
2017-05-12,31.1584,31.1683,30.6043,30.6835,8377225
2017-05-15,32.0885,32.3062,31.4949,31.6631,15341374
2017-05-16,31.8313,31.8709,30.8814,30.9902,7881578
2017-05-17,30.7033,30.8319,29.5852,29.8029,13582908
2017-05-18,29.6445,29.7435,28.942,29.4269,10483104
2017-05-19,29.2982,29.4269,28.5858,28.7144,14225247
2017-05-22,28.853,29.3279,28.7045,29.2685,8235789
2017-05-23,29.3774,29.5209,28.9123,29.4763,6329305
2017-05-24,29.6149,29.7534,29.417,29.5555,7556122
2017-05-25,29.5852,29.9216,29.5258,29.6347,6848133
2017-05-26,29.5852,29.6347,29.1894,29.2982,7196796
2017-05-30,29.9612,30.5252,29.6248,29.7435,19180395
2017-05-31,29.8622,30.07,29.2933,29.9909,17108550
2017-06-01,30.0403,30.164,29.5159,30.0205,7092671
2017-06-02,29.9315,29.9798,29.4813,29.7633,6413131
2017-06-05,29.6294,30.0956,29.6294,29.8277,6593385
2017-06-06,29.669,30.1948,29.669,30.0261,5582637
2017-06-07,30.0361,30.1253,29.7978,30.0261,6807927
2017-06-08,29.7583,30.0956,28.7564,29.8674,14262312
2017-06-09,29.9369,30.1055,29.1929,29.4706,16404904
2017-06-12,29.2127,29.4607,28.687,29.2921,6958396
2017-06-13,29.4012,29.4706,28.94,29.0739,8622785
2017-06-14,29.2822,29.4012,28.5878,28.8556,8157811
2017-06-15,28.6275,28.6473,28.1018,28.1811,8680051
2017-06-16,28.1018,28.3993,27.9579,28.2208,11774619
2017-06-19,28.3597,28.6672,28.32,28.6473,5491975
2017-06-20,28.6573,28.7356,28.3299,28.3299,4941312
2017-06-21,28.4886,28.7564,28.4291,28.7168,3866285
2017-06-22,28.7168,28.816,28.4291,28.5779,4513257
2017-06-23,28.5878,28.6077,28.0621,28.3002,19215002
2017-06-26,28.3002,28.687,28.2406,28.6275,4617148
2017-06-27,28.4787,28.5085,27.824,27.8835,6960191
2017-06-28,28.072,28.6771,27.8439,28.6573,6815375
2017-06-29,28.5779,28.7069,27.4868,27.8339,6104007
2017-06-30,28.0224,28.201,27.7843,28.0224,4932468
2017-07-03,28.2208,28.6672,27.2487,27.2487,3634174
2017-07-05,27.2388,27.6256,27.09,27.5661,4573893
2017-07-06,27.4074,27.5364,27.1098,27.4967,6323162
2017-07-07,27.5364,28.3597,27.5264,28.1811,5607746
2017-07-10,28.2208,28.7961,28.1117,28.7664,7507020
2017-07-11,28.7862,28.8556,28.5581,28.7763,6517445
2017-07-12,29.0044,29.8277,28.9747,29.679,8388488
2017-07-13,29.8178,30.2642,29.6889,30.1154,8042774
2017-07-14,30.1749,30.1749,29.679,29.8377,6885523
2017-07-17,29.8674,30.3039,29.7484,30.2741,6484357
2017-07-18,30.2543,30.3535,29.9865,30.3237,4351541
2017-07-19,30.3138,30.8207,30.17,30.7701,6564232
2017-07-20,30.6709,30.9387,30.1154,30.9189,7894952
2017-07-21,30.7602,31.276,30.6659,30.9288,8069350
2017-07-24,30.9586,30.9784,30.6907,30.8296,7141810
2017-07-25,30.8495,31.3157,30.7503,31.2661,5209442
2017-07-26,31.2958,31.3752,30.8296,31.0181,6429671
2017-07-27,30.6709,31.2264,30.3039,30.6907,5907506
2017-07-28,30.6114,30.8296,30.5419,30.78,3742288
2017-07-31,30.8197,30.8495,30.4031,30.7403,5438775
2017-08-01,30.909,30.9834,30.656,30.9387,6356818
2017-08-02,30.9982,30.9982,30.3932,30.661,10601139
2017-08-03,30.0559,31.3653,29.9567,30.0261,14451478
2017-08-04,30.1452,30.2344,28.8904,28.935,10692839
2017-08-07,28.816,28.8556,28.2208,28.6374,20837561
2017-08-08,28.5878,28.6473,28.1514,28.2605,8182872
2017-08-09,28.0323,28.4192,27.9381,28.3696,10840011
2017-08-10,28.1315,28.2605,27.5364,27.6157,8540202
2017-08-11,27.4669,28.1613,27.4421,28.0621,8432879
2017-08-14,28.3696,28.439,28.1365,28.3398,7873963
2017-08-15,28.3398,28.3696,28.072,28.1811,4213306
2017-08-16,28.1613,28.2555,27.9976,28.072,4436090
