date,open,high,low,close,volume
2015-10-23,106.6219,106.792,105.7805,106.1397,2326778
2015-10-26,106.4328,106.8109,106.083,106.6029,1799513
2015-10-27,106.0358,107.5388,105.9885,107.2079,2119835
2015-10-28,107.5861,108.0683,106.896,108.0115,1783678
2015-10-29,108.0587,108.4936,107.4679,108.0398,1932910
2015-10-30,108.2951,108.3423,106.7164,106.7164,2207261
2015-11-02,107.3592,107.7468,107.1134,107.6428,1828575
2015-11-03,107.5766,107.898,106.8109,107.4726,1536003
2015-11-04,107.4915,108.106,106.9858,107.8413,2031597
2015-11-05,108.1722,108.314,107.6144,107.7373,1511128
2015-11-06,108.3045,108.503,106.4328,106.9149,2620778
2015-11-09,106.5557,106.8865,106.2626,106.6597,1586118
2015-11-10,106.7258,107.8602,106.3194,107.8129,1488312
2015-11-11,108.0587,108.503,107.6239,108.1249,1226289
2015-11-12,107.605,107.9453,106.1208,106.1681,1939643
2015-11-13,106.2154,106.7353,105.7144,105.8751,2043635
2015-11-16,105.7333,106.7353,105.5158,106.7164,1653536
2015-11-17,106.6408,107.2458,106.2815,106.5746,1568977
2015-11-18,106.6691,108.5125,106.584,108.4085,1688316
2015-11-19,108.5692,108.9946,107.8886,108.7299,1067986
2015-11-20,108.9379,110.1101,108.7866,109.4956,1694666
2015-11-23,109.4767,109.7981,109.0797,109.3065,1320807
2015-11-24,109.0135,109.4389,108.4369,109.1269,1486249
2015-11-25,109.1364,109.2079,108.3045,108.5219,1165367
2015-11-27,108.4369,108.8055,108.0965,108.5692,548064
2015-11-30,108.8717,109.1837,108.1438,108.3045,1874098
2015-12-01,108.9662,109.9966,108.8433,109.3538,1829615
2015-12-02,109.0986,109.7225,108.3518,108.4369,1667849
2015-12-03,107.8319,108.0304,104.9676,105.2039,4310063
2015-12-04,105.6104,107.8697,105.6104,107.8224,2226261
2015-12-07,107.0,107.7657,106.7069,107.3781,1907979
2015-12-08,106.8458,107.3971,106.1806,106.7983,1991692
2015-12-09,106.1235,107.2925,105.3347,105.5343,1835515
2015-12-10,105.3917,106.2091,104.7834,105.4868,1580642
2015-12-11,104.2417,105.4582,103.9186,104.3177,1832442
2015-12-14,104.4793,106.4752,104.233,105.5248,2284966
2015-12-15,106.2281,108.0776,106.2091,107.5682,2262562
2015-12-16,108.433,109.1459,107.4731,108.8607,1774358
2015-12-17,109.0033,109.0983,107.6252,107.6537,2215697
2015-12-18,107.6537,107.6537,104.6124,104.6694,5069979
2015-12-21,105.3632,105.9049,104.5649,105.4392,1423967
2015-12-22,106.1806,107.0453,105.3537,106.9029,1771426
2015-12-23,107.245,107.6347,106.7033,107.5967,1465161
2015-12-24,107.2735,108.1004,107.15,107.6537,507317
2015-12-28,107.3971,107.8818,107.0739,107.8533,712141
2015-12-29,108.4235,109.4785,108.338,109.3169,1049629
2015-12-30,109.3264,109.5545,108.4901,108.6231,646678
2015-12-31,108.4616,108.6516,107.2355,107.264,956059
2016-01-04,105.2206,105.4582,103.3388,104.5173,2845969
2016-01-05,104.4698,105.2396,104.1086,104.9925,1870428
2016-01-06,103.9186,104.3463,103.1867,103.6334,1730884
2016-01-07,102.1698,103.0632,100.7727,101.1624,2284352
2016-01-08,101.7041,102.1128,100.5826,100.7347,1984471
2016-01-11,101.1909,101.9607,100.383,101.495,1549828
2016-01-12,102.3504,102.8351,101.3049,102.626,2116010
2016-01-13,102.9016,103.4339,100.5826,100.8012,2881368
2016-01-14,100.6872,102.6545,100.5826,101.6756,1919027
2016-01-15,98.159,100.4876,98.159,99.8888,2532432
2016-01-19,101.3239,101.381,100.0599,100.5161,2459588
2016-01-20,99.6892,99.7462,97.5888,98.5107,3320414
2016-01-21,98.7103,99.8888,96.2107,97.6078,3183963
2016-01-22,98.4917,98.7483,97.0185,98.026,2483713
2016-01-25,97.4462,98.2731,96.5148,97.0185,2930028
2016-01-26,97.1896,98.8433,97.1136,98.1305,2018855
2016-01-27,97.9595,99.5562,97.6363,98.1876,1694543
2016-01-28,98.6438,99.6198,97.9309,99.29,1391489
2016-01-29,100.0599,101.7611,99.7652,101.7326,2195908
2016-02-01,101.495,102.0272,100.9057,101.7041,1843781
2016-02-02,100.269,101.1624,100.269,100.7727,1730188
2016-02-03,101.0768,102.1793,99.5466,101.59,2084988
2016-02-04,101.4665,102.2363,101.3049,102.1603,1606996
2016-02-05,102.1603,102.645,100.7537,101.0198,2756581
2016-02-08,99.9648,100.7442,98.7768,100.364,3409343
2016-02-09,98.7958,100.8772,98.6247,100.6681,1983590
2016-02-10,101.0768,102.3095,100.364,100.4781,1584543
2016-02-11,98.5867,99.3756,97.9595,98.6247,2544641
2016-02-12,99.6227,102.2458,99.0144,102.1603,2095910
2016-02-16,102.9016,103.1202,101.3239,102.0462,2322251
2016-02-17,102.645,103.8425,102.2934,103.7665,1913799
2016-02-18,103.6049,103.833,103.1934,103.4529,1678136
2016-02-19,103.1772,103.3293,102.4834,102.7305,1682452
2016-02-22,103.9946,104.0991,103.1107,103.9281,2281108
2016-02-23,103.2533,103.4148,102.2934,102.5595,1523080
2016-02-24,101.9797,103.4053,101.381,103.1012,1521880
2016-02-25,103.3958,103.852,102.8541,103.852,1392937
2016-02-26,104.1657,104.3537,102.8826,103.0822,1807767
2016-02-29,103.0822,103.3293,102.0653,102.1888,2922986
2016-03-01,102.7686,104.6694,102.683,104.6694,1651874
2016-03-02,104.6029,104.964,104.2417,104.7359,1521015
2016-03-03,104.4698,104.812,103.2438,104.3558,1819393
2016-03-04,104.907,105.1066,103.6525,104.926,1372878
2016-03-07,104.5649,105.0115,104.1277,104.9355,1226982
2016-03-08,104.6106,106.6367,104.6106,105.939,1891927
2016-03-09,106.5602,106.7514,105.9199,106.3977,1452077
2016-03-10,106.3308,107.3821,105.681,106.5889,1682975
2016-03-11,107.2196,108.6341,107.1623,108.6054,1978852
2016-03-14,108.615,108.7583,107.3057,107.8217,1732098
2016-03-15,107.2579,109.3126,107.1115,108.873,1529131
2016-03-16,108.4716,109.9147,108.4716,109.5993,1409018
2016-03-17,109.6471,111.0202,109.37,110.6984,1518600
2016-03-18,110.8513,110.8608,109.7236,110.6315,5239587
2016-03-21,110.211,111.1667,110.211,110.8895,1200619
2016-03-22,110.8131,111.6063,110.4212,110.9182,1528403
2016-03-23,111.0138,111.3005,109.9529,110.7557,1458602
2016-03-24,110.5168,110.7844,109.5898,110.2779,1477414
2016-03-28,110.966,111.2527,110.4499,111.0998,885183
2016-03-29,111.0615,111.6923,110.641,111.2527,1234127
2016-03-30,111.7688,112.4855,111.5489,112.2275,1147755
2016-03-31,112.1893,112.3995,111.3291,111.5394,1111390
2016-04-01,111.2622,112.3422,110.7748,112.1988,1478969
2016-04-04,112.4377,113.0398,111.979,112.3517,1096107
2016-04-05,111.8834,112.6193,110.88,110.9851,1215102
2016-04-06,110.9086,111.2282,109.8669,110.7939,1644716
2016-04-07,110.4595,110.4595,109.2935,109.4273,1293968
2016-04-08,109.7045,110.8704,109.7045,110.125,907049
2016-04-11,110.2396,111.1284,109.6471,109.6949,1176600
2016-04-12,109.7236,110.1823,109.0737,110.0867,1749446
2016-04-13,110.7366,111.0329,109.7717,110.8226,1483917
2016-04-14,110.7366,110.8513,110.0007,110.2492,1588270
2016-04-15,110.6124,111.4534,110.2396,111.0807,1550592
2016-04-18,110.8608,111.1762,110.3161,110.8704,2350519
2016-04-19,111.635,112.0459,110.9469,111.1189,1216952
2016-04-20,111.4629,111.5107,110.0389,110.6697,1962604
2016-04-21,106.5889,107.3917,103.4542,103.9703,5073676
2016-04-22,104.3239,106.2448,104.2665,105.9295,2023539
2016-04-25,105.6523,105.7431,104.6584,105.4516,1482319
2016-04-26,105.7288,106.0154,104.7062,105.098,1614963
2016-04-27,105.2509,105.2509,104.0563,104.6775,2341989
2016-04-28,103.9034,105.0024,103.5689,104.2952,1448345
2016-04-29,104.1327,105.2413,103.6931,105.0311,1697574
2016-05-02,105.1362,106.3404,105.1362,105.9964,1413919
2016-05-03,104.8208,105.7861,104.7635,105.442,1256524
2016-05-04,104.6679,105.3082,103.8651,104.8686,1348396
2016-05-05,105.4994,106.2353,105.3847,105.8434,1590145
2016-05-06,105.6045,105.6905,104.8686,105.5567,1273076
2016-05-09,105.2318,106.1301,105.1362,105.9008,942259
2016-05-10,106.0824,107.3057,105.8339,107.2961,1267056
2016-05-11,107.3343,108.1084,106.9426,107.0094,1519541
2016-05-12,107.2196,108.032,106.6845,107.6497,1274823
2016-05-13,107.8313,108.0033,106.9712,107.6784,1608246
2016-05-16,107.2865,107.86,106.9807,107.2674,1154992
2016-05-17,107.1145,107.2865,105.2222,105.5281,1490486
2016-05-18,105.3847,106.9329,105.1076,106.3691,1346945
2016-05-19,105.6332,106.0537,104.9929,105.2222,1638255
2016-05-20,105.8434,107.4777,105.5854,106.9329,1806616
2016-05-23,106.7514,107.2196,106.2831,106.4551,1110678
2016-05-24,106.6653,108.4716,106.5602,108.4143,1386364
2016-05-25,108.7201,109.3126,108.3091,108.5098,1180237
2016-05-26,108.4525,108.7201,108.0033,108.5672,1205230
2016-05-27,108.5767,109.2744,108.5194,109.1215,1031261
2016-05-31,109.1693,109.9052,108.462,109.0833,2135655
2016-06-01,108.7105,109.7809,108.3474,109.7522,1398833
2016-06-02,109.6758,109.7952,109.1502,109.7809,1130876
2016-06-03,109.0641,109.8669,108.2614,109.542,1087384
2016-06-06,109.9052,110.2205,109.0641,109.2648,1339185
2016-06-07,109.5324,109.9147,109.1693,109.5037,1889295
2016-06-08,109.1576,110.0709,109.1576,109.8017,1280955
2016-06-09,109.4268,109.965,109.1384,109.8017,918802
2016-06-10,109.7152,109.9844,108.8885,109.4076,1203642
2016-06-13,109.2153,110.1286,108.5232,108.6289,1363406
2016-06-14,108.7443,108.8692,107.9079,108.1963,1530768
2016-06-15,108.5136,108.6962,107.3696,107.4849,1174642
2016-06-16,106.937,108.4222,106.7063,108.3886,1143088
2016-06-17,108.6962,108.725,107.0235,107.533,2102220
2016-06-20,108.2732,109.1961,108.1579,108.254,1171220
2016-06-21,108.5424,108.7731,108.1098,108.3597,1056147
2016-06-22,108.5424,108.6962,107.3936,107.5042,1565765
2016-06-23,108.8404,109.4941,108.1771,109.446,1132534
2016-06-24,105.0816,108.0713,104.9663,106.7255,2423979
2016-06-27,106.1968,106.5429,105.1009,106.0814,1878828
2016-06-28,107.5426,109.7344,106.7832,109.7152,2062602
2016-06-29,110.4362,112.33,110.2866,112.2915,2190850
2016-06-30,112.3877,114.4449,112.3108,114.4353,2584307
2016-07-01,114.3584,114.6852,113.6542,114.2526,1353356
2016-07-05,113.6758,114.4353,113.4547,114.0892,1406124
2016-07-06,113.8008,114.368,113.4788,114.1661,1360410
2016-07-07,114.1084,114.1949,112.5222,112.9645,1237142
2016-07-08,113.82,113.8441,113.0029,113.5124,1197332
2016-07-11,113.7431,113.8873,113.349,113.5509,1019528
2016-07-12,113.82,114.3007,113.1183,113.522,1208493
2016-07-13,113.7623,113.9354,113.397,113.4355,1231822
2016-07-14,114.3968,114.4737,113.8008,114.1469,1090269
2016-07-15,114.5314,114.5795,113.8008,114.0507,1546811
2016-07-18,113.9065,114.2622,112.8203,112.8395,2037175
2016-07-19,112.4069,112.7818,112.0512,112.5222,1384422
2016-07-20,112.9068,113.099,112.4165,112.4838,1662531
2016-07-21,111.8878,112.3492,110.5515,112.205,1807349
2016-07-22,112.205,113.0606,111.3879,112.6184,1068025
2016-07-25,112.4742,112.9837,111.9647,112.9068,1265545
2016-07-26,113.1567,113.5605,112.4742,113.099,1358112
2016-07-27,112.6088,112.9548,111.6955,111.9262,1976870
2016-07-28,112.0704,113.1282,111.7147,113.0606,1268336
2016-07-29,112.801,113.1279,111.6378,111.7244,2169132
2016-08-01,111.7628,112.378,111.5129,112.2915,1509090
2016-08-02,112.1954,112.628,112.0031,112.503,1106304
2016-08-03,112.7434,113.4259,112.5992,113.4163,1337860
2016-08-04,113.5316,113.8681,112.9548,113.3201,1905130
2016-08-05,113.8296,114.1661,113.397,113.9931,1236042
2016-08-08,113.8393,114.2526,113.1471,113.5797,1226524
2016-08-09,113.7239,113.945,113.522,113.6085,976895
2016-08-10,113.3874,113.7816,113.2625,113.6566,953712
2016-08-11,114.1084,114.3007,113.7864,114.0123,986930
2016-08-12,113.9931,114.2622,113.7912,113.9258,815691
2016-08-15,113.9931,114.1565,113.5124,113.772,1029741
2016-08-16,113.3778,113.8585,112.455,112.455,1102829
2016-08-17,112.5703,113.0798,112.0993,112.8779,1224235
2016-08-18,112.8299,113.2625,112.5222,113.2625,1271362
2016-08-19,112.8395,113.0606,112.455,112.926,1108625
2016-08-22,112.8587,112.8587,111.8109,112.4261,1137234
2016-08-23,112.7434,113.1471,112.0993,112.1185,870964
2016-08-24,112.1473,112.7001,111.484,112.5799,1013986
2016-08-25,112.5992,113.4836,112.455,113.1952,823103
2016-08-26,113.5028,114.2046,112.1281,112.6088,1578970
2016-08-29,113.0798,114.1276,112.9462,113.8969,1277833
2016-08-30,112.628,114.4929,112.628,113.8873,1482418
2016-08-31,113.6374,114.4449,113.4547,114.118,1589647
2016-09-01,114.3007,114.3007,113.1183,113.772,1462458
2016-09-02,113.4932,114.7044,113.4932,114.243,1090336
2016-09-06,113.9354,114.6948,113.8104,114.0315,1156408
2016-09-07,114.5535,114.9185,114.3215,114.7372,1149599
2016-09-08,114.1185,114.4085,113.0067,113.0164,1584956
2016-09-09,112.5136,112.5136,110.6188,110.6381,2010893
2016-09-12,110.3384,111.9046,109.9227,111.6822,2343772
2016-09-13,110.5607,110.9958,110.1644,110.4641,1664137
2016-09-14,110.5898,110.6961,109.71,109.9323,1612085
2016-09-15,109.7003,111.3922,109.7003,111.1215,1391921
2016-09-16,110.7058,111.2762,109.826,110.8605,3499756
2016-09-19,111.3052,112.1463,110.6188,111.2665,1227540
2016-09-20,112.0206,112.0641,110.9088,110.9765,1080903
2016-09-21,111.0731,112.1269,110.7928,112.0786,1496573
2016-09-22,112.5523,113.0937,112.2719,112.852,1107009
2016-09-23,112.7553,112.8037,111.4792,111.4792,1141120
2016-09-26,111.2472,111.2472,109.9872,110.1547,1617972
2016-09-27,110.1064,110.9861,109.9613,110.6091,1758557
2016-09-28,110.8895,111.2665,110.3867,111.1892,862025
2016-09-29,110.9958,111.2375,109.8647,110.087,1212640
2016-09-30,110.3867,111.2327,110.3867,110.7444,1361208
2016-10-03,110.4737,110.6188,108.8592,109.2459,1234620
2016-10-04,109.5456,109.5456,107.5734,108.5885,1532680
2016-10-05,109.1879,109.739,108.7529,109.3426,1098659
2016-10-06,109.4296,109.6616,108.3855,109.42,1336523
2016-10-07,109.9904,111.0345,109.7438,110.7251,1604520
2016-10-10,111.1215,111.6339,110.8218,111.3148,803592
2016-10-11,110.6768,111.0525,109.8937,110.2127,1180736
2016-10-12,110.1354,111.6919,109.9517,111.5179,1468104
2016-10-13,111.1698,111.4792,110.3577,111.2375,1237549
2016-10-14,111.9916,112.3396,111.2568,111.2568,1350619
2016-10-17,111.1795,111.5952,110.9088,111.1602,1349961
2016-10-18,112.2816,112.33,111.1698,111.3535,1454045
2016-10-19,111.8176,113.026,111.2955,112.3686,2728791
2016-10-20,109.0816,109.739,105.6205,105.8815,4606513
2016-10-21,104.9244,105.5915,103.3099,104.7504,3768289
2016-10-24,105.4755,105.838,105.2145,105.4465,2524826
2016-10-25,105.7269,106.2489,105.1565,105.4078,2569774
2016-10-26,105.1178,105.6979,104.4507,105.2048,2644584
2016-10-27,105.6882,105.6882,104.383,104.4314,2545986
2016-10-28,104.9921,105.4078,104.0157,104.8278,2245084
2016-10-31,105.3111,105.3982,104.296,104.5861,2162143
2016-11-01,104.9921,104.9921,102.4978,102.7105,2564616
2016-11-02,102.7492,103.0489,101.8501,102.1111,1718577
2016-11-03,102.4978,102.9329,102.0241,102.2078,1691778
2016-11-04,102.5462,102.5462,101.095,101.1927,1864913
2016-11-07,102.6912,102.6912,101.4344,101.8597,1804175
2016-11-08,101.9274,104.5667,101.6664,104.4217,2082597
2016-11-09,100.0132,103.948,100.0132,103.3873,3662179
2016-11-10,103.7353,106.1426,103.0972,105.9782,2748905
2016-11-11,105.8429,106.9063,105.4755,106.6163,1962328
2016-11-14,107.09,108.5208,106.974,108.4532,3220149
2016-11-15,108.2598,108.3082,107.6604,108.1341,1823890
2016-11-16,107.7474,107.8538,107.0223,107.6507,1717250
2016-11-17,107.2834,107.7764,106.7275,107.4864,1505601
2016-11-18,107.5541,108.3952,107.1384,108.1051,1718010
2016-11-21,108.2888,108.6079,107.5541,108.1245,1388161
2016-11-22,108.2211,108.8786,108.1148,108.6659,1647657
2016-11-23,108.9269,109.4683,108.7045,109.3136,1004781
2016-11-25,109.7003,110.0967,109.3426,109.681,686329
2016-11-28,109.5843,110.4447,109.5843,110.029,1467312
2016-11-29,110.116,110.3287,109.7293,109.9227,1783451
2016-11-30,109.8357,110.2224,109.42,109.5843,2756400
2016-12-01,110.4254,111.6822,110.0677,111.5759,2347458
2016-12-02,111.1311,112.1028,111.0441,111.8079,1885339
2016-12-05,112.1946,112.2671,110.9861,112.0206,2041512
2016-12-06,112.5233,112.9874,111.9529,112.9487,1785849
2016-12-07,113.2599,115.0879,113.0071,114.7281,2316808
2016-12-08,115.1073,115.963,114.9031,115.1073,2046154
2016-12-09,115.4185,115.8949,114.6114,115.8949,2138835
2016-12-12,116.5561,117.6452,116.2547,117.5674,1890873
2016-12-13,117.7327,119.0843,117.5966,118.073,2383656
2016-12-14,117.9855,118.0827,116.5756,117.0423,2393531
2016-12-15,117.5868,118.3453,116.877,117.0715,1856405
2016-12-16,117.6938,118.5592,117.266,118.2383,3221971
2016-12-19,118.248,118.8217,118.0244,118.3842,1399792
2016-12-20,118.7731,119.4246,118.4911,119.0551,1132664
2016-12-21,118.5689,119.6871,118.5689,119.1815,1575872
2016-12-22,118.8704,119.4732,118.2578,118.7439,1443190
2016-12-23,118.7537,119.0551,118.3161,118.7439,885747
2016-12-27,118.8898,118.8898,118.2869,118.6078,607790
2016-12-28,119.0162,119.376,118.5981,118.705,867610
2016-12-29,118.6953,119.2107,118.5397,118.9092,767790
2016-12-30,119.3954,119.444,118.6759,119.0357,1014278
2017-01-03,119.6677,119.6677,116.9354,117.5577,1955430
2017-01-04,117.5285,118.3744,116.8965,116.9256,1780156
2017-01-05,115.9922,116.1964,114.0377,115.0587,2696487
2017-01-06,114.5725,115.4282,114.3684,115.0004,1532295
2017-01-09,114.8837,114.9809,114.0572,114.0766,1526223
2017-01-10,113.4641,114.4656,113.2307,113.9405,1758807
2017-01-11,113.9794,114.8837,113.9502,114.3975,1433626
2017-01-12,114.0086,114.028,112.6765,113.5224,1679167
2017-01-13,114.028,114.592,113.4738,113.8141,1543846
2017-01-17,113.7752,114.8934,113.396,114.2128,1607915
2017-01-18,114.8156,115.3115,113.9016,115.2629,1486815
2017-01-19,115.6227,115.6616,114.1739,114.7281,994748
2017-01-20,115.2921,115.6032,114.3781,114.7573,1222280
2017-01-23,114.8934,114.9897,114.1836,114.7767,1593340
2017-01-24,115.2726,115.8561,112.9487,113.6099,3038258
2017-01-25,114.0864,115.3699,114.0864,114.417,1536121
2017-01-26,114.3975,115.156,114.3975,114.8642,1360824
2017-01-27,115.1268,115.156,114.1836,114.8351,961452
2017-01-30,114.7573,114.7573,113.9211,114.2614,1200979
2017-01-31,114.2906,114.5531,113.7752,114.5239,1478048
2017-02-01,114.4364,114.9712,113.0362,113.3182,1402592
2017-02-02,113.3279,114.5531,113.3279,114.3781,1081967
2017-02-03,115.1462,115.3699,114.3489,114.5239,1355201
2017-02-06,113.2404,114.6795,113.2404,114.417,987950
2017-02-07,114.8351,114.9518,114.1544,114.5045,1161710
2017-02-08,114.2419,114.7184,114.1155,114.5531,905125
2017-02-09,114.6309,115.8755,114.5959,115.4963,1099914
2017-02-10,115.7102,116.8867,115.7005,116.42,1203168
2017-02-13,114.1253,116.7798,114.0475,116.4006,1519190
2017-02-14,116.4006,116.9937,116.1867,116.9159,1397061
2017-02-15,117.3146,117.6452,116.7895,117.6355,1416088
2017-02-16,117.7035,118.4231,117.3924,118.4231,1502915
2017-02-17,118.355,118.6273,117.7327,118.5786,1334680
2017-02-21,118.4425,119.0648,117.7132,118.1897,1245572
2017-02-22,118.0633,119.0357,117.9174,118.53,1184887
2017-02-23,119.0259,119.6774,118.3453,118.9773,1134121
2017-02-24,118.9773,119.2885,118.3744,118.8898,1698631
2017-02-27,118.4911,119.3663,118.248,118.6662,914370
2017-02-28,118.6759,119.5607,118.4231,118.8606,1966038
2017-03-01,120.3872,121.6999,119.5802,121.5346,2619558
2017-03-02,122.0208,122.0208,121.029,121.0776,1531378
2017-03-03,121.3401,121.6999,120.5622,120.6984,1519150
2017-03-06,120.6011,120.8442,118.9092,118.9384,2417939
2017-03-07,119.2398,119.2398,118.3161,118.7634,1773937
2017-03-08,119.6238,120.0247,118.3528,118.5386,2193455
2017-03-09,118.9394,119.575,118.6559,119.1839,1707311
2017-03-10,119.5945,120.1225,119.0372,120.0931,1281900
2017-03-13,119.8096,120.1811,119.0959,119.4283,1069149
2017-03-14,119.0568,120.1127,119.0372,119.8878,903619
2017-03-15,120.2594,120.406,119.5847,120.2496,1117836
2017-03-16,120.2398,120.7678,119.5554,120.0052,1166606
2017-03-17,120.2105,120.4256,119.4479,120.3962,3103637
2017-03-20,120.2398,120.2398,119.2914,119.6336,1485856
2017-03-21,120.054,120.1127,118.695,118.9785,1240214
2017-03-22,119.2034,119.4576,118.4701,119.311,996369
2017-03-23,118.9297,119.5554,118.431,118.5875,1054211
2017-03-24,118.6755,118.7048,117.5609,118.079,1334242
2017-03-27,117.4924,118.4115,117.3361,118.3137,1087729
2017-03-28,118.0693,119.1741,117.7564,119.0861,1187291
2017-03-29,118.8026,118.871,117.8151,117.8444,1133677
2017-03-30,117.6782,118.5581,117.6782,118.3333,1093148
2017-03-31,118.2355,118.299,117.4924,117.8542,1114709
2017-04-03,117.8835,118.1133,117.1307,117.6977,1135511
2017-04-04,117.9519,118.0986,117.5217,117.9226,901835
2017-04-05,118.2844,118.8319,117.8639,118.2159,1284644
2017-04-06,118.3039,118.3724,117.512,117.8542,1226491
2017-04-07,117.3262,118.0888,117.1307,117.4729,1063596
2017-04-10,117.3555,118.7146,117.336,118.4115,997568
2017-04-11,117.9813,118.6657,117.6977,118.4897,1262552
2017-04-12,118.3724,118.9199,117.8346,118.7537,1352865
2017-04-13,118.4506,118.7341,117.6782,117.8444,1062320
2017-04-17,118.519,119.223,118.0497,119.2034,874413
2017-04-18,118.7243,118.9199,117.8248,118.0595,1086510
2017-04-19,118.5581,118.7048,117.2773,117.7173,1051487
2017-04-20,115.4294,116.7494,114.7256,116.2312,3559875
2017-04-21,116.8862,116.8862,115.8792,116.4463,2100677
2017-04-24,118.2648,118.6755,117.0916,117.8835,1957578
2017-04-25,118.431,118.9883,118.2257,118.6168,1763313
2017-04-26,118.7537,120.2496,118.695,119.2914,2433209
2017-04-27,119.3892,119.7118,118.9101,119.4381,1658222
2017-04-28,119.4479,119.6336,118.8026,118.9492,1290210
2017-05-01,119.0763,119.0763,118.4506,118.4799,1660802
2017-05-02,118.3039,118.6706,117.4339,117.6782,1162987
2017-05-03,117.424,118.4115,117.424,118.1182,841464
2017-05-04,118.7146,118.9394,117.5902,118.1182,1035978
2017-05-05,118.3235,118.6168,117.9128,118.5972,1286323
2017-05-08,118.5972,118.8417,118.079,118.3137,1390461
2017-05-09,118.2355,118.4604,117.1307,117.2773,1467555
2017-05-10,116.9644,118.2844,116.9644,118.0008,1448825
2017-05-11,117.4826,118.0496,117.0231,117.8542,1370787
2017-05-12,117.4729,118.2844,117.3467,117.9031,1127477
2017-05-15,117.8835,118.6559,117.4826,117.5706,1174617
2017-05-16,117.5902,117.9813,117.0916,117.2578,1168694
2017-05-17,116.72,117.8835,116.413,117.5706,1399381
2017-05-18,117.4533,119.1545,117.0818,118.1866,2123477
2017-05-19,118.1573,118.4995,117.3262,118.0986,1573690
2017-05-22,118.1377,119.4087,117.9911,118.9394,1272565
2017-05-23,118.8514,119.399,118.695,118.9492,1128622
2017-05-24,119.0568,119.4439,118.8612,119.3305,1116659
2017-05-25,119.8585,121.1784,119.6532,120.9633,1849307
2017-05-26,120.8362,121.1589,120.5918,120.9047,925556
2017-05-30,120.6113,121.462,120.4158,120.9731,1139156
2017-05-31,121.11,122.1757,120.7824,122.0681,2124394
2017-06-01,122.1855,122.6548,121.677,122.6059,1429154
2017-06-02,122.5374,122.997,122.205,122.3615,1210828
2017-06-05,122.2148,122.9383,122.1415,122.5863,1052393
2017-06-06,122.4006,122.6548,121.2566,121.2664,1277672
2017-06-07,121.8171,122.0531,121.1976,121.4533,1138891
2017-06-08,121.3746,122.4564,121.1484,121.7286,1826505
2017-06-09,121.8073,123.1743,121.7286,123.1546,1038530
2017-06-12,123.1349,123.7151,122.712,123.5873,1534069
2017-06-13,123.4889,124.0102,123.2431,124.0102,1297601
2017-06-14,124.3052,126.0459,123.9708,125.8393,1573501
2017-06-15,125.8197,127.1424,125.7115,126.8818,1820623
2017-06-16,127.3341,127.4522,126.1245,127.2948,2471303
2017-06-19,127.2555,127.344,125.8983,126.1442,1405926
2017-06-20,126.2229,127.0125,126.1737,126.6162,1163701
2017-06-21,126.6162,126.9604,126.2622,126.4491,1115255
2017-06-22,126.0459,126.5769,126.0262,126.1835,1117052
2017-06-23,125.8787,126.5081,125.0624,125.5443,1899307
2017-06-26,125.4853,126.0459,125.1804,125.8295,1004866
2017-06-27,126.2524,126.2524,125.2198,125.269,1027598
2017-06-28,125.6132,126.3016,125.2788,125.6623,1324710
2017-06-29,126.095,126.1049,123.8725,124.2954,1909062
2017-06-30,124.4232,124.8166,123.7151,124.433,1186460
2017-07-03,124.8756,126.1147,124.5904,125.2296,932749
2017-07-05,125.3575,125.3575,124.0397,124.2757,1402623
2017-07-06,124.4134,124.9444,123.9118,124.0888,1014593
2017-07-07,124.6887,125.1706,123.9217,125.0624,987142
2017-07-10,124.4724,124.8756,123.6856,123.6856,1518082
2017-07-11,123.8725,123.9315,122.2892,122.9776,937740
2017-07-12,123.5283,123.8135,122.9087,123.1743,1034520
2017-07-13,123.1743,123.5922,122.6971,123.3513,886707
2017-07-14,123.1743,123.8823,122.5547,123.6365,1382377
2017-07-17,123.9512,124.1872,123.3709,124.138,937396
2017-07-18,123.961,124.0003,122.9972,123.4496,1407679
2017-07-19,123.8823,124.4822,122.5252,124.3642,1324127
2017-07-20,121.2369,123.3316,120.8534,122.5055,2219351
2017-07-21,122.3187,123.1251,121.4828,123.0759,1373057
2017-07-24,123.1743,124.4822,123.1251,124.2855,1392792
2017-07-25,125.6722,126.0852,125.0821,125.3476,1578172
2017-07-26,125.2001,125.4558,123.6168,123.9118,1288911
2017-07-27,123.2333,124.1429,122.7907,123.7938,1694031
2017-07-28,124.02,125.3575,123.6414,125.1018,1277677
2017-07-31,125.3968,126.1442,125.2296,125.9672,1077258
2017-08-01,126.3704,127.108,126.0164,127.0686,1518986
2017-08-02,126.8818,127.757,126.4294,126.5966,1402260
2017-08-03,126.6556,127.698,126.3802,127.4128,1081181
2017-08-04,127.6685,127.8455,126.8326,127.5407,1952516
2017-08-07,127.1276,127.7029,126.4884,126.6654,1008321
2017-08-08,126.6162,127.0195,126.3212,126.4196,1041892
2017-08-09,126.7343,128.0225,126.213,127.993,1605075
2017-08-10,127.5702,128.0225,127.0588,127.5407,2422154
2017-08-11,127.7865,128.1996,125.918,126.0557,1535138
2017-08-14,126.2032,126.9211,126.095,126.6556,1092726
2017-08-15,126.8621,127.2751,126.5277,126.9113,1139473
2017-08-16,127.4718,128.2094,126.8621,127.3243,1424061
2017-08-17,127.4915,127.4915,125.9278,126.0655,1622095
