date,open,high,low,close,volume
2017-09-11,203.3898,203.4593,201.4531,202.4761,1614296
2017-09-12,202.059,202.3966,200.0329,200.8175,1129041
2017-09-13,200.2613,201.0161,194.4712,195.2757,1952236
2017-09-14,194.9479,196.5519,194.1832,196.249,1408527
2017-09-15,196.1596,196.8846,193.7462,194.0044,1579400
2017-09-18,194.5804,195.5835,194.1236,194.2726,1060466
2017-09-19,194.4215,195.2558,191.3725,191.6804,1412455
2017-09-20,191.7897,193.0708,191.3328,192.6736,1109261
2017-09-21,192.465,192.5643,190.2205,190.2503,1061757
2017-09-22,191.1838,191.8989,190.29,191.74,1056748
2017-09-25,191.591,192.2962,190.722,191.879,1198324
2017-09-26,192.7332,193.2198,191.6605,192.9914,991200
2017-09-27,193.1999,193.344,191.2732,192.7232,864704
2017-09-28,193.0212,194.0541,191.3427,192.2763,948663
2017-09-29,191.6705,194.65,191.6705,194.6102,1102653
2017-10-02,195.5637,196.4873,193.9647,194.9479,1066087
2017-10-03,194.8585,195.4445,191.7301,192.4054,1051670
2017-10-04,192.4054,193.7958,192.3458,193.6667,889275
2017-10-05,193.6667,195.9013,192.8623,195.9013,1244423
2017-10-06,195.9013,196.8151,195.226,196.7257,1132897
2017-10-09,196.1794,196.3383,195.0671,195.7921,1068865
2017-10-10,195.6233,196.1645,194.3818,194.9479,1061161
2017-10-11,194.928,196.2986,194.8436,196.1596,774516
2017-10-12,195.4246,197.5301,195.4246,197.4705,754867
2017-10-13,197.3216,200.0925,196.09,200.0528,1340057
2017-10-16,199.5661,200.0428,198.8113,199.4469,1078292
2017-10-17,199.4767,201.8901,198.712,201.6816,956454
2017-10-18,201.6915,206.3097,201.344,206.2998,2149551
2017-10-19,205.9422,208.0676,205.2867,207.9285,1066612
2017-10-20,208.5642,211.0868,208.2856,210.3817,1249552
2017-10-23,210.6101,213.2519,209.031,209.5871,1004910
2017-10-24,210.1334,210.1334,208.3755,209.5275,953737
2017-10-25,209.468,210.2128,208.5443,208.6138,970657
2017-10-26,210.044,210.1036,208.0378,208.4053,1936360
2017-10-27,208.6635,209.746,207.7994,208.6635,1571834
2017-10-30,208.296,208.7231,206.3693,207.2234,1112519
2017-10-31,207.0744,208.1173,206.5778,207.2433,1323983
2017-11-01,206.1111,208.6635,202.5953,206.6374,2077033
2017-11-02,213.4704,223.1935,208.5642,222.4883,2706465
2017-11-03,216.9266,223.3524,216.0129,222.8756,1405516
2017-11-06,223.1239,223.69,220.5318,220.6808,992754
2017-11-07,221.227,221.5845,218.2177,219.7571,2236386
2017-11-08,219.916,220.8049,218.764,219.916,1224973
2017-11-09,219.4592,223.0445,219.0172,222.9452,988351
2017-11-10,222.1506,222.7664,216.0725,217.7311,1773109
2017-11-13,217.1749,219.2009,216.0129,218.4958,867167
2017-11-14,217.5424,219.6379,217.2047,218.9527,868931
2017-11-15,218.5753,218.9328,217.3338,217.602,811592
2017-11-16,218.317,220.0749,217.6417,220.0054,897724
2017-11-17,219.2605,219.9061,218.4163,218.8037,719688
2017-11-20,219.6379,220.79,218.9725,219.9855,807948
2017-11-21,221.7534,225.9445,221.0035,225.2791,1476576
2017-11-22,224.6832,224.6832,221.4356,222.6969,1161293
2017-11-24,223.4616,224.852,222.6969,224.7329,374011
2017-11-27,224.7527,226.2822,223.3126,223.8589,1044347
2017-11-28,224.8222,225.7757,223.3524,225.5969,1133687
2017-11-29,225.5572,226.2425,223.5907,225.3288,931595
2017-11-30,225.4479,227.2356,223.2133,226.6497,2090852
2017-12-01,226.7093,228.1146,222.9849,224.7825,1566682
2017-12-04,226.3815,226.9774,217.3735,217.4232,1695385
2017-12-05,217.4331,219.2407,217.0161,217.5722,963727
2017-12-06,216.9067,218.9179,216.5101,217.4232,1306940
2017-12-07,217.6524,218.6091,216.1376,217.0644,1351579
2017-12-08,217.8119,219.6854,216.6957,218.928,1159994
2017-12-11,218.7785,219.9047,216.7555,217.5627,1149193
2017-12-12,218.4995,220.1339,217.9215,218.2404,1296617
2017-12-13,218.0112,219.8549,217.6425,218.1906,994178
2017-12-14,219.1871,219.7951,217.7022,218.0212,1368691
2017-12-15,219.8648,221.3398,217.9315,220.7019,2197020
2017-12-18,221.0009,221.9277,219.9047,220.971,1124294
2017-12-19,221.3447,222.127,219.6756,220.5724,983763
2017-12-20,220.8614,221.4394,218.1108,218.2404,888554
2017-12-21,219.3964,219.8648,216.7854,217.0345,656559
2017-12-22,216.8552,217.9115,216.1277,216.4864,1339894
2017-12-26,216.9448,217.0445,215.6692,216.2771,469912
2017-12-27,216.3868,217.0345,215.7589,216.5761,641283
2017-12-28,216.5761,218.1308,213.4469,213.5864,2213980
2017-12-29,215.6294,217.5029,213.2176,213.3273,1649421
2018-01-02,214.3537,219.2868,214.3537,217.0943,2689274
2018-01-03,218.6789,220.5226,218.0311,219.237,1749103
2018-01-04,218.5892,221.0109,218.4596,220.2336,1332304
2018-01-05,221.6088,222.7848,220.5026,221.3198,1424748
2018-01-08,221.27,221.9178,219.506,220.6421,1736643
2018-01-09,221.5789,226.0735,220.8415,225.645,1387268
2018-01-10,225.2264,225.3161,222.0772,223.7913,1275268
2018-01-11,223.7913,225.1666,221.1006,225.047,1554993
2018-01-12,225.9938,227.0003,223.1735,226.9305,1870458
2018-01-16,227.1996,229.3323,225.8443,227.7577,1746180
2018-01-17,229.4918,230.588,225.9689,230.578,1666027
2018-01-18,230.3189,231.5547,228.3158,231.3255,1104769
2018-01-19,233.6973,233.8966,231.754,233.7073,1468532
2018-01-22,233.2688,235.9296,232.4616,235.8997,1324309
2018-01-23,235.2221,236.0492,233.5379,233.9066,1205194
2018-01-24,235.3217,238.5805,234.2753,237.8231,1029260
2018-01-25,238.8297,243.5036,238.441,241.5204,1498604
2018-01-26,243.4638,245.4768,239.4874,245.437,1601293
2018-01-29,245.4569,247.5386,243.4538,244.0916,1286997
2018-01-30,242.2679,243.8425,240.2946,242.6665,1243380
2018-01-31,242.9356,243.9919,240.8228,242.1084,1524867
2018-02-01,240.2548,242.6765,239.3778,240.6933,1117976
2018-02-02,239.7366,240.6036,235.8798,236.2984,1346496
2018-02-05,236.9362,236.9461,224.0504,224.0504,1840676
2018-02-06,216.2572,233.6375,214.2641,226.7412,3057432
2018-02-07,227.1498,227.1498,220.1738,221.1604,2612475
2018-02-08,221.1305,221.8281,210.5169,210.7162,3003676
2018-02-09,211.8623,218.071,209.1915,216.3967,2030319
2018-02-12,218.4198,219.4961,216.915,218.1407,2318086
2018-02-13,216.2472,216.2472,212.6396,214.6627,1830064
2018-02-14,213.686,219.7054,213.2974,219.1971,1322920
2018-02-15,220.8913,222.3862,218.1009,221.7483,982991
2018-02-16,220.9013,224.0803,220.5226,222.1071,981599
2018-02-20,222.5057,222.5057,217.9713,219.0676,1120081
2018-02-21,219.3665,222.5855,217.9215,217.9514,1033473
2018-02-22,219.0775,220.6621,216.9747,217.5727,793230
2018-02-23,218.6689,219.6356,216.7356,219.5858,729187
2018-02-26,220.8315,224.4989,220.3631,224.2597,1205803
2018-02-27,224.8377,227.5634,224.2797,224.2797,1319277
2018-02-28,224.5388,227.1199,221.1404,221.26,1304853
2018-03-01,220.8415,221.0507,214.7275,217.3734,1542365
2018-03-02,215.8785,217.9813,215.45,216.905,1014101
2018-03-05,216.2572,217.6624,214.5232,216.5263,1777742
2018-03-06,217.1741,218.6689,214.5232,216.2173,1461847
2018-03-07,214.9019,218.7487,214.862,218.35,1012316
2018-03-08,218.92,224.0,218.91,223.44,1131152
2018-03-09,224.46,227.245,222.4901,226.12,1461864
2018-03-12,227.5,227.8,225.24,225.5,1063089
2018-03-13,226.98,227.08,223.6,223.85,955712
2018-03-14,224.56,224.93,222.17,223.52,1314467
2018-03-15,223.97,226.02,222.96,224.15,895359
2018-03-16,224.39,225.0,223.2,223.27,1451411
2018-03-19,223.21,223.55,218.07,219.53,1161893
2018-03-20,220.25,221.085,218.95,219.9,716451
2018-03-21,220.4,220.66,217.91,218.5,754032
2018-03-22,217.45,219.31,213.15,213.25,1019208
2018-03-23,214.14,215.21,210.39,210.6,1762589
2018-03-26,212.97,215.6,211.08,215.25,1149321
2018-03-27,215.81,217.0,211.72,213.02,1361799
2018-03-28,213.81,214.87,211.8,212.43,961944
2018-03-29,213.03,219.13,212.02,216.7,1443004
2018-04-02,215.99,216.57,210.21,213.3,1498022
2018-04-03,213.88,217.01,211.84,216.82,1462957
2018-04-04,214.52,219.1,213.36,218.78,1583640
2018-04-05,219.82,220.59,218.06,220.13,1043375
2018-04-06,218.56,219.77,212.205,215.5,1320605
2018-04-09,216.22,220.28,215.69,217.4,1178147
2018-04-10,221.46,226.645,221.19,223.65,1701052
2018-04-11,222.16,223.3,221.05,222.11,867328
2018-04-12,223.83,224.64,222.58,223.45,929850
2018-04-13,224.54,226.45,223.64,225.37,962181
2018-04-16,226.86,231.3,226.23,229.57,1176843
2018-04-17,230.93,234.0,229.39,233.43,1109860
2018-04-18,233.92,235.0,232.65,234.39,754383
2018-04-19,234.4,236.125,233.81,235.24,1043562
2018-04-20,235.82,235.87,232.0525,232.88,1002420
2018-04-23,233.86,234.0,231.82,233.02,748398
2018-04-24,233.76,234.87,228.72,230.88,1044085
2018-04-25,230.01,230.89,227.72,229.49,1122352
2018-04-26,230.21,233.19,229.34,232.89,888132
2018-04-27,232.85,234.59,231.61,234.26,937598
2018-04-30,235.25,235.95,231.82,231.87,1354546
2018-05-01,230.77,233.8,230.675,233.71,1010002
2018-05-02,232.82,234.1,230.19,230.19,1408214
2018-05-03,230.39,230.39,222.36,227.13,1685889
2018-05-04,226.04,226.89,222.87,224.66,1442574
2018-05-07,225.07,226.8,224.59,225.18,998931
2018-05-08,224.45,225.0,219.8,221.35,1466975
2018-05-09,222.46,224.44,218.73,223.39,1039197
2018-05-10,224.01,226.25,223.09,225.49,962061
2018-05-11,225.86,226.69,223.57,225.24,931194
2018-05-14,225.51,227.8199,225.35,227.18,1081968
2018-05-15,225.98,227.39,223.57,224.75,1289712
2018-05-16,224.46,225.97,223.67,224.87,1200752
2018-05-17,225.05,225.56,223.33,224.22,1221463
2018-05-18,223.9,225.37,223.18,225.01,1011008
2018-05-21,225.82,229.16,225.32,228.76,1308601
2018-05-22,230.5,230.5,224.83,225.54,1179089
2018-05-23,224.24,227.08,224.24,226.25,1415089
2018-05-24,226.53,227.36,225.1,225.6,1014228
2018-05-25,225.11,225.8,223.14,223.73,1027711
2018-05-29,221.97,221.97,218.6,219.91,1380740
2018-05-30,221.45,223.84,220.16,223.52,1205451
2018-05-31,223.46,224.81,221.08,221.59,3019237
2018-06-01,223.32,225.25,223.035,224.94,966659
2018-06-04,226.02,228.825,225.04,228.33,896904
2018-06-05,228.53,228.9,227.03,227.72,1000254
