date,open,high,low,close,volume
2015-10-23,39.5494,39.6768,38.7124,38.8125,3281272
2015-10-26,38.949,38.9854,37.9846,38.0664,5431211
2015-10-27,38.0664,38.2575,37.8208,38.0119,2769021
2015-10-28,38.1392,38.2666,37.2203,37.657,2282607
2015-10-29,37.4842,37.7389,36.8655,37.7025,4601903
2015-10-30,37.1566,37.7753,36.8473,37.5661,5091235
2015-11-02,37.5206,38.021,36.8155,36.9565,6400017
2015-11-03,36.9019,37.4296,36.7563,37.3204,2794357
2015-11-04,37.1748,37.4933,37.1111,37.3841,2396901
2015-11-05,37.3113,37.5661,37.002,37.0202,2634865
2015-11-06,36.5926,36.5926,35.0459,35.1733,4890799
2015-11-09,35.146,35.4908,34.7456,35.2733,4190520
2015-11-10,35.3188,35.6918,35.246,35.4007,2145788
2015-11-11,35.5736,35.7464,35.4189,35.6191,2201711
2015-11-12,35.5463,35.9648,35.2824,35.4644,2549561
2015-11-13,35.5827,35.8101,35.3552,35.5372,3239815
2015-11-16,35.5645,36.2832,35.4371,36.2832,2416328
2015-11-17,36.1922,36.4197,35.3188,35.4917,2739756
2015-11-18,35.4735,35.5281,34.7001,35.4644,5575157
2015-11-19,35.5554,36.074,35.3916,35.9557,2946898
2015-11-20,36.0831,36.4834,35.983,36.0922,2872532
2015-11-23,36.0922,36.3287,35.8556,35.9375,1786204
2015-11-24,35.6645,35.7828,35.3734,35.6555,2589544
2015-11-25,35.5918,35.6373,35.2005,35.4644,2357846
2015-11-27,35.4917,35.801,35.4826,35.5918,930339
2015-11-30,35.61,35.9284,35.5372,35.5736,2899185
2015-12-01,35.7646,36.074,35.6373,36.0467,2697722
2015-12-02,35.9193,36.0649,34.9458,34.9913,3018761
2015-12-03,34.7911,35.1187,34.5,34.7183,3417451
2015-12-04,34.8002,35.3461,34.7911,35.146,3372290
2015-12-07,35.1919,35.3941,34.6175,34.9897,3588707
2015-12-08,34.9162,35.0816,34.5532,34.907,4134756
2015-12-09,34.8427,35.4814,34.6313,35.1092,3057890
2015-12-10,35.1,35.1689,34.3831,34.4015,3483439
2015-12-11,34.3555,34.6864,33.9879,34.0247,3619763
2015-12-14,34.1533,34.475,33.8225,34.4291,4068347
2015-12-15,34.4658,34.521,33.9787,34.1074,4000617
2015-12-16,34.3555,35.3574,34.2453,35.2011,3735183
2015-12-17,35.1735,35.3252,34.7783,35.0265,2902447
2015-12-18,34.8794,34.9621,34.3188,34.4475,4648212
2015-12-21,34.6313,34.8794,34.4842,34.6772,2161496
2015-12-22,34.7691,34.9805,34.2728,34.8702,1792822
2015-12-23,34.9346,35.6607,34.9346,35.532,1855915
2015-12-24,35.4171,35.5871,35.4125,35.4768,840973
2015-12-28,35.4676,35.6607,35.2563,35.5779,1723675
2015-12-29,35.6974,35.9272,35.4676,35.8904,2084613
2015-12-30,35.872,36.0191,35.7664,35.8353,1573871
2015-12-31,35.7618,35.7985,35.0908,35.5596,2711218
2016-01-04,35.1827,35.6055,34.7875,35.5687,3633903
2016-01-05,35.5963,35.8353,34.9621,35.7801,2224565
2016-01-06,35.5136,35.7066,35.3298,35.486,1852605
2016-01-07,35.0724,35.7709,34.9438,35.6698,3723888
2016-01-08,35.7066,35.9456,35.2379,35.3114,2691339
2016-01-11,35.3206,35.7204,35.2149,35.4768,2620108
2016-01-12,35.5871,35.6698,34.953,35.4768,2993451
2016-01-13,35.5044,36.1294,35.293,35.6423,3589286
2016-01-14,35.5687,36.7636,35.5687,36.5246,4830472
2016-01-15,36.0467,36.4603,35.7801,36.3959,5552158
2016-01-19,36.6625,37.0117,36.3959,36.6073,4471536
2016-01-20,36.4419,36.6625,35.0541,35.8169,3720452
2016-01-21,35.8077,36.1294,35.4585,35.9272,3721182
2016-01-22,36.2764,36.9198,35.9364,36.6441,4937808
2016-01-25,36.6533,36.7222,35.6147,35.8261,3862333
2016-01-26,35.8996,36.4878,35.7893,36.1937,2410935
2016-01-27,36.2397,36.6671,35.9823,36.3959,2224028
2016-01-28,36.497,37.3885,36.1753,37.1036,2145295
2016-01-29,37.4529,38.087,37.4253,37.9584,3503493
2016-02-01,37.8297,38.2157,37.5815,38.0319,3032714
2016-02-02,37.8021,38.1238,37.4804,38.0962,3350396
2016-02-03,38.3168,38.9878,38.1973,38.7396,3767276
2016-02-04,38.7764,39.3646,38.6569,38.9878,3162384
2016-02-05,38.6845,39.576,38.3995,39.4381,4116661
2016-02-08,39.4197,39.8885,38.4363,38.5925,5284291
2016-02-09,38.4271,39.2083,38.2157,38.951,3759964
2016-02-10,38.7856,39.4611,38.4271,39.19,3379027
2016-02-11,39.0245,39.3508,38.3995,38.5006,3457740
2016-02-12,38.5374,38.6661,38.0618,38.5006,2422533
2016-02-16,38.6753,38.712,38.2065,38.6661,3117897
2016-02-17,38.6936,38.7856,38.1606,38.4914,3401698
2016-02-18,38.5466,39.5668,38.2892,39.3738,3390873
2016-02-19,39.4289,39.7414,38.951,39.4933,3571549
2016-02-22,39.6311,40.3848,39.5392,40.2929,4456853
2016-02-23,40.0907,40.2377,39.6863,40.0631,3416109
2016-02-24,39.9804,40.4767,39.4749,39.8885,3607653
2016-02-25,39.9804,40.2101,39.7782,40.201,2004293
2016-02-26,40.0907,40.2561,38.9969,39.1072,3829788
2016-02-29,39.1072,39.6587,38.9602,39.2083,2432859
2016-03-01,39.4749,39.7322,39.0061,39.1716,2928015
2016-03-02,39.0797,39.6311,38.087,39.5944,3246558
2016-03-03,39.6679,40.394,39.1532,40.3112,4080615
2016-03-04,40.1458,41.0925,39.8977,40.9914,3752106
2016-03-07,40.9178,41.2441,40.6973,41.0098,3656989
2016-03-08,41.0654,41.6127,40.7871,41.5942,3632327
2016-03-09,41.4643,41.9003,41.3252,41.6962,3600455
2016-03-10,41.6498,41.84,41.2231,41.7611,2372946
2016-03-11,42.0209,42.1693,41.0561,41.1211,3973458
2016-03-14,41.1582,41.4643,41.1396,41.3808,2258850
2016-03-15,41.1953,41.5756,41.1164,41.5014,2861104
2016-03-16,41.4179,41.9467,41.0098,41.8817,3912595
2016-03-17,42.1507,42.8093,41.9374,42.7166,3761711
2016-03-18,42.9021,42.9114,42.327,42.3455,5304873
2016-03-21,42.1507,42.6609,41.9838,42.4012,2101479
2016-03-22,42.5403,42.7537,42.2528,42.5125,2035459
2016-03-23,42.4105,43.083,42.2806,42.865,2840716
2016-03-24,42.7351,42.9299,42.4848,42.7073,2119501
2016-03-28,42.9021,43.1618,42.596,42.7444,1427101
2016-03-29,42.8186,43.2082,42.4754,43.2082,2217328
2016-03-30,43.2082,43.4587,42.8743,43.1711,1545669
2016-03-31,43.2917,43.8019,43.1665,43.7277,4455904
2016-04-01,43.5143,43.9781,43.3659,43.8946,2529293
2016-04-04,43.8946,43.941,43.2685,43.5421,3545340
2016-04-05,43.5236,43.6349,42.7027,42.8557,3012560
2016-04-06,42.7815,42.9299,42.531,42.7722,2603121
2016-04-07,42.6702,43.0227,42.48,42.5774,2586904
2016-04-08,42.6238,43.032,42.5218,42.6516,1642221
2016-04-11,42.6331,42.9578,42.2528,42.327,1853672
2016-04-12,42.4012,42.9763,42.2064,42.9114,2185139
2016-04-13,42.9856,42.9856,42.262,42.4568,2027358
2016-04-14,42.4383,42.6795,42.2435,42.5403,1999006
2016-04-15,42.5032,43.1154,42.3734,43.0412,2620488
2016-04-18,43.0041,43.3659,42.6516,43.3566,2192346
2016-04-19,43.3288,43.7741,43.2082,43.7091,3487483
2016-04-20,43.8112,43.8575,42.6424,42.6702,4044976
2016-04-21,42.5032,42.6424,41.3947,41.6405,3644567
2016-04-22,41.8446,42.1228,41.6545,41.9374,2279982
2016-04-25,41.9188,42.0765,41.7704,41.9652,2634380
2016-04-26,41.9838,42.327,41.891,42.1693,3004391
2016-04-27,42.2899,42.9392,42.0858,42.7258,3037535
2016-04-28,42.3826,42.9299,42.2713,42.9299,2588560
2016-04-29,42.058,43.0691,41.1118,42.7908,4065223
2016-05-02,42.9114,43.3102,42.6331,42.8279,3689473
2016-05-03,42.9021,43.3845,42.4847,42.7537,3493412
2016-05-04,42.6887,43.6581,42.5867,43.2639,3466242
2016-05-05,43.3195,43.6998,42.8928,43.0876,2079826
2016-05-06,43.0598,43.0598,42.0394,42.4012,3676731
2016-05-09,42.531,42.9763,42.327,42.8557,3220426
2016-05-10,42.9114,43.1201,42.763,42.9021,1800168
2016-05-11,42.9114,43.1247,42.531,43.0134,2587930
2016-05-12,42.9763,43.236,42.7537,43.0041,2802700
2016-05-13,43.0041,43.0041,42.4383,42.5496,2324353
2016-05-16,42.4939,42.6702,42.2342,42.6145,2950933
2016-05-17,42.4568,42.6377,41.6034,41.9003,2843239
2016-05-18,41.6776,41.8724,40.9542,41.1211,3505958
2016-05-19,40.917,41.5571,40.648,41.5478,2292276
2016-05-20,41.6776,41.8168,41.2695,41.7148,6434859
2016-05-23,41.7148,41.8353,41.2695,41.2973,2290220
2016-05-24,41.3252,41.8493,41.2602,41.7426,2430081
2016-05-25,40.7408,40.9495,39.674,40.6202,9220199
2016-05-26,40.6016,41.2463,40.6016,41.0561,2672054
2016-05-27,41.0932,41.353,41.0701,41.3159,2288767
2016-05-31,41.288,41.6498,41.1025,41.5107,5360826
2016-06-01,41.5014,41.8632,41.3159,41.7797,2881814
2016-06-02,41.6498,41.8632,41.2695,41.6034,3056809
2016-06-03,41.891,42.3594,41.891,42.0765,3057094
2016-06-06,42.1322,42.3641,41.9095,42.0209,2393938
2016-06-07,41.4592,41.9741,41.2346,41.3563,3365888
2016-06-08,41.3282,41.5388,41.1316,41.4592,2492060
2016-06-09,41.4499,41.8805,41.4499,41.7681,2610149
2016-06-10,41.7026,41.9741,41.3516,41.5247,2718348
2016-06-13,41.5528,41.9273,41.5247,41.6745,2824397
2016-06-14,41.7213,41.7775,41.3001,41.6464,3179209
2016-06-15,41.74,41.7588,41.3563,41.4779,2945383
2016-06-16,41.4873,41.8524,41.3984,41.7307,2246462
2016-06-17,41.6371,41.96,41.3188,41.946,3714407
2016-06-20,41.9366,42.1238,41.3188,41.5341,3079698
2016-06-21,41.5528,41.7962,41.3094,41.4405,2332971
2016-06-22,41.506,41.5716,41.2252,41.272,1880070
2016-06-23,41.2814,41.4779,41.0193,41.4686,2961032
2016-06-24,40.9631,41.7963,40.9631,41.272,4332592
2016-06-27,41.3001,41.814,41.2252,41.5809,4413910
2016-06-28,41.6932,41.7681,41.0753,41.6932,4341663
2016-06-29,41.8617,42.4234,41.7026,42.3953,3878754
2016-06-30,42.5264,43.6309,42.3485,43.6309,4815196
2016-07-01,43.8182,43.8182,43.191,43.528,2836160
2016-07-05,43.4999,43.7433,43.2659,43.6965,3271376
2016-07-06,43.6029,43.7994,43.322,43.762,2737773
2016-07-07,43.5467,43.6216,42.531,42.6387,2578240
2016-07-08,42.5638,43.2003,42.1706,43.191,2854554
2016-07-11,43.0038,43.0506,42.5076,43.0131,2130519
2016-07-12,42.7885,42.9944,42.3766,42.5357,2449855
2016-07-13,42.9663,43.0599,42.6387,43.0318,3010471
2016-07-14,42.8165,43.0131,42.4983,42.7978,2774126
2016-07-15,42.8446,43.1348,42.7697,42.9382,2112723
2016-07-18,43.0318,43.1535,42.8259,42.9663,1663115
2016-07-19,42.9663,43.0786,42.5264,42.9195,1895549
2016-07-20,42.9195,43.0459,42.4328,42.5076,2190320
2016-07-21,42.4047,43.0599,42.2455,43.0318,2047030
2016-07-22,42.9102,43.6918,42.9102,43.6216,2205802
2016-07-25,43.5373,43.6403,43.1629,43.4156,1814660
2016-07-26,43.425,43.5186,42.7323,42.8446,2242583
2016-07-27,42.7791,42.8259,41.9179,42.2643,2477101
2016-07-28,42.1894,42.414,42.1145,42.1987,2566467
2016-07-29,42.3298,43.191,42.2034,43.0693,4489835
2016-08-01,42.9663,43.1535,42.4374,42.4889,3415244
2016-08-02,42.2736,42.3204,41.7213,42.2736,4480853
2016-08-03,42.2736,42.3188,41.7775,41.946,2106465
2016-08-04,41.9179,42.1613,41.5996,41.7588,1793198
2016-08-05,41.6371,41.6839,41.0661,41.1503,3869541
2016-08-08,41.1784,41.5247,41.0473,41.2252,1982321
2016-08-09,41.2252,41.3656,40.9631,41.0473,3002541
2016-08-10,41.0754,41.1503,40.7197,40.9912,2865693
2016-08-11,40.9912,41.1129,40.7384,41.1129,2770673
2016-08-12,41.2252,41.5903,41.1129,41.1597,2754186
2016-08-15,41.0941,41.272,40.6355,40.6448,2346987
2016-08-16,40.5325,40.8601,40.3172,40.5512,3509968
2016-08-17,40.4482,41.0661,40.2657,40.9818,2603244
2016-08-18,40.9257,41.3843,40.921,41.3843,2403631
2016-08-19,41.2907,41.375,40.6355,40.8601,2434032
2016-08-22,40.9444,41.1222,40.7572,41.0005,1731177
2016-08-23,41.141,41.2907,41.0005,41.0099,1748940
2016-08-24,40.9163,40.9725,40.5606,40.8227,2187356
2016-08-25,40.8601,41.0005,40.7197,40.7759,1346214
2016-08-26,40.9257,41.1222,39.7181,39.7555,2689949
2016-08-29,39.8211,40.1487,39.6619,40.1206,3313455
2016-08-30,40.1674,40.3172,39.5496,39.924,3859371
2016-08-31,39.8585,40.0645,39.6479,40.027,3626273
2016-09-01,40.0083,40.0645,39.7368,39.8679,4042553
2016-09-02,39.8304,40.2704,39.7462,40.2329,3141277
2016-09-06,40.4202,40.7197,40.2049,40.0083,3006554
2016-09-07,40.3958,40.4714,40.0083,40.0556,3086325
2016-09-08,39.9421,40.8211,39.9232,40.755,2880489
2016-09-09,40.4525,40.4903,38.8599,38.8741,3135676
2016-09-12,38.8741,39.7343,38.8174,39.6113,3420119
2016-09-13,39.479,39.5263,38.8647,38.9592,2750370
2016-09-14,39.1198,39.5499,38.9025,39.1955,3157731
2016-09-15,39.1671,39.668,39.0631,39.6491,2871713
2016-09-16,39.4128,40.0366,39.3089,39.9799,4826604
2016-09-19,40.1028,40.3485,39.9327,40.3202,1782577
2016-09-20,40.4336,40.6132,40.254,40.2635,2074586
2016-09-21,40.2446,41.237,40.2446,41.237,3000612
2016-09-22,41.3599,41.5961,41.0102,41.2748,3160334
2016-09-23,41.0858,41.5489,41.0669,41.3977,2415970
2016-09-26,41.3788,41.4402,41.0338,41.1141,2628180
2016-09-27,41.2937,41.53,40.3674,40.4525,1869792
2016-09-28,40.5848,40.6794,40.0745,40.4053,1598767
2016-09-29,40.169,40.1879,39.5452,39.8004,1984077
2016-09-30,40.1501,40.1879,39.3561,39.5735,3589566
2016-10-03,39.4318,39.4696,38.7229,39.0348,2632588
2016-10-04,39.1198,39.1198,38.1652,38.4488,3247546
2016-10-05,38.6473,38.9355,38.2144,38.5339,3981707
2016-10-06,38.3637,38.6331,38.2204,38.515,3190901
2016-10-07,38.8079,39.2333,38.4677,38.4866,3269469
2016-10-10,38.5433,38.7607,38.3543,38.6189,2069561
2016-10-11,38.5433,38.6945,38.2314,38.3637,2490118
2016-10-12,38.3921,38.6756,38.3259,38.5811,2938204
2016-10-13,38.5811,39.1104,38.4204,38.7229,6126938
2016-10-14,38.6662,39.1482,38.5339,38.6567,3268522
2016-10-17,39.0348,39.4696,38.9686,39.29,4263184
2016-10-18,39.5546,39.6869,39.0159,39.5168,2401369
2016-10-19,39.5168,39.531,39.0537,39.1482,2046425
2016-10-20,39.1577,39.4176,38.9497,39.0159,3119824
2016-10-21,38.8269,38.9592,38.5717,38.704,1944846
2016-10-24,38.8647,39.0064,38.515,38.6189,2014440
2016-10-25,38.5433,38.9119,38.5055,38.9119,2431140
2016-10-26,38.9025,39.0631,38.6,38.9592,1924878
2016-10-27,38.8552,39.134,38.6851,38.9497,2847921
2016-10-28,39.0159,39.186,38.5811,38.7796,2326626
2016-10-31,39.1388,39.9327,38.7796,39.772,3434427
2016-11-01,39.8004,39.8004,38.9923,39.082,4005676
2016-11-02,39.0442,39.0442,38.1747,38.5622,3428518
2016-11-03,38.5339,38.9261,38.2787,38.7229,2341016
2016-11-04,38.9119,39.2805,38.6284,38.6567,2059683
2016-11-07,38.893,39.5924,38.5717,39.583,2648061
2016-11-08,39.6397,39.961,39.5026,39.7437,2448361
2016-11-09,39.1198,39.2805,38.3117,38.4015,3158636
2016-11-10,38.3826,38.4819,37.2295,37.8439,3689387
2016-11-11,37.8061,38.0896,37.2106,37.3997,2773090
2016-11-14,37.2579,37.877,37.1256,37.7777,4418518
2016-11-15,37.9006,39.0726,37.8817,39.0631,4294680
2016-11-16,39.0915,39.1955,38.1841,38.4488,3921231
2016-11-17,38.2787,38.6756,38.2598,38.4866,2441106
2016-11-18,38.4488,38.6473,37.9101,38.1274,2768387
2016-11-21,38.2314,38.8174,38.2314,38.7512,1822336
2016-11-22,38.7985,39.1104,38.6662,38.9875,2491718
2016-11-23,38.4866,38.9025,38.4204,38.5055,1715987
2016-11-25,38.6284,39.3089,38.6284,39.1766,983276
2016-11-28,39.3561,40.5471,39.3183,40.4525,3177119
2016-11-29,40.2446,40.7455,40.2162,40.4903,2500955
2016-11-30,40.0556,40.117,39.0442,39.0442,3238171
2016-12-01,38.7701,39.1151,38.6,38.789,3152966
2016-12-02,39.1009,39.5263,38.8458,38.9875,2266050
2016-12-05,38.9025,39.4696,38.4866,39.4507,3526768
2016-12-06,39.6208,39.6964,39.0301,39.1104,3393223
2016-12-07,39.2727,39.8073,39.2727,39.7786,2760677
2016-12-08,39.4541,40.3896,39.2727,40.3323,2853155
2016-12-09,40.3514,40.8096,40.3418,40.7619,2219769
2016-12-12,40.6473,41.0769,40.6091,41.0196,2385241
2016-12-13,41.0769,41.4587,40.9719,41.3728,2373211
2016-12-14,41.5733,41.9742,40.6855,40.7714,3195421
2016-12-15,40.5805,41.0483,40.4659,41.0005,3986165
2016-12-16,41.1246,42.2797,41.1246,41.9933,5959891
2016-12-19,42.1938,42.1938,41.411,41.6878,2931627
2016-12-20,41.9456,42.0601,41.6592,41.7833,2140653
2016-12-21,41.8119,42.0601,41.6115,41.6115,1309776
2016-12-22,41.621,41.7785,41.3633,41.6974,1412918
2016-12-23,41.7356,41.7833,41.5446,41.6974,781553
2016-12-27,41.6974,41.9265,41.5351,41.8119,1745656
2016-12-28,41.7928,41.9169,41.3537,41.4396,2060791
2016-12-29,41.5924,42.2033,41.5065,42.0506,2126782
2016-12-30,42.1174,42.1842,41.7451,41.8883,2000457
2017-01-03,42.0124,42.0124,41.201,41.4205,2976349
2017-01-04,41.5542,41.9742,41.5351,41.7069,2155594
2017-01-05,41.6592,41.8501,41.3346,41.7738,2208906
2017-01-06,41.6306,42.232,41.5065,42.1938,2324131
2017-01-09,42.2033,42.2988,41.4874,41.5446,2050005
2017-01-10,41.3919,41.621,41.2392,41.4874,2307746
2017-01-11,41.5542,42.2129,41.5542,42.041,2993079
2017-01-12,42.0029,42.1365,41.7976,42.0697,1974080
2017-01-13,41.9551,42.0983,41.769,42.0315,1579169
2017-01-17,42.2129,42.6663,42.1174,42.3943,1599001
2017-01-18,42.2415,42.4324,42.0936,42.1747,1126735
2017-01-19,41.9647,42.1556,41.5637,41.6974,1538351
2017-01-20,41.8215,42.0029,41.5351,41.7547,1497923
2017-01-23,41.7833,41.9304,41.2392,41.306,1488388
2017-01-24,41.306,41.7213,41.2774,41.4778,1810310
2017-01-25,41.3633,41.5256,41.2917,41.4205,1570578
2017-01-26,41.4205,41.6926,41.1819,41.3633,1443730
2017-01-27,41.4396,41.516,40.9385,41.1055,1679113
2017-01-30,41.1819,41.3299,40.9146,41.2487,1869259
2017-01-31,41.3537,42.3179,41.3155,42.2415,3496587
2017-02-01,41.9742,42.0315,41.2774,41.4015,3222737
2017-02-02,41.3919,41.6115,41.0864,41.5446,3581664
2017-02-03,41.6401,41.8883,41.5399,41.726,1886615
2017-02-06,41.831,41.8597,41.4492,41.4778,1886094
2017-02-07,41.4874,41.5542,41.3633,41.4683,2279445
2017-02-08,41.5256,41.8406,41.4205,41.5637,2524024
2017-02-09,41.5637,41.6592,41.1055,41.2296,2588627
2017-02-10,41.1055,41.4683,41.0292,41.4205,2113263
2017-02-13,41.4587,41.7928,41.411,41.7738,1860285
2017-02-14,41.6497,41.726,41.1724,41.4587,1908903
2017-02-15,41.096,41.411,40.8287,41.2487,3604522
2017-02-16,41.2774,41.6783,41.2774,41.6783,1952241
2017-02-17,41.7069,41.8501,41.3537,41.516,5840019
2017-02-21,41.516,42.4133,41.2965,42.3179,2680512
2017-02-22,42.3752,42.4133,42.041,42.2606,2291384
2017-02-23,42.4611,42.5852,42.1604,42.2415,3280200
2017-02-24,42.4515,43.5589,42.1079,43.5398,3084644
2017-02-27,43.3489,43.5875,42.9002,43.5398,3649462
2017-02-28,43.4348,44.0433,43.3775,43.893,3513416
2017-03-01,43.3966,43.6543,43.0434,43.2629,2608192
2017-03-02,43.0434,43.9885,42.9097,43.7116,2905964
2017-03-03,43.7593,43.7975,42.9718,43.4634,2723041
2017-03-06,43.4348,43.5647,43.01,43.0625,2697230
2017-03-07,43.0816,43.2629,42.6711,42.9384,3525883
2017-03-08,42.6685,42.7842,42.2926,42.3697,3446262
2017-03-09,42.389,42.7649,42.2926,42.3023,1914357
2017-03-10,42.4372,42.8998,42.389,42.8227,2621753
2017-03-13,42.8035,42.9577,42.6878,42.8709,1861201
2017-03-14,42.736,43.0637,42.6685,42.8806,1975947
2017-03-15,43.0059,43.8444,42.948,43.4974,2543094
2017-03-16,43.3143,43.3817,42.6974,42.8035,2558485
2017-03-17,42.9673,43.4107,42.9288,43.1119,3940496
2017-03-20,43.1986,43.2661,42.3938,42.5336,3475448
2017-03-21,42.5818,43.2468,42.2782,43.0444,3878253
2017-03-22,43.1793,43.6998,43.1697,43.4685,3907769
2017-03-23,43.4492,43.7576,43.2998,43.4396,2855669
2017-03-24,43.3528,43.748,43.3046,43.5167,1881215
2017-03-27,43.7962,43.9215,42.9769,43.1215,1733273
2017-03-28,43.0059,43.1022,42.6107,42.8998,4747714
2017-03-29,42.7456,42.7456,42.3697,42.5529,3371083
2017-03-30,42.4372,42.5239,42.1866,42.3215,2157214
2017-03-31,42.3697,42.9384,42.3408,42.7456,3122501
2017-04-03,42.7071,42.7263,42.3408,42.6589,2478270
2017-04-04,42.6107,42.8131,42.3601,42.6685,2638392
2017-04-05,42.6396,42.9191,42.4854,42.8131,3387763
2017-04-06,42.6782,43.2757,42.5625,43.2661,3863042
2017-04-07,43.3432,43.5552,43.0492,43.1022,4103908
2017-04-10,43.0637,43.2131,42.6396,43.0444,2906375
2017-04-11,43.0348,43.8058,42.7938,43.6516,4408181
2017-04-12,43.5552,43.9986,43.3528,43.96,3746860
2017-04-13,44.0371,44.2781,43.6998,43.9986,3868765
2017-04-17,44.0371,44.1528,43.7769,44.0275,2009287
2017-04-18,43.8444,44.0564,43.507,43.6998,4108887
2017-04-19,43.6323,43.7384,42.7071,42.9866,4572902
2017-04-20,42.9095,42.9384,42.5047,42.7649,2666234
2017-04-21,42.6974,43.0733,42.6974,42.8998,3472671
2017-04-24,42.9577,43.4589,42.7456,43.3721,2409200
2017-04-25,43.2179,43.3721,42.9962,43.1022,1834698
2017-04-26,43.0155,43.3239,42.8227,42.8806,2873459
2017-04-27,42.9191,43.2613,42.7312,42.8035,3133251
2017-04-28,42.7842,42.9384,42.3312,42.4565,2443406
2017-05-01,42.5047,42.5432,42.042,42.1288,2151732
2017-05-02,42.1673,42.3986,42.0613,42.283,2532105
2017-05-03,42.2348,42.3119,41.9553,42.0806,2203206
2017-05-04,42.0131,42.2348,41.6951,41.9071,2104935
2017-05-05,42.0517,42.3071,42.0517,42.2252,2171674
2017-05-08,42.3119,42.3119,41.8926,42.042,2153644
2017-05-09,41.9938,42.0324,41.377,41.3963,2238648
2017-05-10,41.4445,41.5119,40.9288,41.1553,4261486
2017-05-11,41.0686,41.2517,40.9529,41.2228,4674538
2017-05-12,41.4059,41.5698,41.0975,41.2228,2650206
2017-05-15,41.2902,41.5794,41.2131,41.483,4080149
2017-05-16,41.5505,41.7143,41.377,41.5408,3603008
2017-05-17,41.6661,42.3119,41.5119,42.0613,4311524
2017-05-18,42.1673,42.5625,41.8444,42.2059,3506113
2017-05-19,42.1962,42.4758,41.8589,42.4276,2831674
2017-05-22,42.2155,42.736,41.8493,42.6396,3312428
2017-05-23,42.6011,42.8131,42.3167,42.4758,3558178
2017-05-24,42.63,42.9673,42.5721,42.8131,2061710
2017-05-25,42.8227,43.083,42.7263,42.9288,2339878
2017-05-26,42.9191,42.9577,42.4854,42.8227,2575168
2017-05-30,42.7649,43.054,42.7071,42.948,2592483
2017-05-31,42.9577,43.6323,42.8902,43.2854,4928831
2017-06-01,43.3046,43.9359,43.1022,43.8926,2687534
2017-06-02,44.095,44.1432,43.3817,43.536,2463321
2017-06-05,43.4203,43.6034,43.295,43.3625,1414331
2017-06-06,43.4396,43.4492,43.0155,43.0733,2877594
2017-06-07,43.1998,43.4918,43.049,43.3848,1886463
2017-06-08,43.2582,43.2582,42.4991,42.8008,2883253
2017-06-09,42.6257,43.2582,42.577,43.1415,1958483
2017-06-12,43.1901,43.5502,42.8203,43.0928,2743063
2017-06-13,43.0052,43.0149,42.4894,42.8592,2710703
2017-06-14,43.1609,43.3069,42.8982,43.0831,1505930
2017-06-15,42.9955,43.1901,42.8057,43.1317,1494158
2017-06-16,43.2582,43.521,43.1317,43.2582,5051153
2017-06-19,43.2777,43.4334,42.9663,43.0733,2664629
2017-06-20,43.1123,43.2388,42.9468,43.122,1672635
2017-06-21,42.9565,43.1123,42.5867,42.7814,2154856
2017-06-22,42.8008,42.8495,42.4797,42.4991,2455452
2017-06-23,42.5186,42.7327,42.3532,42.4018,2450387
2017-06-26,42.4018,43.1317,42.3824,42.9955,5160914
2017-06-27,42.8008,42.9079,42.3191,42.4505,5342028
2017-06-28,42.6743,42.7035,42.0807,42.1001,2377413
2017-06-29,41.8568,42.0612,41.6427,41.7693,2439131
2017-06-30,41.8666,42.1099,41.6427,41.8568,3479655
2017-07-03,41.9444,42.0028,41.4481,41.5552,1511713
2017-07-05,41.5454,41.5454,40.7766,41.1853,3085435
2017-07-06,41.1172,41.1513,40.7766,40.8837,2924611
2017-07-07,40.9129,41.1951,40.8739,40.9712,1813601
2017-07-10,40.9615,41.0637,40.8058,40.8447,2912162
2017-07-11,40.8934,40.9615,40.5528,40.7279,2675119
2017-07-12,41.088,41.3411,41.0296,41.1367,2054894
2017-07-13,41.1464,41.3119,40.942,41.0978,2829380
2017-07-14,41.4189,41.5162,41.1756,41.2243,1667268
2017-07-17,41.3508,42.0928,41.3411,42.0709,3745249
2017-07-18,42.1585,42.504,41.9882,42.3921,4052687
2017-07-19,42.47,43.122,42.2656,43.0247,5204171
2017-07-20,43.1804,43.4577,43.0247,43.2777,3235596
2017-07-21,43.2485,43.5502,43.1827,43.521,2288770
2017-07-24,43.5502,43.5502,42.83,42.8495,3097824
2017-07-25,42.9371,43.0247,42.4991,42.6841,3566739
2017-07-26,42.6938,43.1123,42.6646,43.1025,2060419
2017-07-27,43.0539,43.2485,42.8641,43.1512,4611687
2017-07-28,42.4602,43.7546,42.4602,43.7546,2755683
2017-07-31,43.7059,44.1438,43.3458,43.7643,3608171
2017-08-01,44.3677,44.5623,44.1972,44.4747,1575989
2017-08-02,43.8616,44.2217,43.5307,44.1146,2049323
2017-08-03,44.0757,44.5526,43.9979,44.5428,1812612
2017-08-04,44.3677,44.5623,44.1972,44.4747,1575989
2017-08-07,44.4553,44.5623,44.3385,44.465,1483797
2017-08-08,44.3871,44.611,44.3482,44.5428,1836871
2017-08-09,44.6888,44.718,44.1487,44.2217,1988584
2017-08-10,44.2509,44.5331,44.0563,44.3871,2589688
2017-08-11,44.7375,44.7667,44.2022,44.3093,2529073
2017-08-14,44.4163,44.718,44.2898,44.6888,1759246
2017-08-15,44.4455,45.1073,44.4163,45.0489,2040814
