date,open,high,low,close,volume
2015-10-23,42.1711,43.2383,42.1323,43.1606,9426210
2015-10-26,43.0345,43.214,42.7532,43.0345,4125270
2015-10-27,43.3159,43.8688,42.8357,43.1703,5990281
2015-10-28,43.1412,44.189,42.986,44.1308,6912369
2015-10-29,43.995,45.7897,43.7529,45.227,10102534
2015-10-30,45.324,45.4404,44.1793,45.13,6026104
2015-11-02,45.2464,46.7307,45.1979,46.4397,8798561
2015-11-03,46.4785,47.6135,46.2068,46.7986,7681225
2015-11-04,48.3896,49.4761,46.0128,46.5173,22368593
2015-11-05,46.6531,47.0217,45.1979,46.3426,8536436
2015-11-06,46.1874,47.2934,45.5665,47.1866,6796088
2015-11-09,46.8471,47.3661,46.4494,47.0896,4588670
2015-11-10,46.8083,48.3314,46.8083,48.2635,7263095
2015-11-11,48.312,49.025,48.0307,48.8067,7738168
2015-11-12,48.4769,49.1075,48.1859,48.8553,5798770
2015-11-13,48.6127,49.0881,48.2538,48.3896,4225104
2015-11-16,48.215,49.5052,48.1199,49.4179,4750615
2015-11-17,49.5052,49.9709,48.9232,49.2627,3628083
2015-11-18,49.3209,49.8933,49.2627,49.7769,4684461
2015-11-19,49.8933,50.2522,49.5004,50.2037,4641944
2015-11-20,50.4268,50.616,49.7769,50.1455,4299612
2015-11-23,50.1067,50.291,49.4179,49.4567,4717802
2015-11-24,49.1463,49.3403,48.8067,49.0299,5066907
2015-11-25,49.0202,49.5634,48.8941,49.4567,3954462
2015-11-27,49.1948,49.3985,48.6612,49.2336,3471236
2015-11-30,49.3985,49.4761,48.8456,48.9717,4352487
2015-12-01,49.2433,49.7284,49.0493,49.5731,5216984
2015-12-02,49.4664,49.5634,48.0695,48.5545,6009769
2015-12-03,48.5739,48.9523,47.371,47.856,6250107
2015-12-04,48.0598,48.734,47.565,48.5157,4005292
2015-12-07,48.2829,49.059,47.8948,48.9426,4531064
2015-12-08,48.5254,48.8262,48.021,48.3508,4179526
2015-12-09,48.1659,48.1854,46.6091,47.0567,5157042
2015-12-10,47.1442,47.7281,46.9302,47.2221,3484892
2015-12-11,46.5993,46.755,45.4803,45.5776,6294158
2015-12-14,45.6263,45.9766,44.4781,45.0911,5453760
2015-12-15,45.49,45.996,45.3392,45.5679,3449730
2015-12-16,46.0155,46.502,45.13,46.2198,4698615
2015-12-17,46.2879,46.4339,45.1884,45.2662,3019783
2015-12-18,45.023,45.2371,44.3613,44.4294,6537530
2015-12-21,44.663,44.9354,44.1424,44.5559,2829749
2015-12-22,44.663,45.6652,44.5754,45.3538,4706701
2015-12-23,45.5095,46.1031,45.3441,45.9571,4171575
2015-12-24,45.8501,46.7258,45.8403,46.1614,2025740
2015-12-28,45.9279,46.2393,45.3537,45.5679,2995638
2015-12-29,45.8501,46.1323,45.4803,46.0155,2523381
2015-12-30,45.889,46.1809,45.4609,45.4998,1990223
2015-12-31,45.2371,46.2393,45.0911,45.8598,3163592
2016-01-04,45.0814,45.6263,44.8868,45.3927,5456259
2016-01-05,45.3441,45.4998,44.7067,44.877,4098330
2016-01-06,44.3224,45.6068,44.2737,44.8868,4444282
2016-01-07,44.118,45.1397,43.5439,44.118,6308459
2016-01-08,44.2932,45.8598,44.2932,45.2079,6530888
2016-01-11,45.4317,45.8014,44.4392,45.5192,6583682
2016-01-12,45.7722,46.2782,45.1689,45.7528,3884908
2016-01-13,45.7917,45.9571,43.6996,43.7288,5601490
2016-01-14,43.8261,46.0544,43.651,45.4706,6171006
2016-01-15,44.3321,45.1008,43.8651,44.6435,4856615
2016-01-19,45.0522,45.4803,43.7094,44.1667,4918564
2016-01-20,43.4369,43.4953,41.0432,42.8336,7172355
2016-01-21,42.8336,45.208,42.6779,44.5365,7068933
2016-01-22,45.2468,46.0252,44.8186,45.6749,4554393
2016-01-25,45.3927,45.6701,44.6046,45.0424,4575662
2016-01-26,45.4414,46.4242,45.1787,46.2296,3746035
2016-01-27,46.0739,47.1053,45.7333,46.0641,3955245
2016-01-28,46.4728,46.648,44.5365,45.0424,4273890
2016-01-29,45.3635,46.5117,45.2273,46.2198,3705919
2016-02-01,45.889,46.9302,45.5192,46.6188,2779080
2016-02-02,46.0836,46.3658,45.276,45.3733,2999404
2016-02-03,45.7722,47.154,45.4025,46.9594,5453982
2016-02-04,48.4578,48.9637,46.5604,47.1053,8107669
2016-02-05,46.9204,47.2318,44.8089,45.0035,6104796
2016-02-08,44.4197,44.5462,42.1817,43.1645,7405947
2016-02-09,42.133,42.999,41.4422,41.5005,7335762
2016-02-10,40.3523,42.4444,40.2453,41.7243,7267222
2016-02-11,40.9848,42.7412,40.7708,42.3957,7652879
2016-02-12,42.4347,42.8531,41.374,42.0163,6762693
2016-02-16,42.6001,44.3905,42.3666,43.7094,6001984
2016-02-17,44.0597,45.4998,44.0305,45.3052,5567458
2016-02-18,45.2371,45.383,44.1862,44.5559,4419335
2016-02-19,44.2543,44.6338,43.6899,43.8748,5359652
2016-02-22,44.2445,45.7138,44.1862,45.6068,5144626
2016-02-23,45.5095,46.2685,45.1203,45.6944,4322288
2016-02-24,45.0133,46.4144,44.5462,46.2004,4243821
2016-02-25,46.6577,46.9399,45.8793,46.3561,3584279
2016-02-26,46.7355,47.4945,46.4631,46.9983,3898028
2016-02-29,46.9983,47.5043,46.5906,47.0761,7813529
2016-03-01,47.3583,48.9249,47.2415,48.8957,6543690
2016-03-02,48.5551,49.0514,48.0881,48.7984,3757463
2016-03-03,48.8957,50.258,48.8373,50.0926,5959045
2016-03-04,50.0439,50.3358,49.6352,50.0147,4298466
2016-03-07,49.6255,50.618,49.5185,50.5986,4103566
2016-03-08,50.1704,50.618,49.5914,49.8007,4530287
2016-03-09,51.4597,51.8208,50.3472,50.8449,7024906
2016-03-10,50.9913,51.0401,49.7616,50.5326,3730435
2016-03-11,50.8546,51.8793,50.8254,51.8403,4393947
2016-03-14,51.4207,52.5625,51.406,52.016,5128570
2016-03-15,51.4597,51.9086,50.5814,51.3231,6543771
2016-03-16,51.6354,53.6555,51.6354,53.1285,8553340
2016-03-17,53.0797,53.431,52.7089,52.9431,4781493
2016-03-18,53.1773,53.4603,52.743,53.392,5924460
2016-03-21,53.3042,53.4506,52.138,52.7186,4512849
2016-03-22,52.4649,52.9821,52.016,52.5625,2903506
2016-03-23,52.5527,52.6406,51.9965,52.2112,2674054
2016-03-24,51.7232,52.8699,51.4757,52.7577,3003688
2016-03-28,52.9431,53.675,52.6991,53.2944,2986672
2016-03-29,52.9138,53.7043,52.7186,53.5774,3216096
2016-03-30,53.8019,53.8285,52.7577,53.2944,4020838
2016-03-31,53.3725,54.0459,53.3725,53.7629,4502450
2016-04-01,53.2847,54.0654,52.9822,53.8409,4106843
2016-04-04,53.9678,54.3094,53.3969,53.4994,2968580
2016-04-05,52.9333,53.2554,52.4259,52.9528,3719601
2016-04-06,52.9821,53.636,52.865,53.5286,2577383
2016-04-07,53.0895,53.5286,52.094,52.2892,4045416
2016-04-08,52.9236,53.431,52.4844,52.8162,3606235
2016-04-11,52.9626,53.2651,52.1331,52.2307,2640219
2016-04-12,52.2209,52.6015,51.9965,52.2892,2762821
2016-04-13,52.7284,53.2359,52.4844,52.9821,4719894
2016-04-14,52.9041,53.1773,52.3575,52.3673,2896485
2016-04-15,52.3087,52.8553,52.0453,52.5918,2517124
2016-04-18,52.6113,53.1383,52.4551,52.826,2744968
2016-04-19,52.9431,54.4265,52.8016,53.636,4234587
2016-04-20,53.6945,53.8995,52.9431,53.7238,3390237
2016-04-21,53.8604,55.1779,53.5872,54.4753,3153648
2016-04-22,54.4948,55.6952,54.4948,55.1291,4541175
2016-04-25,54.8266,55.1779,54.407,54.9339,2175646
2016-04-26,55.1194,55.7635,54.7388,55.0803,2890264
2016-04-27,55.1389,55.3829,54.2313,55.0315,2905496
2016-04-28,54.6021,55.3438,54.2118,54.7192,3118918
2016-04-29,54.6704,54.6704,53.958,54.5631,3591013
2016-05-02,54.6704,55.2804,54.2606,55.1096,2633459
2016-05-03,54.6314,54.9291,54.0166,54.3191,5736619
2016-05-04,55.6366,56.2026,54.407,55.1682,12178742
2016-05-05,55.4609,56.4954,55.256,56.0855,7706700
2016-05-06,55.8318,56.3344,55.6366,56.2905,4812824
2016-05-09,56.3393,56.4661,54.5436,54.6509,5230703
2016-05-10,54.8168,55.6464,54.5436,55.5878,4210384
2016-05-11,54.8559,55.0608,54.0556,54.4558,4891840
2016-05-12,54.8949,54.973,52.7001,52.9724,6142223
2016-05-13,52.9138,53.2847,52.1819,52.2112,3857410
2016-05-16,52.26,52.7479,51.8354,52.3575,3093686
2016-05-17,52.338,53.1188,51.9574,52.1721,4637937
2016-05-18,51.9477,52.0257,50.6692,51.0205,5420487
2016-05-19,50.8839,50.9815,50.0837,50.8449,4529467
2016-05-20,51.0889,52.055,51.0791,51.4695,3329378
2016-05-23,51.2938,52.016,51.1425,51.1767,2194882
2016-05-24,51.5475,52.3478,51.3328,52.0843,3520666
2016-05-25,52.1819,53.1675,52.1624,52.6308,3670897
2016-05-26,52.5722,53.4506,52.2209,53.0407,3213670
2016-05-27,53.0114,53.7824,52.7967,53.5482,2711009
2016-05-31,53.675,53.9532,53.4018,53.8702,3682053
2016-06-01,53.4408,53.8702,53.2456,53.8409,3676375
2016-06-02,53.6848,54.2118,53.5286,54.0654,2866965
2016-06-03,53.6457,53.675,52.4259,53.0797,4480944
2016-06-06,53.2163,53.3724,52.4747,52.7284,4848164
2016-06-07,52.7869,52.8845,52.1721,52.2209,5635193
2016-06-08,52.2894,52.7347,52.0496,52.3873,3613090
2016-06-09,52.1328,52.2111,51.438,51.8686,4158842
2016-06-10,51.3891,51.7022,50.8802,51.6044,3342565
2016-06-13,51.4967,52.0056,50.978,50.9976,3561129
2016-06-14,51.0367,51.8197,50.9584,51.6924,2866404
2016-06-15,51.7218,52.5243,51.7022,52.0643,2578611
2016-06-16,51.7707,53.5029,51.2423,53.317,4980122
2016-06-17,53.1311,53.3268,52.4068,52.583,5029779
2016-06-20,53.2778,53.7672,52.8377,52.8668,4228985
2016-06-21,52.8766,52.9353,51.6924,52.2992,3064349
2016-06-22,52.5243,52.994,52.1622,52.5047,2772214
2016-06-23,52.9647,53.043,52.0643,52.5439,2794215
2016-06-24,50.4398,51.5163,50.2245,50.5474,6412028
2016-06-27,49.9015,50.3419,49.4513,49.8036,4134937
2016-06-28,50.2636,51.0881,50.1462,50.9584,4298916
2016-06-29,51.3793,51.9175,51.1542,51.6337,2404110
2016-06-30,52.1426,53.2778,51.8343,53.2778,4332050
2016-07-01,53.2778,54.511,53.1898,53.6889,3519468
2016-07-05,53.4149,53.6204,52.9745,53.5029,2483322
2016-07-06,53.2974,53.9825,52.9843,53.914,3220192
2016-07-07,54.0901,54.9122,53.9629,54.9122,3400849
2016-07-08,55.3428,55.8909,55.0492,55.8615,3434505
2016-07-11,56.0279,56.5563,55.8028,56.3019,3101779
2016-07-12,56.4878,56.9087,56.434,56.7031,2454293
2016-07-13,56.7716,56.9282,56.0621,56.2823,2778004
2016-07-14,56.8108,56.9772,56.4193,56.7031,2665411
2016-07-15,55.6951,55.93,54.5012,54.6578,6783003
2016-07-18,54.7067,54.7654,53.5029,53.5225,6549627
2016-07-19,53.4344,54.0412,52.9451,53.8063,4140361
2016-07-20,54.0314,54.0314,53.1115,53.3659,2979985
2016-07-21,53.4638,53.8357,52.6319,52.7983,4805913
2016-07-22,53.043,54.0021,52.857,53.9727,4887655
2016-07-25,53.7378,54.1195,53.2289,53.2583,3308997
2016-07-26,53.2485,53.64,52.8081,53.2778,3375256
2016-07-27,53.4442,53.7574,52.906,52.9451,3674261
2016-07-28,52.7494,53.6302,52.4851,53.0528,6528872
2016-07-29,51.9567,52.1622,50.8459,51.1052,8271148
2016-08-01,51.1346,51.5946,50.8899,50.9878,4117498
2016-08-02,50.8802,51.2325,50.5719,50.8019,4397312
2016-08-03,50.8019,51.5407,50.6648,50.978,3633682
2016-08-04,50.8899,51.4576,50.5376,50.7236,3226921
2016-08-05,50.8997,51.1199,50.6257,51.0563,2536651
2016-08-08,51.1933,51.2129,50.6844,50.8997,3679654
2016-08-09,50.7921,51.0563,50.5572,50.7431,2904273
2016-08-10,50.8802,51.2912,50.6648,50.9389,2269848
2016-08-11,51.0857,51.9028,51.0857,51.7903,2993686
2016-08-12,51.5261,51.7512,51.0269,51.2325,2508982
2016-08-15,51.3303,51.4771,51.164,51.164,2177316
2016-08-16,51.0759,51.2129,50.4887,50.4887,4211201
2016-08-17,50.518,50.7725,50.3419,50.6453,4225322
2016-08-18,50.6355,50.9584,50.381,50.43,2395636
2016-08-19,50.2832,50.7725,50.0312,50.7431,3343971
2016-08-22,50.6648,51.6973,50.4495,51.5554,4234206
2016-08-23,51.7512,51.8686,51.4184,51.6729,4050645
2016-08-24,51.5554,51.8294,51.0808,51.2618,2631681
2016-08-25,51.1346,51.2423,50.5572,50.5866,3134598
2016-08-26,50.6257,50.978,50.0679,50.3419,3205642
2016-08-29,50.3615,50.6355,50.1657,50.3615,2300895
2016-08-30,50.3223,50.4172,49.9798,50.1755,2658997
2016-08-31,49.9406,50.3761,49.8672,49.9406,2298642
2016-09-01,50.0581,50.9584,49.9602,50.9291,4210837
2016-09-02,51.1737,51.6533,51.0074,51.1052,1844300
2016-09-06,51.115,51.2031,50.0874,50.4691,4087831
2016-09-07,50.5575,52.0502,50.4004,51.6771,5012572
2016-09-08,51.5396,52.4529,51.4315,52.4038,4518536
2016-09-09,51.952,51.9717,50.9798,50.9798,5288543
2016-09-12,50.7048,52.1779,50.6753,51.8145,4733356
2016-09-13,51.5199,51.5199,50.6459,50.911,4605836
2016-09-14,50.9012,51.5936,50.803,51.2057,2171761
2016-09-15,51.1369,51.5788,50.8423,51.3039,2826613
2016-09-16,51.0485,51.4119,50.2138,50.8619,6386667
2016-09-19,50.8128,51.0191,50.0468,50.1647,3319275
2016-09-20,50.97,50.97,48.2791,49.0745,8364371
2016-09-21,48.9665,49.3986,48.0041,49.1826,7149860
2016-09-22,49.0549,49.4674,48.9665,49.1728,3814194
2016-09-23,48.8388,50.1647,48.8388,49.9977,4052153
2016-09-26,50.6753,50.6852,49.8503,50.2138,4567788
2016-09-27,50.1548,51.1566,49.929,51.1173,4383770
2016-09-28,51.1566,53.4448,50.6164,53.1796,11189671
2016-09-29,53.052,54.9179,52.6051,53.5921,12488814
2016-09-30,53.8376,53.9751,53.1404,53.7591,8244036
2016-10-03,53.4153,54.0439,53.3761,53.9457,3130031
2016-10-04,54.5054,55.3893,54.2992,54.5545,5893290
2016-10-05,55.0554,55.8313,54.6135,55.3991,5608823
2016-10-06,55.2322,55.5956,54.6724,55.2027,3971549
2016-10-07,55.5563,55.7723,53.926,54.2305,4099205
2016-10-10,54.4171,55.1045,54.3974,54.7313,2727957
2016-10-11,54.6528,54.8197,53.9751,54.4563,4396730
2016-10-12,54.5054,54.5644,53.9162,54.1617,3792940
2016-10-13,53.7296,54.4269,53.3957,54.2501,2529594
2016-10-14,54.6331,54.9965,54.0439,54.1224,2916572
2016-10-17,54.0635,54.6135,53.9457,54.3974,3585994
2016-10-18,55.1242,55.2813,54.0733,54.1126,3747587
2016-10-19,54.3385,56.4009,54.0537,54.5349,4288471
2016-10-20,54.4072,55.9786,54.2796,55.4777,6348723
2016-10-21,55.35,57.3044,55.35,56.6267,10802123
2016-10-24,56.9606,57.1472,55.3108,55.3402,5624072
2016-10-25,55.3697,55.7429,54.9081,54.9867,4292284
2016-10-26,54.8885,56.0031,54.6528,55.7625,4272643
2016-10-27,56.1062,56.2634,54.9572,55.3991,5563261
2016-10-28,55.3402,56.1995,55.3402,55.5268,3067704
2016-10-31,55.6643,56.0964,55.4679,55.6054,2900981
2016-11-01,55.4777,55.6054,54.309,54.8295,4337646
2016-11-02,54.9179,55.0554,54.0439,54.1617,4722077
2016-11-03,54.3974,55.3599,54.2599,54.5054,5024804
2016-11-04,56.4107,56.5678,55.4188,55.9884,7193446
2016-11-07,56.6758,58.6498,56.3125,56.5875,5485962
2016-11-08,56.4696,57.3828,56.391,56.6955,4962504
2016-11-09,55.3893,56.7053,55.2371,56.391,5032407
2016-11-10,56.4009,56.9115,56.0375,56.1259,4305612
2016-11-11,55.9295,56.995,55.9295,56.7053,7196552
2016-11-14,56.8526,58.0213,56.6267,57.8052,5251125
2016-11-15,57.7954,58.4043,57.491,58.149,5003756
2016-11-16,57.9427,58.5123,57.7954,58.3159,3754173
2016-11-17,58.2668,59.0623,58.1391,58.9936,3630903
2016-11-18,58.8757,59.4355,58.8462,58.9248,5428265
2016-11-21,59.0034,59.6123,58.8953,59.2096,5571526
2016-11-22,59.2391,60.2408,59.0623,59.8381,5325118
2016-11-23,59.2096,59.3373,58.6793,58.9346,3703633
2016-11-25,58.8266,59.8381,58.7775,59.8283,1191387
2016-11-28,59.6221,60.0149,59.3569,59.406,2527011
2016-11-29,59.3962,60.1573,59.2489,59.9069,3811447
2016-11-30,59.8774,60.231,59.3569,59.6319,3763910
2016-12-01,59.6515,60.1033,59.19,59.4846,3900707
2016-12-02,59.4846,59.789,58.7922,59.1016,4843048
2016-12-05,59.3275,60.2113,59.0132,59.8971,3621905
2016-12-06,59.9069,60.2506,59.8676,60.0542,4390201
2016-12-07,60.0148,62.694,59.7489,62.4871,4828453
2016-12-08,62.694,62.9402,62.2507,62.625,4220844
2016-12-09,62.5758,63.0781,61.2165,61.6203,5665904
2016-12-12,61.1082,63.2653,58.429,61.246,18385307
2016-12-13,61.512,62.4871,61.2854,62.1128,4681899
2016-12-14,62.2015,63.5805,62.2015,62.6841,5244383
2016-12-15,62.7629,63.6297,62.4477,63.0683,3899861
2016-12-16,63.285,64.1123,63.1175,63.5706,7637598
2016-12-19,63.8759,63.9006,63.0781,63.3736,3443467
2016-12-20,63.5903,63.9941,63.413,63.6494,4011754
2016-12-21,63.5805,63.9744,63.4327,63.6592,1672656
2016-12-22,63.5115,64.0237,63.3638,63.5312,2437510
2016-12-23,63.5805,63.8267,63.5017,63.6986,1550209
2016-12-27,63.738,63.9843,63.6002,63.8759,1457772
2016-12-28,63.8365,63.9843,63.482,63.5312,2027011
2016-12-29,63.6198,64.004,63.5115,63.5312,1583729
2016-12-30,63.5805,63.738,62.2901,62.6644,3811897
2017-01-03,64.4275,64.7132,62.8516,63.4229,3553848
2017-01-04,63.6888,65.8755,63.527,64.7526,5365542
2017-01-05,64.6836,64.8511,64.0335,64.4965,4186494
2017-01-06,64.5162,64.5162,63.1865,63.3244,5275519
2017-01-09,63.1668,63.3342,62.3886,62.5265,3595729
2017-01-10,62.5364,62.6989,61.3938,61.7484,6017299
2017-01-11,61.8764,62.1325,61.2263,62.034,4293904
2017-01-12,61.6991,61.8666,61.0195,61.4233,4385832
2017-01-13,61.2756,61.8764,61.2067,61.3839,2641249
2017-01-17,61.2953,61.5809,61.0589,61.3248,3905045
2017-01-18,61.5612,62.5708,61.2657,62.5364,3816346
2017-01-19,62.4182,62.5068,61.5071,61.6893,2727649
2017-01-20,62.4083,62.625,61.6302,62.5364,3989279
2017-01-23,62.3591,62.5561,61.968,62.3098,3401268
2017-01-24,62.4083,62.4083,61.906,62.034,3951454
2017-01-25,62.4477,62.9304,61.7484,62.0537,4805317
2017-01-26,62.0931,63.4032,61.7287,63.1963,4382204
2017-01-27,63.3047,63.9695,62.9008,63.7676,1982382
2017-01-30,63.738,63.7577,62.8319,63.4327,2217423
2017-01-31,63.0486,63.8365,62.9796,63.5214,3523867
2017-02-01,63.8464,64.2207,63.3539,63.6297,2123243
2017-02-02,63.5214,64.3684,63.0781,63.1766,2919868
2017-02-03,63.3244,63.7282,62.8811,63.1865,2236489
2017-02-06,63.3638,64.1517,63.1865,63.6986,3849874
2017-02-07,63.8464,63.9547,63.2062,63.5017,2256517
2017-02-08,63.5017,63.5017,62.2852,62.5561,3600535
2017-02-09,62.694,63.5903,62.6004,63.413,2414866
2017-02-10,63.5903,63.8464,63.2357,63.4327,3838124
2017-02-13,63.6691,64.4374,63.5312,64.3192,3109141
2017-02-14,63.9941,64.5625,63.5017,64.3487,3044420
2017-02-15,64.398,64.7526,64.1813,64.2601,3541338
2017-02-16,64.2108,64.6048,63.1175,64.4374,5978438
2017-02-17,64.1616,65.1466,64.004,64.7033,6926670
2017-02-21,64.6245,66.7915,64.6048,66.4467,5234944
2017-02-22,66.6043,67.1165,66.0823,66.1119,2751826
2017-02-23,66.496,66.5846,65.1761,65.314,3855985
2017-02-24,64.9102,65.9641,64.8314,65.9641,2099930
2017-02-27,65.8952,66.1808,65.186,65.2352,3058278
2017-02-28,65.0579,65.2057,64.7526,64.9299,4249920
2017-03-01,65.5012,66.9589,65.3879,66.2497,4397598
2017-03-02,66.3581,66.7206,65.7573,66.1414,2828867
2017-03-03,65.974,67.4613,65.8656,67.215,6604539
2017-03-06,66.9589,67.5598,66.3532,66.9688,5327256
2017-03-07,66.7521,67.215,66.4566,66.9195,2440013
2017-03-08,67.0281,67.5121,66.7516,67.1664,2018764
2017-03-09,66.722,67.2454,66.3467,66.8603,2476801
2017-03-10,67.2158,67.3739,66.2874,66.5738,2732885
2017-03-13,66.7022,67.2158,66.4948,67.0676,1936129
2017-03-14,66.8405,67.5121,66.8109,67.1664,2194159
2017-03-15,67.3047,67.6405,66.6232,67.3343,2271699
2017-03-16,67.3145,67.6503,66.3171,66.4652,2790765
2017-03-17,66.5837,66.7319,65.9912,66.1196,4081849
2017-03-20,66.1887,66.4158,65.7245,66.08,2737553
2017-03-21,66.3368,66.564,65.0431,65.1517,2693564
2017-03-22,65.2801,65.7048,64.8457,65.2998,2351481
2017-03-23,65.4974,66.4948,65.3492,65.9023,2534432
2017-03-24,65.9912,66.406,65.7838,66.0702,2088072
2017-03-27,65.6949,66.8998,65.2702,66.6529,2807020
2017-03-28,66.485,67.1417,65.9615,66.9294,2424979
2017-03-29,66.7516,67.4429,66.3665,67.4034,2075535
2017-03-30,67.2454,68.7367,67.1763,68.4799,2753574
2017-03-31,68.3021,68.5984,67.838,68.4997,2828658
2017-04-03,68.5095,68.9441,67.759,68.0059,2267991
2017-04-04,67.8281,68.4009,67.6207,68.3416,1953540
2017-04-05,68.4207,69.2255,68.2034,68.6478,2876672
2017-04-06,68.5787,68.5787,67.7293,68.0256,2407483
2017-04-07,68.0157,68.2231,67.4331,67.8182,2046832
2017-04-10,67.7688,68.1248,67.3145,67.3738,1648002
2017-04-11,67.3047,67.4726,66.7714,67.1862,1835308
2017-04-12,66.959,67.0578,66.2282,66.3269,2290567
2017-04-13,66.3961,66.5245,65.6258,65.6356,2419685
2017-04-17,65.922,66.3516,65.764,66.3467,1728412
2017-04-18,66.1591,67.7392,65.8875,67.5417,3540879
2017-04-19,67.7787,68.4503,67.5318,67.7195,2728181
2017-04-20,67.8873,68.075,67.2355,67.8182,2045838
2017-04-21,67.7688,67.9269,65.5467,66.0109,5891673
2017-04-24,66.3665,66.6924,64.6085,65.132,4313577
2017-04-25,64.9048,65.922,64.8653,65.5863,3065969
2017-04-26,65.5764,66.3665,65.5369,66.08,2114610
2017-04-27,66.3862,66.5146,65.2603,65.5171,2236225
2017-04-28,65.7245,65.9122,65.1813,65.7344,2376092
2017-05-01,66.0603,66.1393,65.1517,65.8233,2158095
2017-05-02,65.8529,66.1689,64.6085,64.8456,3277039
2017-05-03,64.5987,65.0628,61.4779,62.6728,6579548
2017-05-04,62.3074,63.4432,60.3224,63.058,9512256
2017-05-05,64.49,65.1813,63.5123,64.3913,4726303
2017-05-08,64.5098,64.8851,62.3074,62.584,4997699
2017-05-09,62.6136,63.058,61.3297,62.7716,3169587
2017-05-10,62.3074,62.3074,61.1717,61.7544,4436852
2017-05-11,61.6951,62.2383,61.2309,61.9716,2636890
2017-05-12,61.8531,62.1494,61.2408,61.4285,1877226
2017-05-15,61.4383,61.9025,61.0532,61.31,2132463
2017-05-16,61.5371,61.6457,60.0557,60.4409,3622354
2017-05-17,59.8582,60.4606,59.5422,59.631,3608007
2017-05-18,59.7792,60.3816,59.5027,59.631,4385317
2017-05-19,59.7792,61.1026,59.3545,60.8952,4054410
2017-05-22,60.9248,61.3544,60.6493,61.2803,2633351
2017-05-23,61.2013,61.2705,60.5876,60.7075,1581399
2017-05-24,60.8754,61.1816,60.5396,60.8458,1647168
2017-05-25,61.0828,61.7248,60.7273,60.8359,2479918
2017-05-26,60.8359,60.9149,60.4409,60.8063,2002119
2017-05-30,60.8359,61.0038,60.5791,60.7569,1672621
2017-05-31,60.8359,61.0631,60.1446,60.352,3762298
2017-06-01,60.4014,61.2803,60.0607,60.9643,3283873
2017-06-02,60.9841,61.3742,60.4409,60.5396,3125231
2017-06-05,60.2927,60.3322,58.9792,59.5915,4019163
2017-06-06,59.3348,60.7569,59.0385,60.115,3670422
2017-06-07,60.3428,60.8579,60.1447,60.5904,2031629
2017-06-08,60.4815,60.5805,59.4414,59.7782,2128168
2017-06-09,59.7188,60.2536,59.1542,60.1348,2543127
2017-06-12,60.2437,62.7696,60.2437,62.0564,4753203
2017-06-13,61.8682,62.1356,61.2244,61.264,2515881
2017-06-14,61.2045,61.3729,59.9367,60.1645,2695098
2017-06-15,60.1447,61.0262,59.907,60.9272,2378752
2017-06-16,61.0163,61.6602,60.3626,61.6404,3595385
2017-06-19,61.5809,62.0069,61.3531,61.6503,2030397
2017-06-20,61.4423,61.6998,59.9367,60.0852,2577314
2017-06-21,60.0852,62.5517,59.7287,61.9375,5826935
2017-06-22,61.68,62.8092,61.4918,61.9573,3926031
2017-06-23,61.7989,63.2252,61.5215,63.0073,4267950
2017-06-26,63.1658,64.1068,63.1262,63.7502,3226210
2017-06-27,63.6709,64.3742,63.3936,63.4134,2348713
2017-06-28,63.7997,64.6119,63.6016,64.5327,2497220
2017-06-29,64.4138,64.602,62.6309,62.9479,2615178
2017-06-30,63.2846,63.5719,62.7399,63.1757,2391240
2017-07-03,63.562,64.2554,63.3144,63.5521,988461
2017-07-05,63.4728,63.7106,62.6507,62.6705,1589172
2017-07-06,62.6012,62.6111,61.4324,61.4819,1805173
2017-07-07,61.6503,62.5417,61.3678,62.2149,1836307
2017-07-10,62.1852,63.2153,62.1852,63.0964,1658782
2017-07-11,63.0073,63.4629,62.5517,63.1658,1903518
2017-07-12,63.3837,63.7799,62.621,62.7696,1361110
2017-07-13,62.8488,63.2747,62.205,62.4922,1672729
2017-07-14,62.5814,63.7195,62.3833,63.3441,1426708
2017-07-17,63.3342,64.0077,62.9479,63.9879,1371855
2017-07-18,64.0077,64.0077,63.0469,63.5917,1445205
2017-07-19,64.5525,65.8996,63.7106,64.3643,2876612
2017-07-20,64.3841,65.7114,64.1563,65.236,2851932
2017-07-21,65.0973,65.2954,64.4832,65.2063,1808054
2017-07-24,65.2657,65.8699,64.9487,65.6322,1628402
2017-07-25,65.7312,65.7511,64.9388,65.4539,1671699
2017-07-26,65.7015,66.6524,65.6223,65.9888,2016230
2017-07-27,66.4048,68.0986,66.4048,66.9199,3487307
2017-07-28,66.7416,66.9892,66.3652,66.7911,1523810
2017-07-31,66.8307,66.9793,65.127,65.2063,2924807
2017-08-01,63.77,64.0176,62.7894,63.0172,2440945
2017-08-02,64.9586,65.1171,63.146,64.1959,3634207
2017-08-03,64.2455,64.7209,63.6809,64.2157,1948150
2017-08-04,63.77,64.0176,62.7894,63.0172,2440945
2017-08-07,62.8884,64.0176,62.4526,63.9087,4139889
2017-08-08,65.1369,66.0284,63.9483,65.0775,4540681
2017-08-09,64.503,64.9487,62.1059,64.7308,5345807
2017-08-10,64.5822,65.8699,64.5822,65.5628,3893834
2017-08-11,65.543,66.5336,65.444,66.0779,2770862
2017-08-14,66.5336,66.9298,65.652,65.652,2256311
2017-08-15,65.7907,66.276,65.236,66.068,2092887
2017-08-16,66.2166,66.3057,65.5331,65.8897,1808631
