date,open,high,low,close,volume
2015-10-30,106.8355,107.6157,104.401,104.4198,2628328
2015-11-02,104.6642,106.0929,104.5044,105.6324,1663345
2015-11-03,105.3598,107.0987,105.0872,106.7415,1502597
2015-11-04,107.0423,107.2773,106.0648,106.2339,1696410
2015-11-05,105.9332,107.0047,105.6606,106.5723,1704237
2015-11-06,105.9238,107.1551,105.7452,106.7603,937029
2015-11-09,106.4407,106.7274,105.0026,105.7452,983968
2015-11-10,105.5196,105.7358,104.0156,104.8992,1325599
2015-11-11,105.0684,105.2658,103.6679,104.3728,918514
2015-11-12,103.3483,104.3446,103.2543,103.5457,1096931
2015-11-13,103.5457,109.1008,103.3483,106.6945,3185340
2015-11-16,106.6757,109.3029,106.5911,109.0162,2451736
2015-11-17,109.0538,111.4601,105.576,106.6005,5891140
2015-11-18,106.6945,108.7624,106.1023,108.6402,1758675
2015-11-19,108.518,109.129,107.9824,108.6214,1408899
2015-11-20,108.7248,109.9468,107.9917,108.1421,1473800
2015-11-23,108.0857,108.565,107.5405,107.7003,1085635
2015-11-24,107.2961,107.5217,106.4548,107.1833,1422751
2015-11-25,106.8919,107.2491,106.2809,106.4125,1566156
2015-11-27,106.2903,107.3995,106.1493,107.0705,889923
2015-11-30,106.8355,107.3243,105.811,106.0272,2564656
2015-12-01,105.5102,105.6136,103.5551,105.3034,2186963
2015-12-02,104.8522,105.388,103.6021,103.7337,1739214
2015-12-03,104.1925,104.5426,102.1017,103.1802,1619701
2015-12-04,103.6627,104.4101,103.1329,104.3344,1932294
2015-12-07,103.7479,104.1831,103.2086,103.6533,1149107
2015-12-08,102.3571,103.2748,100.8434,100.9664,2107288
2015-12-09,101.1651,102.3117,100.8718,101.288,1865074
2015-12-10,100.7204,101.7564,100.5501,100.9285,1511389
2015-12-11,99.2823,100.3325,99.2823,99.6229,1939302
2015-12-14,99.4905,99.8595,98.4214,99.0742,1595443
2015-12-15,99.8121,100.7582,99.5756,100.1054,1446765
2015-12-16,100.8718,101.307,98.9228,100.2757,1670198
2015-12-17,100.5406,100.7677,97.3239,97.3712,1730117
2015-12-18,96.8131,97.1347,95.9994,96.0467,2015125
2015-12-21,96.5387,97.059,95.8386,96.6144,1703033
2015-12-22,97.0212,97.9555,96.5198,97.2672,1553841
2015-12-23,97.9957,99.3391,97.8159,99.0931,1655921
2015-12-24,98.7525,99.1972,98.5255,98.8755,493098
2015-12-28,98.4119,98.484,97.6551,98.1849,644065
2015-12-29,99.0269,99.1877,98.4214,98.7715,638216
2015-12-30,98.5444,98.6958,97.6172,97.6172,1261630
2015-12-31,97.2577,98.1187,96.7657,96.8793,930864
2016-01-04,95.5831,96.2832,95.1006,96.1886,1853508
2016-01-05,96.9833,97.0023,94.5708,95.8575,1589200
2016-01-06,94.4478,95.9237,94.2633,94.8925,1885257
2016-01-07,93.5112,94.6749,92.3381,92.5178,2002704
2016-01-08,92.7543,93.8707,92.0826,92.5746,2540990
2016-01-11,93.0665,93.7477,92.3664,93.1328,2389194
2016-01-12,94.1356,94.6181,93.0003,94.5046,1736510
2016-01-13,95.1669,96.8036,92.2908,92.726,2652818
2016-01-14,92.9436,94.9303,92.2529,94.41,1928543
2016-01-15,94.0505,94.41,91.3068,92.1394,1584683
2016-01-19,93.1706,93.2841,91.4204,92.8868,1822027
2016-01-20,91.3636,93.4814,90.8243,92.5462,2844609
2016-01-21,92.953,93.4639,91.9502,92.6787,1653153
2016-01-22,94.041,94.3154,92.3759,92.8016,1746780
2016-01-25,92.3381,92.8584,90.8243,90.9473,1400015
2016-01-26,91.3163,93.076,90.7676,92.849,1350151
2016-01-27,92.5367,94.2586,92.4705,92.8111,2132171
2016-01-28,93.322,93.8518,92.6315,92.9057,1814978
2016-01-29,91.5528,94.6276,90.4459,94.6087,3435159
2016-02-01,94.4478,95.5358,93.0665,95.1101,2403051
2016-02-02,92.5557,93.9086,92.5084,92.8584,2462368
2016-02-03,93.9748,97.7308,93.6153,97.7213,2563651
2016-02-04,97.7781,101.2218,97.7781,99.8405,2169150
2016-02-05,99.3107,99.8311,98.0903,99.4337,2021216
2016-02-08,98.885,99.1499,95.0533,96.4346,2926217
2016-02-09,96.2832,98.5822,96.0183,98.2227,1592801
2016-02-10,98.6863,99.6124,97.4469,97.797,1107325
2016-02-11,96.2549,97.5983,95.8007,96.5576,1594120
2016-02-12,97.2199,98.3457,96.6995,98.2322,978122
2016-02-16,99.3769,99.3769,97.8821,98.393,1878676
2016-02-17,99.2161,99.7175,98.6989,98.8661,1449226
2016-02-18,98.6863,99.2067,98.4687,98.8661,996093
2016-02-19,98.7809,98.9228,97.4185,97.7402,1354253
2016-02-22,98.2889,99.3864,97.9863,98.6012,1273489
2016-02-23,97.9484,98.2132,96.1224,96.709,1294618
2016-02-24,95.4791,96.6333,95.3655,96.3968,1493811
2016-02-25,96.6995,97.3618,95.5926,97.078,1759011
2016-02-26,97.7308,98.6012,96.9171,97.674,1582103
2016-02-29,97.797,98.3268,96.2643,96.3022,1325543
2016-03-01,97.305,99.8405,96.8698,99.6608,1591510
2016-03-02,99.0647,99.5851,97.7591,98.5255,1582725
2016-03-03,98.697,100.9936,97.887,100.8602,1295650
2016-03-04,101.0699,104.9103,100.9364,103.6714,2153010
2016-03-07,104.0431,104.5672,102.5641,103.4808,1851731
2016-03-08,102.4707,103.5761,101.613,103.052,1314973
2016-03-09,103.3188,104.2051,102.7756,103.9287,1416002
2016-03-10,104.5958,106.0824,104.1574,105.4534,2592456
2016-03-11,105.8537,106.9257,105.3963,105.8823,2132080
2016-03-14,105.4915,105.8251,104.4338,104.7292,1279108
2016-03-15,103.8239,104.4814,103.4618,104.2908,1057266
2016-03-16,104.1193,105.4534,103.7,104.9484,1331021
2016-03-17,105.4534,108.2075,105.3867,107.7977,2289144
2016-03-18,108.1693,108.3028,107.5023,107.569,2287030
2016-03-21,107.569,108.0645,107.4451,107.6452,1122632
2016-03-22,107.3307,107.5499,106.5589,107.2831,1246727
2016-03-23,107.102,108.0264,106.4088,107.4927,1229492
2016-03-24,106.616,106.8257,105.7774,106.4826,1106409
2016-03-28,106.7876,107.4165,106.6827,107.1592,852834
2016-03-29,106.6827,107.5023,106.3397,107.1687,960727
2016-03-30,107.8549,109.7989,107.6071,109.5892,1708241
2016-03-31,109.5225,109.8942,108.9793,109.0651,1751721
2016-04-01,108.5886,110.0608,107.4165,109.8179,1171078
2016-04-04,109.1128,110.161,108.9222,109.3129,977512
2016-04-05,108.4648,109.0651,107.0925,107.6738,1285914
2016-04-06,107.7786,107.9978,106.4731,107.9502,976709
2016-04-07,107.2354,107.4451,106.0538,106.4159,878406
2016-04-08,107.1783,107.9502,106.6899,107.0163,840160
2016-04-11,107.4642,108.1122,107.407,107.4356,919940
2016-04-12,107.6643,109.0365,107.0734,108.6935,774456
2016-04-13,109.2652,110.1801,108.4838,110.1324,908658
2016-04-14,110.3421,110.4564,109.4654,110.0943,748111
2016-04-15,109.8846,111.0663,109.675,110.8471,987689
2016-04-18,110.161,110.7423,109.9228,110.6565,888575
2016-04-19,111.0472,113.2676,110.6756,113.2295,1226159
2016-04-20,113.401,114.0775,112.9913,113.6774,1079333
2016-04-21,113.6202,114.3921,113.1533,113.2581,573546
2016-04-22,113.8013,114.1539,112.7911,113.9919,658320
2016-04-25,113.4106,114.0872,113.2581,113.5821,654450
2016-04-26,113.5916,113.9537,112.753,113.8013,903646
2016-04-27,113.868,113.9061,112.0955,112.8769,1493655
2016-04-28,112.0669,113.7632,111.7524,112.6958,1193372
2016-04-29,108.3218,112.7816,106.8638,111.9335,1962633
2016-05-02,112.0383,113.1533,111.5428,111.8763,1290907
2016-05-03,110.9901,111.1234,108.8364,109.675,1477282
2016-05-04,109.2843,109.5225,108.3695,108.5791,1248189
2016-05-05,109.2557,109.4463,107.9502,108.1312,1084067
2016-05-06,108.1217,109.1604,107.7691,108.9222,848414
2016-05-09,108.9222,108.9222,107.2259,107.7119,1132910
2016-05-10,108.4171,108.8555,108.0073,108.6553,979574
2016-05-11,108.7506,109.2462,107.9787,108.0931,1049738
2016-05-12,108.8173,109.7703,108.1503,108.2551,1156461
2016-05-13,108.2265,108.7602,106.3111,106.6923,799186
2016-05-16,106.8447,108.0455,106.3873,107.6357,735715
2016-05-17,107.4451,107.7786,106.8733,106.9972,1071074
2016-05-18,106.6256,106.7018,105.2819,105.5678,934959
2016-05-19,105.4344,106.6541,104.3575,104.8817,1429401
2016-05-20,105.5773,105.8251,104.7292,104.9007,1206753
2016-05-23,104.9007,105.8751,104.834,105.2914,1093516
2016-05-24,105.7488,106.273,105.3677,105.5583,1281173
2016-05-25,106.0347,106.7399,105.7727,106.3778,881935
2016-05-26,106.5493,106.7209,105.2628,105.3677,636977
2016-05-27,105.3677,105.8823,105.0246,105.5583,750470
2016-05-31,105.6535,105.9013,104.6434,104.6911,1726179
2016-06-01,104.4147,105.806,103.8906,105.625,2097427
2016-06-02,105.3677,105.3677,104.7673,105.3582,974632
2016-06-03,105.1375,106.0874,105.1375,105.7707,1168150
2016-06-06,106.097,107.7184,106.0298,107.1236,1137613
2016-06-07,107.2483,108.0159,107.2483,107.3251,1101081
2016-06-08,107.6897,109.1672,107.0852,109.0617,1450207
2016-06-09,108.6203,108.9274,107.9583,108.841,1765809
2016-06-10,108.3709,109.4455,107.824,109.1193,1847218
2016-06-13,108.8602,109.8293,108.1502,108.3037,1283766
2016-06-14,107.8432,108.534,107.4114,107.8911,1212847
2016-06-15,108.0063,108.6203,107.3059,107.4594,1454933
2016-06-16,106.711,107.7088,105.6364,107.5745,1159125
2016-06-17,107.6993,108.2365,106.7974,107.5553,1579217
2016-06-20,108.7547,109.6661,107.9007,108.0543,1401548
2016-06-21,108.3517,108.3517,106.9797,107.3155,1393905
2016-06-22,107.6897,108.3709,107.1811,108.2845,1075336
2016-06-23,109.5702,110.5393,109.3783,110.5297,1383274
2016-06-24,107.5937,108.0255,105.3294,105.8187,1903402
2016-06-27,104.533,104.8401,101.9953,102.6717,1764381
2016-06-28,103.6216,104.819,102.6909,104.0821,1345609
2016-06-29,105.5117,106.2121,105.2718,106.1641,1315753
2016-06-30,106.4999,107.8336,105.742,107.8336,1322196
2016-07-01,107.9583,109.3207,107.4786,108.793,1436364
2016-07-05,107.8432,108.3901,106.4616,106.9605,1087437
2016-07-06,108.8986,108.9082,105.6556,107.2963,1389166
2016-07-07,107.6033,108.3709,106.8166,107.3059,716181
2016-07-08,107.8048,110.309,107.3538,110.0883,1024008
2016-07-11,110.2514,110.8175,109.5798,109.7237,988944
2016-07-12,110.568,112.5733,110.4289,112.2471,1344387
2016-07-13,112.698,112.9034,111.6234,112.7844,880949
2016-07-14,113.3121,113.907,113.0626,113.552,940709
2016-07-15,114.0125,114.3003,112.4102,114.166,988492
2016-07-18,113.8974,114.1756,113.4464,113.8494,579510
2016-07-19,113.6191,113.7726,112.9475,113.3888,603442
2016-07-20,113.2833,113.9837,112.9763,113.4752,480908
2016-07-21,113.3601,113.4752,112.5925,112.9091,668216
2016-07-22,112.8803,113.3025,112.5253,112.9283,571987
2016-07-25,112.8036,113.0242,112.343,112.9667,587797
2016-07-26,113.0242,113.7726,112.7268,113.5903,857670
2016-07-27,113.6671,113.9837,113.0531,113.5424,986415
2016-07-28,110.6544,112.5253,110.0595,112.3622,1575791
2016-07-29,111.7674,112.1032,110.8367,111.8153,1256259
2016-08-01,112.1991,112.2279,110.5968,111.2013,1506646
2016-08-02,111.1437,111.4891,110.3282,111.3452,1053341
2016-08-03,111.5755,112.2183,111.2876,111.8537,1156598
2016-08-04,111.729,112.1799,111.5275,111.9401,1051694
2016-08-05,112.4774,112.6309,111.8441,111.9784,846485
2016-08-08,112.3238,112.8036,111.729,112.0744,884449
2016-08-09,111.9017,112.4006,110.8463,112.1799,597601
2016-08-10,112.3814,112.6309,111.7578,111.7674,576332
2016-08-11,112.0168,112.4486,111.5947,112.2375,649749
2016-08-12,111.9976,113.1682,111.633,112.036,612224
2016-08-15,112.1415,113.4368,112.1415,113.2449,551355
2016-08-16,118.0422,119.9324,116.1809,116.3536,5935782
2016-08-17,116.0561,116.0849,114.2428,115.5572,2264966
2016-08-18,115.5572,116.9676,115.4229,116.9484,1073483
2016-08-19,116.4303,117.7736,115.7203,117.5913,2162209
2016-08-22,117.1787,117.6965,116.8621,117.4665,875358
2016-08-23,117.9367,118.3397,117.102,117.4857,708104
2016-08-24,116.3056,117.3418,116.1425,117.1403,795721
2016-08-25,117.0444,118.0806,116.9101,118.0518,967332
2016-08-26,118.378,118.5411,116.4399,116.8813,1006641
2016-08-29,116.958,117.7928,116.958,117.2938,727671
2016-08-30,117.4761,117.9271,117.102,117.5529,654467
2016-08-31,117.3898,117.5049,116.4783,117.0924,844620
2016-09-01,117.313,118.0134,116.9964,117.8695,1224290
2016-09-02,118.0518,118.6563,117.9175,118.4356,489626
2016-09-06,118.5418,119.0824,117.5958,117.924,787947
2016-09-07,117.6344,118.2715,117.1903,118.0012,731265
2016-09-08,118.0302,118.175,116.2105,116.3891,1032122
2016-09-09,116.0706,116.0706,113.3387,113.3387,1373455
2016-09-12,112.0548,115.1632,111.6011,114.4199,4768166
2016-09-13,113.3291,115.9065,111.9969,113.9082,3575749
2016-09-14,114.1399,114.2751,112.3541,112.7885,1676305
2016-09-15,112.3637,114.5936,112.2093,114.111,1446003
2016-09-16,113.6669,114.082,112.9912,113.5993,1597721
2016-09-19,114.082,114.5936,113.6959,113.7248,847338
2016-09-20,114.5454,114.8736,113.4932,113.5318,778365
2016-09-21,114.0627,114.304,113.2518,113.9082,1558284
2016-09-22,114.8736,115.0859,113.8021,114.2654,1247532
2016-09-23,113.8503,114.1641,112.5569,112.7885,1558168
2016-09-26,112.7112,113.3291,112.3348,112.3927,1477360
2016-09-27,112.3927,113.2615,112.3155,112.9429,965384
2016-09-28,114.4392,115.3562,113.6476,114.2461,2086596
2016-09-29,114.4778,115.6844,114.304,114.7384,1648497
2016-09-30,115.3755,116.9683,114.8639,116.6401,1698281
2016-10-03,116.1864,117.3545,115.6748,117.0359,1708258
2016-10-04,117.0938,117.7695,116.0223,116.1864,1346325
2016-10-05,116.9008,117.1128,115.9354,116.1864,918171
2016-10-06,115.9354,116.8235,115.781,116.6594,913266
2016-10-07,116.9587,116.9587,114.2172,114.7288,1126144
2016-10-10,115.9065,115.9065,114.5936,114.6515,733719
2016-10-11,114.2558,114.3137,112.2962,113.0684,1095794
2016-10-12,112.9333,113.609,112.7306,113.2422,636675
2016-10-13,112.2575,113.2422,110.8482,113.0395,669539
2016-10-14,113.7248,113.9034,113.1167,113.1167,464337
2016-10-17,112.885,113.2711,112.6823,113.0201,638304
2016-10-18,114.2847,114.7288,113.6862,114.3813,726186
2016-10-19,114.6226,115.8485,114.111,115.7231,849882
2016-10-20,115.1149,115.8872,114.6805,115.6169,673049
2016-10-21,114.777,115.974,114.0048,115.7231,683558
2016-10-24,115.9065,116.5677,115.1728,115.4142,617321
2016-10-25,115.3562,115.3562,114.2268,114.4199,599249
2016-10-26,113.9951,114.8253,113.4739,114.4585,920223
2016-10-27,114.1399,114.1399,110.7227,112.5182,2053223
2016-10-28,112.6823,114.1399,112.412,113.3677,1122982
2016-10-31,113.7731,114.0096,112.7499,113.0008,1257982
2016-11-01,113.0974,113.387,111.0895,111.9583,866345
2016-11-02,111.7363,112.0452,110.6455,111.0123,957587
2016-11-03,111.2246,111.5915,110.6841,110.8578,759287
2016-11-04,111.186,111.3984,110.462,110.5296,855426
2016-11-07,111.939,113.4256,111.6349,113.4063,1459310
2016-11-08,113.4063,114.304,112.7016,113.7635,763951
2016-11-09,111.6494,115.2404,111.3212,114.5647,1798821
2016-11-10,114.7674,117.4413,114.7674,116.0609,1554595
2016-11-11,115.5976,116.1575,112.9719,113.7635,1379506
2016-11-14,114.3137,114.5647,111.6687,112.7402,1613428
2016-11-15,112.4796,113.0684,111.8811,113.0201,1075582
2016-11-16,113.0974,113.3194,112.5471,113.0877,605559
2016-11-17,113.387,113.7248,111.9969,112.2575,1036111
2016-11-18,112.2189,112.4796,111.5335,111.7652,1041212
2016-11-21,112.4216,113.0588,112.3348,112.6919,1158194
2016-11-22,113.3484,113.358,112.2189,112.7788,1112450
2016-11-23,112.3541,114.5936,112.0741,114.5936,1625772
2016-11-25,114.7191,115.1439,114.5743,114.9508,351979
2016-11-28,114.6515,114.9411,114.3716,114.5743,749878
2016-11-29,114.053,119.651,113.0781,117.9433,3835865
2016-11-30,118.3101,118.397,115.8823,116.1285,2108195
2016-12-01,116.3988,116.8332,115.0618,115.5783,1840846
2016-12-02,115.4624,116.2347,114.9605,115.4335,935011
2016-12-05,116.1037,116.5943,115.006,116.3369,1946948
2016-12-06,116.162,116.7449,115.4626,115.618,995990
2016-12-07,116.298,119.0374,115.9872,118.7654,2813600
2016-12-08,119.1346,120.0768,118.4497,119.4454,1267533
2016-12-09,119.5134,120.8491,117.9591,120.378,1376550
2016-12-12,120.7665,120.922,119.5328,119.9506,873353
2016-12-13,120.6014,120.6111,119.3386,120.1934,830461
2016-12-14,120.1254,120.65,118.8529,119.0763,995216
2016-12-15,118.9403,120.5431,118.8626,119.902,908225
2016-12-16,120.4168,120.4265,118.6294,118.9889,1734965
2016-12-19,118.8237,119.5037,118.6489,119.4843,793460
2016-12-20,118.338,118.4546,113.1409,115.006,4678078
2016-12-21,115.2878,115.3849,113.7626,115.142,2194316
2016-12-22,114.5203,114.5203,112.8078,113.8403,1732158
2016-12-23,113.5586,114.2678,112.9661,114.2289,936035
2016-12-27,114.5883,115.2975,114.3163,115.1615,703920
2016-12-28,115.4335,116.0163,114.0443,114.1221,747284
2016-12-29,114.2775,114.6272,113.8986,114.0541,574798
2016-12-30,113.8792,114.0443,113.1118,113.8403,984850
2017-01-03,114.598,114.8409,112.8009,113.5586,2364426
2017-01-04,114.0152,114.0541,113.1215,113.5101,1564777
2017-01-05,112.9175,113.0632,111.7129,112.3638,1756549
2017-01-06,112.4124,113.0729,111.8489,112.8786,1907453
2017-01-09,113.1409,113.8792,112.6552,113.2186,1143756
2017-01-10,113.4518,113.6266,112.3832,112.5386,928285
2017-01-11,112.4706,113.6558,111.8101,113.5781,995075
2017-01-12,113.6558,114.1901,113.1992,113.8986,1102686
2017-01-13,113.8792,114.2775,113.3935,113.7335,1088306
2017-01-17,113.2866,113.8695,113.0341,113.5781,1424275
2017-01-18,113.3741,113.7723,113.1409,113.2672,1386448
2017-01-19,113.1798,113.5586,112.5095,112.7815,1965371
2017-01-20,112.8592,114.0346,112.5678,114.0346,1295524
2017-01-23,113.8598,114.227,113.1603,113.3449,1750368
2017-01-24,113.8501,114.8458,113.6558,114.326,3539783
2017-01-25,114.5203,116.7546,113.9278,116.1523,3917578
2017-01-26,113.2089,116.3369,112.4026,116.0843,1980738
2017-01-27,117.0072,117.5414,116.0843,116.7643,1739229
2017-01-30,115.9483,116.1135,114.4912,115.89,1649783
2017-01-31,115.3655,115.482,114.6806,115.0546,1356776
2017-02-01,113.9666,115.074,113.7918,114.5786,1324372
2017-02-02,113.5392,113.9861,113.2089,113.2866,1705754
2017-02-03,113.5683,114.394,113.4712,114.1123,1121219
2017-02-06,113.7141,113.7626,112.7524,113.1118,1447991
2017-02-07,112.5484,113.4032,112.2375,112.9758,1582777
2017-02-08,112.6455,113.2915,112.2278,112.9758,891584
2017-02-09,113.0923,113.4032,112.2958,112.4512,1030351
2017-02-10,112.8786,113.2478,112.4512,112.9078,1247524
2017-02-13,113.6266,114.5786,113.2672,114.0832,1059492
2017-02-14,113.4518,114.2289,112.5678,113.9666,767710
2017-02-15,113.5781,114.3746,113.3741,114.2289,884686
2017-02-16,114.3358,114.8506,113.7723,114.1415,1810668
2017-02-17,114.2969,114.5398,113.9181,114.0638,906056
2017-02-21,113.9472,115.55,113.6946,114.9283,1600573
2017-02-22,114.4523,115.1518,114.1901,114.4232,862477
2017-02-23,114.6369,115.0838,114.2921,114.6855,853794
2017-02-24,113.7626,114.8603,113.4914,114.734,833429
2017-02-27,114.6272,116.2883,114.4329,115.1323,1736979
2017-02-28,114.6952,115.7152,113.9958,115.3169,1616109
2017-03-01,116.3563,117.1723,115.9095,116.9197,1283120
2017-03-02,116.8906,117.1723,115.2878,115.3849,1064603
2017-03-03,115.4216,115.449,114.7762,115.0011,1076529
2017-03-06,114.5806,115.7052,114.5512,115.1282,1203984
2017-03-07,115.0304,116.4093,114.6882,116.1648,1676460
2017-03-08,115.5878,116.9667,115.5487,115.9496,2717103
2017-03-09,115.5389,116.0768,114.033,114.4046,1728764
2017-03-10,114.9326,115.0793,114.297,114.3654,1407285
2017-03-13,114.7468,114.7468,113.4242,114.1405,1580833
2017-03-14,113.8472,114.6001,113.6516,114.0721,1455765
2017-03-15,114.7077,116.3212,114.121,115.9985,1606340
2017-03-16,116.067,116.5559,114.4535,114.5317,1567385
2017-03-17,115.1184,115.8616,114.9571,115.7052,2297065
2017-03-20,115.803,116.0866,115.3727,115.6269,643427
2017-03-21,115.6661,116.0171,114.0232,114.3654,1047052
2017-03-22,114.1699,114.8837,113.7103,114.4828,1103465
2017-03-23,114.3654,115.5389,113.8961,115.0402,781115
2017-03-24,114.9424,115.5096,113.5831,113.8374,850590
2017-03-27,113.2409,115.6074,113.1137,115.2847,1309411
2017-03-28,115.9399,116.7613,115.138,116.155,2120546
2017-03-29,116.067,116.9667,115.6758,115.7638,1305952
2017-03-30,115.5096,116.9569,115.4314,115.979,1732350
2017-03-31,115.6172,116.8298,115.4803,115.979,1470195
2017-04-03,116.1257,116.6146,114.5219,115.3922,1825477
2017-04-04,115.8421,116.9373,115.4607,116.6342,1006437
2017-04-05,117.348,117.348,115.2944,115.5194,1440011
2017-04-06,115.7638,117.1036,115.5878,116.732,1238563
2017-04-07,116.5168,116.8591,115.8421,116.2235,1076549
2017-04-10,116.0474,117.2796,115.3922,116.9275,686466
2017-04-11,116.5951,116.8982,116.0132,116.5462,1019353
2017-04-12,116.067,116.644,115.4411,115.6172,903957
2017-04-13,115.402,116.1941,114.8055,114.874,818591
2017-04-17,115.1575,116.2137,114.8348,115.4411,660859
2017-04-18,115.4411,116.0866,115.0109,115.7052,1498319
2017-04-19,116.5657,116.7613,115.2456,115.5487,1120849
2017-04-20,116.1061,117.3969,115.6954,117.084,1034674
2017-04-21,117.0644,117.4165,116.4386,116.9373,853898
2017-04-24,118.7562,120.3991,118.4237,120.2915,1896746
2017-04-25,120.8098,121.9931,120.4284,121.9442,1672914
2017-04-26,121.7682,123.1274,121.3623,122.3451,1535994
2017-04-27,120.4773,123.1861,117.3676,122.7069,1653704
2017-04-28,122.3549,122.8927,121.3672,122.218,1521078
2017-05-01,122.6189,122.7265,121.7584,122.1984,939305
2017-05-02,122.6678,122.8438,121.7584,122.7949,1291885
2017-05-03,122.6091,123.0785,122.2767,122.7558,1000231
2017-05-04,123.0101,123.5675,122.658,123.5284,1459661
2017-05-05,123.8217,126.6674,123.5381,126.6185,2035533
2017-05-08,125.5526,126.4327,125.4842,126.2372,1005462
2017-05-09,126.2567,126.5696,125.6798,125.7775,861972
2017-05-10,125.7286,126.3545,125.3668,126.3154,830402
2017-05-11,126.1394,126.4815,125.1712,126.2372,898520
2017-05-12,125.846,127.0879,125.7873,126.8532,1110759
2017-05-15,127.0879,127.5573,126.5794,127.2933,2034660
2017-05-16,127.44,128.8286,127.44,128.1343,1765511
2017-05-17,127.4498,127.9778,125.9633,125.9731,1341594
2017-05-18,121.7095,125.758,120.184,125.5331,2094565
2017-05-19,125.9242,126.7261,125.5624,126.3741,1081574
2017-05-22,127.0781,127.3226,126.3545,126.951,689042
2017-05-23,127.2737,127.5964,126.4719,127.0977,801055
2017-05-24,127.1466,130.7257,126.5532,129.3469,2263111
2017-05-25,130.1879,130.2563,128.721,129.0144,1323937
2017-05-26,128.9264,129.298,128.4863,129.0535,957150
2017-05-30,128.7308,128.7406,128.0952,128.6819,1721635
2017-05-31,128.7699,129.4544,128.3592,129.3664,1020141
2017-06-01,129.5718,135.625,129.1709,131.1267,2287464
2017-06-02,131.596,134.8133,131.1951,133.6007,2349255
2017-06-05,133.7655,134.1687,131.0311,131.2279,1766744
2017-06-06,130.618,131.9459,130.2541,131.1,1082844
2017-06-07,132.3491,132.9835,130.5099,130.8934,1729238
2017-06-08,130.4607,131.1295,129.605,130.7951,1549749
2017-06-09,131.3656,133.9917,131.3459,133.9523,1837333
2017-06-12,134.0114,134.749,132.4967,132.7524,1388466
2017-06-13,132.5852,134.1687,132.5458,134.0409,1013342
2017-06-14,134.031,134.213,132.5458,132.9688,871054
2017-06-15,131.9065,132.9098,131.5819,132.6442,1176763
2017-06-16,133.1163,133.7851,132.4165,133.7655,1816928
2017-06-19,134.2573,134.7097,133.7851,134.2179,1263245
2017-06-20,133.6573,134.2671,132.359,132.5458,1461157
2017-06-21,132.8803,133.0475,130.5984,130.6771,1059891
2017-06-22,130.6771,131.2082,130.1164,130.2935,1975192
2017-06-23,130.3131,131.6115,130.1164,130.618,1878832
2017-06-26,130.9623,131.0016,130.0476,130.6967,768655
2017-06-27,131.1197,131.1197,129.8607,130.0574,833787
2017-06-28,131.1197,131.9065,130.4803,131.4442,1133365
2017-06-29,131.5524,131.6016,128.946,129.5066,978318
2017-06-30,129.7722,131.0115,129.182,130.3722,1502279
2017-07-03,130.1164,132.5999,130.1164,131.9754,903016
2017-07-05,132.0147,132.3295,130.0181,130.4803,1072421
2017-07-06,130.2738,131.1098,130.1558,130.2541,1598871
2017-07-07,130.3525,131.0803,129.6541,130.8738,1187717
2017-07-10,130.4705,131.8869,130.3131,131.1492,737667
2017-07-11,131.1,131.3065,130.2541,130.7754,657014
2017-07-12,132.1819,132.2704,131.4541,131.6213,1252696
2017-07-13,131.5819,132.0049,131.1,131.3852,871139
2017-07-14,131.8573,132.4672,131.3557,132.1032,1078850
2017-07-17,132.2901,132.6934,131.8869,132.3295,1190914
2017-07-18,132.0639,132.2803,131.2672,131.9557,848415
2017-07-19,131.9557,133.4704,131.7492,133.3917,726512
2017-07-20,133.3425,133.6671,132.4278,132.9885,925735
2017-07-21,132.8803,133.0868,132.2213,132.5262,813853
2017-07-24,132.595,133.3425,132.1918,132.9983,917087
2017-07-25,134.1294,134.3458,133.1065,133.6278,1009759
2017-07-26,133.1163,133.5688,132.1721,132.8114,1141231
2017-07-27,132.7819,133.3425,129.6345,130.5295,1812862
2017-07-28,130.5295,131.1688,128.7493,130.0869,1486865
2017-07-31,130.2836,130.2836,127.3329,128.0214,2097442
2017-08-01,128.1788,128.5624,127.4903,128.0116,1081829
2017-08-02,128.5034,128.8476,127.8739,128.4542,963497
2017-08-03,128.5132,128.6706,127.805,128.1788,699324
2017-08-04,128.1788,128.5624,127.4903,128.0116,1143551
2017-08-07,128.2476,128.3952,127.7559,128.0804,521867
2017-08-08,127.9526,127.9526,126.1526,126.4674,1137172
2017-08-09,126.3592,126.8411,125.7986,126.7428,1357691
2017-08-10,126.3789,126.8116,125.4838,125.5232,1130530
2017-08-11,125.5822,126.3739,125.2674,125.3461,582993
2017-08-14,126.4182,129.005,126.4182,128.9066,1648623
2017-08-15,128.6706,129.5115,128.5132,129.3099,1030115
2017-08-16,129.4771,131.9459,129.4378,131.3951,1770985
2017-08-17,131.3754,131.6213,129.4279,129.6246,980235
2017-08-18,129.6148,130.3033,128.8476,130.1263,935072
2017-08-21,129.4574,129.8804,128.828,129.0542,1034088
2017-08-22,129.9099,131.0016,129.8902,130.5689,910498
2017-08-23,130.4508,131.2279,129.5263,130.2049,826792
2017-08-24,130.5492,130.7902,129.6443,129.9787,624160
2017-08-25,130.1951,130.7951,129.9099,130.2443,527578
2017-08-28,130.4213,130.6869,129.3591,129.9099,479045
2017-08-29,128.0116,128.9952,127.6083,128.7296,576709
