date,open,high,low,close,volume
2015-10-22,84.5518,85.7665,84.2345,85.6759,5116169
2015-10-23,86.2651,86.5715,82.2673,85.3586,5286710
2015-10-26,85.0685,85.7031,83.7631,83.7722,3254672
2015-10-27,82.8475,83.754,81.2701,81.9772,5199229
2015-10-28,82.4124,84.2889,81.805,83.5365,5376783
2015-10-29,83.0197,83.8266,83.0016,83.4005,3095500
2015-10-30,83.6543,84.8237,83.0651,84.2254,5478911
2015-11-02,84.026,85.4764,83.6362,84.8691,3314732
2015-11-03,84.8419,87.209,84.7603,86.4011,4619945
2015-11-04,86.6459,87.4799,86.0929,86.5008,4020990
2015-11-05,85.966,86.8627,85.1048,86.111,3029826
2015-11-06,85.7121,87.226,85.3948,87.1898,3653033
2015-11-09,86.8272,87.7337,85.422,85.6577,2484704
2015-11-10,85.5127,85.8662,83.5183,84.7331,2729824
2015-11-11,85.0141,85.6034,83.7087,83.8809,2151184
2015-11-12,82.2673,82.494,80.4724,81.6328,4101880
2015-11-13,81.6781,83.6543,81.66,83.2011,3130505
2015-11-16,83.2645,85.6849,83.0651,85.5943,2861742
2015-11-17,85.2135,86.4555,84.307,85.2045,2827956
2015-11-18,85.558,86.2289,85.2045,86.1835,2870342
2015-11-19,86.6953,86.9238,84.913,85.1141,2332337
2015-11-20,85.4157,86.7685,85.1324,85.2695,2253297
2015-11-23,85.5711,86.9147,85.5528,86.3023,2672168
2015-11-24,86.1652,88.496,85.8544,88.039,3665980
2015-11-25,87.7647,88.5417,87.0792,87.7008,2031877
2015-11-27,86.3571,87.6459,86.3571,86.9787,1115319
2015-11-30,87.39,88.4777,87.2072,87.5819,2828403
2015-12-01,87.7465,88.8433,87.4814,88.7336,3352561
2015-12-02,88.0847,88.496,86.3754,86.9056,2541535
2015-12-03,87.4357,88.0207,86.1743,86.9878,3880603
2015-12-04,86.7776,88.3314,85.8179,88.0481,3582887
2015-12-07,87.2895,87.4083,81.8693,82.7102,5429136
2015-12-08,81.0741,81.6865,78.4417,79.8584,7114970
2015-12-09,80.6628,83.1489,79.895,81.1929,6489774
2015-12-10,80.7085,81.298,79.6482,79.9772,2526055
2015-12-11,78.6062,79.7305,77.875,78.2223,4169053
2015-12-14,78.003,78.4325,76.0652,78.3503,4247311
2015-12-15,79.4837,81.6316,79.3466,80.48,4245137
2015-12-16,80.9918,82.3811,80.0321,81.2843,3632379
2015-12-17,81.6225,81.6773,79.8493,80.1509,2498565
2015-12-18,79.9224,81.8876,79.5751,80.0047,6437728
2015-12-21,80.4068,81.0101,78.8896,79.502,3025233
2015-12-22,80.4891,80.4891,79.182,79.6025,2816823
2015-12-23,80.5851,82.0795,80.1783,82.0338,2862567
2015-12-24,81.7596,82.1618,80.5896,80.5896,1314919
2015-12-28,80.1692,80.3152,79.31,79.4471,2168929
2015-12-29,80.224,81.3483,80.224,81.0375,2085135
2015-12-30,80.4982,81.1563,80.023,80.2149,1240068
2015-12-31,79.5202,80.3429,79.4106,79.4288,1804419
2016-01-04,78.8621,79.767,78.1949,79.6848,2657295
2016-01-05,80.2697,80.745,78.8347,80.1052,2333591
2016-01-06,77.7927,78.2132,75.5534,76.3303,3823952
2016-01-07,75.2974,75.4711,72.7747,73.2043,5271046
2016-01-08,73.5974,74.5205,72.3451,72.7473,4011933
2016-01-11,72.0526,72.1898,69.0364,69.7676,6074854
2016-01-12,70.7822,71.5408,69.3197,71.4311,4539527
2016-01-13,72.8936,72.8936,68.3874,68.4971,5040513
2016-01-14,68.4697,70.9924,67.5831,69.8041,4797901
2016-01-15,68.296,69.402,67.7659,68.5336,4970361
2016-01-19,68.5702,69.4385,65.9744,67.6196,5176115
2016-01-20,65.5722,67.0986,63.1546,66.1206,5215733
2016-01-21,66.2029,68.36,65.3985,68.1772,4437470
2016-01-22,70.773,73.1221,70.4988,71.7419,6191412
2016-01-25,71.751,71.8241,69.2831,69.3197,4050070
2016-01-26,69.8681,70.9924,69.0546,70.9467,3629764
2016-01-27,70.5719,71.8607,69.4842,70.1149,2994119
2016-01-28,71.9795,73.2957,70.5262,70.7364,3832133
2016-01-29,70.8461,71.7602,69.5391,71.2666,5172244
2016-02-01,70.9193,71.2574,69.465,70.6085,5507575
2016-02-02,68.7622,69.7219,67.4734,68.7347,5035905
2016-02-03,68.9084,69.8773,65.3528,68.9907,6170390
2016-02-04,69.3014,73.5448,69.3014,72.8113,5640497
2016-02-05,72.0618,74.356,71.8699,72.8936,5351852
2016-02-08,71.5774,71.6048,66.8518,69.21,5161590
2016-02-09,68.5519,69.8955,67.7019,69.21,3909354
2016-02-10,69.0912,70.9375,68.1407,68.5702,2236773
2016-02-11,66.9981,68.3143,65.947,67.1169,4018799
2016-02-12,68.4331,69.9504,67.126,69.8864,3533066
2016-02-16,70.9375,71.6505,70.2886,71.23,3706565
2016-02-17,72.208,74.0726,71.7967,72.2994,3789416
2016-02-18,72.665,73.3506,71.9521,73.3049,3711634
2016-02-19,72.8113,73.1221,71.23,71.422,3250123
2016-02-22,72.8387,74.3966,72.793,73.6339,2730033
2016-02-23,73.2043,73.4054,70.0052,70.38,2662067
2016-02-24,69.466,71.6688,68.5885,71.5225,3358228
2016-02-25,71.5133,72.5288,70.47,72.178,2567050
2016-02-26,74.4491,74.9292,73.3643,74.0152,3526862
2016-02-29,74.3384,75.714,73.8029,74.0522,4193288
2016-03-01,74.8646,75.3447,73.6275,74.6799,3816800
2016-03-02,75.1139,75.3077,73.2951,74.2553,3638577
2016-03-03,74.0152,74.6892,73.5998,73.766,3608325
2016-03-04,74.2183,76.8495,73.6275,75.7047,5473217
2016-03-07,75.8155,77.7912,75.6401,77.7728,3567291
2016-03-08,76.8034,77.6251,74.3568,74.3937,6366422
2016-03-09,75.6586,76.5541,74.6799,76.2494,7156130
2016-03-10,76.3325,78.5113,76.0371,78.456,4738713
2016-03-11,79.85,81.0872,79.6285,80.764,4436789
2016-03-14,80.1455,80.7363,78.1421,78.2436,4337395
2016-03-15,77.2742,78.1513,76.1848,77.7543,4304352
2016-03-16,76.9049,79.7854,76.9049,79.7023,3289055
2016-03-17,79.9054,82.3335,79.8979,81.798,4898313
2016-03-18,82.8321,83.0813,80.127,80.8933,9606386
2016-03-21,80.8933,81.392,78.9637,79.5823,3486035
2016-03-22,79.2038,80.0439,78.3359,79.4623,2974789
2016-03-23,79.2592,79.3238,77.7912,78.2067,3714170
2016-03-24,77.1911,78.8437,76.8957,78.816,2736395
2016-03-28,78.9637,79.0099,78.1605,78.576,1805395
2016-03-29,77.902,78.7606,77.2281,78.6498,2963097
2016-03-30,79.3053,80.2377,78.8345,79.3053,2704619
2016-03-31,79.4623,80.5332,78.8437,79.0099,2413209
2016-04-01,78.0128,80.2378,77.1634,80.1639,2740629
2016-04-04,80.0808,80.9487,79.3699,79.5454,2081995
2016-04-05,78.3544,78.7422,77.7728,78.3544,2559367
2016-04-06,78.576,79.7115,77.5789,79.61,2850651
2016-04-07,78.8345,79.49,77.6527,77.9112,2166517
2016-04-08,79.1853,80.1085,75.9263,77.4312,6172937
2016-04-11,78.1882,79.9977,77.9851,78.6498,2582165
2016-04-12,79.2315,81.3918,78.8899,81.1333,3389810
2016-04-13,81.8811,82.7859,80.884,81.6134,3205174
2016-04-14,82.5089,82.5089,81.1518,81.6134,1838025
2016-04-15,81.9365,82.4535,81.3085,81.3826,2541057
2016-04-18,80.0901,81.9735,78.7791,81.6873,2151525
2016-04-19,82.2874,84.2354,82.2874,84.1061,3483446
2016-04-20,83.8384,84.3923,83.2106,83.4968,2584279
2016-04-21,83.9122,86.5527,83.5429,83.7276,4673306
2016-04-22,85.9987,85.9987,81.5303,83.2752,5241996
2016-04-25,82.3243,83.0906,81.1979,81.4749,3272320
2016-04-26,82.0288,83.1552,81.7796,82.7582,2597920
2016-04-27,82.6751,83.3491,81.2533,82.315,3680781
2016-04-28,81.5765,82.1673,79.4992,79.73,3555727
2016-04-29,79.0837,79.453,75.3354,76.3233,6077721
2016-05-02,76.628,77.7174,75.7047,77.385,3874383
2016-05-03,76.2679,76.9419,74.92,76.6003,3860176
2016-05-04,75.7971,76.6095,74.9477,75.1508,3241841
2016-05-05,75.6309,76.5633,75.0585,75.3539,2786529
2016-05-06,75.1877,76.1663,74.9754,75.7971,1921974
2016-05-09,75.28,76.1663,73.9044,74.9292,2623422
2016-05-10,75.1139,76.2864,74.7815,76.0002,2940926
2016-05-11,76.0094,76.626,75.0215,75.5847,2386861
2016-05-12,76.8403,77.0896,74.8507,75.0123,2590801
2016-05-13,74.8092,76.0249,74.2183,74.523,2549281
2016-05-16,74.8277,77.3573,74.5969,76.8772,3504334
2016-05-17,76.6834,78.4744,76.628,77.4496,3539909
2016-05-18,76.7664,77.3388,74.9754,75.3539,2727137
2016-05-19,75.3077,75.3908,73.8675,74.6246,3164549
2016-05-20,75.2964,76.1268,74.7085,75.0538,2224323
2016-05-23,74.7552,75.5903,74.4939,74.7365,2187779
2016-05-24,75.0071,75.1844,74.4567,75.0631,3141790
2016-05-25,75.7722,77.433,75.6696,77.1718,3050347
2016-05-26,77.433,78.0955,75.8935,75.9215,1850496
2016-05-27,75.6882,76.4813,75.2964,75.9495,1913926
2016-05-31,76.388,76.6959,75.5763,75.9122,3238185
2016-06-01,75.2964,77.2091,74.7272,76.9758,2625072
2016-06-02,76.4067,76.5,74.7365,75.1844,3679181
2016-06-03,74.9325,75.0071,73.3836,74.4193,3455930
2016-06-06,75.0258,76.472,74.6152,76.0521,3380124
2016-06-07,76.388,77.321,75.7349,76.7985,3515440
2016-06-08,77.1904,77.9182,76.6306,76.8359,2700414
2016-06-09,76.1454,76.1454,74.424,74.5686,4533704
2016-06-10,73.8128,75.7255,73.6449,75.0818,3743037
2016-06-13,74.326,75.1471,73.5796,73.9155,3670626
2016-06-14,73.7102,75.2217,72.208,73.3836,5036728
2016-06-15,73.7475,74.8765,73.5516,73.8128,3209419
2016-06-16,73.0757,73.9248,72.5066,73.7942,2969570
2016-06-17,73.8781,74.8672,73.6635,74.6899,3674884
2016-06-20,75.4643,77.0691,74.2513,74.2793,4025724
2016-06-21,74.5126,74.8951,73.2437,73.6262,3326790
2016-06-22,74.242,74.4566,73.5702,73.6822,1543897
2016-06-23,73.365,74.2887,72.8611,73.7568,3999803
2016-06-24,72.208,72.208,69.7354,69.894,7179602
2016-06-27,68.8304,68.9843,65.1449,66.5444,8667550
2016-06-28,67.916,69.3342,65.9006,67.4961,4994587
2016-06-29,68.8117,69.352,68.0793,69.0543,2796333
2016-06-30,69.5208,69.6328,68.3079,69.4369,3750720
2016-07-01,69.6048,70.7058,69.129,69.6888,2845697
2016-07-05,68.933,69.0357,67.6081,67.972,3557735
2016-07-06,67.8414,68.2426,66.6937,68.2146,4557770
2016-07-07,68.7091,70.1646,68.5411,69.5302,3480249
2016-07-08,70.4072,72.096,70.2462,71.6015,2928055
2016-07-11,71.9841,72.5625,70.7431,70.8737,3653167
2016-07-12,71.4895,72.8611,71.4616,72.2733,3516940
2016-07-13,72.3293,72.6372,71.051,71.6202,3017247
2016-07-14,72.7771,73.1504,72.1054,72.4133,2861499
2016-07-15,72.7492,73.1037,72.2546,72.6932,2303456
2016-07-18,72.3573,73.393,72.1707,73.2437,1891202
2016-07-19,72.9638,73.8501,72.6279,73.4676,2393834
2016-07-20,73.2996,74.5126,72.9731,74.158,2120452
2016-07-21,73.8408,74.8672,73.6915,73.7942,2221346
2016-07-22,73.7942,74.0647,72.8984,72.9264,3137335
2016-07-25,72.7678,73.5982,72.5066,73.5889,2258783
2016-07-26,73.4956,73.9574,73.0757,73.5702,1684918
2016-07-27,73.6822,73.8595,72.5812,72.9078,2337060
2016-07-28,72.6838,74.0927,72.3853,73.7288,2795638
2016-07-29,71.1443,71.1443,68.8304,70.2206,7180254
2016-08-01,70.2206,70.3792,69.2876,69.8754,3864908
2016-08-02,69.5395,69.8754,66.9456,67.1509,5507086
2016-08-03,67.2349,68.9144,66.759,68.6344,2898411
2016-08-04,68.5411,69.8847,68.4945,69.3622,3148088
2016-08-05,69.6421,70.3139,69.3622,69.5115,2988932
2016-08-08,69.7634,70.5658,69.5955,70.3699,3085718
2016-08-09,70.5752,70.6685,69.4089,69.5582,2534103
2016-08-10,69.8847,70.3979,69.3529,69.4182,2287100
2016-08-11,69.7261,71.7508,69.4369,71.4989,3454479
2016-08-12,71.2441,72.1782,70.7535,71.0743,2574504
2016-08-15,71.2252,73.4802,71.2205,73.1123,3263918
2016-08-16,73.3387,73.6972,72.4141,72.4612,3478022
2016-08-17,72.2159,73.0792,71.9895,72.8292,3110989
2016-08-18,73.0556,73.8482,72.4235,73.6972,3108329
2016-08-19,73.3859,75.7918,73.3859,75.3578,4193298
2016-08-22,74.7917,75.004,73.9425,73.9991,2687567
2016-08-23,74.7162,75.4616,73.8765,74.5086,2487456
2016-08-24,74.2633,74.886,73.5368,73.6784,2139756
2016-08-25,73.6878,75.2068,73.5599,74.4803,2341901
2016-08-26,74.886,75.7918,74.3011,74.6973,2841783
2016-08-29,74.6124,75.2446,74.6124,75.1691,1776477
2016-08-30,74.0746,75.905,74.0746,75.4238,2059525
2016-08-31,75.037,75.7918,73.9048,74.4332,2838018
2016-09-01,74.4143,74.7917,73.8038,74.0463,2415851
2016-09-02,74.754,75.5088,74.6596,75.2163,1677522
2016-09-06,75.1597,75.4521,73.9708,74.9804,2500950
2016-09-07,74.7351,75.7541,74.669,75.0087,2937159
2016-09-08,75.0936,75.254,73.8576,74.0935,3423203
2016-09-09,73.801,74.5181,71.8668,71.8857,3803966
2016-09-12,71.4517,72.8858,71.2819,72.4141,3050364
2016-09-13,71.546,71.98,69.8383,70.2629,3696015
2016-09-14,70.3195,71.4612,69.8949,71.1969,7890577
2016-09-15,71.1969,72.3339,71.0743,72.1971,4592169
2016-09-16,71.6309,72.9424,71.2913,72.7632,5193577
2016-09-19,73.4708,74.3388,73.367,74.0086,2882309
2016-09-20,74.2633,74.5275,73.0934,73.1594,2835725
2016-09-21,73.6878,74.3482,73.1406,73.7255,3230937
2016-09-22,74.2067,74.8577,73.6029,73.7633,1873884
2016-09-23,73.4425,73.9331,73.0179,73.0179,2132428
2016-09-26,72.9707,72.9707,72.0178,72.1688,2373307
2016-09-27,71.848,73.4637,71.48,73.3859,3777659
2016-09-28,73.8104,75.5465,72.8292,75.4805,4113939
2016-09-29,75.4616,77.1316,75.3389,75.9239,4314133
2016-09-30,76.273,76.8391,75.7541,76.1032,3776700
2016-10-03,76.2824,76.4334,75.4521,76.273,3204395
2016-10-04,76.5277,77.3203,74.9521,75.3295,3076622
2016-10-05,75.9333,77.792,75.839,76.7353,3249662
2016-10-06,76.7259,79.8111,76.6127,79.3394,5045094
2016-10-07,79.1035,79.1979,76.3862,76.8391,3353254
2016-10-10,77.5656,78.6129,77.358,77.6128,2351157
2016-10-11,76.8957,77.1505,75.3389,75.7635,3283018
2016-10-12,75.7163,75.9145,74.6879,75.4805,2106867
2016-10-13,74.4803,75.6692,73.7067,75.3861,2854002
2016-10-14,76.3013,76.8004,75.0559,75.0559,2735282
2016-10-17,75.0087,75.5937,74.5181,75.037,3454094
2016-10-18,76.2636,76.8957,75.5559,75.6503,4162352
2016-10-19,75.8673,77.2165,75.1502,77.0372,2887744
2016-10-20,76.5372,77.6977,76.4641,76.9523,2089231
2016-10-21,76.3957,77.3486,76.1409,77.2448,2772648
2016-10-24,77.3203,78.2732,76.74,77.0089,1797995
2016-10-25,77.0372,77.1693,75.3012,75.4427,3571818
2016-10-26,74.886,75.9616,74.6879,75.8107,2242294
2016-10-27,76.556,76.5749,75.4144,75.7163,1567798
2016-10-28,75.9711,76.8202,75.0464,75.7446,2118710
2016-10-31,75.5559,75.7068,74.9143,75.0559,4374301
2016-11-01,75.4899,75.9994,72.8669,73.7916,4303208
2016-11-02,73.5368,73.7255,72.3763,73.0179,3749415
2016-11-03,73.3104,74.1407,73.1877,73.8859,2764279
2016-11-04,74.0558,74.7257,73.2538,74.018,2701287
2016-11-07,75.1408,75.6031,74.4898,74.6879,1938157
2016-11-08,74.4332,74.9143,73.4708,74.4898,2009000
2016-11-09,73.8576,77.1127,73.4519,76.3673,2918896
2016-11-10,76.7448,79.6036,76.5372,78.6412,4628144
2016-11-11,78.5091,78.9903,76.3296,77.5562,3754239
2016-11-14,77.5845,77.9807,76.122,77.7449,3539921
2016-11-15,77.4618,78.7733,77.4618,78.7072,3564425
2016-11-16,78.5374,79.1979,77.9713,78.4997,2971501
2016-11-17,79.0375,79.0752,78.0374,78.3204,2380312
2016-11-18,78.0468,78.6318,77.9336,78.4242,1900992
2016-11-21,78.9714,80.3867,78.8205,80.3489,3355348
2016-11-22,80.783,81.0188,80.0942,80.9245,2860458
2016-11-23,80.5471,81.7736,80.198,81.7453,2893936
2016-11-25,81.7454,82.641,81.6691,82.5839,1853849
2016-11-28,82.622,82.8793,81.3642,81.5453,3687228
2016-11-29,80.7639,81.1069,79.1441,79.7729,4271166
2016-11-30,81.7454,86.7002,81.7454,86.0618,8648679
2016-12-01,86.6811,88.3105,86.3667,86.8812,6803324
2016-12-02,86.5668,86.7097,84.48,84.9374,3804906
2016-12-05,85.7664,86.3095,83.8321,84.4229,4147493
2016-12-06,84.0608,84.0608,82.9412,83.6415,3601115
2016-12-07,83.8416,85.3757,83.3938,85.1947,2239005
2016-12-08,85.2328,86.5287,84.7087,86.2714,2741604
2016-12-09,86.2142,86.4239,83.9083,84.2514,3021449
2016-12-12,84.8898,85.6806,84.7278,85.3662,3411713
2016-12-13,85.1947,85.6616,84.3181,85.3948,2414597
2016-12-14,84.9374,85.5663,83.5653,83.9369,3031016
2016-12-15,83.3747,84.8421,82.2504,84.642,3684440
2016-12-16,84.9088,84.9184,84.137,84.4991,6179138
2016-12-19,84.7468,84.9469,83.1937,83.9846,1931700
2016-12-20,84.2799,84.7659,83.6606,83.975,1708210
2016-12-21,84.0608,84.0608,83.3366,83.632,2155518
2016-12-22,83.8607,84.0036,82.8221,83.4033,1458484
2016-12-23,83.3271,83.5939,82.8602,83.5653,842543
2016-12-27,83.6701,84.0894,82.7935,82.9936,1139007
2016-12-28,83.2509,83.5653,81.8788,82.3075,1283337
2016-12-29,82.3647,82.9174,81.6977,81.955,1583782
2016-12-30,82.2218,82.2218,81.126,81.7358,1831360
2017-01-03,82.9174,83.6606,81.8216,82.784,2560315
2017-01-04,83.1365,85.0708,83.1175,84.6039,3022886
2017-01-05,84.2323,85.3662,83.7654,84.4991,2330788
2017-01-06,84.6325,84.6897,83.2605,84.0131,1937586
2017-01-09,83.6701,84.3276,82.6982,82.7935,3227377
2017-01-10,82.9174,83.4128,82.2313,82.784,2708550
2017-01-11,83.0698,84.2895,82.4791,84.2704,2841033
2017-01-12,84.2799,85.7569,84.0417,85.3948,3429448
2017-01-13,85.4996,86.4239,85.0422,85.4996,1919963
2017-01-17,85.4138,85.9617,85.1566,85.7283,2778148
2017-01-18,85.7473,86.4334,85.3853,85.8045,2030502
2017-01-19,85.9856,86.2047,84.8612,85.5282,2095154
2017-01-20,86.6335,87.6149,85.9093,86.6049,3372712
2017-01-23,86.3191,86.9003,85.976,86.8622,2396656
2017-01-24,87.5482,91.3692,87.4244,90.645,4948449
2017-01-25,90.6164,92.2649,89.7493,91.8361,4606468
2017-01-26,91.3025,93.0367,90.4068,90.8928,4841358
2017-01-27,90.8261,91.1691,90.0257,90.807,2579307
2017-01-30,90.4926,90.4926,89.2253,89.8541,2846636
2017-01-31,89.3491,89.4492,88.4344,88.8727,3850142
2017-02-01,89.3301,90.8832,89.2586,90.5878,2506287
2017-02-02,90.3877,90.7022,88.9966,89.3301,4174766
2017-02-03,89.3301,91.3978,88.6154,90.2258,5093829
2017-02-06,89.7684,90.9213,89.6826,90.464,2788422
2017-02-07,88.7774,89.7684,87.0909,87.9961,4434997
2017-02-08,88.0437,88.139,87.0242,87.3386,4523051
2017-02-09,87.6626,88.4344,87.6245,87.8913,3110458
2017-02-10,87.6626,88.4153,87.0623,87.5292,3765237
2017-02-13,88.301,88.4058,87.4339,87.8722,2646709
2017-02-14,87.9484,88.8536,87.7198,88.7584,1990962
2017-02-15,88.6345,88.8822,87.9961,88.7012,1764970
2017-02-16,88.6154,89.13,88.0628,88.32,1698637
2017-02-17,88.1104,89.0919,87.9008,88.5297,2401810
2017-02-21,88.8441,90.2448,88.482,90.0638,2704489
2017-02-22,89.5873,90.321,89.2538,89.5778,2244402
2017-02-23,89.7779,90.1876,88.2343,88.7393,2015375
2017-02-24,87.8817,88.1353,87.0528,88.0723,2639153
2017-02-27,87.0146,88.2724,86.3095,87.0242,2683922
2017-02-28,86.7288,87.3577,85.6235,86.9384,4352821
2017-03-01,88.2438,90.3591,88.1866,89.4635,3413358
2017-03-02,89.3673,89.9154,88.675,88.7423,2671880
2017-03-03,88.7519,89.1077,88.2134,88.6942,1672648
2017-03-06,88.4154,88.7711,87.8865,88.0307,2362680
2017-03-07,87.8192,87.9827,86.7903,87.723,2455261
2017-03-08,87.6846,87.9827,86.0788,86.3384,2968683
2017-03-09,86.4442,86.4538,85.2038,86.0595,3085590
2017-03-10,86.6076,86.6269,85.3961,86.3384,2666896
2017-03-13,86.3865,86.848,86.0932,86.7134,1673621
2017-03-14,85.7711,85.973,84.521,85.1749,3030476
2017-03-15,86.223,87.8865,85.8095,87.3961,3070148
2017-03-16,87.6173,87.675,86.6269,86.8769,1900847
2017-03-17,87.1653,87.4826,86.5499,86.6172,2405897
2017-03-20,86.6653,86.9923,85.8961,86.8288,1694091
2017-03-21,86.7711,87.3865,84.5691,84.7614,2728573
2017-03-22,84.7807,85.2711,84.223,84.7614,2252192
2017-03-23,84.6653,85.6365,83.9633,84.9057,2165474
2017-03-24,84.9537,85.3961,83.6941,84.1941,1698141
2017-03-27,83.4056,85.4634,82.3623,85.2134,2467141
2017-03-28,85.2422,88.1365,85.2422,87.4057,3151562
2017-03-29,87.1653,88.0115,86.7999,87.2423,1996909
2017-03-30,87.3673,88.3865,87.1269,87.7615,1487851
2017-03-31,87.4826,88.0019,87.1269,87.6846,1851012
2017-04-03,87.973,88.223,85.8068,86.7903,1643890
2017-04-04,86.8961,87.3865,86.2711,87.2038,2083816
2017-04-05,87.8769,88.4923,84.9383,85.0018,4072934
2017-04-06,85.1557,86.0018,84.6172,85.7615,2492902
2017-04-07,85.5018,85.9249,84.3768,85.3768,2198355
2017-04-10,86.1076,86.4442,84.9634,85.1268,1822627
2017-04-11,85.0595,85.2807,84.0114,84.6364,2212738
2017-04-12,84.6941,84.8384,82.7422,83.021,2838411
2017-04-13,82.9345,83.7903,81.4248,81.646,3579042
2017-04-17,82.0018,82.2325,81.646,82.0018,2377471
2017-04-18,81.6556,82.9297,81.4729,82.5402,2726804
2017-04-19,82.9826,83.646,81.9537,82.2422,2426770
2017-04-20,82.7037,83.4826,82.1845,82.2229,2569810
2017-04-21,82.2325,82.9633,82.0595,82.1364,2529160
2017-04-24,83.2806,83.5372,82.8479,83.1941,2194689
2017-04-25,83.6364,84.3576,83.2422,83.6653,2020193
2017-04-26,83.4345,84.2037,83.1076,83.7133,1863849
2017-04-27,83.5787,84.1172,82.7806,84.0595,3117315
2017-04-28,83.0787,83.0787,80.8671,81.5017,4565433
2017-05-01,81.7325,81.9152,80.194,80.2517,3379501
2017-05-02,80.0402,80.5017,79.2998,80.3286,5118844
2017-05-03,79.8094,80.4344,78.6075,78.7325,3729320
2017-05-04,78.7325,78.8286,77.444,78.2901,3871576
2017-05-05,78.5305,80.9344,78.3767,80.9248,3830840
2017-05-08,78.4728,79.444,77.4055,77.6747,5066836
2017-05-09,77.8286,78.9632,77.7372,78.7613,3279949
2017-05-10,79.0209,79.8479,78.7709,79.2902,3111759
2017-05-11,79.3094,79.9056,78.3382,78.819,2192666
2017-05-12,78.2998,78.8941,77.7805,77.9248,1980889
2017-05-15,78.6652,80.4633,78.5017,79.3575,2948056
2017-05-16,79.5209,80.1556,79.1844,79.8671,2690875
2017-05-17,79.1267,79.3286,76.8093,76.9055,3411794
2017-05-18,76.492,77.6844,75.992,77.319,3130539
2017-05-19,77.7324,78.694,77.444,77.9824,3608245
2017-05-22,78.6075,78.8863,76.694,77.2132,2569051
2017-05-23,77.5497,77.8767,77.0786,77.4728,1557634
2017-05-24,78.4248,79.4056,77.8959,78.4921,2543121
2017-05-25,78.6075,79.1075,76.9247,77.569,2906483
2017-05-26,77.5209,77.8574,76.944,77.6267,1841670
2017-05-30,77.444,77.7613,77.1747,77.4632,2085952
2017-05-31,77.242,77.5017,76.4151,77.4247,3092586
2017-06-01,77.5414,78.5819,77.3761,78.3291,3605205
2017-06-02,78.2416,78.7278,77.5511,77.8331,4657610
2017-06-05,77.5803,77.7748,76.6759,76.7343,2901909
2017-06-06,76.2772,77.0941,75.8591,76.9579,3710521
2017-06-07,77.0649,78.1346,76.744,77.0552,2935321
2017-06-08,77.0649,77.9595,76.8802,77.2886,2386775
2017-06-09,77.4053,79.9627,77.3664,79.6224,3394697
2017-06-12,79.603,80.6823,79.214,79.5252,2419191
2017-06-13,79.0681,80.9255,78.8341,80.6629,2714718
2017-06-14,80.8768,80.8768,78.4555,78.6986,4056765
2017-06-15,77.9693,78.5236,77.3372,77.9304,2326015
2017-06-16,77.9109,78.6694,77.5511,78.65,3133407
2017-06-19,79.2237,79.603,78.8931,79.0584,1535477
2017-06-20,78.1735,78.4166,76.7051,77.8915,2052377
2017-06-21,78.2027,78.3777,77.0678,77.3761,2440123
2017-06-22,77.6873,78.3291,77.3858,77.804,1995355
2017-06-23,77.8915,78.3874,77.4053,77.9595,2426166
2017-06-26,78.3485,79.1265,77.979,78.6597,2879856
2017-06-27,79.107,80.5503,78.8736,79.8072,2845853
2017-06-28,80.4003,81.6839,80.2991,81.4895,2870752
2017-06-29,82.0535,82.4813,81.0032,81.4603,3253021
2017-06-30,82.141,82.7342,81.5818,82.0632,2600642
2017-07-03,82.705,83.551,82.53,83.0064,1428134
2017-07-05,83.2885,83.3857,80.6143,81.0616,2367643
2017-07-06,80.624,81.9271,80.6046,80.7601,2487550
2017-07-07,80.9935,82.1215,80.2642,81.6159,2257705
2017-07-10,81.1977,82.2674,80.9352,81.8784,1918858
2017-07-11,81.8784,82.4133,81.4214,82.1313,2084101
2017-07-12,82.598,83.6094,82.5202,83.3565,3004087
2017-07-13,83.3857,83.6213,82.6564,83.1231,1890202
2017-07-14,83.4149,84.2414,83.2544,83.5024,1760503
2017-07-17,83.5802,83.9108,83.1815,83.2885,1442298
2017-07-18,83.2204,83.7066,82.6078,82.8995,1496283
2017-07-19,82.9092,84.9319,82.9092,84.7568,2109419
2017-07-20,84.7763,85.525,84.4748,84.6207,3158991
2017-07-21,84.7568,84.7568,83.833,84.4748,2152177
2017-07-24,84.4456,85.0194,84.2998,84.8443,1853531
2017-07-25,85.5931,86.1279,85.1458,85.525,1993230
2017-07-26,85.9724,86.3613,84.6012,84.9319,1806685
2017-07-27,85.1361,85.3014,83.726,84.1442,2959929
2017-07-28,86.0696,88.1798,85.6126,87.4115,3977320
2017-07-31,87.8783,88.7535,87.149,87.606,2673583
2017-08-01,86.303,86.8378,85.4278,85.9335,2620570
2017-08-02,86.303,86.8378,85.4278,85.9335,2620644
2017-08-03,86.0404,86.8086,85.8362,86.303,4259937
2017-08-04,86.7017,86.9253,86.2252,86.3322,1514203
2017-08-07,86.6725,86.9351,86.4099,86.6628,1832313
2017-08-08,86.5364,86.9934,85.9335,86.2835,2375219
2017-08-09,86.1668,87.0129,85.9529,86.7406,2593363
2017-08-10,86.1377,86.5655,85.1652,85.1847,2176687
2017-08-11,84.5623,85.5542,84.5623,84.786,1893185
2017-08-14,84.9708,85.8168,84.8443,85.6028,1607965
2017-08-15,85.632,86.0696,85.4083,85.525,1548384
